id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
174017,89,17,0,10,Beifall bei der FDP und der CDU/CSU,,,data/txt/17089.txt,,,poi
174018,89,17,0,11,"Ebenso geht es nicht um ein Entweder-oder. Es geht nicht entweder um Stabilität oder um Demokratie - auch das ist ein Gegensatz von gestern -, sondern es geht um stabile Demokratie. Aber wie kommen wir dorthin? Wir kommen nicht dorthin, indem wir mit starken Sprüchen den Eindruck erwecken, dass die Angelegenheiten der Demonstranten, die wir derzeit in Ägypten beobachten, eine Angelegenheit des Westens, eine Angelegenheit ausländischer Regierungen sei. Genau damit wird derzeit Politik gemacht. Deswegen muss völlig klar sein: Wir unterstützen eine freiheitliche, aufklärerische Bewegung in Ägypten. Aber es ist selbstverständlich so, dass die Meinungsführer des ägyptischen Volkes vom ägyptischen Volk selbst ausgewählt werden müssen. Wer, nur um innenpolitisch Punkte zu machen, starke Sprüche von der Bundesregierung fordert, will in Wahrheit eigene parteipolitische Interessen in Deutschland bedienen; aber er dient nicht den Interessen der Demokratie in Ägypten.",Dr. Guido Westerwelle,,data/txt/17089.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
174019,89,17,0,12,Beifall bei der FDP und der CDU/CSU,,,data/txt/17089.txt,,,poi
174020,89,17,0,13,"Wir müssen nach innen klar und nach außen so klug handeln, dass wir nicht denen in die Hände spielen, die in Wahrheit keine Demokratie wollen, sondern entweder die Verlängerung dessen, was war, oder ein anderes autokratisches System oder aber auch religiösen Fundamentalismus und Extremismus. Das muss genau beachtet werden. Das ägyptische Volk ist ein großes Volk, es ist ein selbstbewusstes Volk, es ist ein stolzes Volk, und es hat selbstverständlich das Recht, selbst zu entscheiden, wer es führt und wer es in der Opposition begleitet. Es ist nicht unsere Entscheidung, es ist die Entscheidung der Ägypter selbst.

Wir wollen helfen, aber nicht bevormunden. Wir wollen im Rahmen der Transformationspartnerschaft helfen. Dieses Konzept hat Deutschland in die Europäische Union eingebracht. Dazu zählen zum Beispiel der Aufbau demokratischer Parteien und das Fördern der Menschenrechte. Den Rechtsstaatsdialog wollen wir intensivieren, die Justiz wollen wir modernisieren, wenn die Ägypter das gemeinsam mit uns wollen. Wir können beim Entwurf einer demokratischen Verfassung beraten, ebenso beim Aufbau eines fairen und transparenten Wahlsystems und bei der Unterstützung der Arbeit von freien und unabhängigen Medien. Darum geht es. Wir wollen einen Beitrag leisten, wir wollen unterstützen. Wir wollen den Prozess in die richtige Richtung bewegen.

Die Regierung hat eine Kommission eingesetzt, die die Verfassung reformieren soll. Es soll auch die Gewalt auf dem Tahrir-Platz untersucht werden. Eines muss allerdings klar hinzugefügt werden: Die Ankündigungen zählen wenig, sondern es zählen ausschließlich die Taten. Wenn die ägyptische Regierung erklärt, sie wolle die Gewalttätigkeiten untersuchen, dann sind das gute Worte, denen aber Taten folgen müssen. Wir werden alle unsere Gesprächspartner nicht an ihren Worten messen, sondern nur an ihren konkreten Taten. Das ist für uns völlig klar und eindeutig.

Umgekehrt haben wir auch in der internationalen Gemeinschaft unseren Beitrag zu leisten. Das neue Instrument in der Europäischen Union, eine Nachbarschaftsstrategie, ist und kann ausgebaut werden. Außerdem haben wir ein großes Interesse daran, dass die Zivilgesellschaften wachsen. Wir sind zum Beispiel im Gespräch mit den politischen Stiftungen, selbstverständlich überparteilich. Wir haben sehr gute Erfahrungen gemacht, dass auch dadurch eine Zivilgesellschaft gestärkt werden kann. All diejenigen, die heute sagen, es müsse morgen in Ägypten gewählt werden, mögen bedenken, dass dann die moderaten demokratischen Kräfte der Opposition mit Sicherheit kaum eine Chance hätten, weil sie in ganz Ägypten noch nicht ausreichend organisiert sind.",Dr. Guido Westerwelle,,data/txt/17089.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
174021,89,17,0,14,Sehr richtig!,Volker Kauder,,data/txt/17089.txt,Volker Kauder [CDU/CSU],cducsu,poi
174022,89,17,0,15,"Jeder Wandel braucht ordentliche Strukturen. Wenn es keine fairen Wahlen gibt, hat die gemäßigte Opposition, haben die moderaten demokratischen Kräfte gar keine Chance, für sich und ihre Ideen in ganz Ägypten zu werben.",Dr. Guido Westerwelle,,data/txt/17089.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
174023,89,17,0,16,Beifall bei der FDP und der CDU/CSU,,,data/txt/17089.txt,,,poi
174024,89,17,0,17,"Zwei Schlussbemerkungen. Niemals dürfen wir vergessen, dass der Nahostkonflikt in all diesen Debatten eine Rolle spielt; das gilt nicht nur für Ägypten. Deswegen war es richtig, dass das Nahost-Quartett am Samstag in München wieder ein eindeutiges Signal gegeben hat. Es ist wichtig, dass das Nahost-Quartett diese Aufgabe weiter wahrnimmt. Wir wollen einen Beitrag dazu leisten, dass die Friedensgespräche eine Chance haben. Stabilität durch Fortschritte im Nahostfriedensprozess, das wäre ein richtiger und wichtiger Beitrag. So ermutigen wir alle Partner in der Region.

Nachdem ich an einer Beratung des Auswärtigen Ausschusses teilgenommen habe, danke ich ausdrücklich allen Fraktionen dafür, dass sie die Arbeit der mutigen Frauen und Männern, die bei der Botschaft und in den Konsulaten beschäftigt sind, anerkannt haben. Ihr Einsatz war keine Selbstverständlichkeit. Unsere Staatsangehörigen wurden mithilfe dieser Frauen und Männer außer Landes gebracht. Die Botschaftsangehörigen haben dabei zum Teil eine Gefahr für Leib und Leben in Kauf genommen, und sie sind immer noch vor Ort, um Landsleuten zu helfen. Ich denke, das verdient über Partei- und Fraktionsgrenzen hinweg unsere Anerkennung.

Herzlichen Dank.",Dr. Guido Westerwelle,,data/txt/17089.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
174025,89,17,0,18,Beifall bei der FDP und der CDU/CSU sowie der Abg. Petra Ernstberger [SPD],,,data/txt/17089.txt,,,poi
174026,89,17,0,19,,Dr. Guido Westerwelle,,data/txt/17089.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
174027,89,17,0,20,Dr. Rolf Mützenich ist der nächste Redner für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17089.txt,Präsident Dr. Norbert Lammert,,chair
174028,89,17,0,21,Beifall bei der SPD,,,data/txt/17089.txt,,,poi
174029,89,17,0,22,,Dr. Norbert Lammert,,data/txt/17089.txt,Präsident Dr. Norbert Lammert,,chair
174030,89,17,0,23,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Viele von uns - dabei schließe ich mich ausdrücklich ein - haben die Entwicklung in Tunis, Kairo und Sanaa - womöglich kommen in Zukunft noch viele weitere Orte hinzu - nicht vorhergesehen. Ich will aber betonen: Damit standen wir nicht allein. Wenn wir in das Pressearchiv des Deutschen Bundestages schauen, stellen wir fest, dass im Jahr 2010  17 Artikel über Tunis veröffentlicht wurden. Vier oder fünf Artikel, die ich mir angeschaut habe, beschäftigen sich mit gesellschaftlichen Bewegungen, zum Beispiel mit Hungerkonflikten bzw. Armutsaufständen, die es dort gegeben hat. In den letzten fünf Jahren hat die Bundestagsbibliothek, die uns nach meinem Dafürhalten einen guten wissenschaftlichen Überblick gibt - Stichwort: Politikberatung -, sieben Bücher zu dem Thema angeschafft. Auch in diesen Bereichen gab es also eine Menge Fehleinschätzungen.

Auch wenn wir es nicht vorausgesehen haben, müssen wir uns deutlich vor Augen führen, dass wir es heute mit Volksaufständen zu tun haben. Breite Teile der Gesellschaft gehen auf die Straße und verändern die Strukturen wirkungsmächtig - das gilt, egal wie die Ergebnisse aussehen werden -; denn diese Strukturen werden auch in 10 oder 20 Jahren noch existieren.

Aus meiner Sicht ist eines heute vollkommen klar: Das Bild, das wir im Westen, auch in Deutschland, von islamischen Gesellschaften immer gezeichnet haben, ist falsch. Diese Menschen sind in der Lage, die Politik mitzubestimmen. Sie demonstrieren auf der Straße und in Foren und verändern so die Politik. Sie sind in diesen Fragen eben nicht rückständig. Viele Wissenschaftler haben immer wieder geschrieben und gesagt, dass die Entwicklung in islamischen Gesellschaften auf vielfältige Art und Weise behindert wurde. Jetzt zeigen diese Gesellschaften, was es ausmacht, wenn das Volk auf die Straße geht und für Veränderungen eintritt.

Die Bundesregierung und wir alle stehen jetzt vor einer großen Bewährungsprobe. Es kommt darauf an, wie man in der konkreten Situation handelt. Herr Bundesaußenminister, Sie haben zu Recht darauf hingewiesen, dass die Mitarbeiterinnen und Mitarbeiter des Auswärtigen Amtes Vorbildhaftes geleistet haben, und zwar unter Zurückstellung ihrer persönlichen Interessen. Das gilt auch für die Mitarbeiter der politischen Stiftungen, die Sie eben genannt haben, und für die Mitarbeiter der Entwicklungshilfeinstitutionen. Wenn man das benennt, dann wird umso deutlicher, was die Bundesregierung eben nicht gemacht hat.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174031,89,17,0,24,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17089.txt,,,poi
174032,89,17,0,25,"Ihr Wirken in den ersten Tagen dieses Volksaufstandes war unentschlossen, missverständlich und folgenlos. Selbst als das Regime Gewalt provoziert und eingesetzt hat, war man nicht in der Lage - dies gilt sowohl für die Bundesregierung als auch für die Europäische Union -, deutliche Worte zu finden. Alles, was aus Berlin gekommen ist, war halbherzig. Sogar die türkische Regierung, sogar der türkische Präsident haben mehr Kritik am Regime in Ägypten als Sie geäußert.

All das, was Sie in den ersten Tagen in Interviews gesagt haben - ""glasklar"", ""eindeutig"" -, waren nichts anderes als Füllwörter in der Politik. Was als eine Herausforderung für eine freiheitliche Außenpolitik hätte beginnen können, ist im Ungefähren geblieben. Genau das ist der Fehler, den wir Ihnen vorzuwerfen haben. Dies gilt insbesondere vor dem Hintergrund dessen, was Sie in den vergangenen Jahren immer behauptet haben.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174033,89,17,0,26,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17089.txt,,,poi
174034,89,17,0,27,Eigentlich sind Sie besser!,Dr. Andreas Schockenhoff,,data/txt/17089.txt,Dr. Andreas Schockenhoff [CDU/CSU],cducsu,poi
174035,89,17,0,28,"Die Bundeskanzlerin hat es nicht geschafft, die Einzelinteressenvertreter in der Europäischen Union noch während des Konfliktes auch nur ein bisschen zu disziplinieren. Frau Bundeskanzlerin, Sie haben es nicht geschafft, zu verhindern, dass Sarkozy immer wieder französische Sonderinteressen reklamiert hat. Sie haben es nicht geschafft, zu verhindern, dass Regierungschef Berlusconi den bekannten Brief entwertet hat, indem er sagte, man habe es bei Mubarak mit einem weisen Mann zu tun. Dazu hätten Sie öffentlich eine Bemerkung machen müssen. Dass Sie das nicht getan haben, das ist doch der entscheidende Unterschied.

Sie können nicht nur über Diplomatie und Vertraulichkeit etwas erreichen; die Außenpolitik steht heute vor anderen Herausforderungen. Anscheinend wollen Sie das nicht anerkennen. Sie müssen sich dem aber öffentlich stellen.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174036,89,17,0,29,Beifall bei der SPD,,,data/txt/17089.txt,,,poi
174037,89,17,0,30,"Nur Öffentlichkeit hätte den Demonstranten die Solidarität zollen können, die diese gebraucht haben.

Was brauchen wir jetzt? Sie kommen jetzt mit der Forderung nach der Freilassung der politischen Gefangenen. Nach meinen Informationen sind die politischen Gefangenen in Tunesien, die im Rahmen der Aufstände inhaftiert worden sind, wieder freigelassen worden. Gleiches verlangen wir von der ägyptischen Regierung.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174038,89,17,0,31,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17089.txt,,,poi
174039,89,17,0,32,"Wir brauchen aber auch einen Dialog mit den Demonstranten, Herr Bundesaußenminister. Ich glaube, es wäre gut, wenn Sie auch den Vertretern Deutschlands sagen würden: Wir müssen den Dialog mit den Demonstranten auf dem Tahrir-Platz und an anderen Stellen so schnell wie möglich aufnehmen. Außerdem müssen die Hilfen an gesellschaftlichen Fortschritten gemessen werden.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174040,89,17,0,33,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17089.txt,,,poi
174041,89,17,0,34,"Ich glaube, das ist der entscheidende Aspekt der europäischen Politik in den nächsten Wochen. Andere Institutionen wie die Union für das Mittelmeer müssen genauso eingesetzt werden.

Liebe Kolleginnen und Kollegen, liebe Frau Bundeskanzlerin, es geht insbesondere um Glaubwürdigkeit in der Politik. Wenn Sie sagen, dass Sie für freie und faire Wahlen im Nahen und Mittleren Osten einstehen, dann glaube ich Ihnen das zunächst einmal. Das messe ich auf der anderen Seite an den Erfahrungen, die wir mit Ihnen gemacht haben, wenn es relativ freie und faire Wahlen gegeben hat. Hierbei haben Sie eine große politische Last auf die Schultern der deutschen Außenpolitik gelegt. Als es nämlich in Palästina relativ freie und faire Wahlen gegeben hat und uns das Ergebnis nicht gepasst hat, gehörten Sie als eine der Ersten zu denjenigen, die, auch nach Konsultationen, in der Europäischen Union eine Politik der Nichtakzeptanz betrieben haben.

Glauben Sie denn, dass die Menschen in der Region vergessen haben, dass Sie, Frau Merkel, damals Präsident Bush ermutigt haben, die Intervention im Irak zu vollziehen? Sie haben diese Entwicklung im Nahen und Mittleren Osten doch mit vorangetrieben.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174042,89,17,0,35,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17089.txt,,,poi
174043,89,17,0,36,"Sie sagen immer wieder, dass Sie aufgrund eigener Erfahrung an der Spitze der Volksaufstände stehen. Daran misst man die Glaubwürdigkeit der Politik. Frau Bundeskanzlerin, wann immer dies möglich war, haben Sie den damaligen Außenminister Steinmeier behindert, das Tor zur syrischen Regierung aufzustoßen.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174044,89,17,0,37,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17089.txt,,,poi
174045,89,17,0,38,Der ist doch im Flugzeug sitzen geblieben!,Dr. Andreas Schockenhoff,,data/txt/17089.txt,Dr. Andreas Schockenhoff [CDU/CSU],cducsu,poi
174046,89,17,0,39,"Sie haben damals Herrn Klaeden als Sprecher vorgeschickt und gesagt: Genau das ist die falsche Richtung. Deswegen müssen Sie sich gefallen lassen, dass Ihnen in diesem Zusammenhang Vorwürfe gemacht werden. Ich glaube, Sie müssen sich an Ihren eigenen Vorgaben messen lassen.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174047,89,17,0,40,Beifall bei Abgeordneten der SPD,,,data/txt/17089.txt,,,poi
174048,89,17,0,41,"Ihre Aufregung an dieser Stelle ergibt sich daraus, dass Sie in den letzten Jahren in der Außenpolitik unglaubwürdig gewesen sind, wenn es um den Nahen und Mittleren Osten ging.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174049,89,17,0,42,Das hat Steinmeier nicht verdient!,Dr. Andreas Schockenhoff,,data/txt/17089.txt,Dr. Andreas Schockenhoff [CDU/CSU],cducsu,poi
174050,89,17,0,43,"Den einen oder anderen haben Sie nicht angesprochen; ich muss das einmal sagen. Herr Guttenberg hat zwar auf der Münchener Sicherheitskonferenz die Kurve bekommen; aber noch in Davos hat er von der Infektion des Nahen und Mittleren Ostens gesprochen, als es um Tunesien und Ägypten ging. Das ist das Bild, das Sie in Ihren Köpfen haben. Deshalb haben Sie am Anfang dieser Volksaufstände gewartet: Sie konnten überhaupt nicht einschätzen, was dort passiert. Sie haben den NATO-Generalsekretär in München nicht einmal ein bisschen korrigiert, Herr Außenminister, als er gesagt hat, das seien nur noch sicherheitspolitische Herausforderungen. Wer Volksaufstände nur als eine sicherheitspolitische Herausforderung für die NATO ansieht, der hat die Zeichen der Zeit, das, was im Nahen Osten gegenwärtig passiert, nicht erkannt.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174051,89,17,0,44,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17089.txt,,,poi
174052,89,17,0,45,"Ich glaube, dass die Menschen im Nahen Osten jetzt Respekt, Aufmerksamkeit, Vertrauen und Glaubwürdigkeit brauchen. Deutschland könnte durch eine kluge Außenpolitik eine Menge dazu beitragen und dabei auch gewinnen. Wir fordern Sie dazu auf.

Vielen Dank.",Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174053,89,17,0,46,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17089.txt,,,poi
174054,89,17,0,47,,Dr. Rolf Mützenich,,data/txt/17089.txt,Dr. Rolf Mützenich (SPD),spd,speech
174055,89,17,0,48,Das Wort erhält nun der Kollege Volker Kauder für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/17089.txt,Präsident Dr. Norbert Lammert,,chair
174056,89,17,0,49,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17089.txt,,,poi
174057,89,17,0,50,,Dr. Norbert Lammert,,data/txt/17089.txt,Präsident Dr. Norbert Lammert,,chair
174058,89,17,0,51,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Meine sehr verehrten Damen und Herren! Wir alle sind beeindruckt und bewegt von den täglich neuen Bildern aus Ägypten und von den Ereignissen dort. Wir bewundern den Mut, vor allem der vielen jungen Menschen, die für ihre Bürgerrechte, für mehr Demokratie in ihrem Land eintreten. Niemand von uns hätte noch vor einigen Wochen vorhersagen können, dass dies in Ägypten geschehen wird. Dem, der jetzt behauptet, er habe das alles schon früher gewusst,",Volker Kauder,,data/txt/17089.txt,Volker Kauder (CDU/CSU),cducsu,speech
174059,89,17,0,52,Mützenich hat das Gegenteil gesagt! Das war sein erster Satz!,Dr. h. c. Gernot Erler,,data/txt/17089.txt,Dr. h. c. Gernot Erler [SPD],spd,poi
174060,89,17,0,53,Zuhören!,Uta Zapf,,data/txt/17089.txt,Uta Zapf [SPD],spd,poi
174061,89,17,0,54,"dem glaube ich auch nicht, wenn er jetzt Aussagen über die Zukunft macht. Wir haben es nicht wissen können.

Ich war am Anfang dieses Jahres in Ägypten, nachdem ein furchtbarer Anschlag auf koptische Christen in Alexandria verübt worden war, und habe dort Gespräche mit vielen jungen Leuten geführt. Es waren vor allem Gespräche mit jungen Christen und mit jungen Muslimen. Die jungen Kopten haben uns gesagt: Es war zum ersten Mal der Fall, dass wir nach solchen Anschlägen auf die Straße gegangen sind und uns nicht versteckt haben. Sie haben auch gesagt: Wir haben nicht nur für unsere Rechte und für unseren Schutz demonstriert, sondern wir haben auch demonstriert, weil wir mit den Verhältnissen in unserem Land nicht mehr zufrieden sind. Das haben uns auch junge Muslime berichtet. Sie haben gesagt: Wir studieren an den Universitäten unseres Landes und danach dürfen wir nicht einmal an einem Gemüsekarren arbeiten, um unser Leben fristen zu können. Das wird nicht lange gut gehen.

Es geht also neben dem Wunsch, mehr Freiheit zu haben, auch um die Wünsche von jungen Menschen, Lebensperspektiven zu haben. Es wundert einen doch nicht, dass in einem Land, in dem 70 Prozent der Einwohner unter 30 Jahre alt sind und eine Arbeitslosigkeit von nahezu 50 Prozent herrscht, Perspektiven für junge Menschen gefragt sind. Deswegen müssen wir beides im Blick haben: Was können wir tun, um Lebensperspektiven für die Menschen in Nordafrika - jetzt geht es um Ägypten - zu ermöglichen und um die Demokratie dort voranzubringen?

Ich kann Ihnen nur sagen: Die Rede, die Sie gerade gehalten haben, Herr Kollege, hat überhaupt keinen Beitrag zur Bewältigung dieser Aufgabe geleistet.",Volker Kauder,,data/txt/17089.txt,Volker Kauder (CDU/CSU),cducsu,speech
174062,89,17,0,55,Beifall bei der CDU/CSU und der FDP,,,data/txt/17089.txt,,,poi
174063,89,17,0,56,"Ich sehe keine Veranlassung für die Vorwürfe, die Sie erhoben haben. Die Bundesregierung hat sich - das gilt sowohl für den Außenminister als auch für die Bundeskanzlerin - klug verhalten und klug geäußert.

Ich kann Ihnen nur raten: Lesen Sie den bemerkenswerten Beitrag des algerischen Schriftstellers Boualem Sansal in der Welt von heute. Er beschreibt dort ganz genau, dass es jetzt darauf ankommt, einen Prozess in Gang zu bringen, der auch den Gruppen, die bisher keine Chance hatten, sich zu organisieren, die Möglichkeit dazu gibt. Dazu können unsere Stiftungen einen Beitrag leisten, indem sie diesen Gruppen zunächst einmal eine Stimme geben und somit Gewicht verleihen. Bis jetzt sind nämlich nur die Muslimbruderschaften organisiert.

Ich will Ihnen sagen: Ich bin von dem, was die jungen Leute tun, wirklich beeindruckt. Mit einigen, die ich Anfang des Jahres in Ägypten getroffen habe, habe ich in diesen Tagen gesprochen. Eine Sorge muss man allerdings ansprechen: Die Christen in Ägypten befürchten, bei diesem Prozess unter die Räder zu kommen. Deswegen: Wer jetzt einen schnellen Wandel fordert, der wird Strukturen befördern, die nicht denen entsprechen, die wir uns unter einer pluralistischen Gesellschaft vorstellen.",Volker Kauder,,data/txt/17089.txt,Volker Kauder (CDU/CSU),cducsu,speech
174064,89,17,0,57,Beifall bei der CDU/CSU und der FDP,,,data/txt/17089.txt,,,poi
174065,89,17,0,58,"Es war richtig, dass sich die Bundesregierung auf die Seite der jungen Demonstranten gestellt, aber auch für einen geordneten Prozess geworben hat. Herr Außenminister und Frau Bundeskanzlerin, hier haben Sie unsere volle Unterstützung.

Es geht auch darum, dass man die Bevölkerung in Ägypten darin bestärkt, diese Revolution bzw. diese Veränderungsbereitschaft als ihre ureigene Angelegenheit anzusehen und nicht als Sache einer bestimmten Religion oder einer bestimmten Kultur. Es wäre richtig, wenn die Ägypter sagen würden: Wir sind jetzt nicht in erster Linie Muslime, nicht Christen, nicht Araber, sondern Ägypterinnen und Ägypter, und wir wollen in unserem Land zu demokratischen Strukturen, zu Strukturen mit Perspektive kommen. - Das ist der entscheidende Punkt. Dafür wollen wir werben.",Volker Kauder,,data/txt/17089.txt,Volker Kauder (CDU/CSU),cducsu,speech
174066,89,17,0,59,Beifall bei der CDU/CSU und der FDP,,,data/txt/17089.txt,,,poi
