id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
395110,215,17,0,17,"Die dritte, Herr Wiefelspütz! Das ist schon die dritte!",Wolfgang Wieland,,data/txt/17215.txt,Gegenruf des Abg. Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
395111,215,17,0,18,"- Das Lob von rot-grüner Seite macht mich nicht nur verlegen, sondern es verwirrt mich auch ein bisschen.",Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer (CDU/CSU),cducsu,speech
395112,215,17,0,19,"Hauptsache, dass man zu lernen versteht, Herr Kollege!",Wolfgang Wieland,,data/txt/17215.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
395113,215,17,0,20,"Wir wollen bei dem ganzen Lob nicht vergessen: Ein Wermutstropfen bleibt, nämlich die Tatsache, dass durch dieses Ausgleichssystem eine Vergrößerung unseres Parlamentes nicht auszuschließen ist. Das ist ein Kritikpunkt, den wir aufnehmen müssen. Ich lege allerdings Wert darauf, dass dieser Umstand der Rechtsprechung des Bundesverfassungsgerichtes geschuldet ist und gerade auch dem Wunsch, den ich angesprochen habe und der bestätigt worden ist: dass man auf einer breiten interfraktionellen Grundlage eine Entscheidung treffen muss. Da muss man eben Kompromisse machen, man muss abwägen.

Der Kollege Wiefelspütz wird sich, wie mancher andere Kollege, daran erinnern, dass wir schon seit Beginn der 90er-Jahre über die Verkleinerung des Parlamentes beraten, dass wir 1998 beschlossen, eine Verkleinerung durchzuführen, und dass bei der Bundestagswahl 2002 erstmals eine Verkleinerung durchgesetzt wurde. Das als Beleg dafür, dass hier nicht Kolleginnen und Kollegen sitzen, die grundsätzlich nur darauf achten, dass das Parlament vergrößert wird. Dass es zu einer Vergrößerung des Parlamentes kommen kann, ist einer verfassungsgemäßen, bundesverfassungsgerichtlich vorgegebenen Maßgabe geschuldet, insgesamt den Vorgaben nachzukommen und auf breiter parlamentarischer Basis Kompromisse zu schließen. Daraus ergibt sich jetzt die Möglichkeit der Vergrößerung.

Wir sollten aber auch darauf hinweisen, dass diese Vergrößerung nicht allein mit Bezug auf das Jahr 2009 berechnet werden darf. 2009 waren es 24 Überhangmandate, 1990 waren es 6, und bei den Wahlen 2002 fielen insgesamt nur 5 Überhangmandate an. In dieser Debatte darf man nicht übertreiben, auch deshalb nicht, weil wir in Deutschland auch bei dieser maßvollen Erhöhung der Anzahl der Sitze immer noch, gemessen an der Bevölkerung, das zweitkleinste Parlament in Europa haben. Auch nach dem neuen Wahlrecht vertritt ein deutscher Abgeordneter mehr Bürger als zum Beispiel ein französischer oder ein britischer Abgeordneter. Er vertritt mehr Bürger als fast jeder andere Abgeordnete in einem europäischen Land. Wir sind immer noch, was die Größe des Parlaments bezogen auf die Einwohnerzahl angeht, eines der kleinsten Parlamente in Europa.

Dennoch möchte ich aus Sicht der Union darauf hinweisen, dass es auch verschiedene andere Lösungsmodelle gab, zum Beispiel ein Kompensationsmodell. Das hätte zu regionalen Verwerfungen geführt. Der Kollege Krings wird darauf in seinem Wortbeitrag gleich eingehen.",Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer (CDU/CSU),cducsu,speech
395114,215,17,0,21,Muss das sein?,Dr. Dieter Wiefelspütz,,data/txt/17215.txt,Dr. Dieter Wiefelspütz [SPD],spd,poi
395115,215,17,0,22,"Wir haben Wert darauf gelegt, dass ein Wähler in Kiel nicht irgendwann feststellen muss, dass er jemanden in Konstanz am Bodensee gewählt hat. Ich glaube, es ist sinnvoll, dass man wissen und feststellen kann, dass man dort, wo man gewählt hat, einen Abgeordneten ins Parlament geschickt hat. Das ist, jedenfalls aus meiner Sicht, ein wichtiger Aspekt.

Ich will darauf hinweisen, dass uns nach diesem Urteil des Bundesverfassungsgerichtes viele gesagt haben: Das mit der schnellen Umsetzung im Parlament wird schwierig; da kann man wahrscheinlich gar nicht viel Hoffnung haben; machtpolitische Motive werden wahrscheinlich eine schnelle Einigung verhindern. Es ist nicht so gekommen. Wir haben es geschafft, in intensiven Verhandlungen, die eben nicht von machtpolitischen Motiven dominiert waren, einen überparteilichen Konsens in recht kurzer Zeit hinzubekommen. In nicht einmal sechs Monaten haben sich vier der fünf Fraktionen verständigt.

Die Fraktion Die Linke hat sich bewusst, auf meine Anregung hin, an den Beratungen beteiligt, aber - das muss ich schon sagen - leider nicht konstruktiv. Sie können nicht Idealmodelle vorstellen, gar nicht kompromissbereit sein und sich dann hier hinstellen - ich gehe mal davon aus, dass das gleich so sein wird - und sagen, dass Sie das einzige Modell haben, das nicht zu einer Vergrößerung führt.",Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer (CDU/CSU),cducsu,speech
395116,215,17,0,23,Es gibt zwei!,Halina Wawzyniak,,data/txt/17215.txt,Halina Wawzyniak [DIE LINKE],linke,poi
395117,215,17,0,24,"Frau Wawzyniak, Sie können damit zwar populär werden,",Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer (CDU/CSU),cducsu,speech
395118,215,17,0,25,"Nein, populär wird sie nicht!",Wolfgang Wieland,,data/txt/17215.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
395119,215,17,0,26,aber Sie handeln damit nicht verantwortungsbewusst; das sage ich Ihnen.,Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer (CDU/CSU),cducsu,speech
395120,215,17,0,27,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17215.txt,,,poi
395121,215,17,0,28,"Sie hätten eine andere Aufgabe gehabt. Es ist leicht, es besser zu wissen, aber schwer, es besser zu machen. Das werden wir wahrscheinlich in Ihrer Rede gleich feststellen.

Ich will zum Schluss sagen: Herzlichen Dank allen Kollegen!",Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer (CDU/CSU),cducsu,speech
395122,215,17,0,29,Vor allem bei der SPD!,Dr. Dieter Wiefelspütz,,data/txt/17215.txt,Dr. Dieter Wiefelspütz [SPD],spd,poi
395123,215,17,0,30,"Wir mussten Abstriche machen. Ein noch größerer Dank gebührt aus meiner Sicht den Mitarbeiterinnen und Mitarbeitern, die noch stärker als wir zu Wahlrechtsexperten wurden. Sie haben uns sehr stark unterstützt. Schließlich danke ich auch den Experten des Bundesinnenministeriums. Was wir denen im Vorfeld und zwischendurch an Arbeit aufgegeben haben, war nicht wenig. Ich bitte, dieses Lob und diesen Dank auszurichten.

Liebe Kolleginnen und Kollegen, die Wahlen stellen die unmittelbarste Form politischer Teilhabe des Bürgers in der parlamentarischen Demokratie dar. Wahlen dienen der Ermittlung des Volkswillens, der sich in letzter Hinsicht im Parlament durch unsere Mandate manifestiert. Fragen des Wahlrechts tangieren also fundamentale Elemente unserer Demokratie. Sie müssen mit großer Verantwortung behandelt werden. Ich bin sehr davon überzeugt, dass die einbringenden Fraktionen dieser Verantwortung in sehr vernünftigem Maße gerecht geworden sind.

Ich bedanke mich für die gute Zusammenarbeit und hoffe, dass dieses von uns jetzt eingebrachte Wahlrecht nicht nur Akzeptanz beim Bundesverfassungsgericht findet, sondern auch in der breiten Bevölkerung.

Vielen Dank für die Aufmerksamkeit.",Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer (CDU/CSU),cducsu,speech
395124,215,17,0,31,Beifall bei der CDU/CSU und der FDP,,,data/txt/17215.txt,,,poi
395125,215,17,0,32,,Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer (CDU/CSU),cducsu,speech
395126,215,17,0,33,Thomas Oppermann ist der nächste Redner für die SPD-Fraktion.,Katrin Göring-Eckardt,,data/txt/17215.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
395127,215,17,0,34,Beifall bei der SPD,,,data/txt/17215.txt,,,poi
395128,215,17,0,35,,Katrin Göring-Eckardt,,data/txt/17215.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
395129,215,17,0,36,"Guten Morgen, Frau Präsidentin! Meine sehr verehrten Damen und Herren! Vor knapp einem Jahr haben wir hier schon einmal über das richtige Wahlrecht gestritten. Damals gab es vier Gesetzentwürfe, einen der Linken, einen der SPD, einen der Grünen und einen der Koalition. Die weitere Geschichte ist bekannt: Die Koalition hat mit ihrer Mehrheit ihren Gesetzentwurf gegen die Minderheit durchgesetzt.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395130,215,17,0,37,Pfui!,Dr. Dieter Wiefelspütz,,data/txt/17215.txt,Dr. Dieter Wiefelspütz [SPD],spd,poi
395131,215,17,0,38,So ist das manchmal in der Demokratie!,Dr. Günter Krings,,data/txt/17215.txt,Dr. Günter Krings [CDU/CSU],cducsu,poi
395132,215,17,0,39,"Wir haben in Karlsruhe geklagt. Das Urteil, der Richterspruch aus Karlsruhe war eindeutig: Das Wahlrecht, wie Sie es verabschiedet haben, ist verfassungswidrig. Die Botschaft aus Karlsruhe, die damit verbunden war, war eindeutig: Wahlrecht darf nicht als Machtrecht missbraucht werden. Das Wahlrecht ist nicht dazu da, nach den Machterhaltungsbedürfnissen der Mehrheit gestaltet zu werden.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395133,215,17,0,40,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17215.txt,,,poi
395134,215,17,0,41,Weiß Herr Schröder das auch?,Dr. Günter Krings,,data/txt/17215.txt,Dr. Günter Krings [CDU/CSU],cducsu,poi
395135,215,17,0,42,"Vielmehr ist das Wahlrecht das vornehmste demokratische Recht der Bürgerinnen und Bürger.

Nach unserem Grundgesetz geht alle Staatsgewalt vom Volke aus. Sie wird in Wahlen und Abstimmungen vom Volk ausgeübt. Das bedeutet, dass die Wahlen das Verfahren sind, in dem die Staatsgewalt vom Volke auf das Parlament übertragen wird. Dieses Verfahren muss sehr genau und präzise gestaltet sein. Es muss fair und transparent sein, und es muss verlässlich und berechenbar sein.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395136,215,17,0,43,Nur einfach ist es nicht geworden!,Wolfgang Wieland,,data/txt/17215.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
395137,215,17,0,44,"- Es muss nicht unbedingt so sein, lieber Kollege Wieland, dass jeder Einzelne die komplexe Mechanik des Wahlrechtes versteht.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395138,215,17,0,45,Das wäre der Traum!,Wolfgang Wieland,,data/txt/17215.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
395139,215,17,0,46,"Aber er muss sich darauf verlassen können, er muss darauf vertrauen dürfen, dass seine Stimme am Ende die Wirkung hat, die er mit dieser Stimme verbindet.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395140,215,17,0,47,"Ich rede zwar darüber, aber verstanden habe ich es!",Wolfgang Wieland,,data/txt/17215.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
395141,215,17,0,48,"Am besten ist natürlich ein Wahlrecht, das im Einvernehmen der konkurrierenden Parteien hier im Bundestag verabschiedet wird. Schade, dass sich die Linken diesen Ruck nicht geben konnten.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395142,215,17,0,49,Zuruf der Abg. Halina Wawzyniak [DIE LINKE],,,data/txt/17215.txt,,,poi
395143,215,17,0,50,Sie haben ja auch einen Vorschlag gemacht und könnten sich in diesem Wahlrecht auch wiederfinden.,Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395144,215,17,0,51,Frau Wawzyniak ist relativ vernünftig!,Dr. Dieter Wiefelspütz,,data/txt/17215.txt,Dr. Dieter Wiefelspütz [SPD],spd,poi
395145,215,17,0,52,"Ehrlich gesagt, da ist Ihnen der billige Punkt, den Sie jetzt noch machen wollen, wichtiger als der wertvolle Konsens der Demokraten in diesem Hause. Hier verpassen Sie wieder einmal eine Chance; das muss ich ganz ehrlich sagen.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395146,215,17,0,53,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17215.txt,,,poi
395147,215,17,0,54,"Ihnen hätte ich eigentlich zugetraut, dass Sie diese Chance erkennen; aber Sie haben das leider wieder nicht geschafft.

Ich bin froh, dass wir nach den Irrungen und Wirrungen der Koalition beim Wahlrecht jetzt zu einem gemeinsamen Entwurf von SPD, Grünen, CDU/CSU und FDP kommen. Das ist ein großer Schritt nach vorne.

Das Wahlrecht selber bleibt in seinen Grundzügen natürlich erhalten. Es hat sich seit der ersten Bundestagswahl 1949 bewährt. Es war eine kluge Entscheidung des Parlamentarischen Rates, genau genommen des Ausschusses des Parlamentarischen Rates, der sich mit dem Wahlrecht befasst hat, dieses Wahlrecht, das eine Kombination aus Personal- und Verhältniswahl ist, in Deutschland einzuführen.

Die Union wollte übrigens im Parlamentarischen Rat das Mehrheitswahlrecht durchsetzen. Auch das Mehrheitswahlrecht hat ja Vorzüge.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395148,215,17,0,55,Damals war das auch eine gute Überlegung!,Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer [CDU/CSU],cducsu,poi
395149,215,17,0,56,"Es schafft eine enge Bindung zwischen den Wählern und den Gewählten. Es sorgt für eindeutige Mehrheitsverhältnisse. Es hat aber den Nachteil, dass letztlich zu viele Wählerstimmen unter den Tisch fallen. Deshalb hat die SPD zusammen mit den kleinen Parteien im Parlamentarischen Rat dafür gesorgt, dass wir ein Verhältniswahlrecht bekommen, aber kein reines Verhältniswahlrecht, wie wir es in der Weimarer Republik hatten. Dieses hatte bekanntlich dazu geführt, dass die Parteienlandschaft total zersplitterte.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395150,215,17,0,57,Herbert Wehner wollte auch das Mehrheitswahlrecht!,Michael Grosse-Brömer,,data/txt/17215.txt,Michael Grosse-Brömer [CDU/CSU],cducsu,poi
395151,215,17,0,58,"Das hat am Ende den radikalen und extremen Kräften geholfen, sich an die Macht zu putschen.

Deshalb war es eine kluge Entscheidung, die Persönlichkeitswahl, die Direktwahl in den Wahlkreisen zu kombinieren mit der Verhältniswahl, die dafür sorgt, dass sich das ganze Spektrum der Meinungen und Interessen einer Gesellschaft auch im Parlament wiederfindet. Entscheidend für die Zusammensetzung des Parlaments sind die Zweitstimmen. Entscheidend ist, was für ein Parlament die Wähler am Ende haben wollen. Bei der Verhältniswahl haben wir, um der Zersplitterung der Parteienlandschaft entgegenzuwirken, zum Glück die Fünfprozentklausel.

Ich bedaure in diesem Zusammenhang ausdrücklich, dass das Bundesverfassungsgericht die Fünfprozentklausel bei den Europawahlen für verfassungswidrig erklärt hat. Ich möchte von dieser Stelle aus keine Urteilskritik betreiben; aber mir persönlich fällt es schwer, diese Entscheidung nachzuvollziehen.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395152,215,17,0,59,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17215.txt,,,poi
395153,215,17,0,60,"Klar ist: Niemand in Deutschland will auf das Zweistimmenwahlrecht verzichten. Dabei wird es bleiben. Aber wir müssen zwei Korrekturen anbringen. Die eine Korrektur ist beim negativen Stimmgewicht notwendig. Es sollte eine Selbstverständlichkeit sein, dass die Stimmabgabe der Wählerinnen und Wähler den von ihnen gewünschten Effekt haben muss. In bestimmten Konstellationen kann es jedoch vorkommen, dass man der Partei, die man wählt, mit der Stimmabgabe schadet - darum wird vom negativen Stimmgewicht gesprochen - und einer anderen Partei nützt. Das ist eine etwas absurde Konsequenz unseres Wahlrechtes.

Wir schließen das Auftreten des negativen Stimmgewichts aus, indem wir die Wahlgebiete jetzt voneinander trennen. Das heißt, die Wählerstimmen werden nicht mehr verrechnet. So haben wir mit einem handwerklichen Kunstgriff dafür gesorgt, dass das negative Stimmgewicht nicht mehr auftreten kann.

Das zweite große Problem, das wir zu korrigieren hatten, sind die Überhangmandate. Die Überhangmandate sind ein Stachel im Fleisch der durch das Grundgesetz gebotenen Gleichheit der Wahl. Überhangmandate sind sozusagen ein leistungsloser politischer Einfluss für die Parteien, die davon begünstigt werden.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395154,215,17,0,61,"Na, na, na!",Dr. Günter Krings,,data/txt/17215.txt,Dr. Günter Krings [CDU/CSU],cducsu,poi
395155,215,17,0,62,So viel zum Thema Bindung zum Wähler!,Stephan Mayer,,data/txt/17215.txt,Stephan Mayer [Altötting] [CDU/CSU],cducsu,poi
395156,215,17,0,63,"Die Union hatte zuletzt 24 Überhangmandate. Das ist der Gegenwert von 1,6 Millionen Wählerstimmen. Diese Wählerstimmen haben Sie in der Bevölkerung bei den Zweitstimmen nicht bekommen.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395157,215,17,0,64,"Na, das ist eine schöne Rede, wenn man etwas zusammen machen will! Sie sind ein Scharfmacher!",Volker Kauder,,data/txt/17215.txt,Volker Kauder [CDU/CSU],cducsu,poi
395158,215,17,0,65,"Sehen Sie Abgeordnete erster und Abgeordnete zweiter Klasse, Herr Oppermann? Das ist ein ganz neuer Topos!",von der CDU/CSU,,data/txt/17215.txt,Weiterer Zuruf von der CDU/CSU,cducsu,poi
395159,215,17,0,66,"- Herr Kauder, ich will doch nur das Ausmaß des Fortschrittes beschreiben, den wir bald gemeinsam realisieren. Da muss ich schon einmal auf diesen Punkt zurückkommen.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395160,215,17,0,67,"Versöhnen statt spalten, Herr Oppermann!",Volker Kauder,,data/txt/17215.txt,Volker Kauder [CDU/CSU],cducsu,poi
395161,215,17,0,68,"- Sich mit Ihnen zu versöhnen, ist nicht immer ganz einfach.",Thomas Oppermann,,data/txt/17215.txt,Thomas Oppermann (SPD),spd,speech
395162,215,17,0,69,Mit mir geht es! Mit Ihnen offenbar gar nicht!,Volker Kauder,,data/txt/17215.txt,Volker Kauder [CDU/CSU],cducsu,poi
