id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
456926,247,17,0,10,Lachen bei der SPD,,,data/txt/17247.txt,,,poi
456927,247,17,0,11,Da muss er selber lachen!,Sören Bartol,,data/txt/17247.txt,Sören Bartol [SPD],spd,poi
456928,247,17,0,12,"Da wir hier aber über eine europarechtliche Vereinheitlichung der Informationspflichten für Unternehmer und der Widerrufsrechte für Verbraucher diskutieren, ist das Thema sicherlich an anderer Stelle besser aufgehoben. Man merkt auch, Sie wissen das selbst sehr gut.

An die Adresse der Fraktion von Bündnis 90/Die Grünen möchte ich noch sagen: Es ist schön, dass Sie in Ihrem Entschließungsantrag fordern, in kaufrechtlichen Gewährleistungsrechten umfassende Regelungen vorzusehen, die den Interessen der kleinen und mittelständischen Unternehmen bei der Übernahme von Kosten für den Ein- und Ausbau einer mangelhaften Sache Rechnung tragen. Aber wenn das so einfach zu regeln wäre, hätten Sie uns doch mit Sicherheit heute schon einen fertigen Gesetzentwurf vorgelegt, wie Sie das sonst auch tun. So einfach, wie Sie es sich machen, ist es leider nicht.",Dr. Stefan Ruppert,,data/txt/17247.txt,Dr. Stefan Ruppert (FDP),fdp,speech
456929,247,17,0,13,Das wird schon!,Ingrid Hönlinger,,data/txt/17247.txt,Ingrid Hönlinger [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
456930,247,17,0,14,Wir müssen Ihre Anträge ablehnen.,Dr. Stefan Ruppert,,data/txt/17247.txt,Dr. Stefan Ruppert (FDP),fdp,speech
456931,247,17,0,15,Beifall bei Abgeordneten der FDP und der CDU/CSU,,,data/txt/17247.txt,,,poi
456932,247,17,0,16,"Abschließend ist zu sagen, dass das vorliegende Gesetz eine gute und konstruktive Umsetzung der Richtlinie der europarechtlichen Ebene ist. Wir erhalten nicht nur das hohe deutsche Verbraucherschutzniveau, sondern vereinheitlichen es auch auf europäischer Ebene. Die erwähnten Nachbesserungen beraten wir nun abschließend und haben dann ein Gesetz, von dem der europäische Verbraucher entscheidend profitieren wird. Die angesprochenen Vorteile, die sich für den grenzüberschreitenden Handel ergeben, führen dazu, dass sich insgesamt eine gute Situation für alle ergibt. Die Unternehmen, gerade kleine Unternehmen, haben neue Chancen, und der Verbraucher ist geschützt. Das ist eine gute Balance. Ich glaube, damit gehen wir einen richtigen und guten Schritt.

Vielen Dank.",Dr. Stefan Ruppert,,data/txt/17247.txt,Dr. Stefan Ruppert (FDP),fdp,speech
456933,247,17,0,17,Beifall bei der FDP und der CDU/CSU,,,data/txt/17247.txt,,,poi
456934,247,17,0,18,,Dr. Stefan Ruppert,,data/txt/17247.txt,Dr. Stefan Ruppert (FDP),fdp,speech
456935,247,17,0,19,Für die SPD-Fraktion hat jetzt die Kollegin Marianne Schieder das Wort.,Katrin Göring-Eckardt,,data/txt/17247.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
456936,247,17,0,20,Beifall bei der SPD,,,data/txt/17247.txt,,,poi
456937,247,17,0,21,,Katrin Göring-Eckardt,,data/txt/17247.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
456938,247,17,0,22,"Liebe Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir sprechen heute abschließend über ein für die Verbraucherinnen und Verbraucher in unserem Land sehr wichtiges Gesetzgebungsvorhaben, nämlich über die Umsetzung der EU-Verbraucherrechterichtlinie.

Sehr erfreulich ist - das möchte ich ausdrücklich betonen -, dass es gelungen ist, mit der sehr wünschenswerten und notwendigen Vollharmonisierung im Bereich des Verbraucherschutzes das hohe Niveau des deutschen Verbraucherschutzes zu erhalten. Dies wurde uns auch von den Experten und Expertinnen in der Anhörung vor dem Rechtsausschuss bestätigt.

Verbraucherinnen und Verbraucher sollen beim Erwerb von Waren oder Dienstleistungen europaweit einheitliche Rechte erhalten, europaweit können einheitliche Muster für Widerrufsbelehrungen genutzt werden, und die Informationspflichten sind vollständig harmonisiert. Das ist sehr gut für die Kundinnen und Kunden. Auch dass Verbraucherverträge, die im Fernabsatz oder an der Haustür geschlossen wurden, künftig europaweit ohne Angabe von Gründen innerhalb von 14 Tagen widerrufen werden können, ist sehr begrüßenswert.

Sehr schade aber finde ich es, dass es der Bundes-regierung bei ihren Verhandlungen auf europäischer Ebene nicht gelungen ist, unser ewiges Widerrufsrecht zu erhalten. Jetzt ist es zu spät. Wir müssen die Vorgaben der Richtlinie umsetzen, Ausnahmen sind nicht gestattet. Das bedeutet, dass das Widerrufsrecht bei unterbliebener oder nicht ordnungsgemäßer Belehrung künftig schon nach 12 Monaten und 14 Tagen erlischt.",Marianne Schieder,,data/txt/17247.txt,Marianne Schieder (Schwandorf) (SPD),spd,speech
456939,247,17,0,23,Was?,Volker Kauder,,data/txt/17247.txt,Volker Kauder [CDU/CSU],cducsu,poi
456940,247,17,0,24,"- Ja freilich stimmt das. - Der Gesetzentwurf enthält zahlreiche gute Ansätze, aber man könnte ihn noch besser machen.",Marianne Schieder,,data/txt/17247.txt,Marianne Schieder (Schwandorf) (SPD),spd,speech
456941,247,17,0,25,Beifall bei der SPD sowie der Abg. Karin Binder [DIE LINKE] und Ingrid Hönlinger [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17247.txt,,,poi
456942,247,17,0,26,"Einige Vorschläge der Sachverständigen haben Sie aufgegriffen, und auch die Anregungen des Bundesrates haben Sie berücksichtigt. Nachzulesen ist das alles in einem Änderungsantrag von circa 120 Seiten, den Sie uns immerhin schon 36 Stunden vor der Abstimmung im Rechtsausschuss haben zukommen lassen. Ich begrüße es sehr, dass damit das Widerrufsrecht jetzt doch für Pauschalreisen gilt, die auf sogenannten Kaffeefahrten gebucht werden.

Was man aber noch besser hätte machen können, hatten Sie in Ihrem Referentenentwurf schon dargelegt, jetzt aber wieder herausgenommen und aus den Augen verloren. Sie hätten schon noch einmal intensiv über eine Anpassung der Regelungen zur Nacherfüllung im Verbrauchsgüterkaufrecht nachdenken sollen; denn diese Regelung genügt den verbraucherschützenden Vorgaben der Verbrauchsgüterkaufrichtlinie nicht vollständig.

In diesem Zusammenhang sollte im Rahmen der nach den Vorgaben des EuGH erforderlichen Neuregelung des § 439 BGB wirklich geprüft werden, ob diese Vorschrift nicht uneingeschränkt gelten kann, also nicht nur für Verbraucherinnen und Verbraucher, sondern auch für Unternehmerinnen und Unternehmer. Das wäre nämlich wirklich eine sinnvolle Neuregelung, die vor allen Dingen unseren kleineren und mittleren Unternehmen sehr helfen würde.",Marianne Schieder,,data/txt/17247.txt,Marianne Schieder (Schwandorf) (SPD),spd,speech
456943,247,17,0,27,Beifall bei der SPD,,,data/txt/17247.txt,,,poi
456944,247,17,0,28,"Abschließend möchte ich noch ganz kurz auf unseren wirklich sehr guten Änderungsantrag eingehen. Herr Kollege Ruppert, Sie müssen irgendetwas verwechselt haben; denn Sie laufen uns hinterher und nicht wir Ihnen.",Marianne Schieder,,data/txt/17247.txt,Marianne Schieder (Schwandorf) (SPD),spd,speech
456945,247,17,0,29,Da hat er selber gelacht!,Sören Bartol,,data/txt/17247.txt,Sören Bartol [SPD],spd,poi
456946,247,17,0,30,Na ja!,Dr. Stefan Ruppert,,data/txt/17247.txt,Dr. Stefan Ruppert [FDP],fdp,poi
456947,247,17,0,31,"Dass die Verbraucherinnen und Verbraucher vor überteuerten Mieten geschützt werden müssen, haben inzwischen alle erkannt, selbst die Union und, wie ich hoffe, auch die FDP. Die Bundeskanzlerin hat dies vor kurzer Zeit auf dem Verbrauchertag erst selbst gefordert. Sie hat damit eingestanden, dass wir Sozialdemokraten mit unserer Forderung nach einer Deckelung von exzessiv steigenden Mieten recht haben, dass wir uns damit auf dem richtigen Weg befinden. Sie will das Ganze ja übernehmen.",Marianne Schieder,,data/txt/17247.txt,Marianne Schieder (Schwandorf) (SPD),spd,speech
456948,247,17,0,32,,"Ich fordere Sie, liebe Kolleginnen und Kollegen, vor allen Dingen von Union und FDP, auf",,data/txt/17247.txt,"Ich fordere Sie, liebe Kolleginnen und Kollegen, vor allen Dingen von Union und FDP, auf",fdp,speech
456949,247,17,0,33,"Ihr habt heute die Chance, eurer Kanzlerin zu folgen!",Sören Bartol,,data/txt/17247.txt,"Sören Bartol [SPD], an die CDU/CSU und FDP gewandt",spd,poi
456950,247,17,0,34,"Stimmen Sie heute unserem Änderungsantrag zu, und schaffen Sie wirklichen Verbraucherschutz für die Menschen in diesem Land!

Herzlichen Dank.","Ich fordere Sie, liebe Kolleginnen und Kollegen, vor allen Dingen von Union und FDP, auf",,data/txt/17247.txt,"Ich fordere Sie, liebe Kolleginnen und Kollegen, vor allen Dingen von Union und FDP, auf",fdp,speech
456951,247,17,0,35,Beifall bei der SPD,,,data/txt/17247.txt,,,poi
456952,247,17,0,36,,"Ich fordere Sie, liebe Kolleginnen und Kollegen, vor allen Dingen von Union und FDP, auf",,data/txt/17247.txt,"Ich fordere Sie, liebe Kolleginnen und Kollegen, vor allen Dingen von Union und FDP, auf",fdp,speech
456953,247,17,0,37,Für die CDU/CSU-Fraktion spricht der Kollege Marco Wanderwitz.,Katrin Göring-Eckardt,,data/txt/17247.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
456954,247,17,0,38,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17247.txt,,,poi
456955,247,17,0,39,,Katrin Göring-Eckardt,,data/txt/17247.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
456956,247,17,0,40,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Nicht nur Verbraucherinnen und Verbraucher, sondern auch kleine und mittlere Unternehmen begegnen dem grenzüberschreitenden Warenverkehr, speziell im Internet, häufig mit einer gewissen Skepsis: Man hat es mit anderen Sprachen zu tun. Vor allen Dingen hat man es mit unterschiedlichen nationalen Rechtssystemen der Beteiligten zu tun.

Die EU-Verbraucherrechterichtlinie, deren nationale Umsetzung in ein deutsches Gesetz wir heute hier beschließen, wird das Vertrauen in den europäischen Binnenmarkt an dieser Stelle entscheidend stärken. Durch die Vereinheitlichung der Rechte in den Mitgliedstaaten schaffen wir einen rechtssicheren Raum, der Voraussetzung für das Funktionieren des europäischen Binnenmarktes ist. Geregelt werden dabei Bereiche mit einem europäischen Mehrwert, also insbesondere der Erwerb von Waren und Dienstleistungen im Fernabsatz und außerhalb von Geschäftsräumen. Hier gibt es klare grenzüberschreitende Bezüge, die eine europäische Regelung sinnvoll machen.

Auf Drängen der Bundesregierung in Brüssel wurde eine Regelung gegen Kostenfallen im elektronischen Geschäftsverkehr in die im Dezember in Kraft getretene Verbraucherrechterichtlinie aufgenommen. Nach der sogenannten Schaltflächenlösung kommt ein im Internet geschlossener Vertrag nur dann zustande - darüber haben wir hier im Haus schon intensiv debattiert -, wenn dem Verbraucher alle wesentlichen Informationen verständlich zur Verfügung gestellt werden, bevor er einen unmissverständlich als zahlungspflichtige Bestellung ausgewiesenen Button, eine Schaltfläche, anklickt.

Aufgrund des dringenden Handlungsbedarfs, weil es an dieser Stelle so viel Missbrauch gab, haben wir diese Regelung auch bereits im August vergangenen Jahres, also vorauseilend und vorzeitig, in nationales Recht umgesetzt. Bereits vier Wochen nach dem Inkrafttreten hat der Verbraucherzentrale Bundesverband der neuen Regelung eine große Wirkkraft attestiert. Von 109 überprüften Internetseiten, die in der Vergangenheit den Verbraucherinnen und Verbrauchern wegen verschleierter Preisangaben viel Ärger bereitet haben, waren laut vzbv 92 Prozent nicht mehr aufrufbar, oder eine Anmeldung war nicht mehr möglich. Das ist ein erfreuliches Zeichen und bestätigt die Wirksamkeit unserer gesetzgeberischen Lösungen an diesem Punkt.",Marco Wanderwitz,,data/txt/17247.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
456957,247,17,0,41,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17247.txt,,,poi
456958,247,17,0,42,"Mit den weiteren heute zu beschließenden Regelungen geben wir den Verbraucherinnen und Verbrauchern im Hinblick auf Informationen, Lieferbedingungen und Widerrufsrecht zusätzliche Rechte in die Hand. Insbesondere bei Einkäufen in Internetshops im EU-Ausland gelten künftig grundsätzlich dieselben Informations- und Widerrufsrechte wie bei Einkäufen in deutschen Internetshops. Das gilt natürlich, wenn es die anderen EU-Länder umsetzen, jeweils auch für die Bürger dieser Länder.

Die Frist, innerhalb derer Verbraucher im Fernabsatz oder an der Haustür geschlossene Verträge ohne Angabe von Gründen widerrufen können, wird europaweit einheitlich auf 14 Tage festgelegt. Bisher war eine Schutzfrist von 7 Tagen vorgesehen, und die allermeisten EU-Länder haben sich auch nur an diese Frist gehalten. Das ist also ein deutliches Mehr an Verbraucherschutz.

Das bislang - Kollegin Schieder hat es angesprochen - unbegrenzte Widerrufsrecht bei unterlassener oder nicht ordnungsgemäßer Widerrufsbelehrung erlischt künftig nach einem Jahr und 14 Tagen. Diese etwas atypische Frist ergibt sich dadurch, dass man die Jahresfrist nach Ablauf der 14 Tage beginnen lässt. Dieser Punkt kommt im Ergebnis sowohl den Unternehmen als auch den Verbraucherinnen und Verbrauchern zugute, weil Rechts-sicherheit geschaffen wird. Missbrauch, den es an dieser Stelle bisher gibt, ist künftig ausgeschlossen. Man kann also künftig nicht mehr nach Jahren mit Hinweis darauf, dass eine Belehrung unterblieben ist, die Rückabwicklung eines Kaufes fordern. Die dadurch entstehenden Kosten würden letztlich auf alle anderen Verbraucherinnen und Verbraucher umgelegt.

Um eine rechtssichere Widerrufsbelehrung zu ermöglichen, haben wir Musterwiderrufsbelehrungen in unseren Gesetzentwurf integriert, wie wir das auch schon an anderen Stellen im BGB getan haben. Das machen wir verstärkt, um unmittelbar mit dem Gesetz Rechtssicherheit zu bieten, statt es der Rechtsprechung zu überlassen, das entsprechend auszuformulieren.

Ferner werden künftig die Informationen vereinheitlicht, die ein Unternehmer dem Verbraucher vor Abschluss eines Fernabsatzvertrages oder Haustürgeschäftes unaufgefordert zur Verfügung zu stellen hat. Sie sind in Papierform oder auf einem anderen dauerhaften Datenträger zu geben oder bei Fernabsatzverträgen entsprechend nach Vertragsabschluss zu bestätigen. Wir haben dabei eine Bagatellklausel eingeführt: Bei sofort durchgeführten Reparaturen oder Wartungsarbeiten, sofern der Besuch bestellt war - wenn beispielsweise ein Haushaltsgerät kaputt gegangen ist -, haben wir die Anforderungen an die Informationspflichten erleichtert. Ich denke, das ist sachgerecht.

Ebenfalls ein wichtiger Punkt - ich glaube, einer der wichtigsten dieses Gesetzentwurfs -: Wenn ein Unternehmer im Internet Voreinstellungen wählt, die der Verbraucher erst ablehnen muss, um eine Vereinbarung über Zusatzleistungen zu vermeiden, wenn beispielsweise ein Kästchen vorangekreuzt ist, mit dem man bei Buchung einer Reiseleistung gleichzeitig eine Reisekostenrücktrittsversicherung erwirbt - diese Regelung ist künftig unzulässig. Wenn ein Kästchen vorangekreuzt ist, ist der Vertrag an dieser Stelle unwirksam. Künftig muss ein Kästchen aktiv angekreuzt werden. Ich glaube, das ist ein weiterer wichtiger Punkt für mehr Verbraucherschutz im Internet.

Die Verbraucherrechterichtlinie folgt dem Prinzip der umfassenden Vollharmonisierung. Das heißt, es gibt wenig Abweichungsmöglichkeiten. Wir haben künftig einen möglichst einheitlichen rechtlichen Rahmen in Europa. Gleichwohl konnten wir einige Öffnungsklauseln vorab in Brüssel durchsetzen, die insofern wichtig sind, als dass die Richtlinie in einigen Punkten unterhalb unseres hohen deutschen Verbraucherschutzrechtsniveaus liegt. Wir können jetzt durch die Öffnungsklauseln, die wir in einigen Punkten aufgenommen haben, über die vollharmonisierte Richtlinie hinausgehen, sodass es in keinem Punkt zu einem Schleifen hoher deutscher Verbraucherschutzstandards kommt.

Ein kleiner Teil dieses Gesetzentwurfs befasst sich in der Tat - möglicherweise ist das der Punkt, liebe Kolleginnen und Kollegen der SPD, an dem Sie Ihren Änderungsantrag andocken - mit Mieten. Wir haben im Zuge dieses Vorhabens eine Änderung des Gesetzes zur Regelung der Wohnungsvermittlung vorgenommen. Der Übergang der Gesetzgebungskompetenz für die soziale Wohnraumförderung auf die Länder machte eine Klarstellung, sozusagen eine redaktionelle Gesetzgebung, nötig, dass künftig einem Wohnungsvermittler auch gegen den Mieter einer durch Landesrecht aus öffentlichen Haushalten geförderten Wohnung kein Anspruch auf Zahlung eines Vermittlungshonorars zusteht. Wie gesagt, im Grunde genommen handelt es sich um eine redaktionelle Gesetzgebung.",Marco Wanderwitz,,data/txt/17247.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
456959,247,17,0,43,Ihr könnt ja unserem Änderungsantrag einfach zustimmen! Ganz einfach!,Sören Bartol,,data/txt/17247.txt,Sören Bartol [SPD],spd,poi
456960,247,17,0,44,"Weder in der ersten Lesung dieses Gesetzentwurfs hier im Haus noch im gesamten parlamentarischen Verfahren, insbesondere nicht in der Anhörung, die wir durchgeführt haben, hat das von Ihnen nun auf den letzten Metern des Gesetzgebungsverfahrens eingeführte Thema irgendeine Rolle gespielt.",Marco Wanderwitz,,data/txt/17247.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
456961,247,17,0,45,Aber wenn die Kanzlerin das so spät merkt!,Sören Bartol,,data/txt/17247.txt,Sören Bartol [SPD],spd,poi
456962,247,17,0,46,"Jetzt haben Sie drei Tage nachgedacht, wie Sie den Antrag ablehnen, kommen aber auf so was Banales!",Ulrich Kelber,,data/txt/17247.txt,Ulrich Kelber [SPD],spd,poi
456963,247,17,0,47,"Heute steht der Entwurf eines Gesetzes zur Umsetzung der Verbraucherrechterichtlinie auf der Tagesordnung. Das Thema, dem sich Ihr Änderungsantrag widmet, ist in der Tat ein wichtiges rechtspolitisches und gesellschaftspolitisches Thema, allerdings ungeeignet für parlamentarische Schnellschüsse.",Marco Wanderwitz,,data/txt/17247.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
456964,247,17,0,48,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17247.txt,,,poi
456965,247,17,0,49,Lachen bei Abgeordneten der SPD,,,data/txt/17247.txt,,,poi
456966,247,17,0,50,Es bedarf intensiver Abwägungen der Eigentümer- und Mieterrechte und auch der Auswirkungen auf den Wohnungsbau.,Marco Wanderwitz,,data/txt/17247.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
456967,247,17,0,51,"Ihr habt doch gerade ein Gesetz beschlossen, wo genau das Gegenteil drinsteht! Einfach mal bei der Kanzlerin anrufen!",Sören Bartol,,data/txt/17247.txt,Sören Bartol [SPD],spd,poi
456968,247,17,0,52,Jeden Freitag dasselbe!,Michael Grosse-Brömer,,data/txt/17247.txt,Gegenruf des Abg. Michael Grosse-Brömer [CDU/CSU],cducsu,poi
456969,247,17,0,53,"Ihr heutiges Vorgehen ist auf die schnelle populistische Schlagzeile ausgerichtet. Es ist ein schlichtweg unparlamentarisches Verhalten. Wenn wir in letzter Minute irgendetwas in einem Gesetzentwurf nachschieben wollen, ist das genau der Punkt, den Sie kritisieren. Wir bringen heute ein für die Verbraucherinnen und Verbraucher gutes Gesetz auf den Weg. Ich finde es sehr bedauerlich, dass Sie mit Ihrem Verhalten diesem Gesetz nicht den nötigen Rahmen geben; vielmehr versuchen Sie im Grunde genommen, es zu diskreditieren. Das finde ich sehr bedauerlich.",Marco Wanderwitz,,data/txt/17247.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
456970,247,17,0,54,Sie sind auch bedauerlich!,Ulrich Kelber,,data/txt/17247.txt,Ulrich Kelber [SPD],spd,poi
456971,247,17,0,55,Wir werden das von Ihnen eingebrachte Thema natürlich debattieren; wir werden aber keine Schnellschüsse produzieren.,Marco Wanderwitz,,data/txt/17247.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
456972,247,17,0,56,Beifall bei der CDU/CSU und der FDP,,,data/txt/17247.txt,,,poi
456973,247,17,0,57,"Wann denn? 2030, oder wann? Ihr habt genau das Gegenteil beschlossen! Die Kanzlerin hat wiederum das Gegenteil beschlossen! Ihr könnt nur Fukushima, echt!",Sören Bartol,,data/txt/17247.txt,Sören Bartol [SPD],spd,poi
456974,247,17,0,58,,Marco Wanderwitz,,data/txt/17247.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
456975,247,17,0,59,Jetzt hat die Kollegin Karin Binder das Wort für die Fraktion Die Linke.,Katrin Göring-Eckardt,,data/txt/17247.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
456976,247,17,0,60,Beifall bei der LINKEN,,,data/txt/17247.txt,,,poi
456977,247,17,0,61,,Katrin Göring-Eckardt,,data/txt/17247.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
