id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
390856,213,17,0,30,"Beifall bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN sowie der Abg. Mechthild Dyckmans [FDP]",,,data/txt/17213.txt,,,poi
390857,213,17,0,31,"Mit Blick auf die Tragweite der heutigen Entscheidung, mit Blick auf eine drohende Veränderung der Lebensumstände derjenigen, die wir eingeladen haben, mit uns zu leben und hier zu arbeiten, und erst recht derjenigen, die wir in Kenntnis ihrer religiösen Rituale aufgefordert und ermutigt haben, jüdisches Leben in Deutschland wiederzubegründen, mit Blick auf all das, meine Damen und Herren, dürfen Kritik und Verärgerung aus meiner Sicht nicht ausreichen, um in diesem Hause ein klares, breites und notwendiges Votum für den Fortbestand religiöser Beschneidung zu verhindern.",Dr. Frank-Walter Steinmeier,,data/txt/17213.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
390858,213,17,0,32,"Beifall bei Abgeordneten der SPD, der CDU/CSU, der FDP und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/17213.txt,,,poi
390859,213,17,0,33,"Ich unterstelle: Niemand von uns, auch ich nicht, macht sich die Entscheidung einfach; denn worüber wir entscheiden, das ist ebenso anspruchsvoll wie emotional. Die Beschneidung rührt für viele am Kern der religiösen Identität, für andere am Kern ihrer säkularen, vielleicht auch agnostischen Überzeugungen.

So haben das in den letzten Monaten auch viele erfahren. Die E-Mails, die uns zugegangen sind, sind nicht nur zahlreich; sie sind in einem hohen Maße auch völlig unerfreulich. Da werden Befürworter einer gesetzlichen Regelung als Kinderschänder beschimpft; Gegner der Beschneidung werden dem Verdacht ausgesetzt, anti-semitisch zu sein. Beide Vorwürfe sind völlig unangemessen.",Dr. Frank-Walter Steinmeier,,data/txt/17213.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
390860,213,17,0,34,Beifall bei Abgeordneten im ganzen Hause,,,data/txt/17213.txt,,,poi
390861,213,17,0,35,"So schwarz und weiß, wie uns das aus den Briefen oder E-Mails entgegenspringt, ist die Frage eben nicht. Im Grundgesetz ist das Kindeswohl zu Recht als hoher Wert definiert. Aber die ganze Wahrheit ist: Es steht eben nicht allein, sondern auf gleicher Ebene mit elterlicher Sorge, Religionsfreiheit und Freiheit der Religionsausübung. Das sind Rechtsgüter desselben verfassungsrechtlichen Ranges. Deshalb - das will ich begründen - trägt für mich folgende Argumentation nicht: Ich bin für das Kindeswohl, und deshalb bin ich automatisch gegen Beschneidung. - Kindeswohl ist auch körperliche Unversehrtheit. Es erschöpft sich aber eben nicht darin, sondern es geht auch um Werte, Sicherheit und Identität. Kindeswohl bedeutet auch Zugehörigkeit. Deshalb wehre ich mich dagegen, einen Ritus, der für einen Teil unserer Mitbürger nun einmal zum Kern ihrer Identität, zum Kern ihrer Zugehörigkeit zu einer Gemeinschaft gehört, per se als kindeswohlfeindlich abzustempeln.",Dr. Frank-Walter Steinmeier,,data/txt/17213.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
390862,213,17,0,36,"Beifall bei Abgeordneten der SPD, der CDU/CSU, der FDP und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/17213.txt,,,poi
390863,213,17,0,37,"Ich finde es richtig, wenn Juden und Muslime diskutieren, ob bei der Beschneidung alles Notwendige getan wird, um Schmerzen und Beeinträchtigungen für das Kind zu vermeiden, um für sein Wohl und in seinem Sinne zu handeln. Aber aus meiner Erfahrung weiß ich: Das findet doch statt, und nicht mit weniger Sorge als in anderen Familien. Es ist doch gegen jede unserer Erfahrungen, dass das Kindeswohl in jüdischen und muslimischen Familien eine geringere Rolle spielt als in christlichen oder säkularen Familien.

Offen gesagt - das zum Schluss -: Ich fühle mich ausgesprochen unwohl mit der Vorstellung, dass ausgerechnet wir Deutsche unseren jüdischen Mitbürgern beibringen, was Inhalt von Lebensschutz und Kindeswohl ist.",Dr. Frank-Walter Steinmeier,,data/txt/17213.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
390864,213,17,0,38,Beifall bei Abgeordneten im ganzen Hause,,,data/txt/17213.txt,,,poi
390865,213,17,0,39,"Dasselbe gilt für Muslime. Ich fände es sogar unerträglich, wenn wir das erste Land in Europa wären, das nichtärztliche oder ärztliche jüdische Beschneider mit dem Staatsanwalt verfolgt und mit Strafrecht sanktioniert, und das ab morgen, nach mehreren Tausend Jahren Geschichte.

Ich vertraue auf die aktuellen und weiterführenden Diskurse in den Religionsgemeinschaften. Für mich bleibt das Prinzip der religiösen Toleranz ein Kern vom großen Erbe der europäischen Aufklärung.

Vielen Dank.",Dr. Frank-Walter Steinmeier,,data/txt/17213.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
390866,213,17,0,40,Beifall bei Abgeordneten im ganzen Hause,,,data/txt/17213.txt,,,poi
390867,213,17,0,41,,Dr. Frank-Walter Steinmeier,,data/txt/17213.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
390868,213,17,0,42,Andrea Voßhoff ist die nächste Rednerin für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/17213.txt,Präsident Dr. Norbert Lammert,,chair
390869,213,17,0,43,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17213.txt,,,poi
390870,213,17,0,44,,Dr. Norbert Lammert,,data/txt/17213.txt,Präsident Dr. Norbert Lammert,,chair
390871,213,17,0,45,"Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Kollege Steinmeier, die Kritik, die Sie am Anfang Ihrer Rede geäußert haben, kann ich so nicht stehen -lassen. Zumindest nach meinem Kenntnisstand ist auf politischer Ebene sehr wohl das Gespräch angeboten worden. Was die fachlich-inhaltliche Auseinandersetzung mit den Änderungsanträgen angeht - die von einer Vielzahl aus Ihren Reihen kommt -: Wir haben im Rechtsausschuss - Sie hätten dabei sein müssen, dann hätten Sie es auch gemerkt - inhaltlich sehr intensiv und sehr ausführlich diskutiert. So gesehen ist die Kritik nicht berechtigt.",Andrea Astrid Voßhoff,,data/txt/17213.txt,Andrea Astrid Voßhoff (CDU/CSU),cducsu,speech
390872,213,17,0,46,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17213.txt,,,poi
390873,213,17,0,47,"Liebe Kolleginnen und Kollegen, wir schließen heute ein Gesetzgebungsvorhaben ab, das nicht in die Kategorie des politischen Alltagsgeschäfts passt, bei dem wir üblicherweise in einem Diskurs politisch unterschied-liche Grundauffassungen vorbringen und dann miteinander bzw. gegeneinander entscheiden. Unsere heutige -Debatte bewegt sich in einer anderen Dimension. Mit dem Urteil des Landgerichts Köln wurde eine öffentliche Diskussion über das Für und Wider der religiös motivierten Beschneidung männlicher Kinder ausgelöst, die vor allem - das ist hier schon gesagt worden - in jüdischen und muslimischen Glaubensgemeinschaften für erhebliche Verunsicherung gesorgt hat. Bei manchen hat sie sogar die Frage aufgeworfen, ob insbesondere jüdisches Leben bei uns noch erwünscht ist. In einer Zeit, in der wir uns darüber freuen, dass jüdisches Leben in Deutschland zunehmend wieder selbstverständlich wird, ist das ein, wie ich finde, untragbarer Zustand.

Natürlich stand jeder von uns plötzlich vor der Frage: Wie gehen wir damit um, mit einem jahrtausendealten religiösen Ritual, das in Deutschland bisher zwar erlaubt war, aber in unserer immer säkularer werdenden Welt doch sehr fremd erscheint, mit einer Tradition, die durch das Urteil des Landgerichts Köln infrage gestellt wurde, was eine öffentliche Diskussion ausgelöst hat, deren Tonlage uns manchmal erschrecken musste? Ich hätte mir gewünscht, wir hätten das Urteil eines Landgerichts als das nehmen können, was es ist, nämlich als Einzelfall-entscheidung eines Gerichts ohne Bindungswirkung über den konkreten Fall hinaus.",Andrea Astrid Voßhoff,,data/txt/17213.txt,Andrea Astrid Voßhoff (CDU/CSU),cducsu,speech
390874,213,17,0,48,"Beifall bei Abgeordneten der CDU/CSU, der SPD, der FDP und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/17213.txt,,,poi
390875,213,17,0,49,"Wir konnten das aus bekannten Gründen nicht. Ich bin daher der Mehrheit dieses Hohen Hauses außerordentlich dankbar, dass wir mit dem im Juli dieses Jahres -beschlossenen Entschließungsantrag schnell und unmissverständlich deutlich gemacht haben, dass das, was bisher in Deutschland rechtlich zulässig war, auch weiterhin rechtlich zulässig sein soll.

Wir alle haben uns mit dem Thema intensiv auseinandergesetzt - jeder von Ihnen weiß das -; wir haben -Gespräche geführt, Studien und E-Mails gelesen, und zwar noch intensiver als sonst üblich. Ich persönlich habe in der Zeit viel über die muslimische und die jüdische Religion und die Beschneidung erfahren. Ich bin dankbar für die Informationen, die ich in diesem Zusammenhang erhalten habe. Das Ritual der Beschneidung mag vielen von uns nach wie vor fremd bleiben; aber ich bekenne auch, dass ich mit Respekt erfahren habe, von welch elementarer Bedeutung das sichtbare Zeichen der Beschneidung für die jüdische und die muslimische -Religionsgemeinschaft ist.

Unsere Aufgabe im Lichte einer hektischen und teilweise irrlichternden öffentlichen Diskussion ist es nun, die Frage zu beantworten: Passt ein solches sichtbares Zeichen der Religionszugehörigkeit - und das ist die -Beschneidung - weiterhin in unsere Rechtsordnung, in unsere Verfassung, die insbesondere auch die Religion und deren Riten schützt, wenn auch selbstverständlich nicht grenzenlos? Ja, ich bin der Auffassung, es passt auch weiterhin.

Bin ich durch meine religiöse Bindung vielleicht voreingenommen? Meine religiöse Erziehung, meine mir von meinen Eltern ungefragt und ohne staatliche Einmischung gegebenen Wurzeln - meine religiöse Bindung, die sie mir mit auf den Weg gegeben haben - waren und sind für mich das wertvollste Rüstzeug meines Lebens, und ich bin dankbar dafür. Ich respektiere, wenn viele andere in ihrem Leben ohne religiöse Bindung und damit ohne die zugehörigen Riten und Symbole auskommen. Sind sie auch voreingenommen, weil ihnen religiöse -Riten in Gänze fremd sind? Sicher nicht. Auch hier gilt: Vielfalt und Toleranz machen uns aus und verpflichten uns zur gegenseitigen Anerkennung.

Auch darum geht es bei dem heute anstehenden -Gesetzesvorhaben. Gerade der Gesetzgeber hat dies in besonderer Weise zu berücksichtigen. Das hätte ich mir - es sei mir erlaubt, dies zu sagen - auch vom Land-gericht Köln gewünscht.",Andrea Astrid Voßhoff,,data/txt/17213.txt,Andrea Astrid Voßhoff (CDU/CSU),cducsu,speech
390876,213,17,0,50,"Beifall bei Abgeordneten der CDU/CSU, der FDP und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/17213.txt,,,poi
390877,213,17,0,51,"Aber der Gesetzgeber hat ebenso einen möglichst unverstellten Blick darauf zu werfen, was unsere Verfassung, was unsere Rechtsordnung zulässt. Er hat einen unverstellten Blick darauf zu werfen, ob insbesondere und -gerade das Kindeswohl, das Recht auf körperliche -Unversehrtheit, das elterliche Sorgerecht und die Religionsfreiheit im Einklang stehen. Ich denke, das haben wir in diesem Haus in mehreren Debatten in den Ausschüssen und in einer umfassenden Anhörung des Rechtsausschusses miteinander getan, auch wenn wir heute zu differenzierten Ergebnissen kommen.

Zwei Gesetzentwürfe - das ist gesagt worden - liegen heute neben diversen Änderungsanträgen zur Abstimmung vor. Auch wenn ich dem Gesetzentwurf einer Gruppe von Kolleginnen und Kollegen nicht zustimmen kann, die die Beschneidung von Jungen erst ab dem 14. Lebensjahr unter bestimmten Voraussetzungen erlauben wollen und damit inzidenter das Verbot einer früher durchgeführten Beschneidung mit strafrechtlichen Konsequenzen in Kauf nehmen, weiß ich aus den geführten Diskussionen, dass dieser Gesetzentwurf nicht gegen jüdisches und muslimisches Leben in Deutschland gerichtet ist. Ich achte auch die Motive der Initiatoren, die die Kindeswohlbelange in ihrem Sinne interpretieren. Ich lege aber auch und besonders Wert auf die Feststellung, dass diejenigen, die dem Gesetzentwurf der Bundesregierung heute zustimmen werden, weder einer Verharmlosung des Eingriffs der Beschneidung das Wort reden noch das Kindeswohl unzureichend im Blick haben. Dies vorausgeschickt sage ich: Der Gruppen-gesetzentwurf, der Beschneidung erst ab dem 14. Lebensjahr erlauben will, ist insbesondere abzulehnen, weil er verfassungsrechtlich bedenklich ist. Das hat uns die Mehrzahl der Sachverständigen in der Anhörung deutlich gemacht. Er könnte einen Verstoß gegen Art. 6 des Grundgesetzes beinhalten. Unsere Verfassung vertraut in Art. 6 die Erziehung der Kinder den Eltern an. Dieses Elternrecht beruht auf der Vorstellung, dass Eltern in aller Regel das Wohl ihres Kindes mehr am Herzen liegt als irgendeiner anderen Person oder Institution. Bei aller Unterschiedlichkeit der Auffassungen und Schlussfolgerungen sollten wir aus voller Überzeugung feststellen, dass jüdische und muslimische Eltern natürlich genau dieses Wohl der Kinder am Herzen liegt.",Andrea Astrid Voßhoff,,data/txt/17213.txt,Andrea Astrid Voßhoff (CDU/CSU),cducsu,speech
