id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
175155,90,17,0,10,Beifall bei der FDP und der CDU/CSU,,,data/txt/17090.txt,,,poi
175156,90,17,0,11,Das ist ja wohl nicht Ihr Ernst!,Christine Scheel,,data/txt/17090.txt,Christine Scheel [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
175157,90,17,0,12,"Für dieses Jahr erwarten wir ein Wachstum von 2,3 Prozent. Der DIHK geht nach seiner gestrigen Prognose sogar von 3 Prozent Wachstum für dieses Jahr aus.

Die Investitionsabsichten der Unternehmen haben einen Rekordwert erreicht. Ich habe noch gut den SPD-Vorsitzenden im Ohr. Er wollte wegen der angeblichen Investitionsschwäche eine Art Abwrackprämie für Maschinen. Die Grünen wollen jetzt Ähnliches. Die Wirtschaft investiert ohne Ihre Abwrackfantasien. Der volkswirtschaftliche Sachverstand der Opposition bewegt sich irgendwo zwischen Voodoo und Wolkenkuckucksheim.",Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175158,90,17,0,13,Beifall bei der FDP und der CDU/CSU,,,data/txt/17090.txt,,,poi
175159,90,17,0,14,"Sie wollen vor allem das Falsche, aber davon reichlich.",Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175160,90,17,0,15,Heiterkeit bei der FDP,,,data/txt/17090.txt,,,poi
175161,90,17,0,16,"Der Motor für die Wachstumsmaschine ist der Mittelstand. Dieser Aufschwung ist ein Mittelstandsaufschwung. Viele Mittelständler haben ihren Mitarbeiterinnen und Mitarbeitern in harten Zeiten die Treue gehalten. Sie haben sogar neue Beschäftigte eingestellt. Das ist gelebte Eigenverantwortung, das hat sich bewährt, das ist soziale Marktwirtschaft, und das ist eine Geisteshaltung.",Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175162,90,17,0,17,Beifall bei der FDP und der CDU/CSU,,,data/txt/17090.txt,,,poi
175163,90,17,0,18,Aufgrund des Antrags der Koalitionsfraktionen befasst sich der Deutsche Bundestag mit dem Mittelstand. Das freut mich sehr; denn der Mittelstand steht im Zentrum der Wirtschaftspolitik der Bundesregierung. Schwarz-Gelb hat den Aufschwungmotor Mittelstand gut geölt.,Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175164,90,17,0,19,Lachen des Abg. Peter Friedrich [SPD],,,data/txt/17090.txt,,,poi
175165,90,17,0,20,Bei Ihnen läuft alles wie geschmiert!,Hubertus Heil,,data/txt/17090.txt,Hubertus Heil [Peine] [SPD],spd,poi
175166,90,17,0,21,"Wir haben die gröbsten Schnitzer bei der Unternehmensteuer beseitigt. Wir haben die Erbschaftsteuer reformiert. Die Opposition dagegen will mit Vermögensteuer und höherer Einkommensteuer den Motor abwürgen.

Jetzt haben die Grünen als Deckmäntelchen ein Mittelstandspapier aufgeschrieben. Für mich hört sich das wie grüner Feudalismus an. Erst nimmt man dem Mittelständler ein Schwein weg, dann gibt man ihm gnädig ein paar Koteletts zurück. Dafür soll sich der Mittelstand dann noch artig bedanken. Es ist nämlich so: Eine höhere Einkommensteuer trifft nicht nur private Einkommen, sie trifft auch 80 Prozent der deutschen Unternehmen. Diese sind Personengesellschaften und zahlen Einkommensteuer. Das sollten Sie, Frau Scheel, immer berücksichtigen. Einer muss den Wohlstand erwirtschaften. Das ist der deutsche Mittelstand.",Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175167,90,17,0,22,Einer reicht nicht!,Dr. Gesine Lötzsch,,data/txt/17090.txt,Dr. Gesine Lötzsch [DIE LINKE],linke,poi
175168,90,17,0,23,Zuruf der Abg. Christine Scheel [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17090.txt,,,poi
175169,90,17,0,24,"Wir haben Bürokratie im Vergaberecht abgebaut. Wir haben eine Fachkräfteinitiative in der Wirtschaft angestoßen. Drei Viertel der Mittelständler haben bereits Schwierigkeiten, qualifizierte Mitarbeiter zu finden. Das reicht von der exportstarken Maschinenbaubranche bis zur Boombranche Tourismus. Wir haben einen neuen Ausbildungspakt mit der Wirtschaft geschlossen. Aber moderne Mittelstandspolitik geht über Programme und Initiativen hinaus.

In einer global vernetzten Wirtschaft muss Mittelstandspolitik schnell und flexibel reagieren. Wir unterstützen den Mittelstand überall und sofort, zum Beispiel etwa Unternehmen, die in Nordafrika tätig sind und mit der schwierigen Lage dort konfrontiert sind. Wir haben mit unserem Aktionsplan Nordafrika zehn konkrete Maßnahmen zur Unterstützung von Unternehmen, die in der Region tätig sind, auf den Weg gebracht. Morgen wird es dazu ein Treffen im Bundeswirtschaftsministerium geben.

Wir sind Anwalt für den Mittelstand. Andere führen sich als Genosse der Bosse auf. Sie schauen nach Holzmann, Hochtief, Opel und Karstadt. Für sie sind Großunternehmen das Maß aller Dinge. Sie stellen die Rolle des Mittelstands als Jobmotor infrage. Im SPD-Vorfeld wird der Mittelstand als Trugbild bezeichnet. Meine Damen und Herren, das ist nicht die Politik der Bundesregierung. Wir kümmern uns um den Mittelstand.",Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175170,90,17,0,25,Gelaber!,Hubertus Heil,,data/txt/17090.txt,Hubertus Heil [Peine] [SPD],spd,poi
175171,90,17,0,26,"Wir setzen auf Privatinitiative und Eigenverantwortung. Mein Ideal ist nicht: Oben ein paar Großkonzerne mit Gewerkschaftsdominanz, und unten fristen ein paar vom Staat abhängige und subventionierte Ich-AGs ihr Dasein. Ein solches Wirtschaftsmodell lässt sich ganz schnell auf Planwirtschaft umstellen. Davon mögen aktive oder Altkommunisten im Bundestag träumen. Wir machen das nicht. Wir wollen eine gesunde Mischung von großen, mittleren und kleinen Unternehmen.",Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175172,90,17,0,27,Beifall bei der FDP und der CDU/CSU,,,data/txt/17090.txt,,,poi
175173,90,17,0,28,"Das Wirtschaftsministerium hat letzte Woche eine Mittelstandsinitiative gestartet. Wir lösen die Wachstumsbremsen für den Mittelstand. Wir müssen das Thema der Gewerbesteuer anpacken. Es wäre fatal, wenn die Gewerbesteuerreform auf dem Hartz-IV-Verhandlungstisch hinten herunterfällt.",Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175174,90,17,0,29,Beifall bei Abgeordneten der FDP,,,data/txt/17090.txt,,,poi
175175,90,17,0,30,Wir wollen unseren top ausgebildeten Frauen optimale Arbeitsbedingungen bieten.,Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175176,90,17,0,31,Reden Sie einmal mit Frau von der Leyen!,Hubertus Heil,,data/txt/17090.txt,Hubertus Heil [Peine] [SPD],spd,poi
175177,90,17,0,32,Im Mittelstand und in Familienunternehmen sind die Frauen bereits auf dem Vormarsch. Es sollen aber noch mehr Frauen auf den Chefsesseln Platz nehmen.,Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175178,90,17,0,33,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17090.txt,,,poi
175179,90,17,0,34,Nach dem Vorbild des nationalen Ausbildungspakts könnte ein Pakt für Frauen zusätzlich entsprechende Impulse liefern.,Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175180,90,17,0,35,Zuruf des Abg. Hubertus Heil [Peine] [SPD],,,data/txt/17090.txt,,,poi
175181,90,17,0,36,"Wir setzen auf den Mittelstand. Wir setzen auf seinen Mut zur Verantwortung und auf seine Leistungsbereitschaft. Dieses Vertrauen ist gut angelegt. Es zahlt sich doppelt und dreifach aus. Hier stimmt die Vertrauensrendite. Die Leistung des Mittelstands verdient Respekt, und die Leistung des Mittelstands verdient insbesondere unsere Unterstützung.

Vielen Dank.",Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175182,90,17,0,37,Anhaltender Beifall bei der FDP,,,data/txt/17090.txt,,,poi
175183,90,17,0,38,Beifall bei der CDU/CSU,,,data/txt/17090.txt,,,poi
175184,90,17,0,39,Das war es schon?,Christian Lange,,data/txt/17090.txt,Christian Lange [Backnang] [SPD],spd,poi
175185,90,17,0,40,,Rainer Brüderle,,data/txt/17090.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
175186,90,17,0,41,Ich erteile das Wort dem Kollegen Peter Friedrich für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17090.txt,Präsident Dr. Norbert Lammert,,chair
175187,90,17,0,42,Beifall bei der SPD,,,data/txt/17090.txt,,,poi
175188,90,17,0,43,,Dr. Norbert Lammert,,data/txt/17090.txt,Präsident Dr. Norbert Lammert,,chair
175189,90,17,0,44,"Herr Präsident! Meine sehr geehrten Damen und Herren! Herr Brüderle, vielen Dank, dass Sie Ihr routinemäßiges Selbstlob heute Morgen kürzer gehalten haben als sonst.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175190,90,17,0,45,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17090.txt,,,poi
175191,90,17,0,46,"Ich stelle fest: An den Kernpunkten, die dazu beigetragen haben, dass wir die Wirtschaftskrise überwunden haben, waren Sie und sind Sie nach wie vor nicht beteiligt.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175192,90,17,0,47,Beifall bei der SPD,,,data/txt/17090.txt,,,poi
175193,90,17,0,48,Quatsch! Das ist ein Unsinn!,Jörg van Essen,,data/txt/17090.txt,Jörg van Essen [FDP],fdp,poi
175194,90,17,0,49,"Wir haben eben wieder gehört, dass Sie all die Reformen und Konjunkturprogramme, die ganz maßgeblich noch in der Großen Koalition und unter Rot-Grün angeschoben wurden und die uns durch die Krise geführt und Gott sei Dank auch wieder herausgeführt haben, soweit wir es heute sagen können, abgelehnt haben und in der Sache immer noch ablehnen. Sie haben nicht begriffen, wie man Wirtschaftspolitik in Deutschland machen muss.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175195,90,17,0,50,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17090.txt,,,poi
175196,90,17,0,51,"Wir sind froh darüber, dass wir in Deutschland wieder Wachstumszahlen haben. Aber wenn Sie sich die Zahlen genau betrachten - so ehrlich sollten Sie zu sich selbst sein -, dann sehen Sie: 2009 hatten wir durch die internationale Wirtschafts- und Finanzkrise einen Absturz von minus 4,7 Prozent. Danach hatten wir plus 3,6 Pro-zent, wesentlich getragen durch das Konjunkturpaket in 2010. Wir sind jetzt wieder auf dem Weg dahin, wo wir bereits einmal waren, bevor uns die internationale Finanzkrise mit in den Strudel gezogen hat. Die Zeche dafür hätten die Menschen und die Mittelständler bezahlt, wenn es das Kurzarbeitergeld, das Konjunkturpaket und das Investitionsprogramm auch der Kommunen nicht gegeben hätte. Dies alles wurde durch eine aktive Wirtschaftspolitik angeschoben - etwas, was für Sie schon per se ein Fremdwort ist.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175197,90,17,0,52,Beifall bei der SPD,,,data/txt/17090.txt,,,poi
175198,90,17,0,53,"In dem Antrag, den Sie uns heute auf den Tisch legen, begrüßen Sie die umfangreichen Maßnahmen der Bundesregierung für den Mittelstand. Sie nennen drei Punkte: die Hightech-Strategie, den Ausbildungspakt und die Mittelstandsinitiative. Wenn wir uns - jenseits der Hochglanzbroschüren - in den Antrag vertiefen, dann können wir Folgendes feststellen: Beim Breitbandausbau haben Sie die Ausbauziele verfehlt. Wir haben das Geld und die Regulierung auf den Weg gebracht. Trotzdem wurden die Ausbauziele verfehlt. Die Mittelständler und die kleinen Betriebe in den Gewerbegebieten unserer Gemeinden leiden heute darunter, dass es den entsprechenden Ausbau nicht gibt. Wir alle kennen das aus den Wahlkreisen; darüber wird ja auch bei Ihnen eine Debatte geführt. Von Hightech kann in den Gewerbegebieten, was den staatlichen Beitrag angeht, nicht die Rede sein, Herr Brüderle.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175199,90,17,0,54,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17090.txt,,,poi
175200,90,17,0,55,"Zum Thema Ausbildungspakt - Sie selbst haben gerade die Verhandlungen angesprochen -: Wo ist denn Schwarz-Gelb, wenn es darum geht, Schulsozialarbeit auf den Weg zu bringen? Wo ist denn Schwarz-Gelb, wenn es darum geht, dass die Schüler an einen Schulabschluss herangeführt werden und dass sie einen Wechsel wagen können? Was ist denn aus den Ausbildungsbegleitern geworden? Sie haben sich allen Hilfen verweigert, als es darum ging, Schule eben nicht nur als einen reinen Lernort zu begreifen. Gerade diejenigen, die wir brauchen, die Talente, werden nicht ausreichend gefördert. Auch die Organisation der Förderung von kleinsten Kindesbeinen an wäre hier zu nennen. All dem haben Sie sich gerade in den Verhandlungen verweigert.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175201,90,17,0,56,Beifall bei der SPD,,,data/txt/17090.txt,,,poi
175202,90,17,0,57,"Schauen wir uns die faktische Mittelstandspolitik dieser Regierung einmal an: Schwarz-Gelb hat im Bundeshaushalt bei der Regionalförderung gekürzt; das trifft vor allem den Mittelstand und das Handwerk in den entsprechenden Gebieten. Schwarz-Gelb hat bei der Städtebauförderung gekürzt; das trifft vor allem das Ausbaugewerbe und das Handwerk in den Städten und Gemeinden. Auch das Marktanreizprogramm haben Sie gekürzt, wodurch Sie Zukunftsinvestitionen, Energieeffizienz und bessere Energietechnik verhindern. In der Energiepolitik haben Sie nicht nur die Monopole und Großkonzerne gestärkt, sondern jetzt wollen Sie, wie man lesen kann, auch noch den Einspeisevorrang zurücknehmen, was dazu führt, dass die vielen Tausend Handwerker und Mittelständler, die heute an der Energiewende arbeiten und damit Menschen Arbeit bieten, von den Großkonzernen wieder an die Wand gedrückt werden. Darum geht es Ihnen in Ihrer Energiepolitik. Das, was Sie bei der Energie veranstalten, ist Mittelstandsfeindlichkeit pur.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175203,90,17,0,58,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17090.txt,,,poi
175204,90,17,0,59,"Nach all dem Eigenlob und all den Beschreibungen Ihrer dicken Papiere - Handlungen gibt es von Ihrer Seite ja nur wenig - kommen Sie dann in Ihrem Antrag zu ein paar Forderungen. Sie sind im Wesentlichen davon getragen, dass die Regierungskoalition die Bundesregierung auffordert, sich an den Koalitionsvertrag zu halten. Das ist in gewisser Weise amüsant, weil der Koalitionsvertrag voller Prüfaufträge steckt. Der wichtigste Punkt für Sie - Sie haben ihn gerade noch einmal angeführt - ist das Thema Gewerbesteuer. In dem Antrag schreiben Sie:

... entsprechend den Festlegungen im Koalitionsvertrag so bald wie möglich Gesetzentwürfe vorzulegen, um kleine und mittlere Einkommen stärker zu entlasten, ...",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175205,90,17,0,60,Beifall bei der FDP,,,data/txt/17090.txt,,,poi
175206,90,17,0,61,"Sie sind übrigens die Koalition, die mit ""Mehr Netto vom Brutto"" angefangen und inzwischen bei deutlich weniger Netto aufgehört hat. Durch das, was Sie bei der Gesundheitsreform gemacht haben, durch Ihren Ministeuerkompromiss haben die Leute weniger Netto im Geldbeutel und nicht mehr. Sie sind die Nettolügen-Koalition. Insofern ist es gut, wenn Sie in den Antrag schreiben, dass Sie dies noch immer vorhaben.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175207,90,17,0,62,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17090.txt,,,poi
175208,90,17,0,63,"Sie schreiben in Ihrem Antrag weiter, die Gemeindefinanzen sollten wachstumsfreundlich reformiert werden. Herr Brüderle, Sie haben am 1. Februar bei der Vorstellung Ihrer Mittelstandsinitiative gesagt, die Abschaffung der Gewerbesteuer sei die sauberste Lösung.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175209,90,17,0,64,Beifall bei Abgeordneten der FDP,,,data/txt/17090.txt,,,poi
175210,90,17,0,65,"Sie haben selber gesagt, dass Sie das Thema der Gewerbesteuer bei den Verhandlungen über Hartz IV auf den Tisch gelegt haben; Sie haben damit die Verhandlungen überfrachtet. Sie verpassen mit Ihrer Aussage all den Gewerbetreibenden, die ihre Steuern - keiner zahlt gern Steuern - in dem vollen Bewusstsein zahlen, damit ihre Gemeinde zu unterstützen, eine Ohrfeige. Sie verpassen mit dieser Forderung allen Kommunalpolitikern eine Ohrfeige. Es geht bei der Gewerbesteuerreform darum, für eine Gleichbehandlung des Mittelstandes bei der Gewerbesteuer zu sorgen, indem eben nicht nur der Gewerbetreibende, sondern auch der Freiberufler zur Zahlung herangezogen wird. Es geht darum, eine vernünftige Finanzierungsbasis für die Gemeinden zu schaffen.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175211,90,17,0,66,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17090.txt,,,poi
175212,90,17,0,67,"Während wir damals gemeinsam mit der Union ein Investitionsprogramm gerade zugunsten der Kommunen aufgelegt haben, springen Sie nun direkt vom Gaspedal auf die Bremse. Wir erleben jetzt bei der Haushaltsaufstellung in fast allen Kommunen, dass die Investitionsmaßnahmen gestrichen werden, dass sie ihren Haushalt nicht ausgleichen können. Sie wollen jetzt auch noch die wesentliche Finanzierungsquelle der Gemeinden komplett weghauen. Das sind Kommunalfeindlichkeit und Mittelstandsfeindlichkeit in Reinkultur.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175213,90,17,0,68,Beifall bei der SPD sowie der Abg. Ingrid Nestle [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17090.txt,,,poi
175214,90,17,0,69,"Immerhin haben Sie erkannt, dass wir eine neue Gründungskultur brauchen. Da passt es hervorragend, dass ausgerechnet diese Koalition an einer Stelle, die für die Gründer wirklich wichtig ist, eine Verschlechterung herbeigeführt hat. Hier geht es um die Frage: Habe ich die notwendige Sicherheit, auch mit Blick auf meine Familie, eine Gründung zu wagen? Verfüge ich trotzdem über eine soziale Absicherung? Sie waren diejenigen, die die Beiträge der freiwillig Versicherten in der Arbeitslosenversicherung - das sind gerade Existenzgründer, Unternehmer in Kleinbetrieben und Freiberufler - um 300 Prozent erhöht haben. Sie haben es den Gründern erschwert, sich in der Gründungsphase abzusichern. Deswegen sind Sie die Allerletzten, die hier zum Thema Gründungskultur etwas sagen sollten.",Peter Friedrich,,data/txt/17090.txt,Peter Friedrich (SPD),spd,speech
175215,90,17,0,70,Beifall bei der SPD,,,data/txt/17090.txt,,,poi
