id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
262527,140,17,0,17,"Es wird gerne argumentiert, dass viele Probleme eigentlich nur international zu lösen sind. Aber ich denke, wer hier in Europa am Finanzmarkt tätig werden will, der muss sich an die europäischen Regeln halten; wer hier in Deutschland tätig werden will, der muss sich an die deutschen Regeln halten. Wir sind kritisiert und teilweise belächelt worden, als wir das Verbot ungedeckter Leerverkäufe durchgesetzt haben. Es hat für kurze Zeit auch unter dem SPD-Finanzminister ein Verbot ungedeckter Leerverkäufe gegeben; aber wir sind weiter gegangen: Wir haben ein Verbot des Handels mit ungedeckten Leerverkäufen ausgesprochen - hochspekulative Wetten auf fallende Kurse von Wertpapieren, ohne dass sie im Eigentum sind -, und zwar nicht nur bei Aktien, sondern auch bei Staatsanleihen und Kreditversicherungen. Auch das war ein Alleingang von uns; aber wir sind sehr froh, dass der Europäische Rat, die Europäische Kommission und auch das Europäische Parlament dies inzwischen übernommen haben. Ich kann nur sagen: Hier sieht man deutlich, wie viel Mut und Weitsicht diese Bundesregierung gezeigt hat.",Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach (CDU/CSU),cducsu,speech
262528,140,17,0,18,Beifall bei der CDU/CSU und der FDP,,,data/txt/17140.txt,,,poi
262529,140,17,0,19,"Meine Damen und Herren, wir können eine ganze Liste weiterer regulierender Maßnahmen ansprechen, die in der Zwischenzeit ergriffen worden sind, ob es die Durchsetzung transparenter Vergütungssysteme und einer langfristigen Ausrichtung der Vergütungen bei Finanzinstituten oder die Einführung eines Selbstbehalts der Banken von 5 Prozent oder demnächst 10 Prozent bei Verbriefungen, beim Weiterverkauf von Krediten, ist. Wir haben beim Anlegerschutz - mit dem Anlegerschutzverbesserungsgesetz - und auch bei den Finanzvermittlern und den Vermögensanlagen deutliche Verschärfungen durchgeführt. Mein Kollege Brinkhaus bezeichnet das, was wir hier durchgeführt haben, immer als Quantensprung im Verbraucherschutz.

Dennoch wird es wichtig sein, auf internationaler Ebene sehr intensiv zusammenzuarbeiten. Das größte Problem - das ist auch in Cannes deutlich geworden - sind die Schattenbanken, der unregulierte Bereich am Finanzmarkt. Es heißt, in Deutschland seien etwa 10 Prozent des Finanzmarktes unreguliert. Hier werden wir in wenigen Wochen mit dem Gesetz gegen die Geldwäsche einen weiteren entscheidenden Schritt tun. Es ist aber auch sehr wichtig, dass wir die anderen Länder betrachten. Beispielsweise spricht man im Falle der USA von einem unregulierten Markt, der größer ist als der regulierte Markt.

Wir müssen sehen, was wir kurzfristig in Europa zu erledigen haben. Der wichtigste Punkt ist meines Erachtens der außerbörsliche Derivatehandel, der auf die Plattformen der Börsen gebracht werden muss.

Wir sollten bei all diesen Maßnahmen immer beachten: Was muten wir dem regulierten Markt zu? Was muten wir den anderen zu? Der regulierte Markt, gerade der Bankenbereich, wird jetzt durch die höheren Eigenkapitalforderungen belastet; das brauchen wir aber. Wir belasten die Banken auch mit der Bankenabgabe. Wir stehen zur Finanztransaktionsteuer, die wir umsetzen wollen, auch wenn es hier noch Widerstände gibt,",Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach (CDU/CSU),cducsu,speech
262530,140,17,0,20,Bei der FDP gibts die!,Dr. Axel Troost,,data/txt/17140.txt,Dr. Axel Troost [DIE LINKE],linke,poi
262531,140,17,0,21,"nicht nur im internationalen Bereich - ich denke an die USA und Großbritannien -, sondern auch in anderen europäischen Staaten wie beispielsweise den Niederlanden.

Frau Lautenschläger-Peiter hat gestern in einer Pressemitteilung geäußert, dass sie keinerlei Hoffnung hat, dass ein Trennbankensystem in Deutschland irgendein Problem lösen werde.",Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach (CDU/CSU),cducsu,speech
262532,140,17,0,22,Herr Kollege!,Dr. Norbert Lammert,,data/txt/17140.txt,Präsident Dr. Norbert Lammert,,chair
262533,140,17,0,23,"Ich komme zum Ende, Herr Präsident. - Ich bitte Sie, liebe Kolleginnen und Kollegen der SPD, nicht mit der Holzhammermethode an dieses Thema heranzugehen.",Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach (CDU/CSU),cducsu,speech
262534,140,17,0,24,Aber auch nicht mit Wattebäuschchen!,Dr. Axel Troost,,data/txt/17140.txt,Dr. Axel Troost [DIE LINKE],linke,poi
262535,140,17,0,25,"Wir werden sicherlich viele Ihrer angesprochenen Fragen aufgreifen. Aber Ihr heutiger Antrag enthält im Wesentlichen die Maßnahmen, die wir in den letzten zwei Jahren umgesetzt haben,",Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach (CDU/CSU),cducsu,speech
262536,140,17,0,26,So ein Unsinn!,Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück [SPD],spd,poi
262537,140,17,0,27,"die wir auf der Tagesordnung haben und die derzeit auf den internationalen Konferenzen gemeinsam behandelt werden.

Vielen Dank.",Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach (CDU/CSU),cducsu,speech
262538,140,17,0,28,Beifall bei der CDU/CSU und der FDP,,,data/txt/17140.txt,,,poi
262539,140,17,0,29,,Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach (CDU/CSU),cducsu,speech
262540,140,17,0,30,Peer Steinbrück ist der nächste Redner für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17140.txt,Präsident Dr. Norbert Lammert,,chair
262541,140,17,0,31,Beifall bei der SPD,,,data/txt/17140.txt,,,poi
262542,140,17,0,32,,Dr. Norbert Lammert,,data/txt/17140.txt,Präsident Dr. Norbert Lammert,,chair
262543,140,17,0,33,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Es mutete rührend bis hilflos an, Herr Flosbach, wie Sie hier versucht haben, Geschichtsklitterung zu betreiben. Es war eine rot-grüne Bundesregierung, die als erste in den internationalen Gremien das Thema der Finanzmarktregulierung aufgegriffen hat, vor allen Dingen in Gleneagles.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262544,140,17,0,34,Sie waren ja Finanzminister! Das mussten Sie doch auch!,Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach [CDU/CSU],cducsu,poi
262545,140,17,0,35,"Mein Gott, was sind Sie überheblich!",von der CDU/CSU,,data/txt/17140.txt,Weiterer Zuruf von der CDU/CSU,cducsu,poi
262546,140,17,0,36,"Es war eine Große Koalition, die dieses Thema sehr viel ehrgeiziger, insbesondere während der deutschen EU-Ratspräsidentschaft und der G-7-Präsidentschaft, vorangetrieben hat. Demgegenüber nimmt sich die Bilanz Ihrer Koalition in den letzten zwei Jahren ziemlich dünn aus - das war wenig ehrgeizig.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262547,140,17,0,37,Beifall bei der SPD,,,data/txt/17140.txt,,,poi
262548,140,17,0,38,Dann listen Sie mal auf! Listen Sie mal auf,Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach [CDU/CSU],cducsu,poi
262549,140,17,0,39,von elf Jahren SPD!,,,data/txt/17140.txt,,,poi
262550,140,17,0,40,"Der Antrag, den Sie vorgelegt haben, lässt sich an Inhaltslosigkeit nicht übertreffen. Er steht in absolutem Gegensatz zu dem Selbstlob, das Sie hier verteilt haben.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262551,140,17,0,41,Wie oft haben Sie diese Rede schon gehalten?,von der FDP,,data/txt/17140.txt,Zuruf von der FDP,fdp,poi
262552,140,17,0,42,"Wenn ich Ihren Antrag lese, komme ich zu dem Schluss, dass er dem Muster folgt: Eine gute Grundlage ist die beste Voraussetzung für eine solide Basis. - Das ist alles, was Sie sagen.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262553,140,17,0,43,Heiterkeit und Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17140.txt,,,poi
262554,140,17,0,44,Ihr Antrag ist ein Plagiat von unserem!,Dr. h. c. Hans Michelbach,,data/txt/17140.txt,Dr. h. c. Hans Michelbach [CDU/ CSU],cducsu,poi
262555,140,17,0,45,"Jede Übertreibung, jeder Exzess, jede Maßlosigkeit schafft sich eine Gegenbewegung. Diese Gegenbewegung können wir zunehmend öffentlich durch die derzeitigen Demonstrationen beobachten. Diese Gegenbewegung, diese Demonstrationen sind die Reaktion darauf, dass die Zustände auf den Finanzmärkten Exzesse hervorgebracht und viele Gesellschaften sowie viele Länder an den Abgrund herangeführt haben. Diese Gegenbewegung, diese Demonstrationen vieler Menschen sowie ihre Nervosität und Unruhe sind Belege dafür, dass sie Vertrauen in die Gestaltungs- und Steuerungsfähigkeit von Politik verloren haben. Deshalb ist das Thema der Finanzmarktregulierung so bedeutend, nämlich zunächst, um den Gestaltungsanspruch für die Politik zurückzugewinnen und damit wieder Vertrauen bei den Menschen zu gewinnen. Über diesen gesellschaftlich-politischen Stellenwert hinaus hat es auch einen ökonomisch-finanziellen; denn mit Blick auf den jetzigen Stand der Finanzmarktregulierung sage ich Ihnen voraus, dass eine Wiederholung dieser Exzesse überhaupt nicht ausgeschlossen ist.

Das Paradigma der Deregulierung ist gescheitert. Mindestens eine Fraktion sitzt in diesem Saal, die dem Paradigma der Deregulierung in ordnungspolitischer Versessenheit gefolgt ist: die FDP.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262556,140,17,0,46,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17140.txt,,,poi
262557,140,17,0,47,Sie haben sie doch umgesetzt!,Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach [CDU/CSU],cducsu,poi
262558,140,17,0,48,Sehr späte Einsicht!,Dr. Michael Meister,,data/txt/17140.txt,Dr. Michael Meister [CDU/CSU],cducsu,poi
262559,140,17,0,49,"Sie haben die Monstranz der Deregulierung, der Entfesselung der Märkte und der Marktradikalität - der Markt wird alles richten - vor sich hergetragen; dies hat zu einem Exzess geführt. Sie haben alle Gesetze abgelehnt, die mein Vorgänger zur Finanzmarktregulierung eingebracht hat - und zwar nicht, weil Ihnen dies zu wenig Regulierung gewesen ist, sondern Sie haben all diese Gesetze abgelehnt, weil Ihnen dies zu viel Regulierung gewesen ist.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262560,140,17,0,50,Beifall bei der SPD,,,data/txt/17140.txt,,,poi
262561,140,17,0,51,"Sie haben mich noch kritisiert, als ich auf der Regierungsbank saß - auch bei den jüngsten Maßnahmen, als es zum Beispiel um die Real Estate Investment Trusts ging, also um die Zuführung von Immobilien zur Tätigkeit von Investoren. Sie haben mich kritisiert, weil ich die Wohnimmobilien ausgenommen und dies nur auf die Gewerbeimmobilien bezogen habe.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262562,140,17,0,52,Beifall bei Abgeordneten der SPD,,,data/txt/17140.txt,,,poi
262563,140,17,0,53,Ihre Vorstellung eines Ordnungsmodells ist spätestens durch diese Finanzkrise massiv gescheitert.,Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262564,140,17,0,54,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17140.txt,,,poi
262565,140,17,0,55,"Dass Sie sich jetzt als Sachwalter der Finanzmarktregulierung aufspielen, ist, höflich gesprochen, eine ziemliche Chuzpe. Mit härteren politischen Bandagen ausgedrückt: Es ist eine nackte Unverschämtheit.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262566,140,17,0,56,Lachen bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17140.txt,,,poi
262567,140,17,0,57,"Festzustellen, dass etwas zu dieser Finanzmarktkrise geführt hat, das auch staatlich induziert war und über ein politisches Versagen führte, nämlich die Verschuldung von Staaten, ist richtig. Die Verschuldungskrise hat übrigens vor der Finanzmarktkrise begonnen, ist aber durch das beschleunigt worden, was wir in den letzten drei bis vier Jahren erlebt haben. Aber wie man in dieser Situation, in der wir über eine Verschuldungskrise reden, in Deutschland Steuergeschenke in Höhe von 6 Milliarden Euro auf Pump verteilen kann und das Land damit noch weiter in die Verschuldung treibt - die Umsetzung Ihrer Vorschläge wird jährlich zu zusätzlichen Zinszahlungen in Höhe von 180 Millionen Euro führen -, während die Vergünstigung, die bei den Bürgern ankommt, gerade einmal den Wert zweier Tassen Kaffee hat, müssen Sie mir erklären.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262568,140,17,0,58,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17140.txt,,,poi
262569,140,17,0,59,"Sagen Sie Ihren Arbeitnehmern mal, dass die CDU die Arbeitnehmerpartei ist!",Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach [CDU/ CSU],cducsu,poi
262570,140,17,0,60,,Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262571,140,17,0,61,"Herr Kollege Steinbrück, lassen Sie eine Zwischenfrage des Kollegen Schick zu?",Dr. Norbert Lammert,,data/txt/17140.txt,Präsident Dr. Norbert Lammert,,chair
262572,140,17,0,62,Sehr gerne.,Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262573,140,17,0,63,Jetzt kommt neues Lob!,Dr. h. c. Hans Michelbach,,data/txt/17140.txt,Dr. h. c. Hans Michelbach [CDU/CSU],cducsu,poi
262574,140,17,0,64,- Das glaube ich nicht.,Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262575,140,17,0,65,"Herr Steinbrück, ich stimme Ihnen völlig zu,",Dr. Gerhard Schick,,data/txt/17140.txt,Dr. Gerhard Schick (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
262576,140,17,0,66,Das habe ich doch gewusst!,Dr. h. c. Hans Michelbach,,data/txt/17140.txt,Dr. h. c. Hans Michelbach [CDU/CSU],cducsu,poi
262577,140,17,0,67,"dass die Kritik vonseiten der CDU/CSU und der FDP scheinheilig ist. Ich möchte Sie aber trotzdem fragen, warum Sie als Bundesfinanzminister noch im Krisenjahr 2008 mit dem Verweis auf das Vorbild London eine Ausweitung des deutschen Finanzsektors für richtig empfunden haben, warum Sie in Ihrer Amtszeit die Regulierung von Zertifikaten zum Beispiel von Lehman Brothers, die manchen Menschen Verluste gebracht haben, und die Regulierung von geschlossenen Fonds und anderen Produkten des grauen Kapitalmarktes explizit abgelehnt haben, wie Sie heute zu diesen Forderungen stehen und warum sich in Ihrer Amtszeit die West-LB massiv mit Geld vollgepumpt hat und schwierige Investments getätigt hat, die heute in einer Bad Bank abgewickelt werden müssen.",Dr. Gerhard Schick,,data/txt/17140.txt,Dr. Gerhard Schick (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
262578,140,17,0,68,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17140.txt,,,poi
262579,140,17,0,69,Ministerpräsident war er!,Rainer Brüderle,,data/txt/17140.txt,Rainer Brüderle [FDP],fdp,poi
262580,140,17,0,70,"Sie waren der Ministerpräsident, Herr Steinbrück!",Dr. Volker Wissing,,data/txt/17140.txt,Dr. Volker Wissing [FDP],fdp,poi
262581,140,17,0,71,,Dr. Gerhard Schick,,data/txt/17140.txt,Dr. Gerhard Schick (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
262582,140,17,0,72,"Nein, da war ich nicht Ministerpräsident. Wir wollen hier keine Geschichtsklitterung betreiben, nur weil das für Sie bequem ist.

Was die West-LB betrifft: Die West-LB hat sich ab Juli 2005, nach dem Wegfall der beiden Staatsgarantien Anstaltslast und Gewährträgerhaftung, mit solchen Produkten vollgepumpt. Da hieß der Ministerpräsident Rüttgers.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262583,140,17,0,73,Beifall bei der SPD,,,data/txt/17140.txt,,,poi
262584,140,17,0,74,"Nein, nein!",Klaus-Peter Flosbach,,data/txt/17140.txt,Klaus-Peter Flosbach [CDU/CSU],cducsu,poi
262585,140,17,0,75,Nein! Das ist ja falsch!,Ralph Brinkhaus,,data/txt/17140.txt,Ralph Brinkhaus [CDU/CSU],cducsu,poi
262586,140,17,0,76,"Bezogen auf Ihre anderen Hinweise, ist mir nicht ganz klar, worauf Sie konkret abheben.",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262587,140,17,0,77,Lachen bei der CDU/CSU und der FDP,,,data/txt/17140.txt,,,poi
262588,140,17,0,78,"Es ist richtig - diesen Schuh ziehe ich mir gerne an -, dass wir uns vor dem Hintergrund des anglo-amerikanischen Konkurrenzmusters der Finanzmärkte auch in Deutschland - selbstkritisch gesehen - zu früh und zu weitgehend dem Muster einer deregulierten Finanzmarktwelt ergeben haben. Dies ist zuzugeben. Abgesehen davon hat es auch zu meiner Zeit keinen Sinn gemacht, nur auf nationalstaatliche Reichweite bezogene Instrumente einzusetzen, weil man wusste, dass das sofort zu Ausweichmanövern an anderen Finanzmarktstandorten in Europa führen würde. Ich habe keine Mühe, zuzugeben, dass es aufgrund der Entwicklung ab 2007 einen Lerneffekt gegeben hat. Bezogen auf die heutige Debatte frage ich mich allerdings: Wie weit gehen die Lerneffekte bei Ihnen, und wie weit gehen die Lerneffekte bei uns?",Peer Steinbrück,,data/txt/17140.txt,Peer Steinbrück (SPD),spd,speech
262589,140,17,0,79,Beifall bei der SPD,,,data/txt/17140.txt,,,poi
