id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
134160,68,17,0,10,"Großartig wurde dieses Energiekonzept von den Kollegen der Koalition und der Bundesregierung angepriesen. Von ""Revolution"" sprach Frau Merkel, von ""epochaler Bedeutung"" redete Herr Westerwelle. ""Das anspruchsvollste seiner Art"", meinte der Bundesumweltminister leicht süffisant. Und es hieß: Ein neues Zeitalter bei der Energieversorgung.

In der Tat sind diese Gesetzesnovellen womöglich das einschneidendste Gesetzgebungsprojekt von Schwarz-Gelb, das in dieser Wahlperiode zur Diskussion steht. Wie aber behandeln Sie dies parlamentarisch? Das Beratungsverfahren spricht allen Regeln des Parlamentes Hohn.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134161,68,17,0,11,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17068.txt,,,poi
134162,68,17,0,12,"Was wir am Dienstag im Umweltausschuss erlebt haben, war ein Putsch gegen die Rechte der Opposition. Es war ein Bruch von Verfassung und Geschäftsordnung des Hohen Hauses.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134163,68,17,0,13,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17068.txt,,,poi
134164,68,17,0,14,Unter Anführung von Peter Altmaier!,Jürgen Trittin,,data/txt/17068.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
134165,68,17,0,15,Pfui!,von der LINKEN,,data/txt/17068.txt,Zuruf von der LINKEN,linke,poi
134166,68,17,0,16,"Sie haben weitere Anhörungsbegehren der Oppositionsfraktionen zu wesentlichen Fragen der Gesetzgebung abgelehnt. Diese wurden damit nicht Gegenstand der parlamentarischen Beratungen. Sie haben sich sogar gegen alle Möglichkeiten, die die Geschäftsordnung bietet, erdreistet, Geschäftsordnungsanträge und Sachanträge der Oppositionsfraktionen durch Mehrheitsbeschluss nicht zuzulassen. Das sieht unsere Geschäftsordnung nicht vor.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134167,68,17,0,17,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17068.txt,,,poi
134168,68,17,0,18,Sie haben damit ein geordnetes parlamentarisches Verfahren zu diesem Gesetzgebungsverfahren unmöglich gemacht.,Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134169,68,17,0,19,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17068.txt,,,poi
134170,68,17,0,20,"Wesentliche Punkte, die uns alle in Karlsruhe beschäftigen werden, konnten im parlamentarischen Verfahren nicht erörtert werden, weil die Oppositionsfraktionen gerade einmal je einen Sachverständigen benennen konnten. Zu der Frage: ""Ist diese Gesetzgebung zustimmungspflichtig, muss der Bundesrat zustimmen?"", der Frage, die in Karlsruhe entscheidend sein wird, stand allein Rupert Scholz als Auskunftsperson zur Verfügung,",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134171,68,17,0,21,Lachen beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17068.txt,,,poi
134172,68,17,0,22,Er hat auf jeden Fall rechtlich mehr drauf als Sie!,Volker Kauder,,data/txt/17068.txt,"Volker Kauder [CDU/CSU], an BÜNDNIS 90/ DIE GRÜNEN gewandt",cducsu,poi
134173,68,17,0,23,"über den die Welt schreibt, dass die rechtliche Stellungnahme, die er vorgelegt hat, von Eon, also einem der Begünstigten, finanziert worden ist. Das passt zur Lobbypolitik Ihrer Koalition. Das passt nicht zur parlamentarischen Demokratie.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134174,68,17,0,24,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17068.txt,,,poi
134175,68,17,0,25,"Der Geschäftsführer der Unionsfraktion hat behauptet, das, was unsere Fraktion im Umweltausschuss mit den 25 Änderungsanträgen aufgeführt habe, die sie vorlegen wollte, sei Klamauk.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134176,68,17,0,26,Exakt richtig! Genau so sieht es aus!,Dr. Georg Nüßlein,,data/txt/17068.txt,Dr. Georg Nüßlein [CDU/CSU],cducsu,poi
134177,68,17,0,27,"Die Bürgerinnen und Bürger draußen im Lande kennen unsere üblichen Verfahren nicht. Um 18 Uhr, zeitgleich mit der Sitzung im Umweltausschuss, berieten die Kolleginnen und Kollegen im Finanzausschuss das Finanzmarkt-Restrukturierungsgesetz. Dort hat die Koalition in einer Beratung, die erst um 18 Uhr begonnen hat, 33 Änderungsanträge vorgelegt.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134178,68,17,0,28,Aha! Das ist kein Klamauk?,Jürgen Trittin,,data/txt/17068.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
134179,68,17,0,29,"Unsere Fraktion, eine Oppositionsfraktion, war in der Lage, dazu sachlich Stellung zu nehmen und jeden einzelnen Antrag zu bescheiden. Warum ist es kein Klamauk, wenn die Koalition 33 Anträge vorlegt? Wir haben uns nur erlaubt, 21 Anträge zu stellen.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134180,68,17,0,30,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17068.txt,,,poi
134181,68,17,0,31,"Es geht aber nicht nur um die formale Frage, ob unsere Bedenken in Form von Änderungsanträgen artikuliert werden konnten. Zentrale Fragen wurden im Verfahren nicht erörtert. Wir haben Ihnen schon in der letzten Sitzungswoche, als die Gesetzgebung gerade auf den Weg kam, einen Fragenkatalog zu der zentralen Frage vorgelegt: Besteht bei einer Änderung Ihres Geheimvertrages bei der vorgesehenen Gesetzgebung eine Pflicht, mit den Betreibern Verhandlungen aufzunehmen, wenn später die Gesetzgebung geändert wird? Sie haben zwar geantwortet, aber nicht auf die Frage. Sie haben gesagt: Wenn wir das heute beschließen, entsteht kein Änderungsbedarf, und es besteht auch kein Nachverhandlungsbedarf.

Was ist aber, wenn eine künftige Mehrheit des Deutschen Bundestages diese Gesetzgebung ändern will? Dazu verweigern Sie die Antwort. Das heißt, Sie sagen auch Ihren Kolleginnen und Kollegen nicht, welche Folgen diese Gesetzgebung möglicherweise für die Finanzen des Bundes hat.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134182,68,17,0,32,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17068.txt,,,poi
134183,68,17,0,33,Schluss!,Volker Kauder,,data/txt/17068.txt,Volker Kauder [CDU/CSU],cducsu,poi
134184,68,17,0,34,,Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134185,68,17,0,35,Herr Kollege.,Dr. Norbert Lammert,,data/txt/17068.txt,Präsident Dr. Norbert Lammert,,chair
134186,68,17,0,36,"Das bedeutet, Herr Kollege, dass wir diese Fragen im Ausschuss erörtern müssen, weil die Rechte zur Befragung der Bundesregierung, die die Opposition wahrnimmt, Rechte und Schutzmöglichkeiten auch für die Mehrheitsabgeordneten sind.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134187,68,17,0,37,Keine Belehrungen!,Volker Kauder,,data/txt/17068.txt,Volker Kauder [CDU/CSU],cducsu,poi
134188,68,17,0,38,"Der Sinn des Interpellationsrechts, des Fragerechts der Abgeordneten und Fraktionen, ist, -",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134189,68,17,0,39,Herr Kollege.,Dr. Norbert Lammert,,data/txt/17068.txt,Präsident Dr. Norbert Lammert,,chair
134190,68,17,0,40,"- dass die Bundestagsabgeordneten bei solchen Entscheidungen wissen, was sie tun.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134191,68,17,0,41,Das wissen wir auch!,Volker Kauder,,data/txt/17068.txt,Volker Kauder [CDU/CSU],cducsu,poi
134192,68,17,0,42,"Aber nach dem heutigen Tag, nach diesem Beratungsverfahren, müssen wir sagen: Sie wissen gar nicht, was Sie tun, weil es Ihnen Ihre Bundesregierung nicht gesagt hat.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134193,68,17,0,43,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17068.txt,,,poi
134194,68,17,0,44,"Deshalb kann dieses Gesetzgebungsverfahren keinen Vertrauensschutz für die Energieversorger bedeuten. Es ist verfassungswidrig. Wir werden mit allen Mitteln, die die Verfassung uns gibt, dagegen vorgehen. Darauf können Sie sich verlassen.",Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134195,68,17,0,45,"Anhaltender Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17068.txt,,,poi
134196,68,17,0,46,,Volker Beck,,data/txt/17068.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
134197,68,17,0,47,Für die CDU/CSU-Fraktion erhält das Wort der Kollege Peter Altmaier.,Dr. Norbert Lammert,,data/txt/17068.txt,Präsident Dr. Norbert Lammert,,chair
134198,68,17,0,48,Beifall bei der CDU/CSU und der FDP,,,data/txt/17068.txt,,,poi
134199,68,17,0,49,Jetzt kommt Pöbel-Peter!,Jürgen Trittin,,data/txt/17068.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
134200,68,17,0,50,,Dr. Norbert Lammert,,data/txt/17068.txt,Präsident Dr. Norbert Lammert,,chair
134201,68,17,0,51,"Herr Präsident! Meine sehr verehrten Damen und Herren! Wir werden heute das modernste, das umweltfreundlichste",Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134202,68,17,0,52,"Widerspruch bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17068.txt,,,poi
134203,68,17,0,53,"Gesetz zur Energiepolitik, über das in diesem Haus jemals diskutiert wurde, beraten und verabschieden.",Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134204,68,17,0,54,Beifall bei der CDU/CSU und der FDP,,,data/txt/17068.txt,,,poi
134205,68,17,0,55,Während wir seit Wochen und Monaten in diesem Haus,Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134206,68,17,0,56,Seit Monaten?,Ulrich Kelber,,data/txt/17068.txt,Ulrich Kelber [SPD],spd,poi
134207,68,17,0,57,"darüber ernsthaft diskutieren, wie wir in Deutschland die Notwendigkeit, den Industriestandort zu sichern, mit einer zukunftsweisenden, ökologischen Energiepolitik verbinden können, fällt Ihnen nichts anderes als Geschäftsordnungstricks, Zurufe und Kostümfeste ein. Liebe Frau Höhn, das mag für eine Basisversammlung der Grünen in Dinslaken angehen. Für seriöse Beratungen in diesem Hohen Hause gehört sich das nicht.",Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134208,68,17,0,58,Beifall bei der CDU/CSU und der FDP,,,data/txt/17068.txt,,,poi
134209,68,17,0,59,"Nun zum Thema seriöse Beratung. Wir sind Ihnen, was den Ablauf und die Vorbereitungen dieser Beratungen angeht,",Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134210,68,17,0,60,Nicht lügen!,Renate Künast,,data/txt/17068.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
134211,68,17,0,61,"so weit entgegengekommen, wie ich es in 15 Jahren Zugehörigkeit zum Deutschen Bundestag noch nicht erlebt habe.",Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134212,68,17,0,62,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17068.txt,,,poi
134213,68,17,0,63,Sondersitzung auf Sondersitzung!,Renate Künast,,data/txt/17068.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
134214,68,17,0,64,Es hat Anhörungen in jedem federführenden Ausschuss gegeben.,Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134215,68,17,0,65,Sie haben die Geschäftsordnung gebrochen! Sie haben die Vorsitzende rausgeworfen!,Jürgen Trittin,,data/txt/17068.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
134216,68,17,0,66,"Wir haben die Anhörungen in die sitzungsfreie Zeit gelegt, damit Sie Zeit zur Vorbereitung haben. Wir haben Ihnen Ausschusssitzungen in der sitzungsfreien Zeit angeboten. Allein am Montag und am Dienstag hat der Umweltausschuss zweimal getagt.",Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134217,68,17,0,67,Warum hatten wir denn keine Zeit für eine ordentliche Beratung?,Renate Künast,,data/txt/17068.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
134218,68,17,0,68,"Sie hatten die Chance, eine Debatte auf hohem Niveau zu führen. Stattdessen haben Sie es vorgezogen, Klamauk zu machen und diese Chance zu vertun.",Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134219,68,17,0,69,Warum haben Sie das denn durchgepaukt? Liebedienerei!,Renate Künast,,data/txt/17068.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
134220,68,17,0,70,Das ist Ihre Sache. Wir machen dabei aber nicht mit.,Peter Altmaier,,data/txt/17068.txt,Peter Altmaier (CDU/CSU),cducsu,speech
134221,68,17,0,71,Beifall bei der CDU/CSU und der FDP,,,data/txt/17068.txt,,,poi
