id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
359146,197,17,0,23,"Die Konsequenzen: Erstens. Wir brauchen Kontinuität und Stetigkeit in Analyse und Berichterstattung; hier besteht, denke ich, Konsens. Der Bundestag hat schon in seiner Entschließung vom 4. November 2008 zum Ausdruck gebracht, dass er sich seiner Verantwortung bewusst ist, jeder Form von Antisemitismus in Deutschland entgegenzuwirken. Regelmäßige Berichte über Antisemitismus in Deutschland erstellen zu lassen, wurde interfraktionell beschlossen. Alle Beteiligten waren sich einig: Eine intensive und vor allem kontinuierliche Berichterstattung ist notwendig. Deshalb sollte das deutsche Parlament in jeder Legislaturperiode über einen solchen Bericht und die Konsequenzen daraus debattieren.",Dr. h. c. Wolfgang Thierse,,data/txt/17197.txt,Dr. h. c. Wolfgang Thierse (SPD),spd,speech
359147,197,17,0,24,"Beifall bei der SPD, der FDP, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",,,data/txt/17197.txt,,,poi
359148,197,17,0,25,"Zweitens. Antisemitismus ist kein gänzlich isolierbares Problem. Er ist eingebettet in und Teil von Rechtsextremismus, Rassismus, Islamismus, Israelfeindschaft, Minderheitenfeindlichkeit. Diesen Zusammenhang gilt es mehr denn je zu beachten.",Dr. h. c. Wolfgang Thierse,,data/txt/17197.txt,Dr. h. c. Wolfgang Thierse (SPD),spd,speech
359149,197,17,0,26,Beifall bei der SPD sowie bei Abgeordneten der FDP,,,data/txt/17197.txt,,,poi
359150,197,17,0,27,"Sie kennen die Zahlen: 90 Prozent aller antisemitischen Straf- und Gewalttaten werden von Rechtsextremisten begangen. Gerade weil wir das Phänomen, das Problem nicht isolieren können und dürfen, halte ich eine Ausweitung des Fokus auf weitere Formen gruppenbezogener Menschenfeindlichkeit - diesen Begriff verwendet Wilhelm Heitmeyer, um die unterschiedlichen Formen von Menschenfeindlichkeit zu erfassen - für dringend erforderlich; denn unterschiedliche Vorurteile und Feindbilder greifen eben ineinander und bilden ein gefährliches Konglomerat.",Dr. h. c. Wolfgang Thierse,,data/txt/17197.txt,Dr. h. c. Wolfgang Thierse (SPD),spd,speech
359151,197,17,0,28,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17197.txt,,,poi
359152,197,17,0,29,"Dass genau dies lange nicht erkannt wurde, zeigen auf dramatische Weise auch die Taten des NSU. Wer über Antisemitismus angemessen und folgenreich sprechen und wer handeln will, der darf über die anderen Erscheinungsweisen menschenfeindlichen Verhaltens nicht schweigen.",Dr. h. c. Wolfgang Thierse,,data/txt/17197.txt,Dr. h. c. Wolfgang Thierse (SPD),spd,speech
359153,197,17,0,30,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",,,data/txt/17197.txt,,,poi
359154,197,17,0,31,"Drittens. Erkenntnisse allein reichen nicht aus. Sie müssen in Strategien und Aktivitäten zur Überwindung von Antisemitismus und Ausländerfeindlichkeit übersetzt werden. Der wissenschaftlichen Beobachtung müssen aktive Schritte folgen. Erforderlich ist, wie auch von den Experten empfohlen, eine Verstetigung der Bundesprogramme. Momentan sind dies vor allem Modellprojekte. Da aber gruppenbezogene Menschenfeindlichkeit, Rassismus, Antisemitismus keine punktuellen, sondern andauernde Probleme und Herausforderungen sind, bedarf es auch keiner nur punktuellen, sondern eben einer dauerhaften Bekämpfung. Nur wenn dauerhafte Programme gefördert werden, kann die Arbeit ohne effi-zienzmindernde Förderlücken gesichert werden. Aus dem Nebeneinander und der zeitlichen Begrenztheit verschiedener Aktionen und Programme, die stets neu initiiert und aufgestellt werden, müssen Institutionen und Initiativen werden, die tatkräftig und verlässlich arbeiten, damit sie nachhaltige Wirkung entfalten können.",Dr. h. c. Wolfgang Thierse,,data/txt/17197.txt,Dr. h. c. Wolfgang Thierse (SPD),spd,speech
359155,197,17,0,32,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17197.txt,,,poi
359156,197,17,0,33,"Meine Damen und Herren, es ist ein bedauernswerter Zustand, dass nach einer Schreckensmeldung in den Medien die öffentliche Erschütterung zwar groß ist, aber selten lange anhält. Es ist ein bedauernswerter Zustand, dass engagierte Menschen Projekte aufbauen, Netzwerke installieren und dass, kaum haben diese begonnen, zu arbeiten und zu funktionieren, die Förderung ausläuft und die Projekte enden. Diese Zyklen medialer Konjunktur und kurzfristigen staatlichen Engagements gilt es zu durchbrechen.

Über die genaue Form der Unterstützung und auch der Finanzierung der Bundesprogramme - ich persönlich plädiere dafür, dass wir endlich eine Bundesstiftung einrichten -",Dr. h. c. Wolfgang Thierse,,data/txt/17197.txt,Dr. h. c. Wolfgang Thierse (SPD),spd,speech
359157,197,17,0,34,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17197.txt,,,poi
359158,197,17,0,35,"wird man trefflich streiten können. Wichtig aber ist ein Konsens über deren Notwendigkeit. Eine fraktionsübergreifende Arbeitsgruppe Antisemitismus hat bereits gut zusammenarbeitet und sollte sich jetzt daranmachen, einen gemeinsamen Antrag in dieser Richtung zu erarbeiten.

Der Beschluss von 2008 hat nichts von seiner Aktualität eingebüßt, wie wir immer wieder neu auf erschreckende Weise sehen.",Dr. h. c. Wolfgang Thierse,,data/txt/17197.txt,Dr. h. c. Wolfgang Thierse (SPD),spd,speech
359159,197,17,0,36,Beifall bei Abgeordneten der SPD,,,data/txt/17197.txt,,,poi
359160,197,17,0,37,"Er ist zu erneuern und mit den Erkenntnissen dieses Berichts anzureichern und umzusetzen. Wie 2008 ist es auch heute wünschenswert und dringend erforderlich, dass der Bundestag geschlossen Gesicht zeigt, dass gemeinsam eine regelmäßige Berichterstattung über antisemitische und andere Formen der Menschenfeindlichkeit etabliert wird, dass eine Verstetigung der Bundesprogramme festgelegt wird und wir allen Menschen in Deutschland zeigen: Wir nehmen diese moralische und politische Herausforderung ernst. Wir tolerieren antisemitische Menschenfeindlichkeit nicht, und wir stehen dafür nicht nur mit Worten, sondern auch mit Taten ein - nicht punktuell, nicht zeitlich begrenzt, sondern fortwährend.",Dr. h. c. Wolfgang Thierse,,data/txt/17197.txt,Dr. h. c. Wolfgang Thierse (SPD),spd,speech
359161,197,17,0,38,Beifall im ganzen Hause,,,data/txt/17197.txt,,,poi
359162,197,17,0,39,,Dr. h. c. Wolfgang Thierse,,data/txt/17197.txt,Dr. h. c. Wolfgang Thierse (SPD),spd,speech
359163,197,17,0,40,"Vielen Dank, Kollege Wolfgang Thierse. - Nächster Redner in unserer Aussprache ist für die Fraktion der FDP unser Kollege Dr. Stefan Ruppert. Bitte schön, Kollege Dr. Ruppert.",Eduard Oswald,,data/txt/17197.txt,Vizepräsident Eduard Oswald,,chair
359164,197,17,0,41,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17197.txt,,,poi
359165,197,17,0,42,,Eduard Oswald,,data/txt/17197.txt,Vizepräsident Eduard Oswald,,chair
359166,197,17,0,43,"Herr Präsident! Meine sehr geehrten Damen und Herren! Ich bin ausgesprochen dankbar dafür, dass uns eine wissenschaftlich begleitete Erfassung des Phänomens des Antisemitismus in der Bundesrepublik Deutschland vorliegt. Wir haben in diesem Hause schon häufiger über dieses Phänomen diskutiert. Ich finde, die Vielschichtigkeit, die dieser Bericht offenbart, hilft uns, unseren analytischen Blick nochmals zu schärfen.

Ich will drei Aspekte hervorheben: Lange Zeit vertraten Wissenschaftler und große Teile der Zivilgesellschaft in Deutschland die Vorstellung, dass die Bekämpfung des Antisemitismus gelingt, wenn man die Gräuel der deutschen Geschichte aufarbeitet, wenn man, um es mit Norbert Frei zu sagen, eine Vergangenheitspolitik betreibt. Man glaubte, das Phänomen so überwinden zu können. Diese Schritte waren richtig und notwendig, aber wir stellen fest: Das allein reicht nicht aus. Der Antisemitismus stirbt nicht biologisch aus, sondern er kommt, wie es in dem Bericht ausgedrückt wird, in Wellenbewegungen wieder. Das hat mich, offen gesagt, schon beunruhigt, weil ich eigentlich stolz auf die Art und Weise bin, wie sich dieses Land seiner Vergangenheit, insbesondere den begangenen Gräueltaten und dem Holocaust, gestellt hat, wie es diese Vergangenheit aufgearbeitet hat. Aber das allein reicht, wie gesagt, nicht aus. Wir müssen uns dem Phänomen auf leider unabsehbare Zeit jeden Tag neu stellen.

Wir stellen auch fest, dass es nicht ausreicht, zu sagen, dass dieses Phänomen ein Aspekt des Rechtsextremismus ist. Leider - auch das wird in diesem Bericht aufgezeigt - ist das Phänomen des Antisemitismus tief in der Gesellschaft verwurzelt, auch in bürgerlichen Gruppen, wahrscheinlich auch bei Wählergruppen unserer Parteien. Auch auf dieser Ebene müssen wir uns diesem Phänomen stellen und es wirksam bekämpfen.

Der Bericht ist gut, allein es ist nicht einfach, die Handlungsoptionen, die sich daraus ergeben, zu definieren. Ich bin ein Anhänger von Extremismusbekämpfungsprogrammen. Ich bin dafür, dass wir Ausstiegsprogramme bewusst finanzieren. Das ist aber ein sehr punktueller Ansatz, und am Ende ist das Problem nur durch die Gesamtheit der Bürger, durch die Zivilgesellschaft zu lösen und nicht durch einzelne Programme, so wichtig sie auch sind. Die Lösung dieses Problems ist und bleibt also unser aller Aufgabe.",Dr. Stefan Ruppert,,data/txt/17197.txt,Dr. Stefan Ruppert (FDP),fdp,speech
359167,197,17,0,44,Beifall bei der FDP und der CDU/CSU,,,data/txt/17197.txt,,,poi
359168,197,17,0,45,"Ich gebe meinem Vorredner durchaus recht: Wir sollen uns zu diesen Programmen bekennen. Das Konzept muss aber breiter angelegt sein, und deswegen sollten wir nicht, wie in so mancher Extremismusdebatte, in ein Links-Rechts-Schema verfallen und irgendwelche Dinge gegeneinander aufrechnen. Ich finde, in der heutigen Debatte findet dies erfreulicherweise nicht statt. Nein, diese Debatte führt uns Demokraten über Parteigrenzen hinweg zusammen, bis weit in die Partei der Linken hinein. Es ist gut, dass wir das zusammen machen, dass wir als Demokraten die Gemeinsamkeiten betonen und sagen, was wir hier gemeinsam verteidigen wollen. Ich glaube, für solche Debatten sollten wir uns öfter Zeit nehmen, auch wenn sie keinen Raum für parteipolitische Reflexe bieten, den Gesetzmäßigkeiten der Parteipolitik nicht folgen und auf den ersten Blick keine politische Attraktivität entfalten. Ich glaube, wir tun gut daran, häufiger eine solche breiter angelegte Debatte zu führen, in der wir die Gemeinsamkeiten betonen.",Dr. Stefan Ruppert,,data/txt/17197.txt,Dr. Stefan Ruppert (FDP),fdp,speech
359169,197,17,0,46,Beifall bei der FDP sowie bei Abgeordneten der SPD und der LINKEN,,,data/txt/17197.txt,,,poi
359170,197,17,0,47,"Ohne konkret auf die Beschneidungsdebatte einzugehen, möchte ich einen Punkt nennen, der mir in diesem Zusammenhang besonders aufgefallen ist: In der Bevölkerung in Deutschland geht die Sensibilität für die identitätsstiftende Funktion von Religion leider mehr und mehr verloren. Religion, nicht nur jüdischer Glaube, wird häufig als etwas wahrgenommen, das in einem Spannungsverhältnis zur Moderne steht. Ich glaube, diese Betrachtung ist zutiefst falsch, weil Religion für viele Menschen ein ganz wichtiger Teil ihrer Identität ist. Es gilt, dies im Sinne von Art. 4 unseres Grundgesetzes gemeinsam zu schützen.",Dr. Stefan Ruppert,,data/txt/17197.txt,Dr. Stefan Ruppert (FDP),fdp,speech
359171,197,17,0,48,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU und der SPD,,,data/txt/17197.txt,,,poi
359172,197,17,0,49,"Es ist eben nicht so, dass die Moderne sozusagen den Glauben überwindet. Ich glaube auch, dass die rigide Trennung von Staat und Kirche oder von Staat und Religionsgemeinschaften, die von manchen gefordert wird, dem Problem nicht gerecht wird. Warum zahlen wir denn an den Zentralrat der Juden? Wir zahlen, weil wir über jüdisches Leben in Deutschland glücklich sind, weil wir froh sind, dass dieses Leben wieder erstarkt und präsenter wird. Alle laizistischen Konzepte würden einer solchen Konstruktion sicherlich eher zuwiderlaufen. Deswegen bin ich ein großer Anhänger des Koopera-tionsverhältnisses von Staat und Religionsgemeinschaften.

Dieser Bericht ist ein guter Auftakt. Er darf nicht das Ende, sondern er muss ein erneuter Aufbruch zur Bekämpfung des Antisemitismus sein. Er muss fortgeschrieben werden. Wir alle müssen uns fragen, auf welchen Ebenen wir dem Phänomen, das leider tiefer in unserer Gesellschaft verwurzelt ist, als wir alle es uns wünschen, begegnen können.

Vielen Dank.",Dr. Stefan Ruppert,,data/txt/17197.txt,Dr. Stefan Ruppert (FDP),fdp,speech
359173,197,17,0,50,"Beifall bei der FDP und der CDU/CSU sowie bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/17197.txt,,,poi
359174,197,17,0,51,,Dr. Stefan Ruppert,,data/txt/17197.txt,Dr. Stefan Ruppert (FDP),fdp,speech
359175,197,17,0,52,"Vielen Dank, Kollege Dr. Ruppert. - Nächste Rednerin für die Fraktion Die Linke ist unsere Kollegin Frau Petra Pau. Bitte schön, Frau Kollegin Petra Pau.",Eduard Oswald,,data/txt/17197.txt,Vizepräsident Eduard Oswald,,chair
359176,197,17,0,53,Beifall bei der LINKEN,,,data/txt/17197.txt,,,poi
359177,197,17,0,54,,Eduard Oswald,,data/txt/17197.txt,Vizepräsident Eduard Oswald,,chair
