id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
151689,76,17,0,13,"Schlimmer aber noch, als Dinge anzukündigen und nicht einzulösen, ist es, nette Dinge anzukündigen und das Gegenteil zu tun. Da ist das Beispiel der Grünen Gentechnik. Wenn die Ministerin als CSU-Politikerin unterwegs ist, vermittelt sie den Eindruck, man sei dagegen; in Wirklichkeit wird in Europa kein Einsatz gezeigt, wenn jetzt die Chance besteht, dafür zu sorgen, dass in Zukunft die Nationalstaaten darüber entscheiden. Sie wollen die Nulltoleranz gegenüber nicht getesteten, nicht zugelassenen genetisch veränderten Organismen in Deutschland aufgeben. Sie wollen Deutschland zum Freilandversuch für nicht getestete GVO machen.",Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber (SPD),spd,speech
151690,76,17,0,14,So ein Unsinn! Sie hätten länger lesen müssen!,Hans-Michael Goldmann,,data/txt/17076.txt,Hans-Michael Goldmann [FDP],fdp,poi
151691,76,17,0,15,"Zudem wollen Sie - man muss nur in den Haushalt schauen - zusammen mit Ministerin Schavan in den nächsten sechs Jahren 2,4 Milliarden Euro für die Bioökonomieforschung ausgeben. Schaut man hinter die Kulissen, dann erkennt man: Bei dem Titel geht es um nichts anderes als um die Förderung der Forschung im Bereich der Grünen Gentechnik mit 2,4 Milliarden Euro, zusätzlich zu den Mitteln aufgeschüttet, die es schon heute gibt.",Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber (SPD),spd,speech
151692,76,17,0,16,"2,4 Milliarden Euro? Bitte noch einmal zum Nachhören!",Bartholomäus Kalb,,data/txt/17076.txt,Bartholomäus Kalb [CDU/CSU],cducsu,poi
151693,76,17,0,17,"Das ist der entscheidende Punkt. Es geschieht trotz des klaren Urteils des Bundesverfassungsgerichtes, das eine klatschende Ohrfeige für Schwarz-Gelb und ihre Position zur Grünen Gentechnik war.",Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber (SPD),spd,speech
151694,76,17,0,18,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17076.txt,,,poi
151695,76,17,0,19,"Herr Kelber, 2,4 Milliarden Euro?",Bartholomäus Kalb,,data/txt/17076.txt,Bartholomäus Kalb [CDU/CSU],cducsu,poi
151696,76,17,0,20,"- 2,4 Milliarden Euro in sechs Jahren, Herr Kollege. Sie sollten den Haushalt, den Sie heute Nachmittag in namentlicher Abstimmung verabschieden wollen, lesen, damit Sie wissen, was drinsteht; zumindest wir von der Opposition tun das.

Der Betrag von 2,4 Milliarden Euro ist deswegen spannend, weil wir auch einen Haushaltstitel haben, der ""Zuschüsse zur Förderung des ökologischen Landbaus"" heißt. Er beträgt nicht 2,4 Milliarden Euro in sechs Jahren, sondern 16 Millionen Euro.",Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber (SPD),spd,speech
151697,76,17,0,21,Im Jahr!,Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck [CDU/CSU],cducsu,poi
151698,76,17,0,22,"- 16 Millionen Euro im Jahr; das sind 96 Millionen Euro in sechs Jahren, Herr Schirmbeck.",Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber (SPD),spd,speech
151699,76,17,0,23,Beifall des Abg. Georg Schirmbeck [CDU/ CSU],,,data/txt/17076.txt,,,poi
151700,76,17,0,24,Ohne Taschenrechner!,Peter Bleser,,data/txt/17076.txt,Peter Bleser [CDU/CSU],cducsu,poi
151701,76,17,0,25,"Das ist weniger als 2,4 Milliarden Euro. - Schwarz-Gelb hat hier gesagt: Auch alle anderen sollen auf diese Mittel zugreifen können, auch die Pestizidforschung und die Gentechnikforschung. Das heißt, die Mittel dieses Miniprogramms für den ökologischen Landbau werden von Ihnen für den eigentlichen Zweck weiter zusammengestrichen.

(Dr. Kirsten Tackmann [DIE LINKE]:

Unerhört!)

Sie reden immer gerne von Transparenz; aber wo sind Ihre Vorschläge, wie das Verbraucherinformationsgesetz weiter ausgestaltet werden soll? Ihr eigenes Haus hat eine Umfrage durchgeführt, um herauszufinden, was die Verbraucherinnen und Verbraucher wünschen und für sinnvoll halten. Als die Ergebnisse vorlagen, haben Sie in Europa genau das Gegenteil ausgehandelt.

Es ist das eine, dass man etwas ankündigt und es dann nicht einlöst oder das Gegenteil macht. Das andere ist Ihr mangelnder Einfluss im Kabinett. Der Bundeswirtschaftsminister plant, die Schlichtungsstelle Energie beim BDEW anzusiedeln. Das ist der Berufsverband der Energie- und Wasserwirtschaft, in dem die vier großen Energiekonzerne über 60 Prozent der Stimmrechte verfügen. Frau Ministerin, glauben Sie wirklich, dass dieser Verband eine Schlichtungsstelle einrichten wird, die zugunsten der Verbraucherinnen und Verbraucher entscheidet? Oder wird die Schlichtungsstelle eher zugunsten der Konzerne entscheiden, die im Verband 60 Prozent der Stimmrechte halten?

Nach der Finanzkrise war der Anlegerschutz ein wichtiges verbraucherschutzpolitisches Thema. Am ersten Entwurf eines entsprechenden Gesetzes war die Verbraucherschutzministerin gar nicht beteiligt. Der jetzige zweite Entwurf sieht keine Regelung für den gesamten grauen Kapitalmarkt vor. Da kann man als Ministerin nicht nur lächeln; da müsste man kämpfen.

Ich gebe zu: Das Eckpunktepapier zum Datenschutz aus dem Verbraucherschutzministerium war ambitioniert. Der Innenminister hat aber die Umsetzung blockiert. Wo werben, wo kämpfen Sie für Ihre Inhalte? Das bleibt der Öffentlichkeit verborgen.",Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber (SPD),spd,speech
151702,76,17,0,26,Beifall bei der SPD sowie des Abg. Friedrich Ostendorff [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17076.txt,,,poi
151703,76,17,0,27,"In der letzten Haushaltsdebatte haben wir aufgezeigt, dass Sie eine Ankündigungsministerin sind. Das reicht aber nicht mehr als Beschreibung; das kann man nicht einfach wiederholen.",Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber (SPD),spd,speech
151704,76,17,0,28,Vorsicht! Vorsicht!,Hans-Michael Goldmann,,data/txt/17076.txt,Hans-Michael Goldmann [FDP],fdp,poi
151705,76,17,0,29,"Es gibt Bereiche, in denen Sie gehandelt haben; oft war es das Gegenteil von dem, was Sie vorher vertreten haben. Für ein solches Verhalten gab es früher im öffentlich-rechtlichen Fernsehen eine Sendung: Vorsicht Falle! Nepper, Schlepper, Bauernfänger. Das umschreibt die Arbeit der deutschen Verbraucherschutzministerin.

Vielen Dank.",Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber (SPD),spd,speech
151706,76,17,0,30,Beifall bei der SPD sowie des Abg. Dr. Dietmar Bartsch [DIE LINKE],,,data/txt/17076.txt,,,poi
151707,76,17,0,31,Noch schlimmer geht es nimmer!,Heinz-Peter Haustein,,data/txt/17076.txt,Heinz-Peter Haustein [FDP],fdp,poi
151708,76,17,0,32,,Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber (SPD),spd,speech
151709,76,17,0,33,Das Wort hat nun der Kollege Georg Schirmbeck für die CDU/CSU-Fraktion.,Gerda Hasselfeldt,,data/txt/17076.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
151710,76,17,0,34,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17076.txt,,,poi
151711,76,17,0,35,,Gerda Hasselfeldt,,data/txt/17076.txt,Vizepräsidentin Gerda Hasselfeldt,,chair
151712,76,17,0,36,"Sehr verehrte Frau Präsidentin! Meine verehrten Kolleginnen und Kollegen! Ich darf mich zuerst ganz herzlich bei der Haushaltsabteilung des Ministeriums bedanken. Die Zusammenarbeit war wie in den vergangenen Jahren erstklassig; das darf ich einmal so sagen. Der eine oder andere kann das ja vielleicht Herrn Hahn und seiner Mannschaft übermitteln. Im Haushaltsausschuss hat man Gelegenheit, die Haushaltsabteilungen der verschiedenen Ministerien kennenzulernen. Ich glaube, Frau Ministerin, Ihre Truppe ist nicht die schlechteste. Ich würde sagen: Ausgezeichnete Zusammenarbeit!",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151713,76,17,0,37,Beifall bei der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151714,76,17,0,38,"Herr Kelber hat hier eben ausgeführt, dass Sie keinen Einfluss haben. Ich kann feststellen, dass das, was wir mit den Fachpolitikern und dem Ministerium verabredet haben, in den Beratungen im Haushaltsausschuss ohne große Diskussion reibungslos durchgelaufen ist.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151715,76,17,0,39,Lachen bei Abgeordneten der SPD und der LINKEN,,,data/txt/17076.txt,,,poi
151716,76,17,0,40,"Mit welchen Fachpolitikern, Herr Schirmbeck?",Waltraud Wolff,,data/txt/17076.txt,Waltraud Wolff [Wolmirstedt] [SPD],spd,poi
151717,76,17,0,41,"Das zeigt, dass das professionell vorbereitet und überzeugend aufbereitet worden ist. So kann man erfolgreiche Politik machen. Dazu, dass Sie, Herr Kelber, sich hier hingestellt und gesagt haben, die Ministerin habe keinen Einfluss, sage ich: Nein, im Gegenteil, sie arbeitet ganz hervorragend. Das gilt auch für die Zusammenarbeit mit Peter Haustein, mit dem die Zusammenarbeit ebenfalls Spaß macht.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151718,76,17,0,42,Beifall bei der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151719,76,17,0,43,"Herr Kelber, Sie haben die große Gabe, hier eine Haushaltsrede zu halten und dabei eigentlich gar nicht über den Haushalt zu sprechen.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151720,76,17,0,44,Das haben Sie doch vorher aufgeschrieben; egal was ich sage!,Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber [SPD],spd,poi
151721,76,17,0,45,"Deshalb ist es meine Aufgabe, Ihnen etwas dazu zu sagen. Nehmen Sie einmal zur Kenntnis, dass wir in diesem Jahr weniger Mittel zur Verfügung haben. Wenn wir redlich miteinander umgehen, müssen wir uns eingestehen, dass wir auch in den kommenden Jahren weniger Mittel zur Verfügung haben werden.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151722,76,17,0,46,"Darum müsste man sich endlich mal Gedanken machen! Genau das ist der Punkt, Herr Schirmbeck!",Waltraud Wolff,,data/txt/17076.txt,Waltraud Wolff [Wolmirstedt] [SPD],spd,poi
151723,76,17,0,47,"Die Kunst liegt darin, Politik zu machen und dabei mit dem vorhandenen Geld auszukommen. Wir kommen mit dem Geld aber nur aus, wenn wir in den verschiedenen Bereichen effizienter werden. Wenn Sie als der größte Lobbyist, den der Deutsche Bundestag überhaupt hat, hier sagen, wir machten Lobbypolitik, dann müssten Sie auch einmal sehen, welche Anträge Sie stellen. Sie sagen: Da 1 Million Euro mehr, da 500 000 Euro mehr und da und da und da. - Das ist genau die Klientelpolitik, die wir nicht machen.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151724,76,17,0,48,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151725,76,17,0,49,Lachen bei der SPD und der LINKEN,,,data/txt/17076.txt,,,poi
151726,76,17,0,50,"Vorsicht, Falle!",Waltraud Wolff,,data/txt/17076.txt,Waltraud Wolff [Wolmirstedt] [SPD],spd,poi
151727,76,17,0,51,Das ist ja lächerlich! Atomlobby!,Kerstin Tack,,data/txt/17076.txt,Kerstin Tack [SPD],spd,poi
151728,76,17,0,52,"Wir finanzieren Zukunft. Wir finanzieren soziale Sicherheit. Nehmen Sie einmal zur Kenntnis, dass von unserem Etat in Höhe von 5,4 Milliarden Euro 3,7 Milliar-den Euro für die soziale Sicherheit im ländlichen Raum ausgegeben werden. Darauf sind wir stolz. Diese soziale Sicherheit garantieren wir auch für die Zukunft.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151729,76,17,0,53,Beifall bei der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151730,76,17,0,54,"Sie haben eben ausgeführt, die Ministerin halte nicht Wort. Wir halten Wort. Bei dem, was wir in den vergangenen Jahren angekündigt haben, halten wir Wort. Wir haben gesagt, welche Mittel wir für das Grünlandmilchprogramm zur Verfügung stellen, und diese Mittel sind in diesen Haushalt eingestellt worden. Wir halten also Wort.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151731,76,17,0,55,Beifall bei der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151732,76,17,0,56,Ein sehr gerechtes Programm!,Waltraud Wolff,,data/txt/17076.txt,Waltraud Wolff [Wolmirstedt] [SPD],spd,poi
151733,76,17,0,57,"Wir haben gesagt, was wir bezüglich der Gasölverbilligung vorhaben. Diese Mittel sind zur Verfügung gestellt worden, auch wenn uns das schwergefallen ist, weil die Mittel insgesamt weniger geworden sind. Also können sich unsere Bauern im ländlichen Raum auf uns verlassen. Wir haben Wort gehalten.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151734,76,17,0,58,Beifall bei der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151735,76,17,0,59,Sie sinken vor Demut in den Boden!,Kerstin Tack,,data/txt/17076.txt,Kerstin Tack [SPD],spd,poi
151736,76,17,0,60,"Dann stellen Sie sich hier als der Schutzheilige des Verbraucherschutzes hin. Tatsache ist, dass die Mittel, die wir in den vergangenen Jahren für Verbraucherschutz in den Haushalt eingestellt haben, auch in diesem Jahr eingestellt wurden. Zusätzlich nehmen wir neues Geld in die Hand, das vom Finanzminister zur Verfügung gestellt wurde. Das sind 10 Millionen Euro, um eine neue Stiftung Verbraucherschutz einzurichten. Sie müssen doch akzeptieren, dass es eine Leistung ist, in Zeiten knapper Kassen 10 Millionen Euro zur Verfügung zu stellen.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151737,76,17,0,61,Beifall bei der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151738,76,17,0,62,10 Millionen,Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber [SPD],spd,poi
151739,76,17,0,63,"2,4 Mil-liarden!",,,data/txt/17076.txt,,,poi
151740,76,17,0,64,Worum geht es eigentlich?,Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151741,76,17,0,65,Lachen bei der SPD,,,data/txt/17076.txt,,,poi
151742,76,17,0,66,"Es geht darum, Deutschland zukunftsfähig zu machen. Gerade im ländlichen Raum, in der Landwirtschaft, in der Forstwirtschaft, im Gartenbau und in der Fischerei, müssen wir forschen und entwickeln, damit wir uns den zukünftigen Herausforderungen stellen können. Das ist wichtig für die wirtschaftliche Entwicklung. Das ist aber auch unter dem Gesichtspunkt des Verbraucherschutzes wichtig. Wir dürfen feststellen: Für die Ressortforschung, die wir vor zwei Jahren umgebaut haben, bei der eine gute Arbeit geleistet wird, bei der immer effizienter gearbeitet wird, stellen wir für die Institute im nächsten Jahr in aller Regel mehr Geld zur Verfügung. Auch das ist eine Leistung, über die wir sprechen sollten; denn in diesen Bereichen entscheidet sich die Zukunftsfähigkeit dieser Branche. In diesen Bereichen entscheidet sich, ob wir in Zukunft im ländlichen Raum Wohlstand generieren können. Wir haben in diesem Bereich ein Weltklasseniveau, das wir weiter ausbauen wollen. Darauf sind wir stolz, und das lassen wir uns hier nicht kleinreden.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151743,76,17,0,67,Beifall bei der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151744,76,17,0,68,Der Beifall klingt aber müde!,Waltraud Wolff,,data/txt/17076.txt,Waltraud Wolff [Wolmirstedt] [SPD],spd,poi
151745,76,17,0,69,"Unser Engagement für diesen Bereich zeigt sich beispielsweise auch daran, dass wir die Mittel für die Fachagentur Nachwachsende Rohstoffe aufgestockt haben. Ich sage immer: Vor dem Hintergrund knapper Mittel machen wir aus 50  53 Millionen Euro. Auch das ist eine Leistung. Wir machen der Wirtschaft und den Forschungsinstituten damit ein Angebot. Auch darauf können wir stolz sein.

Die UNO ist eine Organisation, die sich um alle großen Themen dieser Welt kümmert. Also gibt es mal das Jahr des Wassers und mal das Jahr des Verbraucherschutzes.

Nächstes Jahr gibt es das Jahr der Wälder. Der Bund, aber auch die Länder und der eine oder andere Verband machen dazu Öffentlichkeitsarbeit. Es werden Informationsbroschüren gedruckt, Anzeigen geschaltet und Veranstaltungen durchgeführt. Aber wir tun nicht nur das. Wir geben auch zusätzliches Geld, um die Qualität unserer Böden zu verbessern, die durch Umweltverschmutzung versauert sind. Wir reden also nicht nur, sondern wir machen ganz konkret etwas, indem wir Mittel zur Verfügung stellen. Wir machen aber noch etwas anderes: Obwohl überall Stellen abgebaut werden, schaffen wir in diesem Bereich zusätzliche Stellen für Förster, um die Qualität unserer Arbeit auch zukünftig zu verbessern. Das ist eine Investition in die Zukunft.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151746,76,17,0,70,Beifall bei der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151747,76,17,0,71,"Ich hatte die Ehre, am Montag und Dienstag mit Staatssekretär Müller in Moskau zu sein. Wenn man dort mit den verantwortlichen Agrarpolitikern spricht, dann stellt man fest, dass wir in Deutschland eigentlich alles haben, was sie gebrauchen können. Wenn wir ihnen im Rahmen von Gesprächen und eines Erfahrungsaustausches zeigen, wie man das eine oder andere entwickeln kann, dann haben wir ungeahnte Möglichkeiten, dorthin zu exportieren und unsere Dienstleistungen, Waren, Tiere und Ideen zu verkaufen. Herr Staatssekretär Müller, die Arbeit, die Sie im Bereich der Exportförderung leisten, ist beispielhaft für eine gute Wirtschaftspolitik, die wir in Deutschland betreiben müssen, um Wertschöpfung im ländlichen Raum zu generieren. Deshalb sind die Mittel dafür im Haushalt nicht gekürzt worden.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151748,76,17,0,72,Beifall bei der CDU/CSU und der FDP,,,data/txt/17076.txt,,,poi
151749,76,17,0,73,"Wir machen innerhalb dieses Einzelplans auch etwas, was vielen nicht bekannt ist: Wir lassen ein Fischereiforschungsschiff bauen, um auf diesem Gebiet führend in der Welt zu sein und um neue Erkenntnisse zu erlangen. Ein solches Schiff hat es in dieser Form auf der Welt noch nicht gegeben. Wir werden eine entsprechende Ingenieurleistung an das Bundesforschungsinstitut für Ländliche Räume, Wald und Fischerei vergeben. Auch da haben wir zusätzliche Planstellen bekommen. Ich betone das deswegen, weil sonst immer Stellen eingespart werden müssen. Mit diesen neuen Stellen sorgen wir dafür, dass wir mehr Expertise beim Bundesforschungsinstitut haben werden. Mit diesem Fischereiforschungsschiff werden wir die Dienstleistungen zur Verfügung stellen können, die für die Erforschung des Fischbestandes in unseren Weltmeeren notwendig ist. Auch da gehen wir also mit gutem Beispiel voran.

Wir konnten die Ansätze - über diesen Punkt habe ich in den letzten beiden Haushaltsberatungen schon gesprochen - bei der GAK nicht in der Höhe halten, die bisher im Haushalt vorgesehen war. Wenn nämlich kein zusätzliches Geld zur Verfügung steht, müssen wir überlegen, woher wir die Mittel nehmen können. Deswegen war die Kürzung bei der GAK unabwendbar. Das war vorhersehbar; das habe ich wiederholt angekündigt. Aus heutiger Sicht muss ich sagen: Ich kann nicht vorhersagen, welches Niveau wir im nächsten Jahr halten können. Wenn man in anderen Bereichen Schwerpunkte setzt, dann muss man auch aufzeigen, was man bei der GAK nicht mehr leisten kann. Wir wollen nämlich nicht so tun, als könnten wir zaubern.

Man muss aber auch diesen Punkt sehen: Herr Kelber, Sie haben vorhin gesagt, die Ministerin habe ihre Stimme nicht erhoben, als es um das EEG ging.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151750,76,17,0,74,"Nein! Das Energiekonzept, habe ich gesagt!",Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber [SPD],spd,poi
151751,76,17,0,75,"Das EEG bedeutet für viele Bereiche im ländlichen Raum Wirtschaftsförderung. Viele Bauern profitieren davon. Wir müssen aber auch sehen, dass es konkurrierende Interessen im ländlichen Raum gibt. Der eine oder andere Wirtschaftsbereich wird vom EEG nicht profitieren. Nehmen wir das Beispiel Biogasförderung. Der eine Bauer ist in diesem Bereich unternehmerisch tätig und hat durch die Förderung einen Vorteil. Der andere Bauer beklagt, dass die Pachtpreise steigen und dass er über gewisse Flächen nicht verfügen kann. Auch da gibt es also unterschiedliche Interessen. Aber insgesamt führt das EEG dazu, dass es mehr Wertschöpfung im ländlichen Raum gibt, sodass man sagen kann: Der eine oder andere hat als Energiewirt jetzt eine Chance, die er in der Vergangenheit nicht gehabt hat.",Georg Schirmbeck,,data/txt/17076.txt,Georg Schirmbeck (CDU/CSU),cducsu,speech
151752,76,17,0,76,Was hat die Ministerin damit zu tun?,Ulrich Kelber,,data/txt/17076.txt,Ulrich Kelber [SPD],spd,poi
