id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
170440,87,17,0,10,Beifall bei der CDU/CSU und der FDP,,,data/txt/17087.txt,,,poi
170441,87,17,0,11,"Wenn wir uns an die Debatte über den Ausbildungsmarkt vor sechs bis sieben Jahren erinnern, ist jedem, auch jedem Fachpolitiker, klar, dass sich die Situation grundlegend verändert hat. Es gibt wesentlich mehr Ausbildungsplätze und durch die demografische Entwicklung weniger Bewerbungen. Also liegt der Schwerpunkt des Ausbildungspakts jetzt - auch das ist übrigens eine gemeinsame, ressortübergreifende Initiative von Bund und Ländern - auf der Qualifizierung, damit sich jeder Jugendliche erfolgreich auf eine Ausbildungsstelle bewerben kann. Das gesamte Potenzial auszuschöpfen, ist ein ganz wichtiger Beitrag mit Blick auf den Fachkräftemangel. Der Qualifizierung gilt vor allen weiteren Maßnahmen der Zuwanderung unsere besondere Verantwortung. Die Verantwortung dieses Parlaments, dieser Regierung und jeder Landesregierung besteht darin, dafür zu sorgen, dass jeder Jugendliche in Deutschland zunächst eine gute Chance für Ausbildung und Studium bekommt.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170442,87,17,0,12,Beifall bei der CDU/CSU und der FDP,,,data/txt/17087.txt,,,poi
170443,87,17,0,13,"Ich habe in dieser Woche die Bilanz des Hochschulpakts gezogen. Die erheblichen Bemühungen der Länder und des Bundes tragen Früchte. Statt geplanter 90 000 Studienplätze sind es 180 000 geworden. Studieren ist attraktiv. Noch nie haben so viele junge Leute in Deutschland studiert wie im Moment. Wir sind bei 46 Prozent. Jeder hier im Haus erinnert sich daran, dass wir uns jahrelang das Ziel gesetzt haben, die 40-Prozent-Marke zu erreichen. Jetzt stehen die Universitäten vor einer anspruchsvollen Aufgabe, zumal aufgrund der Aussetzung der Wehrpflicht zusätzliche Studienanfänger kommen. Ich sage es auch an dieser Stelle: Wir lassen die Studierenden nicht im Stich. Jetzt ist es wichtig, alle Anstrengungen zu unternehmen, damit diese positive Entwicklung auch in den nächsten Jahren weitergehen kann.

Zum deutlich gewachsenen Interesse am Studium haben ganz gewiss auch die deutlichen Verbesserungen bei der Studienfinanzierung beigetragen. Ich nenne das BAföG, das Deutschlandstipendium und das Aufstiegsstipendium. Die Studierenden, die jungen Leute spüren, dass die Grundlagen für die Finanzierung ihres Studiums vielfältiger, elterneinkommensunabhängiger und damit für sie attraktiver geworden sind. Auf diesem Weg werden wir weitergehen.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170444,87,17,0,14,Beifall bei der CDU/CSU und der FDP,,,data/txt/17087.txt,,,poi
170445,87,17,0,15,"Dessen ungeachtet zeigt der Bericht, wo wir noch besser werden müssen, welche Problemlagen wir abbauen müssen. Das alles überragende Thema ist die Entkoppelung von sozialer Herkunft und schulischer Leistung.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170446,87,17,0,16,Beifall des Abg. Dr. Ernst Dieter Rossmann [SPD],,,data/txt/17087.txt,,,poi
170447,87,17,0,17,"Die Überwindung von Bildungsarmut, das ist unser großes Thema.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170448,87,17,0,18,Beifall bei Abgeordneten der CDU/CSU und der SPD,,,data/txt/17087.txt,,,poi
170449,87,17,0,19,Sehr gut!,Swen Schulz,,data/txt/17087.txt,Swen Schulz [Spandau] [SPD],spd,poi
170450,87,17,0,20,"- Schön, dass jetzt die Kollegen von der SPD klatschen.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170451,87,17,0,21,Warum klatschen die anderen denn nicht?,Swen Schulz,,data/txt/17087.txt,Swen Schulz [Spandau] [SPD],spd,poi
170452,87,17,0,22,"- Herr Schulz, ich wollte gerade sagen, dass das erstaunlich ist, weil die damalige rot-grüne Bundesregierung, als sie über Regelsätze nachgedacht hat, die Bildung schlicht vergessen hat.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170453,87,17,0,23,"Ich glaube, Sie sitzen im Glashaus! Sie waren doch Landesministerin! Zeigen Sie mir Ihre Forderungen von damals als Bildungsministerin!",Swen Schulz,,data/txt/17087.txt,Swen Schulz [Spandau] [SPD],spd,poi
170454,87,17,0,24,"Ich finde es bedauerlich, dass das, worüber am meisten geredet wird, wenn es um das Handeln geht, schlicht ignoriert wird.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170455,87,17,0,25,Beifall bei der CDU/CSU und der FDP,,,data/txt/17087.txt,,,poi
170456,87,17,0,26,"Deshalb sage ich auch: Wenn wir das jetzt korrigieren - das tun wir gerade; die Kollegin von der Leyen sowie die Kolleginnen und Kollegen aus den Fraktionen arbeiten im Vermittlungsausschuss daran -,",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170457,87,17,0,27,Die sind doch gar nicht beteiligt an den Verhandlungen!,Priska Hinz,,data/txt/17087.txt,Priska Hinz [Herborn] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
170458,87,17,0,28,"dann sollten Sie wenigstens aufhören, zu blockieren. Wir wollen das korrigieren. Hören Sie auf, das Zustandekommen des Bildungspakets weiter zu verzögern!",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170459,87,17,0,29,Beifall bei der CDU/CSU und der FDP,,,data/txt/17087.txt,,,poi
170460,87,17,0,30,Lachen bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17087.txt,,,poi
170461,87,17,0,31,Das ist ja lächerlich!,Dagmar Ziegler,,data/txt/17087.txt,Dagmar Ziegler [SPD],spd,poi
170462,87,17,0,32,Die Überwindung von Bildungsarmut ist kein gutes Thema für Rhetorik.,Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170463,87,17,0,33,Eben!,Swen Schulz,,data/txt/17087.txt,Swen Schulz [Spandau] [SPD],spd,poi
170464,87,17,0,34,Es müssen Fakten geschaffen werden.,Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170465,87,17,0,35,"Beifall bei Abgeordneten der CDU/CSU, der SPD und der FDP",,,data/txt/17087.txt,,,poi
170466,87,17,0,36,"Helfen Sie deshalb mit und hören Sie auf, zu blockieren und zu feilschen! Vergessen Sie nicht, dass Sie selbst damals gar nichts zuwege gebracht haben!",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170467,87,17,0,37,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17087.txt,,,poi
170468,87,17,0,38,"Wir werden über das Bildungspaket hinausgehend mit Allianzen für Bildung Bildungspartnerschaften vor Ort auf den Weg bringen, weil für uns völlig klar ist, dass die Gruppe der Kinder, die mit Risikolagen leben und deshalb eine schwierigere Bildungsbiografie haben, weit über die Gruppe der Hartz-IV-Kinder hinausgeht. Deshalb werden wir in den nächsten Wochen in Kooperation mit Sportvereinen, Bibliotheken, der Stiftung ""Lesen"", den Einrichtungen der kulturellen Bildung und mit vielen anderen Partnern Allianzen für Bildung vor Ort schaffen. Wir wollen eine gesellschaftliche Bewegung für Bildung mit dem Ziel einer besseren Bildungsteilhabe. Bildung ist nicht nur eine Frage des Staates. Das ist auch eine Anfrage an unsere Gesellschaft, die eine bildungsbegeisterte und bildungshungrige Gesellschaft werden muss.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170469,87,17,0,39,Beifall bei der CDU/CSU und der FDP,,,data/txt/17087.txt,,,poi
170470,87,17,0,40,"Wir werden die Integration durch Bildung weiter verstärken. Nehmen Sie die Akzente, die wir im Bereich der frühkindlichen Bildung setzen - ihr Erfolg ist augenscheinlich -: die flächendeckende Sprachförderung, die Erzieherinnenfortbildung, die Häuser der kleinen Forscher. Jedes Kind hat Talente. Wir wissen, je stärker wir unsere Kindertagesstätten bei der frühkindlichen Bildung unterstützen, umso besser werden die Voraussetzungen zu Schulbeginn sein und umso größer ist die Chance, dass sich die Bildungsbiografien der Kinder gut entwickeln.

Das Thema Weiterbildung wird uns auch aufgrund des demografischen Wandels in den nächsten Jahren stärker beschäftigen als in der Vergangenheit. Der Schwerpunkt des Nationalen Bildungsberichtes ist das Bildungssystem im demografischen Wandel. Der demografische Wandel wird vor allen Dingen bei Standortfragen im ländlichen Raum Konsequenzen haben. Wir brauchen Veränderungen in der beruflichen Bildung. Wir müssen von der Spezialisierung der Ausbildungen weg und hin zu den Berufsfeldern. Das werden wir im Laufe des Jahres angehen. Wir werden dafür sorgen müssen, dass der Hochschulpakt weiterentwickelt wird. Wir werden sehr genau beobachten, wie mit der demografischen Rendite in den Ländern umgegangen wird. Es ist wichtig, dass das Geld trotz rückläufiger Schülerzahlen weitestgehend im System bleibt. Wir halten am 10-Prozent-Ziel für Bildung und Forschung in den nächsten Jahren fest.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170471,87,17,0,41,Beifall bei der CDU/CSU und der FDP,,,data/txt/17087.txt,,,poi
170472,87,17,0,42,"Alle Akteure im Bildungssystem - der Bund befindet sich da in einem guten Dialog mit einer Reihe von Ländern - werden darauf achten müssen, dass die Wege hin zur Bildungsrepublik Deutschland zu mehr Leistungsfähigkeit, zu mehr Gerechtigkeit, zu mehr Vergleichbarkeit und zu weniger Alleingängen führen. Eltern müssen sich darauf verlassen können, dass ihre Kinder, egal wo sie zur Schule gehen, ob in Hamburg, in Dresden oder in Berlin, vergleichbare Leistungen, vergleichbare Bildungsabschlüsse und vergleichbare Schulmaterialien haben. Das muss in einer globalen Welt so sein, und das ist auch eine Frage der Gerechtigkeit.

Deshalb lade ich Sie parteiübergreifend ein: Lassen Sie uns - dies hat sich in mancher Region in Deutschland schon bewährt - mit möglichst viel Konsens die Wege hin zur Bildungsrepublik Deutschland gestalten.",Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170473,87,17,0,43,Beifall bei der CDU/CSU und der FDP,,,data/txt/17087.txt,,,poi
170474,87,17,0,44,,Dr. Annette Schavan,,data/txt/17087.txt,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",,speech
170475,87,17,0,45,"Das Wort hat jetzt der Minister für Bildung, Wissenschaft und Kultur des Landes Thüringen, Christoph Matschie.",Dr. Hermann Otto Solms,,data/txt/17087.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
170476,87,17,0,46,Beifall bei der SPD,,,data/txt/17087.txt,,,poi
170477,87,17,0,47,,Dr. Hermann Otto Solms,,data/txt/17087.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
170478,87,17,0,48,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Das ist die dritte Auflage des Bildungsberichts. Er zeigt nicht nur den aktuellen Zustand, sondern auch die zentralen Herausforderungen; Sie haben das eben erwähnt. Demografischer Wandel, Fachkräftebedarf, Integration, Bildung als soziale Frage - es mangelt wahrlich nicht an neuen Herausforderungen, die wir anpacken müssen.

Die Bundesregierung hat Antworten formuliert. Sie hat die Bildungsrepublik ausgerufen und eine Qualifizierungsoffensive mit den Ländern gestartet. Das eine oder andere gemeinsame Programm ist sicher gut auf dem Weg.",Christoph Matschie,,data/txt/17087.txt,"Christoph Matschie, Minister (Thüringen)",,speech
170479,87,17,0,49,Beifall bei Abgeordneten der SPD,,,data/txt/17087.txt,,,poi
170480,87,17,0,50,"Wenn man der Bundesregierung dafür ein Zeugnis ausstellen müsste, würde wahrscheinlich darin stehen: Sie hat sich bemüht.",Christoph Matschie,,data/txt/17087.txt,"Christoph Matschie, Minister (Thüringen)",,speech
170481,87,17,0,51,Widerspruch bei der CDU/CSU,,,data/txt/17087.txt,,,poi
170482,87,17,0,52,Sie bemühte sich doch schon vorher erfolglos!,Uwe Schummer,,data/txt/17087.txt,Uwe Schummer [CDU/CSU],cducsu,poi
170483,87,17,0,53,"Die Frage ist nur: Reicht das aus? Die Hauptlast der Bildung tragen Länder und Kommunen. Deutlich über 90 Prozent aller Aufwendungen für Bildung sind Aufwendungen von Ländern und Kommunen. Der Bund trägt 7,8 Prozent. Deshalb sage ich hier ganz klar und deutlich: Frau Kollegin Schavan, neue Sonderprogramme des Bundes, die die Bildungspolitik in Randbereichen der Bildung vorantreiben sollen, helfen nicht in allen Fällen. Manchmal mutet das an, als würden Sie versuchen, im Winterdienst auf der Autobahn mit dem Handwagen das Streusalz zu verteilen. Nein, Frau Kollegin Schavan, wir brauchen eine andere Art von gemeinsamer Bildungsanstrengung, wenn wir Bildung in Deutschland voranbringen wollen.",Christoph Matschie,,data/txt/17087.txt,"Christoph Matschie, Minister (Thüringen)",,speech
170484,87,17,0,54,Beifall bei der SPD,,,data/txt/17087.txt,,,poi
170485,87,17,0,55,"Die Sonderprogramme haben auch das Problem, dass sie auf äußerst unterschiedliche Situationen in den Bundesländern stoßen. Sie wissen ganz genau: In einem Bundesland liegt der Schwerpunkt vielleicht auf der Schulentwicklung, für die zusätzliche Mittel benötigt werden; in einem anderen Bundesland sind es gerade die Kindergärten oder die Hochschulen. Sonderprogramme nivellieren diese unterschiedlichen Entwicklungen, die in den Bundesländern vorangetrieben werden müssen.

Ich möchte Ihnen ein konkretes Beispiel nennen, bei dem jeder Experte nur noch mit dem Kopf geschüttelt hat. Sie haben im Rahmen der Qualifizierungsoffensive vorgeschlagen, lokale Bildungsbündnisse mit 1 Milliarde Euro zu fördern; das klingt erst einmal gut. Aber dass der Bund jetzt plötzlich versucht, über Schulvereine lokale Bildungsbündnisse zu organisieren, haben alle Experten als abenteuerlich eingeschätzt.",Christoph Matschie,,data/txt/17087.txt,"Christoph Matschie, Minister (Thüringen)",,speech
170486,87,17,0,56,Beifall bei der SPD,,,data/txt/17087.txt,,,poi
170487,87,17,0,57,"Das Gleiche gilt für Ihr eben angesprochenes Bildungspaket. Frau Kollegin Schavan, es geht nicht darum, ein sinnvolles Bildungspaket zu blockieren, sondern es geht darum, ein sinnvolles Bildungspaket überhaupt erst auf den Weg zu bringen.",Christoph Matschie,,data/txt/17087.txt,"Christoph Matschie, Minister (Thüringen)",,speech
170488,87,17,0,58,Beifall bei der SPD,,,data/txt/17087.txt,,,poi
170489,87,17,0,59,"Schauen Sie sich doch noch einmal an, was vorgeschlagen war. Da sollte eine Chipkarte oder ein Bildungsgutschein ausgeteilt werden. Ich frage mich manchmal, wie lebensfremd eigentlich die Vorstellungen sind, die Sie in Ihrem Hause ausbrüten. Wie lebensfremd ist das denn! Es hilft doch keinem Kind, wenn ich ihm eine Chipkarte oder einen Bildungsgutschein in die Hand drücke. Das Einzige, was wirklich hilft, ist, Strukturen vor Ort zu verbessern,",Christoph Matschie,,data/txt/17087.txt,"Christoph Matschie, Minister (Thüringen)",,speech
170490,87,17,0,60,Beifall bei der SPD und der LINKEN,,,data/txt/17087.txt,,,poi
170491,87,17,0,61,"ganztägige Angebote zu machen und mehr Sozialarbeiter in den Schulen vorzuhalten. Darum geht es doch.

Jetzt greife ich Ihr Angebot auf, 1 Milliarde Euro in lokale Bildungsbündnisse zu stecken. Warum nehmen Sie nicht diese 1 Milliarde Euro und investieren sie in mehr Sozialarbeiter in den Schulen? Wir würden die Schulentwicklung auf einen Schlag wirklich voranbringen können.",Christoph Matschie,,data/txt/17087.txt,"Christoph Matschie, Minister (Thüringen)",,speech
170492,87,17,0,62,Beifall bei der SPD,,,data/txt/17087.txt,,,poi
170493,87,17,0,63,"Aber nein, genau an dieser Stelle blockiert bisher Ihre Kollegin Frau von der Leyen die Gespräche. Ich glaube, man kann zu einer sinnvollen Vereinbarung zum Bildungspaket kommen. Das setzt aber auch voraus, dass wir die Lebenswirklichkeit der Menschen ernst nehmen und nicht Programme ins Leben rufen, die über die Köpfe hinweggehen und am Ende niemandem etwas nutzen.

Der Bildungsgipfel und das 10-Prozent-Ziel sind eben noch einmal angesprochen worden. Die Länder haben in den letzten Jahren erhebliche Anstrengungen unternommen, um den Anteil ihrer Bildungsausgaben an den Gesamthaushalten zu steigern. 1995 machten die Bildungsausgaben 29 Prozent in den Gesamthaushalten der Länder aus. 2008 waren es 34 Prozent. Ich sage aber auch: Die Länder geraten hier an die Grenzen ihrer Möglichkeiten. Ich will das einmal am Beispiel eines Bundeslandes wie Thüringen deutlich machen. Wir haben zusätzliche Mittel in die Hand genommen, um in die Kindergärten zu investieren. Über 100 Millionen Euro zusätzlich fließen in den Ausbau der Kindertagesstätteninfrastruktur, und das tun wir trotz schwieriger Haushaltslage.

Nun schaue ich mir an, was in den nächsten Jahren auf ein Bundesland wie Thüringen zukommt. Nach der mittelfristigen Finanzplanung werden die Einnahmen des Landes aus Steuern, aus Bundeszuweisungen, aus Solidarpaktmitteln und aus europäischen Strukturfondsmitteln von 9 Milliarden Euro in diesem Jahr auf etwa 7,5 Milliarden Euro im Jahre 2020 sinken. Das heißt, Thüringen und andere neue Bundesländer müssen in den kommenden Jahren mit sinkenden Haushaltseinnahmen operieren. Gleichzeitig sind wir verpflichtet - und das wollen wir auch -, die Schuldenbremse des Grundgesetzes bis 2020 einzuhalten. Nun frage ich Sie: Wie soll man angesichts einer solchen Situation in den Ländern aus eigener Kraft die Bildungsfinanzierung ausweiten? Es wird nicht funktionieren, Frau Kollegin Schavan. Da hilft auch keine schöne Rede, mit der Sie hier mehr Gemeinsamkeit einfordern. Da hilft nur eines: dass sich der Bund endlich dazu bekennt, die Länder stärker bei der Bildungsfinanzierung zu unterstützen. Das ist der Weg, den wir gehen müssen.",Christoph Matschie,,data/txt/17087.txt,"Christoph Matschie, Minister (Thüringen)",,speech
170494,87,17,0,64,Beifall bei der SPD,,,data/txt/17087.txt,,,poi
