id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
273227,145,17,0,14,"Danke, Herr Präsident. - Liebe Frau Kollegin Dr. Sitte, ich bin Ihnen sehr dankbar, dass Sie die Bandbreite der Themen - von Wohnen über Arbeit bis zur Pflege - unterstrichen haben, die wir letztlich gemeinschaftlich adressieren wollen. Wir haben sehr wohl im Blick, dass technologische Assistenzsysteme selbstverständlich Pflegenden und zu Pflegenden helfen können, ihre Situation zu verbessern. Aber es werden auch soziale Gesichtspunkt in unsere Forschungsagenda aufgenommen. Ich darf hier beispielhaft unsere Förderlinie ""Forschung an Fachhochschulen"" nennen, bei der es insgesamt um Pflegeforschung geht und wir ausdrücklich das Thema ""Soziale Innovationen für Lebensqualität im Alter"" haben.",Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273228,145,17,0,15,"Vielen Dank. - Nächster für die Unionsfraktion, Dr. Thomas Feist.",Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273229,145,17,0,16,"Vielen Dank, Herr Präsident. - Herr Staatssekretär, Sie haben davon gesprochen, dass in der Forschungsagenda auch soziale und ethische Komponenten eine wichtige Rolle spielen und dass bei sozialer Teilhabe vor allen Dingen auf Kommunikation abgehoben wird. Nun haben wir in diesem Jahr das Jahr der Gesundheitsforschung. Wo gibt es besondere Schwerpunkte, die sich mit diesem Themenbereich überschneiden?",Dr. Thomas Feist,,data/txt/17145.txt,Dr. Thomas Feist (CDU/CSU),cducsu,speech
273230,145,17,0,17,"Herr Kollege Dr. Feist, das gesamte Themenfeld der Gesundheitsforschung ist eine der ganz großen Säulen der Forschungsagenda. Sie wissen, dass wir ein großes Gesundheitsforschungsprogramm auf den Weg gebracht haben, das unter der Federführung des BMBF läuft und bei dem wir in sachlicher und kollegialer Kooperation mit dem BMG zusammenarbeiten.

Die Themenvielfalt ist riesig. Ich will deshalb mit Ihrem Einverständnis ein Beispiel herausgreifen, nämlich die Frage, wie wir Gesundheitsversorgung auch im ländlichen Raum gewährleisten können. Hier haben wir ein Forschungsprojekt, das in Nordbrandenburg, also in den neuen Ländern - Sie kommen aus den neuen Ländern -, im Rahmen der Aktion ""Gesundheitsregionen der Zukunft"" durchgeführt wird. Anhand der kardiologischen Versorgung im strukturschwachen ländlichen Raum Nordbrandenburgs wird ein neues Betreuungsmodell für Gebiete ohne dort ansässige Fachärzte entwickelt und anschließend wissenschaftlich evaluiert. Ziel ist es natürlich, aus solchen Projekten Erfahrungen zu sammeln, die auch auf andere ländliche Regionen übertragen werden können.",Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273231,145,17,0,18,"Vielen Dank. - Nächster Fragesteller, Kollege Franz Müntefering.",Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273232,145,17,0,19,"Herr Staatssekretär, ich gehe davon aus, dass das, was in den einzelnen Ministerien bisher zu Senioren, AuS, Wohnen und Stadtentwicklung, Gesundheit und Pflege, Verbraucherschutz und Verkehrssicherheit unter dem Gesichtspunkt der Interessenlage der Älteren erforscht worden ist, nicht mehr in den einzelnen Ministerien erforscht wird, sondern im Wissenschaftsministerium zusammengefasst wird. Sie sagen, das solle in den nächsten fünf Jahren zu Ergebnissen führen. Sie kündigen für das nächste Frühjahr eine Demografiestrategie an. Daraus ergibt sich für mich die Frage: In welchem Verhältnis steht sie zur Forschungsagenda, die Sie beschrieben haben? Besteht die Agenda der Bundesregierung darin, dass sie in den nächsten fünf Jahren forscht oder forschen will? Falls die Ergebnisse davon noch nicht vorliegen: Wie belastbar und wie aussagestark wird dann die Strategie sein, die im Frühjahr nächsten Jahres auf den Tisch gelegt wird?",Franz Müntefering,,data/txt/17145.txt,Franz Müntefering (SPD),spd,speech
273233,145,17,0,20,Herr Bundestagsabgeordneter Müntefering - -,Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273234,145,17,0,21,Signalton,,,data/txt/17145.txt,,,poi
273235,145,17,0,22,- Darf ich noch antworten? Gut.,Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273236,145,17,0,23,Wir machen jetzt die Maschine aus.,Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273237,145,17,0,24,Heiterkeit,,,data/txt/17145.txt,,,poi
273238,145,17,0,25,,Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273239,145,17,0,26,"Herr Kollege Müntefering, die Demografiestrategie, die die Bundesregierung ausgehend von ihrem Bericht, der im Oktober im Kabinett behandelt worden ist, im Frühjahr beraten wird, ist sehr viel breiter angelegt. Sie wird sozialpolitische Themen aufgreifen, was Sie in Ihrem federführenden Ausschuss sicherlich intensiv diskutieren werden. Sie wird sicherlich rechtliche Aspekte sehr viel stärker in den Mittelpunkt rücken. Ich nenne zum Beispiel das Thema Altersdiskriminierung. Was kann bzw. was muss eine Gesellschaft tun, um Altersdiskriminierung zu verhindern? Wo liegen gegebenenfalls Aufgaben des Gesetzgebers?

Das Thema unserer Forschungsagenda ist insofern ein wichtiger Baustein, aber wahrlich nicht die gesamte Demografiestrategie. Vielmehr fragen wir, was neben sozialpolitischen und zivilgesellschaftlichen Aktivitäten aus der Forschung an Lösungsansätzen angeboten werden kann, um beispielsweise die Mobilität von Älteren in unserer Gesellschaft zu erhalten. Welche Möglichkeiten können wir für Ältere schaffen, damit sie in ihren vertrauten Wohnräumen bleiben können und trotzdem die Sicherheit haben, dass sie beispielsweise über ein Notrufsystem ärztliche Unterstützung bekommen, falls ihnen etwas passieren sollte? Das sind Fragen, die wir in den Forschungsprojekten untersuchen werden.",Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273240,145,17,0,27,"Nächste Fragestellerin, Frau Kollegin Tabea Rößner.",Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273241,145,17,0,28,"Vielen Dank, Herr Präsident. - Herr Staatssekretär, es gibt die EU-Initiative zu Forschungsprogrammen im Bereich ""Länger und besser leben - Möglichkeiten und Probleme des demografischen Wandels"". Meine Frage bezieht sich darauf: Wie ist es eingebettet, und wie erfolgt die Abstimmung mit den Forschungsergebnissen aus anderen Ländern, um die Fragmentierung der Forschungsanstrengungen der Mitgliedstaaten, wie es dort formuliert ist, zu verhindern?

Darüber hinausgehend stellt sich mir die Frage, wie bisherige Erkenntnisse einfließen können. Beispielsweise im Bereich der Gesundheitsprävention muss man Langzeitstudien heranziehen. Wie betten Sie diese ein?

Als Letztes noch eine Frage zu dem Bereich der Informations- und Kommunikationstechnologie. Auch auf diesem Gebiet wollen Sie Forschungsprojekte vorantreiben. Ich nenne die Stichworte ""50 plus"" und ""IT-basierte Dienstleistungskonzepte"". Wie soll das erfolgen? Wie sollen sich diese Konzepte angesichts der Tatsache durchsetzen, dass der demografische Wandel sich gerade im ländlichen Raum auswirkt und eine Breitband-Grundversorgung dort nicht gegeben ist?",Tabea Rößner,,data/txt/17145.txt,Tabea Rößner (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
273242,145,17,0,29,"Frau Kollegin, Sie werden Verständnis dafür haben, dass ich Ihre Fragen - es waren mindestens vier - nicht in einer Minute beantworten kann. Ich werde mir aber redlich Mühe geben, zumindest einen Teil abzuarbeiten.

Sie haben recht: Das, was wir national tun, sollten wir auf internationaler Ebene abgleichen und in die internationale Diskussion einbringen, zumal die Bundesrepublik Deutschland nicht isoliert von den Veränderungen in der Altersstruktur betroffen ist. Ich nenne in diesem Zusammenhang Japan, Kanada und Korea. Das sind drei Länder, die von den demografischen Veränderungen schon sehr viel stärker betroffen sind. Natürlich nehmen wir auf, was in diesen Ländern in diesem Bereich unternommen wird.

Konkret heißt das, dass wir in den europäischen Prozess der Fortentwicklung des europäischen Forschungsrahmenprogramms - das 8. EU-Forschungsrahmenprogramm wird ""Horizon 2020"" heißen - unsere Vorstellungen im Bereich der Forschung für die älter werdende Bevölkerung einbringen werden. Wir werden dafür kämpfen - so steht es auch in einem Papier der Bundesregierung für die EU -, dass dies ein wichtiges Thema wird.",Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273243,145,17,0,30,Signalton,,,data/txt/17145.txt,,,poi
273244,145,17,0,31,"- Wenn der Präsident es mir erlaubt, greife ich zumindest noch eine weitere Frage kurz auf. Sie haben gefragt, wie Aspekte wie Prävention aufgenommen werden können. Prävention ist im Rahmen der Gesundheitsforschungsaktivitäten ein eigenes Thema. Wenn ich darf, werde ich ein bisschen konkreter: Wir müssen natürlich Langzeituntersuchungen durchführen, und das tun wir auch. Wir analysieren die biologischen Vorgänge des Alterns und versuchen, die Erkenntnisse mit der Frage in Verbindung zu bringen, ob auch sozioökonomische Faktoren einen Einfluss auf den Alterungsprozess haben. Ganz konkret: Hier in Berlin haben wir die Berliner Altersstudien - ""BASE"" genannt - auf den Weg gebracht. In dem Rahmen werden sowohl genetische als auch medizinische, aber auch immunologische Fragestellungen untersucht und mit psychologischen und sozioökonomischen Faktoren kombiniert. Daran erkennen Sie, dass wir uns disziplinübergreifend um ein Gesamtbild der Prozesse des Alterns bemühen.",Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273245,145,17,0,32,"Vielen Dank. - Nächster Fragesteller, Kollege Tankred Schipanski. Bitte schön, Kollege Tankred Schipanski.",Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273246,145,17,0,33,"Herr Staatssekretär, Sie haben vorhin zum einen angedeutet, dass das Programm evaluiert werden soll. Ich möchte gerne wissen, wer diese Evaluierung vornehmen wird. Zum anderen haben Sie uns die Themenfelder vorgestellt, mit denen sich die Forschungsagenda beschäftigt. Mich würde interessieren: Von wem hat sich die Bundesregierung beraten lassen, als es darum ging, die Themenfelder herauszufiltern? Wie ist man auf diese konkreten Themenfelder gekommen? - Vielen Dank.",Tankred Schipanski,,data/txt/17145.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
273247,145,17,0,34,"Herr Kollege Schipanski, wir haben erst einmal den Sachverstand aus allen Ressorts der Bundesregierung zusammengebracht, die ja ganz unterschiedliche Forschungsaktivitäten betreiben. Wenn ich die Frage von Herrn Müntefering noch einmal aufgreifen darf: Das wird eingebettet, miteinander besprochen und entwickelt. Das jeweilige Forschungsprogramm oder -projekt wird aber selbstverständlich in der Verantwortung des jeweiligen Ministeriums - ich nenne jetzt einmal das BMAS oder das Bundesministerium für Gesundheit - durchgeführt, es sei denn, es findet in unserem Haus, im BMBF, statt.

Darüber hinaus haben wir selbstverständlich die wissenschaftliche Community eingebunden. Das Thema war auch Gesprächs- und Diskussionsgegenstand in der sogenannten Forschungsunion, die, wie Sie als Forschungspolitiker wissen, aus Wissenschafts- und Wirtschaftsvertretern zusammengesetzt ist und die Bundesregierung bei der Weiterentwicklung der Hightech-Strategie insgesamt berät.

Wir haben uns vorgenommen, den Prozess zu begleiten. Es wird ja auch nicht alles gleich am ersten Tag gestartet. Am Ende der fünfjährigen Forschungsförderungsphase wird es eine Evaluation geben. Natürlich ist heute noch nicht endgültig entschieden, welche Organisationen mit der Evaluation beauftragt werden. Es entspricht aber unserem Grundverständnis, dass betrachtet wird: Welche Schwerpunkte sind gesetzt worden? Waren sie richtig? Müssen Veränderungen für die Zukunft vorgenommen werden?",Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273248,145,17,0,35,"Vielen Dank. - Nächste Fragestellerin, Frau Kollegin Sabine Bätzing-Lichtenthäler. Bitte schön.",Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273249,145,17,0,36,"Ganz herzlichen Dank. - Herr Staatssekretär, meine Frage bezieht sich auf die Bauforschung. Hier stellt sich mir die Frage: In welcher Form soll die Bauforschung im Bereich der Gestaltung altersgerechter Wohnräume verstärkt gefördert werden? Dies frage ich vor allen Dingen vor dem Hintergrund, dass es bereits sehr gute Programme für den altersgerechten Umbau gab, die aber von der Bundesregierung eingestellt wurden. Das heißt, hier besteht ein Widerspruch: neue Förderung auf der einen Seite, Einstellung gut laufender Programme auf der anderen Seite. Dazu hätte ich gern eine Stellungnahme von Ihnen, und ich wüsste gern, ob so etwas durch die künftige Forschung und Förderung ausgeschlossen werden kann.",Sabine Bätzing-Lichtenthäler,,data/txt/17145.txt,Sabine Bätzing-Lichtenthäler (SPD),spd,speech
273250,145,17,0,37,"Ich würde sagen, dass dem Thema ""Sicher und unabhängig wohnen"" als eigenem Schwerpunkt in der Forschungsagenda ein neues Gewicht gegeben wird. Ich glaube, dass das wichtig ist, weil sich die Menschen fragen, was die Gesellschaft und was der Staat tun können. Wir fragen auch: Was können die Tüftler, die Erfinder, die Wissenschaftler dazu beitragen, dass Menschen, die in ihrer angestammten Wohnung bleiben wollen, tatsächlich möglichst lange dort bleiben können?

Um es Ihnen bildhaft und konkret darzustellen: Wir fördern beispielsweise das Projekt ""AlterLeben"", die ""Mitalternde Wohnung"". Das sind neue Aktivitäten, aber es ist nicht so, dass deswegen die Förderung für alle anderen Aktivitäten eingestellt wird; das will ich an dieser Stelle sagen. Bei diesem Projekt werden Lösungen für selbstbestimmtes Wohnen in den eigenen vier Wänden im Alter entwickelt. Dazu gehören nicht nur technische Assistenzsysteme, sondern auch bautechnische Maßnahmen. Die Wohnung für Ältere in fünf, sechs oder sieben Jahren wird anders aussehen als heute. Dazu gehören auch Dienstleistungskonzepte. Denn meine grundsätzliche Auffassung ist: Technik kann immer nur unterstützend sein. Die menschliche Zuwendung muss weiterhin im Mittelpunkt stehen.",Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273251,145,17,0,38,"Vielen Dank. - Nächste Fragestellerin, Frau Kollegin Elisabeth Scharfenberg.",Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273252,145,17,0,39,"Vielen Dank. - Herr Staatssekretär, in der Forschungsagenda wird ressortübergreifendes Arbeiten angekündigt. Ich deute das so, dass es unter anderem eine ressortübergreifende Arbeit zwischen dem Ministerium für Familie, Senioren, Frauen und Jugend und dem Ministerium für Gesundheit geben soll. Wie wird sich denn da die Zusammenarbeit gestalten, und wer wird sie koordinieren? Wer wird zuständig sein? Wir erleben ja die Arbeit der Ministerien, die ich gerade genannt habe, als sehr konkurrenzbehaftet. Ich denke, ein ressortübergreifendes Vorgehen ist da dringend geboten.",Elisabeth Scharfenberg,,data/txt/17145.txt,Elisabeth Scharfenberg (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
273253,145,17,0,40,"Vielen Dank, Frau Kollegin. - Ihr Erleben deckt sich in dem Fall nicht mit meinem, jedenfalls nicht beim Thema Forschungsagenda. Ich stelle ein sehr gutes Miteinander unserer Ministerien fest. Dies liegt vielleicht auch daran, dass wir bei der Entwicklung der Forschungsagenda - hier hatten wir als BMBF die Federführung - nichts von dem, was in den anderen Ressorts an Sinnvollem verantwortlich gemacht wird, infrage gestellt haben. Vielmehr haben wir die Dinge inhaltlich und konzeptionell verknüpft. Es ging uns dabei auch darum, Doppelförderungen möglichst zu verhindern und insofern einen insgesamt größeren Mehrwert zu erreichen.

Ich darf Ihnen beispielhaft aus der Verantwortung des Bundesministeriums für Familie, Senioren, Frauen und Jugend zwei Schwerpunkte nennen, bei denen sich die Kollegen aus dem Ministerium besonders engagieren. Das sind die Bereiche ""Zuhause im Alter - Wohnen im Alter"" und ""Demenz: Lebensqualität verbessern und Pflegende unterstützen"". Hier wird sich das Familienministerium auch in Zukunft mit einbringen. Wir begrüßen das.",Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273254,145,17,0,41,Nächster Fragesteller Kollege Dr. Stefan Kaufmann.,Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273255,145,17,0,42,"Herzlichen Dank, Herr Präsident. - Herr Staatssekretär, können Sie schon eine Aussage darüber treffen, wie sich im Rahmen der Forschungsagenda die Verteilung der Fördergelder auf die technologiebezogene Forschung und die sozialwissenschaftliche Forschung gestaltet? Vielleicht können Sie auch ein Wort dazu sagen, inwieweit die Forschungsagenda mit dem EU-Forschungsrahmenprogramm bzw. mit dem geplanten Folgeprogramm ""Horizon 2020"" abgestimmt ist?",Dr. Stefan Kaufmann,,data/txt/17145.txt,Dr. Stefan Kaufmann (CDU/CSU),cducsu,speech
273256,145,17,0,43,"Eine - ich sage einmal - kleinteilige Aufteilung auf die verschiedenen Felder - ob technologie- oder nicht technologieorientiert - ist zum jetzigen Zeitpunkt noch nicht möglich und wäre auch nicht sinnvoll. Aber ich kann Ihnen sagen, dass es nach unserer Auffassung ein ausgewogenes Verhältnis geben muss. Der erste Bereich, den wir mit der Forschungsagenda überhaupt adressieren, das Forschungsfeld 1, heißt deshalb ""Grundsatzfragen einer Gesellschaft des längeren Lebens"". Dabei geht es um ganz grundsätzliche Fragen.

Erst einmal geht es darum, dass wir wissen, wie die weitere demografische Entwicklung verlaufen wird. Das Bild von den Älteren hat sich gewandelt. Auch das Selbstbild der Älteren hat sich gegenüber früheren Jahrzehnten deutlich verändert: Sie sind selbstbewusst und wollen Verantwortung wahrnehmen.

Daran können Sie schon erkennen, dass wir uns auch sehr stark auf sozialwissenschaftliche und geisteswissenschaftliche Fragestellungen einlassen werden; das ist das ausdrückliche Bekenntnis der Bundesregierung. Daraus abgeleitet ist dann zu klären, welche technologischen Gesichtspunkte von Bedeutung sein könnten, um die aufgeworfenen Fragen zu beantworten.",Thomas Rachel,,data/txt/17145.txt,"Thomas Rachel, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
273257,145,17,0,44,Nächste Fragestellerin ist unsere Kollegin Petra Crone.,Eduard Oswald,,data/txt/17145.txt,Vizepräsident Eduard Oswald,,chair
273258,145,17,0,45,"Danke schön, Herr Präsident. - Herr Staatssekretär, Sie sagten, im Rahmen dieser Forschungsagenda solle auch die Demenzforschung vorangetrieben werden. Ich frage Sie: Ist es nicht viel wichtiger, jetzt erst einmal ein Pflegekonzept vorzulegen und endlich einen neuen Pflegebedürftigkeitsbegriff, an dem ja nun schon lange gearbeitet wird, auf den Weg zu bringen?",Petra Crone,,data/txt/17145.txt,Petra Crone (SPD),spd,speech
