id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
258071,138,17,0,10,"Vielen Dank, Frau Präsidentin. - Herr Minister, ich muss ehrlich zugeben: Mich hat der Bericht zum Stand der Deutschen Einheit peinlich berührt. Ich habe ihn gelesen und lebe in den neuen Bundesländern. Ich habe den Eindruck, dass Sie ein rosarotes Lagebild malen; alles ist gut. Wo es noch nicht ganz so gut ist, kann der Westen von den neuen Ländern lernen.

Nach meiner Ansicht verabschiedet sich die Bundesregierung ganz eindeutig vom Auftrag des Aufbaus Ost. Das wird für mich zum Beispiel bei einem Punkt deutlich, zu dem ich gern ein paar Ausführungen von Ihnen hätte. In diesem Bericht gefällt mir Seite 25 am besten. Dort werden auf einem Drittel der Seite, auf ganzen neun Zeilen, Aussagen zum Arbeitsmarkt getroffen, nach denen er sich positiv entwickele. Im ganzen Bericht lässt sich nicht ein einziges Mal das Wort Langzeitarbeitslosigkeit finden. Von Ihnen als verantwortlichem Minister interessiert mich zu hören: Haben Sie den Eindruck, dass Langzeitarbeitslosigkeit kein Problem für die neuen Länder darstellt, und, wenn doch, warum wird es dann nicht erwähnt? Was haben Sie vor, gegen Langzeitarbeitslosigkeit zu tun?",Daniela Kolbe,,data/txt/17138.txt,Daniela Kolbe (Leipzig) (SPD),spd,speech
258072,138,17,0,11,Bitte.,Petra Pau,,data/txt/17138.txt,Vizepräsidentin Petra Pau,,chair
258073,138,17,0,12,"Dieser Bericht, Frau Kollegin, soll nicht alle Probleme, die es in Deutschland gibt, aufarbeiten, sondern spezifische Probleme der neuen Länder. Ich glaube, Langzeitarbeitslosigkeit stellt ein Problem dar, egal ob es sich um Langzeitarbeitslose in den neuen oder in den alten Bundesländern handelt. In diesem Bericht wird aber sehr deutlich, dass wir in den neuen Ländern immer noch eine fast doppelt so hohe Arbeitslosigkeit wie in den alten Ländern haben. Deswegen werden wir mit aller Kraft weiterhin die Förderung der neuen Länder mit Blick auf den Wirtschafts- und Hochschulaufbau sowie auf die Forschungslandschaft betreiben. Auf diese Art und Weise werden wir dafür sorgen, dass die Arbeitslosigkeit dort genauso wie in den alten Bundesländern gesenkt wird.

Ich kann darauf verweisen, dass es Anfang der 90er-Jahre etwa 6,5 Millionen Arbeitsplätze in den neuen Ländern gab. Zwischendurch ist dieser Wert auf 4,5 Millionen gesunken. Heute beträgt er 5,4 Millionen. Ich glaube, das kann sich sehen lassen.",Dr. Hans-Peter Friedrich,,data/txt/17138.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
258074,138,17,0,13,Die nächste Frage stellt der Kollege Stephan Kühn.,Petra Pau,,data/txt/17138.txt,Vizepräsidentin Petra Pau,,chair
258075,138,17,0,14,"Herr Minister, Sie haben die Herausforderung des demografischen Wandels gerade für strukturschwache ländliche Regionen angesprochen. Mich interessiert - dazu habe ich im Bericht leider nichts gelesen -, welche konkreten Maßnahmen Sie zum Erhalt und zum Umbau der sozialen und technischen Infrastruktur gerade in Regionen, die vom demografischen Wandel betroffen sind, jenseits von - das sage ich bewusst - nett gemeinten Modellprojekten planen.",Stephan Kühn,,data/txt/17138.txt,Stephan Kühn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
258076,138,17,0,15,"Ich erinnere an meinen Bericht, in dem ich vor vier Wochen auf das Handlungskonzept der neuen Länder zum demografischen Wandel hingewiesen habe. Darin habe ich aufgezeigt, welche Initiativen es bereits seit vielen Jahren vor Ort gibt. Diese Initiativen konzentrieren sich insbesondere auf die Mobilität, die Vernetzung und die ebenenübergreifende Zusammenarbeit. Ich halte all diese Punkte für wichtig. Sie werden Eingang in die bis zum Frühjahr nächsten Jahres zu erarbeitende umfangreiche Strategie des Bundes zum demografischen Wandel finden, die darüber Auskunft gibt, welche langfristigen strategischen Entscheidungen - es geht nicht um kurzfristige Modellmaßnahmen - wir für notwendig und richtig halten, um den Herausforderungen des demografischen Wandels zu begegnen. Dieser Wandel betrifft aus meiner Sicht West und Ost, die alten und die neuen Länder, gleichermaßen.",Dr. Hans-Peter Friedrich,,data/txt/17138.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
258077,138,17,0,16,Der Kollege Manfred Grund stellt die nächste Frage.,Petra Pau,,data/txt/17138.txt,Vizepräsidentin Petra Pau,,chair
258078,138,17,0,17,"Vielen Dank, Herr Minister, für die Vorlage des Jahresberichts zum Stand der Deutschen Einheit. Er ist nicht auf rosarotem Papier gedruckt. Aber er beschreibt eine gute Entwicklung, deren positive Ergebnisse überall in den neuen Bundesländern quasi mit Händen zu greifen sind. Das alles ist Ausdruck beispielhafter nationaler Solidarität, die weltweit einzigartig ist. Jedoch gibt es strukturelle Unterschiede, die allein durch staatliches Handeln schwierig zu beseitigen sind.

In den neuen Bundesländern ist, bedingt durch Teilung und Vertreibung, nicht ein Hauptsitz eines deutschen Großunternehmens angesiedelt. Damit fehlen in den neuen Bundesländern bei den Unternehmen Forschungs- und Innovationskapazitäten. Diese müssen zum Beispiel durch die Fraunhofer-Gesellschaft sowie staatliches Engagement vorgehalten werden. Sehen Sie die Notwendigkeit, nach Beendigung des Solidarpaktes im Jahr 2019 gerade in den Bereichen Forschung und Technologie staatlicherseits stärker Einfluss zu nehmen, um einen Teil der strukturell bedingten Nachteile weiterhin auszugleichen?",Manfred Grund,,data/txt/17138.txt,Manfred Grund (CDU/CSU),cducsu,speech
258079,138,17,0,18,"Es ist richtig, dass sich die sehr kleinteilige Struktur der Industrie- und Wirtschaftslandschaft in den neuen Ländern insbesondere im Forschungsbereich negativ auswirkt. Mittelständische Unternehmen sind nicht per se weniger leistungsfähig als Großkonzerne, im Gegenteil: Sie sind sogar leistungsfähiger. Allerdings muss man feststellen, dass Großkonzerne bei Forschung und Entwicklung besser aufgestellt sind als kleine und mittelständische Unternehmen. Deswegen ist es uns ein großes Anliegen, im Mittelstand Forschungsverbünde zu fördern. Das ist in hohem Maße erreicht worden und hat dazu geführt, dass sich die Forschungslandschaft im ostdeutschen Unternehmensbereich wesentlich verbessert hat.

Ich darf aber auch darauf verweisen, dass die Hochschulen - sowohl die Fachhochschulen als auch die Universitäten - in den neuen Ländern als Partner für die Wirtschaft begehrt sind und dass es sehr viele Unternehmen in den alten Bundesländern gibt, die sehr eng mit den Hochschulen in Ostdeutschland zusammenarbeiten. Ich denke, das ist ein sehr gutes Zeichen.",Dr. Hans-Peter Friedrich,,data/txt/17138.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
258080,138,17,0,19,Die nächste Nachfrage stellt die Kollegin Iris Gleicke.,Petra Pau,,data/txt/17138.txt,Vizepräsidentin Petra Pau,,chair
258081,138,17,0,20,"Herr Minister, ich möchte mit meiner Frage an die von Herrn Claus anschließen. Sie schreiben im Bericht:

Die Vereinheitlichung der Rentenberechnung in Ost und West ist eine komplexe Aufgabe. ... Ein konsensfähiger Vorschlag ... muss die unterschiedlichen Interessenlagen aller Beteiligten ... berücksichtigen.

Es ist bekannt, dass das eine schwierige und komplexe Aufgabe ist; das ist gar keine Frage. Gleichwohl möchte ich von Ihnen wissen: Welche unterschiedlichen Interessen müssen hierbei Berücksichtigung finden? Da Sie auf den von Frau von der Leyen initiierten Rentendialog, der sich hauptsächlich mit dem Thema Altersarmut beschäftigt, verwiesen haben, möchte ich Sie fragen: Gibt es einen Fahrplan? Wann ist damit zu rechnen, dass uns die Bundesregierung einen konkreten Vorschlag zur Angleichung der Renten in Ostdeutschland an die in Westdeutschland vorlegt?",Iris Gleicke,,data/txt/17138.txt,Iris Gleicke (SPD),spd,speech
258082,138,17,0,21,"Es ist natürlich wichtig, zu bedenken, dass es sehr unterschiedliche, heterogene Rentenbiografien gibt. Mit den beiden Komponenten - Rentenwert auf der einen Seite und Hochwertungsfaktor auf der anderen Seite - haben wir zwei Stellschrauben. Die Annahme, dass eine generelle Angleichung der Rentensysteme - es geht um eine Systemangleichung - automatisch zu höheren Renten in den neuen Ländern führen wird, ist ein Trugschluss. Vielmehr müssen wir - und zwar zusammen mit den Ministerpräsidenten in den neuen Ländern - angesichts der Unterschiedlichkeit der Wirkungsweise dieser beiden Komponenten sehr genau abwägen, welche möglichen Auswirkungen eine Änderung haben wird. Der Rentenwert Ost liegt bei 89 Prozent der Alterseinkommen in Westdeutschland; hier sind wir auf einem guten Weg. Aber das größere Problem stellen die lückenhaften Arbeitsbiografien der Menschen dar, die in den 90er-Jahren nach der Wiedervereinigung arbeitslos geworden sind. Denen muss unser Augenmerk in besonderer Weise gelten.",Dr. Hans-Peter Friedrich,,data/txt/17138.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
258083,138,17,0,22,Das Wort für die nächste Frage hat der Kollege Stephan Kühn.,Petra Pau,,data/txt/17138.txt,Vizepräsidentin Petra Pau,,chair
258084,138,17,0,23,"Herr Minister, der Nachholbedarf der KMU gerade in den Bereichen Forschung und Entwicklung wurde bereits angesprochen. Sie haben eine Evaluierung der bisherigen Förderprogramme vorgenommen. Mich interessiert: Nachholbedarf wurde gerade mit Blick auf die Vernetzung mit den Hochschulen und die Stärkung der Forschungs- und Investitionskraft der KMU erkannt. Wie wollen Sie künftig die Programmstruktur entsprechend anpassen?",Stephan Kühn,,data/txt/17138.txt,Stephan Kühn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
258085,138,17,0,24,"Ich glaube, dass wir mit dem Vernetzen der kleineren Unternehmen in struktureller Hinsicht auf dem richtigen Weg sind. Dieser Weg muss fortgesetzt werden. Ich denke, dass man darüber nachdenken muss, wie man im Rahmen der Forschungsförderung - ich meine nicht nur die Forschungsförderung Ost, sondern die Forschungsförderung in ganz Deutschland - noch stärker als bisher auf die mittelständischen Unternehmen eingehen kann, wie die mittelständische Struktur noch stärker berücksichtigt werden kann. Das wird ein wichtiger Punkt sein.",Dr. Hans-Peter Friedrich,,data/txt/17138.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
258086,138,17,0,25,Die nächste Frage stellt die Kollegin Daniela Kolbe.,Petra Pau,,data/txt/17138.txt,Vizepräsidentin Petra Pau,,chair
258087,138,17,0,26,"Herr Minister, eine Bemerkung zum Thema Langzeitarbeitslosigkeit. Sie haben gesagt, sie sei in den alten wie in den neuen Bundesländern gleichermaßen ein Problem. Ich lade Sie herzlich ein, mit den Betroffenen und den Kommunen in den neuen Ländern Gespräche über die massiven Auswirkungen der Langzeitarbeitslosigkeit auf den sozialen Zusammenhalt in den neuen Ländern zu führen. Als zuständiger Minister sollten Sie dieses Gespräch suchen.

Ich habe eine Nachfrage zum Fachkräftemangel, den Sie in Ihrem Bericht zu Recht ansprechen, wenn auch nur kurz. Tatsächlich wird das ein Problem werden. Sie wollen intelligente Programme entwickeln, um dem Fachkräftemangel entgegenzuwirken. Einen Aspekt greifen Sie in Ihrem Bericht aber gar nicht auf: die Lohnunterschiede. In den neuen Ländern werden deutlich niedrigere Löhne gezahlt, was zu Abwanderungen führt. Ich hätte gerne Ihre Einschätzung dazu gehört. Könnte der Lohnunterschied zwischen Ost und West etwas mit dem Fachkräftemangel in den neuen Ländern zu tun haben?",Daniela Kolbe,,data/txt/17138.txt,Daniela Kolbe (Leipzig) (SPD),spd,speech
258088,138,17,0,27,"Natürlich wird der Fachkräftemangel in ganz Deutschland - ich muss es wieder sagen: in ganz Deutschland - zu einem Problem und möglicherweise auch zu einem begrenzenden Faktor; das ist überhaupt keine Frage. Deswegen müssen wir darüber nachdenken, wie wir die Potenziale in unserem Land besser nutzen können. Wir haben uns mit dem Thema sehr intensiv befasst und verschiedene Entwicklungspfade eingeschlagen. Zum einen wollen wir die Schulabbrecherquote deutlich reduzieren. Am liebsten wäre es uns, wenn wir sie kurzfristig halbieren könnten. Wir wollen zum anderen die Erwerbstätigenquote erhöhen, indem wir noch mehr für eine bessere Vereinbarkeit von Familie und Beruf tun, und zwar im weitesten Sinn. Ich glaube, das ist wichtig. Ich denke, erst danach sollte man über Zuwanderung aus dem Ausland nachdenken. Zuerst müssen wir das Potenzial in unserem Land ausschöpfen. Das ist das Entscheidende.",Dr. Hans-Peter Friedrich,,data/txt/17138.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
258089,138,17,0,28,Einkommensunterschiede!,Dr. Dagmar Enkelmann,,data/txt/17138.txt,Dr. Dagmar Enkelmann [DIE LINKE],linke,poi
258090,138,17,0,29,"Was die Langzeitarbeitslosigkeit angeht, haben Sie mich, glaube ich, falsch verstanden. Ich habe gesagt: Für jeden, egal wo er wohnt, ist Langzeitarbeitslosigkeit ein Problem; das ist so.",Dr. Hans-Peter Friedrich,,data/txt/17138.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
258091,138,17,0,30,Das Wort hat der Kollege Wolfgang Tiefensee.,Petra Pau,,data/txt/17138.txt,Vizepräsidentin Petra Pau,,chair
258092,138,17,0,31,"Vielen Dank, Frau Präsidentin. - Herr Minister, mein erster Themenkomplex ist die Langzeitarbeitslosigkeit. Ich teile Ihre Meinung nicht, dass ein Problem, das in Ost und West gleichermaßen vorhanden ist, in dem Bericht nicht auftauchen muss. Es muss insbesondere dann auftauchen, wenn es signifikant für den Osten ist. Meine Fragen lauten: Wie schätzen Sie das Problem der Langzeitarbeitslosigkeit im Osten ein? Welche speziellen Instrumente werden Sie im Osten einsetzen? Könnten die Instrumente, mit denen Sie die Langzeitarbeitslosigkeit und ihre schlimmen Folgen beseitigen wollen, dem Programm ""Kommunal-Kombi"" entsprechen?

Zweiter Themenkomplex, die Angleichung der Rentensysteme. Sowohl im Koalitionsvertrag als auch bei den Wahlversprechen der Frau Bundeskanzlerin spielte die Angleichung der Rentensysteme bis 2013 - zumindest wurde ein Vorschlag, der in diese Richtung zielt, unterbreitet - eine große Rolle. Ich gehe davon aus, dass das Wahlergebnis im Osten nicht zuletzt durch dieses Versprechen determiniert ist. Meine präzisen Fragen: Wird die Frau Bundeskanzlerin und ihr Minister dieses Wahlversprechen einlösen und einen Vorschlag zur Angleichung der Rentensysteme bis zum Jahre 2013 vorlegen? Wann wird der Vorschlag unterbreitet? Welches ist der Grundpfad der Lösung, die Sie vorschlagen?",Wolfgang Tiefensee,,data/txt/17138.txt,Wolfgang Tiefensee (SPD),spd,speech
258093,138,17,0,32,"Ich will es noch einmal sagen: Wir führen einen sehr intensiven Dialog über das Thema Rente, auch mit den Ministerpräsidenten in den neuen Ländern. Sie wissen, dass dieses Thema sehr komplex und sehr schwierig ist. Das Problem ist so schwierig, dass nicht einmal die Regierung, der Sie angehört haben, es lösen konnte.

Wir werden alles daransetzen, vernünftige Lösungen möglichst zeitnah auf den Weg zu bringen. Ob das schon im nächsten Jahr gelingen wird, kann ich nicht beurteilen. Ich werde mit der Kollegin von der Leyen eng zusammenarbeiten, weil das ein sehr wichtiges Thema für die neuen Länder ist.

Thema Langzeitarbeitslosigkeit. Ja, natürlich werden spezielle Förderprogramme, die sich auf die Lösung des Problems Langzeitarbeitslosigkeit konzentrieren, notwendig sein. Aber auch das, glaube ich, fällt unter das Motto ""Fordern und Fördern"". Wir müssen über die Bundesagentur Förderprogramme auf den Weg bringen, durch die das Potenzial bei den Langzeitarbeitslosen gehoben wird und die Qualifizierungs- und Arbeitskräftelücken, die der demografische Wandel reißt, geschlossen werden.",Dr. Hans-Peter Friedrich,,data/txt/17138.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
258094,138,17,0,33,Das Wort hat die Kollegin Iris Gleicke.,Petra Pau,,data/txt/17138.txt,Vizepräsidentin Petra Pau,,chair
258095,138,17,0,34,"Herr Minister, Sie haben gerade gesagt, man müsse mit Förderprogrammen der Bundesagentur für Arbeit gegen die sich verfestigende Langzeitarbeitslosigkeit anfördern. Aber Sie haben - das ist nun einmal die Wahrheit - in den letzten zwei Jahren beim Eingliederungstitel ganz massiv gekürzt. Das bedeutet allein in diesem Jahr für Ostdeutschland 600 Millionen Euro weniger.

Sie haben zu Recht darauf hingewiesen, dass es einen Zusammenhang zwischen der Höhe der Rente und den Einkommen bzw. den gebrochenen Erwerbsbiografien gibt. Deshalb möchte ich noch einmal nachfragen: Welchen Beitrag glaubt die Bundesregierung leisten zu können, um die Einkommensunterschiede - sie manifestieren sich bei 15 bis 30 Prozent - auszugleichen und somit Fortschritte im Hinblick auf die Renten und die zu erwartenden Alterseinkommen zu erzielen? Ich möchte von Ihnen wissen: Wie wollen Sie angesichts der Kürzung der Mittel gegen die sich verfestigende Langzeitarbeitslosigkeit anfördern, damit die gebrochenen Erwerbsbiografien geschlossen werden können? Bitte stellen Sie Ihre Pläne in diesem Zusammenhang dar.",Iris Gleicke,,data/txt/17138.txt,Iris Gleicke (SPD),spd,speech
258096,138,17,0,35,"Ich möchte darauf hinweisen, dass wir Arbeitsplätze insbesondere dadurch schaffen, dass wir die Unternehmen, die vor Ort erfolgreich sind, noch wettbewerbsfähiger und noch internationaler machen. Diese Ansatzpunkte wählt die Bundesregierung. Wir betreiben Wirtschaftsförderung auf breitester Front. Dazu gehört die schon angesprochene Forschungsförderung, die den Unternehmen Spielräume gibt und deren Wettbewerbsfähigkeit verbessert. Dies hat Erfolg. Die zunehmende Zahl der Beschäftigten in den neuen Ländern bedeutet natürlich im Umkehrschluss, dass mehr Menschen aus der Arbeitslosigkeit in Beschäftigung kommen. Ich denke, das ist ein gutes Zeichen. Diese breite Wirtschaftsförderung, durch die wir Arbeitsplätze in den neuen Ländern schaffen, ist der richtige Weg, auf dem wir weitergehen müssen.",Dr. Hans-Peter Friedrich,,data/txt/17138.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
258097,138,17,0,36,Die nächste Frage stellt der Kollege Tankred Schipanski.,Petra Pau,,data/txt/17138.txt,Vizepräsidentin Petra Pau,,chair
258098,138,17,0,37,"Herr Minister, Sie haben die Verbundforschung in den neuen Ländern, die Vernetzung von Wirtschaft und Hochschulen, angesprochen. Das BMBF hat Sonderforschungsprogramme zur Innovationsfähigkeit in den neuen Ländern aufgelegt, zum Beispiel das ZIM. Vor kurzem hat das Wintersemester begonnen. In den neuen Ländern steigt die Zahl der Studienanfänger. Viele aus den westdeutschen Ländern studieren ganz bewusst in den neuen Bundesländern. Wie können Sie sich das erklären? Welche Ursachen hat das?",Tankred Schipanski,,data/txt/17138.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
