id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
604736,102,18,0,10,"- Natürlich müssen sie investieren. Sie bekommen dann über die Netzentgelte aber eine Refinanzierung ihrer Investition. So läuft das.

Ich glaube, dass es richtig ist, dass die Übertragungsnetzbetreiber diese Berechnungen vorlegen müssen. Unsere Behörde muss in der Lage sein, die Richtigkeit der Angaben zu überprüfen, um festzustellen und nachzuprüfen, ob es objektivierbare Kriterien zum Beispiel für die ausgewählten Korridore und die als notwendig erachteten Leitungen gibt. Das kann die Behörde. Dafür hat sie die Kapazitäten. Beim Thema Netze gibt es ganz andere Forschungsaufgaben, die Sie im Energieforschungsbericht auch wiederfinden.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604737,102,18,0,11,Frau Kotting-Uhl.,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604738,102,18,0,12,"Herr Minister, ich habe eine Frage zur Energieforschung. Der Bericht, den wir vorhin bekommen haben, enthält ein klares Bekenntnis zum ITER. Im deutschen Energieforschungsprogramm sind für 2014 für die Kernfusionsforschung 138 Millionen Euro jenseits der Kosten von ITER aufgeführt. Das sind immerhin 25 Prozent dessen, was für Energieeffizienz und erneuerbare Energien eingestellt wird. Das ist also nicht zu vernachlässigen.

Im neuen Bericht führen Sie die Fusionsforschung unter „alle infrage kommenden Konzepte für eine zukünftige Energieversorgung“ auf. Ich möchte Sie daher fragen, wie das zu dem Bekenntnis zur Energiewende passt, von der wir wissen, dass wir völlig andere Strukturen und einen völlig anderen Netzausbau als bei der bisherigen sehr zentralen Stromversorgung brauchen. Die Kernfusion wäre eine Rückkehr zur absoluten zentralen Stromversorgung. Wie passt das zusammen? Wie soll das funktionieren, wenn im Jahr 2050 doch hoffentlich eine andere Stromversorgung und eine andere Energieversorgungsstruktur in Deutschland aufgebaut sein werden?",Sylvia Kotting-Uhl,,data/txt/18102.txt,Sylvia Kotting-Uhl (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
604739,102,18,0,13,"Frau Kollegin Kotting-Uhl, wir sind bei dem Thema ITER an völkerrechtliche Verträge gebunden. Diese sind übrigens noch zu rot-grünen Zeiten verhandelt und dann - ich glaube, das war 2006 - vom Forschungsministerium und Finanzministerium endgültig verabschiedet worden. Wir haben 2017 zum ersten Mal die Möglichkeit, aus dem Programm auszusteigen. Ich finde, Sie haben gerade kluge Argumente genannt, warum man das ins Auge fassen sollte.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604740,102,18,0,14,Kollege Diaby.,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604741,102,18,0,15,"Herr Bundesminister, Sie haben die europäischen Dimensionen und die Zusammenarbeit angesprochen. Wir wissen, dass im Bereich Forschung internationale Zusammenarbeit eine ganz große Rolle spielt. Deshalb meine Frage: Welche internationalen Kooperationen wurden im Jahr 2014 im Bereich Energieforschung unterstützt?",Dr. Karamba Diaby,,data/txt/18102.txt,Dr. Karamba Diaby (SPD),spd,speech
604742,102,18,0,16,"Ich kann jetzt nicht aus dem Kopf sagen, welche konkreten Kooperationsvorhaben darin enthalten sind. Das liefern wir aber gerne nach.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604743,102,18,0,17,Kollege Krischer.,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604744,102,18,0,18,Es geht jetzt aber nicht um TTIP!,Dr. Joachim Pfeiffer,,data/txt/18102.txt,Dr. Joachim Pfeiffer [CDU/CSU],cducsu,poi
604745,102,18,0,19,,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604746,102,18,0,20,"Herr Kollege Pfeiffer, wir hätten eben im Wirtschaftsausschuss gerne eine Aussage von Ihnen dazu gehört. Aber das passiert ja leider nie. Sie sprechen im Wirtschaftsausschuss leider nicht dazu.",Oliver Krischer,,data/txt/18102.txt,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
604747,102,18,0,21,Mit „Regierungsbefragung“ ist eigentlich nicht die Auseinandersetzung zwischen den Fraktionen gemeint.,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604748,102,18,0,22,Der Kollege hat aber eben eine Bemerkung gemacht.,Oliver Krischer,,data/txt/18102.txt,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
604749,102,18,0,23,Das war nur eine Spitze!,Michaela Noll,,data/txt/18102.txt,Michaela Noll [CDU/CSU],cducsu,poi
604750,102,18,0,24,"Herr Bundesminister, nun zum Thema Energieforschung. Kollegin Kotting-Uhl hat gefragt, was wir für die Fusionsforschung ausgeben. Im Jahr 2014 waren es 138 Millionen Euro. Das ist ein Anteil von round about 25 Prozent. Das ist nicht alles für ITER vorgesehen. Das ist auch nicht alles völkerrechtlich verpflichtend. Das heißt, wir sind in einem ganz erheblichen Umfang auch darüber hinaus tätig.

Ich habe mit großem Interesse zur Kenntnis genommen, dass Sie Wohlwollen demgegenüber hegen, 2017 aus ITER auszusteigen. Meine Frage ist: Ist die Bundesregierung denn bereit, schon vorher oder auch jetzt schon Maßnahmen einzuleiten, um die darüber hinausgehenden Forschungsaktivitäten in diesem Bereich zu reduzieren?",Oliver Krischer,,data/txt/18102.txt,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
604751,102,18,0,25,"Ich kann nur davon abraten, die darüber hinausgehenden Forschungsbereiche zu reduzieren, weil es sich um Endlagerforschung handelt.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604752,102,18,0,26,"Fusionsforschung, nicht Endlagerforschung!",Oliver Krischer,,data/txt/18102.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
604753,102,18,0,27,"- Vielleicht gibt es jetzt ein Missverständnis. Uns geht es darum, dass wir im Wesentlichen die Bereiche der Forschung fortsetzen müssen - ich glaube, da sind wir auch nicht auseinander -, die nukleare Sicherheit zum Ziel hat. Wir werden selbst nach dem Abschalten von Kernkraftwerken zur Stromproduktion weiter Nuklearanlagen, zum Beispiel im Forschungsbereich, und die Endlagerforschung haben.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604754,102,18,0,28,Davon spreche ich nicht!,Oliver Krischer,,data/txt/18102.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
604755,102,18,0,29,"- Durch Ihre Zwischenrufe merke ich, dass Sie den Teil meinen, der die Kernfusionsforschung selbst betrifft.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604756,102,18,0,30,Genau!,Oliver Krischer,,data/txt/18102.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
604757,102,18,0,31,"Wir sind jedoch in Projekte eingebunden, bei denen wir nicht einfach aussteigen können.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604758,102,18,0,32,Wir wollen das auch gar nicht!,Dr. Joachim Pfeiffer,,data/txt/18102.txt,Dr. Joachim Pfeiffer [CDU/CSU],cducsu,poi
604759,102,18,0,33,"- Die Nachfragen des Abgeordneten Krischer und von Frau Kotting-Uhl weisen auf Folgendes hin: Welchen Sinn macht es eigentlich, eine höchst zentrale Form der Energieversorgung weiterzuentwickeln, wenn man davon ausgehen muss, dass dafür bei all den Programmen, die diese, die letzte und die vorletzte Bundesregierung zur Energiewende beschlossen haben, kein Raum mehr ist, jedenfalls dann nicht, wenn man diese Projekte ernst nimmt? Das ist eine durchaus berechtigte Frage.

Wir sind in diese Projekte eingebunden. Jetzt einseitig auszuscheiden, ist für uns nicht möglich. Wir haben uns in einem völkerrechtlichen Vertrag gebunden. Wir sind durch Projekte gebunden. Ich glaube, dass wir diese zu Ende führen müssen. Ich persönlich bin allerdings der Auffassung, dass wir ab 2017 die Möglichkeit nutzen müssen, die Gelder für die Forschung zu verwenden, -deren Ergebnisse die Bundesrepublik Deutschland am Ende sinnvoll nutzen kann. Das wird bei der Kernfu-sionsforschung nach meinem Eindruck nicht mehr möglich sein, jedenfalls dann nicht, wenn wir die Energiewende konsequent zu Ende führen.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604760,102,18,0,34,Frau Bulling-Schröter.,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604761,102,18,0,35,"Danke schön. - Sehr geehrter Herr Minister, die Chefin der Internationalen Energieagentur, Frau Maria van der Hoeven, hat diese Woche erklärt, dass wir die Forschungsmittel verdreifachen müssten, um saubere Technologien zu entwickeln, und zwar im regenerativen Bereich, vermute ich - ich hoffe nicht, dass sie damit die Atomforschung gemeint hat -, und so die Klimaschutzziele zu erreichen. Wir wissen, wie brisant dieses ganze Thema ist.

Ich frage Sie: Inwieweit sind Sie bereit, eine Ausweitung der Mittel zu forcieren? Ist da etwas geplant? Inwieweit würden Sie sich da einbringen? Teilen Sie die Meinung der Chefin der IEA?",Eva Bulling-Schröter,,data/txt/18102.txt,Eva Bulling-Schröter (DIE LINKE),linke,speech
604762,102,18,0,36,"Sie müssen mir erst gestatten, zu fragen, ob diese Forderung sich nur auf Deutschland oder auf die internationale Energiepolitik bezieht.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604763,102,18,0,37,Auf die internationale Energiepolitik natürlich. Aber Deutschland ist ja ein Teil davon.,Eva Bulling-Schröter,,data/txt/18102.txt,Eva Bulling-Schröter (DIE LINKE),linke,speech
604764,102,18,0,38,"Dass es in der internationalen Energiepolitik wünschenswert wäre, dass andere Staaten ähnlich handeln wie wir, unterstreiche ich. In Deutschland, finde ich, haben wir auf diesem Gebiet eine Menge getan. Ich habe es schon gesagt: Der Forschungsetat wurde fast verdoppelt.

Übrigens beziehen sich die Zahlen in diesem Energieforschungsbericht auf das Jahr 2014. Das liegt daran, dass wir bei Drucklegung des Energieforschungsberichts die alte mittelfristige Finanzplanung als Grundlage nehmen mussten. Schauen Sie sich an, wie die mittelfristige Finanzplanung bis 2019 aussieht: Die Mittel steigen an, und zwar auf über 1 Milliarde Euro. Also, wir steigern unsere Ausgaben in diesem Bereich; aber die Chefin der Internationalen Energieagentur hat mit ihrer Meinung völlig recht, dass andere Staaten das genauso machen sollten.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604765,102,18,0,39,Herr Röspel.,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604766,102,18,0,40,"Für eine erfolgreiche Energiewende werden die privaten Haushalte eine zentrale Rolle spielen, was Effizienz, aber eben auch die Steuerung der Nachfrage anbelangt. Meine Frage ist, ob es geplant ist, Forschungsmittel in diesem Bereich, Umgang mit Energie und Effizienz in privaten Haushalten, verstärkt einzusetzen. Den Wirtschaftsminister möchte ich gerne fragen, ob überlegt wird, Einführungsprogramme hinterherzuschieben.",René Röspel,,data/txt/18102.txt,René Röspel (SPD),spd,speech
604767,102,18,0,41,"Diese Programme gibt es schon. Wir in der Koalition haben im Nationalen Aktionsplan Energieeffizienz für die kommenden Jahre gerade 1,2 Milliarden Euro zur Steigerung der Energieeffizienz zur Verfügung gestellt. Davon ist ein großer Teil für private Haushalte vorgesehen, etwa die Erhöhung der Mittel für das Marktanreizprogramm, für das Austauschprogramm für veraltete Kessel, für die Heizungstechnik, und zwar von der Beratung bis zum Zuschuss. Insofern tun wir schon das, wonach Sie gefragt haben. Gleichzeitig haben Sie völlig recht: Auch in der Energieforschung muss in diesem Bereich, auch was die Konsum- und Nachfrageseite angeht, noch mehr passieren.

Übrigens diskutieren wir häufig über Industrie 4.0. Wenn es einen Anwendungsbereich gibt, in dem Sie das real sehen können und in dem man in den kommenden Jahren die Entwicklung des Internets der Dinge erleben kann, dann ist es der Bereich der Energieproduktion, der Energienachfrage und vor allen Dingen der Energieverteilung. Das wird ohne intelligente Systemtechnik und Smart Grids nicht gehen. Da spielt das, was Sie angesprochen haben, eine zentrale Rolle.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604768,102,18,0,42,Kollege Rossmann.,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604769,102,18,0,43,"Herr Minister, als Abgeordneter für die einzige deutsche Hochseeinsel Helgoland muss ich Sie zu Ihrer Einschätzung, was Offshore angeht, fragen, speziell zu dem Beitrag, den Sie über das Forschungsprogramm für die gute Einbindung ökologischer und anderer Belange von Offshore geleistet haben. Generell habe ich noch die Frage, wie Sie die weitere Offshoreentwicklung einschätzen.",Dr. Ernst Dieter Rossmann,,data/txt/18102.txt,Dr. Ernst Dieter Rossmann (SPD),spd,speech
604770,102,18,0,44,"Herr Kollege Rossmann, wir haben gerade am letzten Wochenende erleben können, dass sich die frühere Entscheidung, in Forschung zu investieren, die schon unter meinem Amtsvorgänger als Bundesumweltminister, nämlich Jürgen Trittin, getroffen wurde, sehr gelohnt hat. Wir haben damals die Forschungsplattform Alpha Ventus mit großen Schwierigkeiten in Gang bekommen.

Wir können jetzt, round about zehn Jahre später, sehen, dass wir den Durchbruch in der Industrialisierung bei Offshore erleben. Dafür war die Forschung die zentrale Voraussetzung. Sie ist auch noch nicht zu Ende. Wir werden in Europa über Standardisierungen reden müssen, um den Industrialisierungsgrad immer mehr zu erhöhen. Industrialisierung heißt nichts anderes, als dass eine höhere Anzahl von Projekten, die standardisiert sind, realisiert wird, um die dadurch entstehenden Preisvorteile den Kunden anbieten zu können.

In dieser Phase sind wir jetzt. Wir haben gerade das Projekt DanTysk von Vattenfall an der deutsch-dänischen Grenze eröffnen können. Das ist ein gewaltiger Park mit 80 Anlagen. Der nächste ist schon in Planung. Das zeigt, dass sich die Forschungsaktivitäten gelohnt haben. Sie kommen aus Schleswig-Holstein.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604771,102,18,0,45,Helgoland ist etwas weiter weg im Meer!,Dr. Ernst Dieter Rossmann,,data/txt/18102.txt,Dr. Ernst Dieter Rossmann [SPD],spd,poi
604772,102,18,0,46,,Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604773,102,18,0,47,"Herr Minister, achten Sie bitte auf die Zeit.",Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604774,102,18,0,48,Dann höre ich jetzt auf.,Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604775,102,18,0,49,Das wird alles in Echtzeit übertragen.,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604776,102,18,0,50,"Herr Präsident, ich wollte eigentlich nur noch sagen, dass wir uns in Norddeutschland insgesamt freuen können, dass wir nach Jahrzehnten der Deindustrialisierung und des Verlustes industrieller Arbeitsplätze jetzt das Gegenteil erleben. Das zeigt den Erfolg, der mit der Forschung begonnen hat.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604777,102,18,0,51,"Ich habe jetzt noch die Wortmeldungen von Frau Kotting-Uhl, Herrn Lenkert, Herrn Heil, Herrn Ebner und Herrn Diaby. Damit würde ich gerne die Fragen zu diesem Bericht abschließen. Dann sind wir ziemlich genau in der Zeit, die wir üblicherweise für die Regierungsbefragung vorgesehen haben, und haben dann noch einige bereits angemeldete zusätzliche Fragen an die Bundesregierung. - Ich stelle Einvernehmen fest.

Frau Kotting-Uhl.",Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
604778,102,18,0,52,"Dann quäle ich Sie jetzt nicht mehr mit Aussagen zur Kernfusion in Ihrem Bericht, die nicht zu dem passen, was Sie gerade sagten.",Sylvia Kotting-Uhl,,data/txt/18102.txt,Sylvia Kotting-Uhl (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
604779,102,18,0,53,Sie quälen mich überhaupt nicht.,Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604780,102,18,0,54,"Ich frage Sie noch zur nuklearen Sicherheitsforschung, die - da sind wir uns völlig einig - absolut wichtig ist. Ich mache in meinem Karlsruher Institut KIT die Erfahrung, dass dort unter diesem Begriff auch andere Forschung betrieben wird, zum Beispiel die Forschung zur Sicherheit von Brennelementen für Reaktoren der vierten Generation. Ist Ihnen das bewusst? Weiß das Ministerium, dass das unter dem Begriff der nuklearen Sicherheitsforschung betrieben wird, und wie wird das dann begründet?",Sylvia Kotting-Uhl,,data/txt/18102.txt,Sylvia Kotting-Uhl (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
604781,102,18,0,55,"Mir ist es nicht bewusst. Ob das Ministerium das weiß, muss ich fragen. Dann kann ich Ihnen sagen, ob es dafür eine kluge Begründung gibt. Das mache ich übrigens gerne.",Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604782,102,18,0,56,Sehr gut!,Sylvia Kotting-Uhl,,data/txt/18102.txt,Sylvia Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
604783,102,18,0,57,,Sigmar Gabriel,,data/txt/18102.txt,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",,speech
604784,102,18,0,58,Kollege Lenkert.,Dr. Norbert Lammert,,data/txt/18102.txt,Präsident Dr. Norbert Lammert,,chair
