id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
153061,77,17,0,30,"Wir fahren nun mit Tagesordnungspunkt 1, der ersten Beratung des von der Bundesregierung eingebrachten Gesetzentwurfes zur Ermittlung von Regelbedarfen und zur Änderung des Zweiten und Zwölften Buches Sozialgesetzbuch, fort.

Eine Aussprache ist nicht vorgesehen. Wir kommen daher gleich zur Überweisung.

Interfraktionell wird Überweisung des Gesetzentwurfes auf den Drucksachen 17/3958 und 17/3982 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen. Gibt es dazu anderweitige Vorschläge? - Das ist nicht der Fall. Dann ist die Überweisung so beschlossen.

Ich rufe den Tagesordnungspunkt 2 und den Zusatz-punkt 1 auf:

2	Beratung des Antrags der Fraktionen CDU/CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN

Einsetzung einer Enquete-Kommission ""Wachstum, Wohlstand, Lebensqualität - Wege zu nachhaltigem Wirtschaften und gesellschaftlichem Fortschritt in der Sozialen Marktwirtschaft""

- Drucksache 17/3853 -

ZP 1	Beratung des Antrags der Abgeordneten Ulla Lötzer, Sabine Leidig, Eva Bulling-Schröter, weiterer Abgeordneter und der Fraktion DIE LINKE

Einsetzung einer Enquete-Kommission ""Wachstum, Wohlstand, Lebensqualität - Wege zu nachhaltigem Wirtschaften und gesellschaftlichem Fortschritt""

- Drucksache 17/3990 -

Nach einer interfraktionellen Vereinbarung sind für die Aussprache eineinviertel Stunden vorgesehen. - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile dem Kollegen Georg Nüßlein von der CDU/CSU-Fraktion das Wort.",Dr. h. c. Wolfgang Thierse,,data/txt/17077.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
153062,77,17,0,31,Beifall bei der CDU/CSU und der FDP,,,data/txt/17077.txt,,,poi
153063,77,17,0,32,,Dr. h. c. Wolfgang Thierse,,data/txt/17077.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
153064,77,17,0,33,"Sehr geehrter Herr Präsident! Meine Damen! Meine Herren! Enquete-Kommissionen haben manchmal die Eigenschaft, dass sie Schubladen füllen und beschweren. Ich kann Ihnen schon heute an dieser Stelle sagen, dass das diesmal anders wird, und zwar deshalb, weil der erste Erfolg der Enquete-Kommission, die wir heute einsetzen wollen, eigentlich schon erzielt ist.

Er ist deshalb erzielt, weil CDU/CSU, FDP, SPD und Grüne sich gemeinsam auf die Formulierung im Titel ""Wege zu nachhaltigem Wirtschaften und gesellschaftlichem Fortschritt in der Sozialen Marktwirtschaft"" einigen konnten. Ich betone das deshalb so, weil damit ein klarer Rahmen abgesteckt ist; denn es geht darum, diese Wege innerhalb eines Systems der sozialen Marktwirtschaft zu suchen.

Ich sage denjenigen, die dem Thema kritisch gegenüberstehen, dass der Ursprungsantrag von SPD und Grünen, über den wir gemeinsam diskutiert und den wir dann geändert haben, schon deshalb falsch war, weil ihn jetzt die Linken wortwörtlich übernommen haben. Deshalb war es nach meiner Auffassung gut, meine Damen und Herren, den Antrag in dieser Form zu ändern.",Dr. Georg Nüßlein,,data/txt/17077.txt,Dr. Georg Nüßlein (CDU/CSU),cducsu,speech
153065,77,17,0,34,Beifall bei der CDU/CSU und der FDP,,,data/txt/17077.txt,,,poi
153066,77,17,0,35,Das ist ja ein Superargument!,Dr. Frank-Walter Steinmeier,,data/txt/17077.txt,Dr. Frank-Walter Steinmeier [SPD],spd,poi
153067,77,17,0,36,"- Wenn Sie den Einwand bringen, das sei ein Superargument, dann müssen Sie vielleicht noch einmal darüber nachdenken, ob diese Argumentation für Sie, Herr Steinmeier, nicht bedeuten würde, sich wirtschaftspolitisch auf eine Stufe mit den Linken zu stellen.",Dr. Georg Nüßlein,,data/txt/17077.txt,Dr. Georg Nüßlein (CDU/CSU),cducsu,speech
153068,77,17,0,37,Zuruf vom BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17077.txt,,,poi
153069,77,17,0,38,"Es ist damit klar, dass die Enquete-Kommission zwei Dinge nicht tun soll. Sie soll zum einen nicht systemkritisch an der sozialen Marktwirtschaft herumkritteln, wie das viele, insbesondere in der vergangenen Wirtschaftskrise, getan haben. Das ist nicht ihr Auftrag. Es ist nach meiner Meinung auch nicht ihr Auftrag, Krisen- und Rohstoffendlichkeitsszenarien zu entwerfen, die am Ende eh falsch sind und nur Ökoapokalyptikern die Chance geben, daran anzuknüpfen und politisch daraus Kapital zu schlagen.",Dr. Georg Nüßlein,,data/txt/17077.txt,Dr. Georg Nüßlein (CDU/CSU),cducsu,speech
153070,77,17,0,39,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17077.txt,,,poi
153071,77,17,0,40,"Damit bin ich bei der Frage: Was soll und was kann eine solche Enquete-Kommission? Zunächst einmal soll sie - und das kann sie vermutlich auch - den Stellenwert von Wachstum und Wirtschaft in unserer Gesellschaft ausloten. Das ist unstrittig ein spannendes Thema, vor allem unter dem Eindruck des demografischen Wandels. Das Thema ist interessant, wäre aber noch spannender, wenn wir es aus den Perspektiven ""vor der Krise"", ""während der Krise"" und ""nach der Krise"" betrachten könnten. Man kann ja jetzt schon, auch in der Berichterstattung der Medien, feststellen, wie sich das Bild vom Wachstum in diesen Zeiten verändert hat. Insofern wird sich da auch im Laufe der drei Jahre, in denen wir uns mit diesem Thema beschäftigen werden, einiges tun.

Ich wünsche mir, dass wir dieses Thema nicht mit allzu viel Pessimismus angehen, insbesondere nicht mit Pessimismus gegenüber dem technischen Fortschritt. Ich stelle nämlich fest, meine Damen und Herren, dass viele von uns immer wieder einer Fehleinschätzung aufsitzen und die Frage stellen: Wann kommt denn das Ende dieses Fortschritts? Die krasseste Fehleinschätzung hat 1899 Charles Duell, seinerzeit Chef des US-Patentamtes, formuliert, als er sagte: ""Alles, was man erfinden kann, ist schon erfunden."" Sie werden mir recht geben: Seit dieser Zeit hat sich einiges entwickelt. Man sollte aus dieser krassen Fehleinschätzung seine Lehren ziehen und die Themen Technologie und Fortschritt mit einem gewissen Optimismus behandeln, die ""German Angst"" - der Begriff ist mittlerweile weltweit bekannt -, die uns prägt, etwas in den Hintergrund rücken und stattdessen daran glauben, dass sich technisch noch einiges tut.",Dr. Georg Nüßlein,,data/txt/17077.txt,Dr. Georg Nüßlein (CDU/CSU),cducsu,speech
153072,77,17,0,41,Beifall bei der CDU/CSU und der FDP,,,data/txt/17077.txt,,,poi
153073,77,17,0,42,"Wenn man über Technologie spricht, dann wird es auch um die Frage gehen: Sind wir in der Lage, Wirtschaftswachstum vom Ressourcenverbrauch zu entkoppeln? Auch da bin ich sehr optimistisch. Unsere Wirtschaft ist hier auf Grundlage hoher politisch gesetzter Standards seit Jahren, wenn nicht Jahrzehnten, auf einem guten Weg. Es muss in einer solchen Kommission darum gehen, die Fortsetzung dieses Weges sinnvoll zu beschreiben, und es muss auch darum gehen, auszuloten, wo an dieser Stelle die Grenzen nationaler Politik sein können. Wir sind keine Ökoinsel Deutschland, die die Welt retten kann. Wir müssen diese Dinge, eingebunden in internationale Politik, vorantreiben.",Dr. Georg Nüßlein,,data/txt/17077.txt,Dr. Georg Nüßlein (CDU/CSU),cducsu,speech
153074,77,17,0,43,Beifall bei der CDU/CSU,,,data/txt/17077.txt,,,poi
153075,77,17,0,44,"Die Entkopplung des Wachstums vom Ressourcenverbrauch ist für mich persönlich das Feld, von dem ich mir die größten Implikationen für die Politik verspreche. Ich formuliere das explizit so, weil ich nicht zu denen gehöre, die meinen, wir sollten hier Wirtschaftsphilosophie betreiben, sondern ich meine, wir sollten uns als Mitglieder des Deutschen Bundestages insbesondere überlegen, was dieses Thema für unser politisches Handeln bedeuten kann.

Wir haben im Antrag auch den Anspruch formuliert, dass wir einen ganzheitlichen Wohlstands- und Fortschrittsindikator entwickeln wollen. Das ist ein - das sage ich jetzt als Ökonom - hehres und großes Ziel. Das Bruttoinlandsprodukt ist eine Zahl. Damit wird also logischerweise nur Zählbares gemessen. Alles, was qualitativ zu bewerten ist, also die Wohlstandsverteilung, die Zufriedenheit und ähnliche Dinge, ist damit nur andeutungsweise und indirekt abzubilden; viele sagen auch, diese qualitativen Aspekte seien überhaupt nicht erfassbar. Deshalb macht es Sinn, sich darüber Gedanken zu machen.

Das tun im Übrigen auch andere. Sarkozy hat eine Kommission eingesetzt, die einen ähnlichen Indikator entwickeln soll. Dieser gehören immerhin fünf Nobelpreisträger an. Insofern wird das für unser 17-köpfiges Expertenteam ein spannender Wettbewerb. Ich bin gespannt, wer hier am Ende die Nase vorne hat. Notfalls - das meine ich jetzt im Unterschied zu dem, was ich bisher gesagt habe, nicht ernst - können wir uns eine Anleihe bei dem ehemaligen König von Bhutan nehmen, der das Glück seines Volkes messen und sozusagen ein Bruttonationalglück ermitteln möchte. Wir können gespannt darauf sein, wie er das machen will.",Dr. Georg Nüßlein,,data/txt/17077.txt,Dr. Georg Nüßlein (CDU/CSU),cducsu,speech
153076,77,17,0,45,Wie in Bayern!,Dr. Hans-Peter Friedrich,,data/txt/17077.txt,Dr. Hans-Peter Friedrich [Hof] [CDU/CSU],cducsu,poi
153077,77,17,0,46,In Bayern haben wir das schon!,Max Straubinger,,data/txt/17077.txt,Max Straubinger [CDU/ CSU],cducsu,poi
153078,77,17,0,47,"- Wir haben in Bayern auf jeden Fall ein hohes Maß an Zufriedenheit, an Wohlstand und auch an Wachstum. Darauf sind wir stolz. Die auf der linken Seite des Hauses erwarten jetzt natürlich, dass ich sage: Das liegt an der CSU.",Dr. Georg Nüßlein,,data/txt/17077.txt,Dr. Georg Nüßlein (CDU/CSU),cducsu,speech
153079,77,17,0,48,Es stimmt ja!,Dr. Hans-Peter Friedrich,,data/txt/17077.txt,Dr. Hans-Peter Friedrich [Hof] [CDU/CSU],cducsu,poi
153080,77,17,0,49,"Das tue ich jetzt nicht. Es ist so offenkundig, dass man es nicht explizit betonen muss. Das liegt natürlich auch an den Bayern, die fleißig arbeiten und unser Land schon seit vielen Jahren voranbringen.

Was ich kritisch sehe und worüber man im Rahmen unserer Arbeit dann auch diskutieren wird, sind all die Ansätze, bei denen es darum geht, die Menschen zu ändern. Im Antrag wird ja an der einen oder anderen Stelle die Frage gestellt: Wie ändern wir die Menschen? Ich bin etwas skeptisch, ob die Politik wirklich in der Lage ist, so etwas zu tun. Ich sage ganz offen: Ich kann belegen, dass das viele Jahre lang nicht gelungen ist.

Ein Verzichtsumweltschutz, der in die Richtung weist, verzichten zu müssen, ist selbst bei uns, wo Verzicht aufgrund des Wohlstandsniveaus bei dem einen oder anderen noch möglich wäre, aus meiner Sicht ganz klar gescheitert. Er ist auch ausgesprochen arrogant gegenüber denjenigen, die in Schwellen- und Entwicklungsländern den Anspruch haben, etwas Wohlstand dazuzugewinnen. Deshalb sollten wir uns einem Hightechumweltschutz widmen, der stärker die Frage berücksichtigt, wie wir ökonomisch vorankommen. Schließlich geht es um Wirtschaft und Gesellschaft.

In diesem Sinne wünsche ich der Enquete-Kommission ein erfolgreiches und gutes Arbeiten, damit wir am Ende in der Lage sind, essenzielle Ergebnisse zu liefern.

Vielen Dank.",Dr. Georg Nüßlein,,data/txt/17077.txt,Dr. Georg Nüßlein (CDU/CSU),cducsu,speech
153081,77,17,0,50,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17077.txt,,,poi
153082,77,17,0,51,,Dr. Georg Nüßlein,,data/txt/17077.txt,Dr. Georg Nüßlein (CDU/CSU),cducsu,speech
153083,77,17,0,52,Das Wort hat nun Frank-Walter Steinmeier für die SPD-Fraktion.,Dr. h. c. Wolfgang Thierse,,data/txt/17077.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
153084,77,17,0,53,Beifall bei der SPD,,,data/txt/17077.txt,,,poi
153085,77,17,0,54,,Dr. h. c. Wolfgang Thierse,,data/txt/17077.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
153086,77,17,0,55,"Herr Präsident! Meine sehr verehrten Damen und Herren! Herr Nüßlein, man muss vor einer solchen Diskussion keine Angst haben. Wir müssen sie auch nicht damit beginnen, dass wir erst einmal erklären, was wir in einer Enquete-Kommission alles nicht prüfen, untersuchen und diskutieren werden.",Dr. Frank-Walter Steinmeier,,data/txt/17077.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
153087,77,17,0,56,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17077.txt,,,poi
153088,77,17,0,57,"Denn die Erkenntnis, dass wir so etwas brauchen, ist relativ alt. Robert Kennedy hat schon 1968 gesagt: Das Bruttoinlandsprodukt misst alles, nur nicht das, was das Leben lebenswert macht.",Dr. Frank-Walter Steinmeier,,data/txt/17077.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
153089,77,17,0,58,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17077.txt,,,poi
153090,77,17,0,59,"Wir haben uns dennoch aus guten Gründen in der Vergangenheit daran ausgerichtet - darin unterscheiden wir uns nicht von Ihnen - und wollen das für die Zukunft ändern. Das ist zunächst einmal eine Riesenaufgabe, die wir der Enquete-Kommission aufbürden. Mein Respekt gilt all denjenigen, die das in der nächsten Zeit vor sich haben.

Ich bin froh darüber, dass wir mit einer Initiative in diese Debatte gestartet sind, und ich sage ganz offen: Ich freue mich darüber, dass sich die Regierungsfraktionen dem Vorhaben angeschlossen haben. Es ist gut und richtig, dass Sie von hier aus sagen: Wir wollen uns darum kümmern, dass die soziale Marktwirtschaft und ihre Zukunft in dieser Enquete-Kommission untersucht wird. Denn das Soziale mit der Marktwirtschaft zu verbinden, ist das, was auch uns in den vergangenen Jahren angetrieben hat.

Aber - das sage ich mit Blick auf die aktuellen Ereignisse, die uns zurzeit abends beim Fernsehen beschäftigen - es hat sich etwas verändert. Es ist messbar Vertrauen in die soziale Marktwirtschaft verschwunden, und zwar, wie Sie wissen, ganz rapide und drastisch nach dem Ausbruch der Krise auf den internationalen Finanzmärkten im letzten Quartal des Jahres 2008. Ich darf die Vermutung äußern, dass nicht nur das Vertrauen in die soziale Marktwirtschaft, sondern auch das Vertrauen in die Leistungsfähigkeit unserer Demokratie und der demokratischen Institutionen geschwunden ist.

Die Fernsehbilder aus Stuttgart in den letzten Wochen zeigen - der Bundestag wird in dieser Woche noch über dieses Thema diskutieren -, dass das kein Protest ist, der irgendwoher von den Rändern kommt, sondern es ist Bürgerprotest aus der Mitte der Gesellschaft. Deshalb sage ich Ihnen: Auch Sie müssen ein Interesse daran haben, den Ursachen dieser Unzufriedenheit nachzugehen und die Warnzeichen, die sich daraus ergeben, ernst zu nehmen.

Für mich ergibt sich jetzt schon ein Schluss aus all dem: Wenn wir unsere Verantwortung, die wir auf unterschiedliche Art und Weise tragen - in der Regierung auf der einen Seite und in der Opposition auf der anderen Seite -, ernst nehmen, dann müssen wir über die taktischen Spielereien hinaus, die wir uns gelegentlich leisten, die tiefer liegenden Probleme unserer Zeit angehen und vor allen Dingen Antworten geben, die über die Wahlperiode hinausreichen.",Dr. Frank-Walter Steinmeier,,data/txt/17077.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
153091,77,17,0,60,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17077.txt,,,poi
153092,77,17,0,61,"Mein Eindruck ist jedenfalls, dass vielleicht nicht alle Menschen nachempfinden und erklären können, was in dieser Doppelkrise, in der wir uns befinden, passiert - die ökologische Krise auf der einen Seite und die soziale Krise auf der anderen Seite, also das Nebeneinander von Klimawandel und Finanzkrise -, aber dass sie ein sicheres Gespür dafür haben, dass etwas in Unordnung gerät und in Staaten und Gesellschaften etwas auseinanderfällt. Wir nennen es Spaltung. Sie nennen es Auseinanderdriften.

Es gibt die, wie ich finde, berechtigte Sorge, dass unser Wirtschaftsmodell doch zu sehr auf Kosten der Zukunft lebt und deshalb allein nicht tragfähig ist. Meine Bitte - das ist der Aufruf an uns selbst, wenn Sie so wollen - ist, dass wir in der Fortschritts-Enquete, die wir heute einsetzen, das aufgreifen, was täglich an Vertrauensverlust und Zukunftsangst sichtbar wird, und nach neuen Orientierungspunkten suchen. Das bedeutet nicht mehr, aber eben auch nicht weniger, als dass wir uns auf die Suche nach einem neuen Navigationssystem begeben müssen und dass wir in dieses Navigationssystem - das kann nicht mehr allein nur das BIP beinhalten - neben den Wachstumszahlen neue Ziele einprogrammieren. Dazu gehören ebenjene Dinge, die das Leben aus unserer Sicht lebenswert machen: freie Zeit, gesunde Arbeit, saubere Luft und echte Teilhabe.

Das wirft einige Fragen auf, mit denen sich die Kommission beschäftigen wird: Wie viel Teilhabe am Wohlstand ist möglich? Gibt es in der Gesellschaft einen fairen Lastenausgleich? Wer trägt die Kosten aufgrund knapper Ressourcen und steigender Energiepreise? Damit verbinden wir die soziale Frage mit der ökologischen Frage.

Ich habe gesagt: Um Lebensqualität und Wohlstand zu messen, reicht das Bruttoinlandsprodukt nicht aus - im Gegenteil, man könnte noch eins draufsetzen: Das Bruttoinlandsprodukt suggeriert manchmal sogar dann wachsenden Wohlstand, wenn sich die Lebensverhältnisse, das Wohlbefinden der Menschen ins Gegenteil verkehren. Die spekulativen Finanzgeschäfte der Vergangenheit, die uns heute belasten, haben, wenn man das BIP als Maßstab nimmt, zu Wachstum geführt. Wenn im Golf von Mexiko eine Ölplattform sinkt und Reparaturkosten in Milliardenhöhe fällig werden, dann steigt das Bruttoinlandsprodukt. Diese zwei Beispiele zeigen, dass solche Indikatoren, die es bisher gibt, keinen klaren Blick für eine bessere Zukunft liefern.

In der Tat brauchen wir einen neuen Fortschrittsindikator, der auch die Qualität von Arbeit, die Einkommensverteilung, Bildung, Gesundheit und Umwelt einbezieht. Wenn wir das tun, dann darf das nicht zur statistischen Fummelei werden, sondern wir brauchen einen Indikator, der wertvolles Wachstum, Nachhaltigkeit und Gerechtigkeit misst und auf diese Weise manchen Blindflug in der Politik zu verhindern hilft. Das kann, wenn die Enquete-Kommission zu guten Ergebnissen kommt, ein Navigationsinstrument für Politik von morgen werden.

Ich freue mich darüber, dass wir bei der Einrichtung der Enquete-Kommission ganz offenbar in der Lage sind, eine breite politische Mehrheit in diesem Hause zu finden. Die Arbeit dieser Kommission ist wichtig für uns alle; denn bei guten Ergebnissen kann daraus auch ein neuer Konsens in der Demokratie entstehen, der uns verloren gegangen ist. Deshalb haben nicht nur wir ein Interesse daran, dass diese Arbeit gelingt.

Ich glaube, die Mitglieder der Enquete-Kommission freuen sich auf eine gute Zusammenarbeit. Ich wünsche im Interesse des ganzen Hauses, dass die Kommission zu guten Ergebnissen kommt.

Herzlichen Dank.",Dr. Frank-Walter Steinmeier,,data/txt/17077.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
153093,77,17,0,62,"Beifall bei der SPD, der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17077.txt,,,poi
153094,77,17,0,63,,Dr. Frank-Walter Steinmeier,,data/txt/17077.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
153095,77,17,0,64,Das Wort hat nun Hermann Otto Solms für die FDP-Fraktion.,Dr. h. c. Wolfgang Thierse,,data/txt/17077.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
