id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
243173,130,17,0,10,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243174,130,17,0,11,"Im Übrigen: Zu manch einer Äußerung, die ich in diesen Tagen gelesen habe - es hieß zum Beispiel: Regierung überfährt Parlament -, und zu all dem, was ich so höre, kann ich nur sagen: Es sollte sich bitte niemand täuschen. Wir sind selbstbewusst genug, um unsere Rechte wahrzunehmen. Deswegen haben wir auch großen Wert darauf gelegt, dass nicht die Regierung uns einen Vorschlag zur Parlamentsbeteiligung macht, sondern dass wir dies selber tun. Diesen Anspruch haben wir: Wir sind ein selbstbewusstes Parlament und nehmen unsere Rechte wahr, so wie wir es für richtig und notwendig erachten, liebe Kolleginnen und Kollegen.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243175,130,17,0,12,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243176,130,17,0,13,"Wenn man sich die Äußerungen mancher Wirtschaftsverbände in den letzten Tagen vor Augen führt, wird klar und deutlich, dass es heute um mehr als nur um die Ertüchtigung bzw. Erweiterung eines Rettungsschirmes in Europa geht. Vielmehr geht es hier tatsächlich um unsere Zukunft. Es geht um Arbeitsplätze. Es geht um Perspektiven, vor allem die der jungen Generation.

Wir haben in unserer Generation, der ersten Nachkriegsgeneration, Europa als eine große Friedensversicherung angesehen, und wir haben damals gesagt: Wir müssen in Europa zusammenkommen und eng zusammenarbeiten, damit es in Europa nie wieder kriegerische Auseinandersetzungen gibt. - Diesen Anspruch, den wir in unserer jungen Generation damals hatten, haben wir erfüllt. Dieses Europa ist ein friedliches Europa und hat damit die Voraussetzung für Sicherheit und Wohlstand geschaffen.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243177,130,17,0,14,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243178,130,17,0,15,"Dieses Zusammenwachsen in Europa und dieses Nie mehr Krieg in Europa waren die existenziellen Voraussetzungen dafür, dass wir es in Europa zu Wohlstand gebracht haben. Die heutige junge Generation wird mit dem Satz Nie mehr Krieg in Europa nur relativ wenig anfangen können. Sie wird ihn bestätigen und sagen: Das ist ja in Ordnung. - Für die jetzige junge Generation bedeutet Europa eine Perspektive und die Möglichkeit, überall in Europa arbeiten, leben und sich ausbilden lassen zu können. Das heißt, mit diesem Europa können wir im Wettbewerb auf der Welt vorankommen.

Schauen wir uns doch einmal die Situation an. Es gibt große starke Zentren in Asien: in China, in Indien. Selbst ein starkes Deutschland wäre zu schwach, um einen Wettbewerb mit ihnen aufzunehmen. Deswegen haben wir in unserer heutigen Zeit ein existenzielles nationales Interesse an der Stabilität in Europa und an der Stabilität des Euro.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243179,130,17,0,16,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243180,130,17,0,17,"Heute geht es darum, dass wir ein Instrument verbessern bzw. schärfen, das wir brauchen, um Probleme in Europa lösen zu können. Um dies auch den Menschen zu sagen, die uns heute zuhören: Es geht nicht um Griechenland und um die Auszahlung von Geld an Griechenland,",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243181,130,17,0,18,Ein wahres Wort!,Jürgen Trittin,,data/txt/17130.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
243182,130,17,0,19,"sondern es geht schlicht und ergreifend darum, dass wir einen Schutzschirm spannen können, dass wir denjenigen, die Schwierigkeiten haben bzw. in Schwierigkeiten geraten sind, unterstützend helfen und dass wir dafür sorgen, dass andere nicht angesteckt werden. Dies ist in unserem deutschen nationalen Interesse.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243183,130,17,0,20,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17130.txt,,,poi
243184,130,17,0,21,"Wir sorgen vor, damit wir mit unserer Wirtschaftskraft in keiner Situation unter Druck kommen. Bei manchen Äußerungen, wie zum Beispiel Was lädt Deutschland sich hier auf?, kann ich nur sagen: Wir sorgen dafür, dass wir unsere nationale Produktionskraft erhalten können. Wir sind in Europa noch immer die Produktionsnation und müssen dafür sorgen, dass das auch so bleibt und dass unser Mittelstand ausreichend mit Kapital versorgt werden kann. Deswegen haben wir ein nationales Interesse an der Stabilität unserer Banken.

Natürlich ist dies nur ein erster Schritt, und natürlich haben all diejenigen recht, die sagen: Wir müssen aber auch Instrumente finden, mit denen es uns möglich ist, Länder, die in Schwierigkeiten gekommen sind, zu restrukturieren und ihnen eine Perspektive zu geben. - Genau dies haben wir in einem weiteren Schritt vor, nämlich bei dem sogenannten ESM, dem Europäischen Stabilitätsmechanismus. Wir werden dafür sorgen, dass die Privaten noch stärker daran beteiligt werden; wir werden Instrumente dafür schaffen, dass Länder, die in Schwierigkeiten gekommen sind, mit Perspektive restrukturiert werden können, und wir werden dafür sorgen, dass auch Kontrollen und Überprüfungen schärfer werden.

Ich habe mich sehr gefreut, dass im Europäischen Parlament einen Tag vor dieser Diskussion heute im Deutschen Bundestag ganz entscheidende und wegweisende Dinge vorangebracht wurden, die zu einer schärferen Kontrolle und besseren Struktur führen.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243185,130,17,0,22,Gegen den Widerstand der Bundesregierung! Jetzt freuen Sie sich schon über Ihre Niederlagen!,Jürgen Trittin,,data/txt/17130.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
243186,130,17,0,23,"Dazu kann ich nur sagen: Diejenigen, die behaupten, es bewege sich in Europa nichts zum Positiven, können einen Blick auf das werfen, was gestern im Europäischen Parlament geschehen ist.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243187,130,17,0,24,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243188,130,17,0,25,"Wir können unseren Kolleginnen und Kollegen im Europäischen Parlament dazu nur gratulieren, dass dies geschehen ist.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243189,130,17,0,26,"Sie gratulieren ihnen dafür, dass sie sich gegen die Bundesregierung durchgesetzt haben!",Jürgen Trittin,,data/txt/17130.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
243190,130,17,0,27,"- Lieber Herr Trittin, was Sie - das gilt auch für die SPD - in den letzten Tagen geboten haben, ist schon besonders bemerkenswert. Auf bestimmte Anzeigen, die sich hart an der Grenze dessen bewegen, was man sich in einer Demokratie noch erlauben kann, will ich gar nicht zu sprechen kommen.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243191,130,17,0,28,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243192,130,17,0,29,"Mit Steuergeldern, die für Fraktionsarbeit vorgesehen sind, solche Anzeigen zu schalten, ist nicht in Ordnung, liebe Kolleginnen und Kollegen, um das mal klar zu sagen.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243193,130,17,0,30,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243194,130,17,0,31,Endlich reden Sie mal mit uns! Gott sei Dank haben Sie sich in Ihrer Rede jetzt mal an uns gewandt!,Sigmar Gabriel,,data/txt/17130.txt,Sigmar Gabriel [SPD],spd,poi
243195,130,17,0,32,"Herr Kollege Trittin, es ist durchaus richtig, wenn wir jetzt sagen: In einer solchen Situation sind wir uns unserer Verantwortung bewusst. - Das wird auch von Ihnen und von der SPD - wenn Sie heute zustimmen - so formuliert. Aber so zu tun, als ob Sie dabei nie ein Erkenntnisproblem gehabt hätten, ist schon bemerkenswert. Bei den Euro-Bonds rotierten Sie herum: Zunächst einmal hat Herr Steinbrück im Jahr 2010 gesagt, dass es sie auf gar keinen Fall geben dürfe. Dann hat er gesagt: Ja. - Sie haben auch mitgemacht. Ja, nein, ja. - Ich kann nur sagen: Bei uns war die Position klar: keine Vergemeinschaftung von Schulden. Wir waren immer gegen Euro-Bonds.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243196,130,17,0,33,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243197,130,17,0,34,"Lachen bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17130.txt,,,poi
243198,130,17,0,35,"- Wenn man erwischt wird, wie man rumeiert, nutzt auch ein doofes Geschrei nichts, meine sehr verehrten Damen und Herren auf der linken Seite des Hauses.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243199,130,17,0,36,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243200,130,17,0,37,"Wir werden heute einen wichtigen Beitrag für unser Land, für die Zukunft Europas und für die Stabilität des Euro leisten. Wir werden heute, abgestimmt mit dem Deutschen Bundestag, einen Beitrag leisten, der unserer Regierung bei den schwierigen Verhandlungen, die auf europäischer Ebene stattfinden werden, den Rücken stärkt. Heute werden wir sicherlich eine breite Zustimmung im Deutschen Bundestag, aber auch in unserer Koalition haben.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243201,130,17,0,38,Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243202,130,17,0,39,"Es gibt Kolleginnen und Kollegen, die heute eine andere Auffassung haben.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243203,130,17,0,40,Das ist auch gut so!,Michael Schlecht,,data/txt/17130.txt,Michael Schlecht [DIE LINKE],linke,poi
243204,130,17,0,41,"Aber wir werden zeigen, dass diese Koalition handlungsfähig ist und die Probleme, die auf sie zukommen, sachgerecht lösen kann.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243205,130,17,0,42,"Und die Sie sich selber schaffen, auch?",Sigmar Gabriel,,data/txt/17130.txt,Sigmar Gabriel [SPD],spd,poi
243206,130,17,0,43,"Wir werden zeigen: Deutschland ist bei dieser Koalition in guten Händen, Europa auch.",Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243207,130,17,0,44,Anhaltender Beifall bei der CDU/CSU und der FDP,,,data/txt/17130.txt,,,poi
243208,130,17,0,45,,Volker Kauder,,data/txt/17130.txt,Volker Kauder (CDU/CSU),cducsu,speech
243209,130,17,0,46,Nächster Redner ist der Kollege Peer Steinbrück für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17130.txt,Präsident Dr. Norbert Lammert,,chair
243210,130,17,0,47,Beifall bei der SPD,,,data/txt/17130.txt,,,poi
243211,130,17,0,48,,Dr. Norbert Lammert,,data/txt/17130.txt,Präsident Dr. Norbert Lammert,,chair
243212,130,17,0,49,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Gegen den ersten Teil Ihrer Rede, Herr Kauder, habe ich nicht viele Einwände. Ich hatte nur den Eindruck, dass das eine Rede war, die eher auf die Fraktionsebene - in den Fraktionssaal der CDU/CSU - gehörte.",Peer Steinbrück,,data/txt/17130.txt,Peer Steinbrück (SPD),spd,speech
243213,130,17,0,50,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17130.txt,,,poi
243214,130,17,0,51,"Den zweiten Teil mit dem leichten Florettangriff gegen meine Fraktion vergessen wir schnell. Bezogen auf meine Einwendungen und meine Position zu den Euro-Bonds haben Sie sich im Datum geirrt. Ich bin vor Ausbruch der Krise innerhalb der Währungsunion in der Tat gegen Euro-Bonds gewesen, aber nicht mehr in der Phase, als Euro-Bonds gegebenenfalls unter bestimmten Bedingungen, unter einer gewissen Konditionalität - -",Peer Steinbrück,,data/txt/17130.txt,Peer Steinbrück (SPD),spd,speech
243215,130,17,0,52,Ah!,e von der CDU/CSU und der FDP,,data/txt/17130.txt,Zurufe von der CDU/CSU und der FDP,cducsu:fdp,poi
243216,130,17,0,53,"- Das ist doch nichts Neues für Sie. Entschuldigen Sie bitte. Sie lesen doch meine Interviews genauso wie ich Ihre. Also vergessen Sie es! Und ich will mich davon nicht ablenken lassen.

Ich will mit der Bemerkung beginnen, dass wir es, wie ich glaube, gemeinsam in diesem Haus - damit meine ich das gesamte politische Spektrum - versäumt haben, den Menschen unseres Landes rechtzeitig eine neue Erzählung von und über Europa zu liefern. Stattdessen haben wir Europa in den vergangenen Jahren in unseren Beiträgen sehr stark reduziert: auf eine Währungsunion, einen Binnenmarkt, eine Dienstleistungsrichtlinie. Wir haben die Menschen mit finanztechnischen Begriffen und Abkürzungen überflutet und sind selten in der Lage gewesen, uns selbst und vor allen Dingen den Bürgerinnen und Bürgern dieses Landes die Komplexität dessen darzustellen, was in Europa passiert.

Wir haben Europa auf eine intergouvernementale Veranstaltung von 26 Männern und Frau reduziert. Wir haben gleichzeitig einer Entwicklung Vorschub geleistet, dass sich die Europäische Kommission in dem einen oder anderen Fall Kompetenzen aneignete, die eigentlich nicht auf ihre Ebene gehörten, sondern in den nachgelagerten Ebenen sehr viel besser hätten organisiert werden können. Das fängt bei dem Krümmungsgrad der Salatgurke an, geht über Regelungen zur Glühbirne bis hin zu Eingriffen in den ÖPNV.",Peer Steinbrück,,data/txt/17130.txt,Peer Steinbrück (SPD),spd,speech
243217,130,17,0,54,Das ist doch abgeschafft! Handelsklassen sind abgeschafft!,Renate Künast,,data/txt/17130.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
243218,130,17,0,55,"Jacques Delors hat darauf hingewiesen, dass wir über diese Debatten andere Themen verdunkelt haben. Über die Beschäftigung mit der Währungskrise haben wir die Themen verdunkelt, welches Verhältnis Europa zu den USA hat, zu Russland hat, wie ein außen- und sicherheitspolitisches Konzept aussieht, wie das soziale Europa aussieht. Vor diesem Hintergrund ist es nicht verwunderlich, dass heute viele Menschen eher ein gewisses Unverständnis gegenüber dem, was auf der europäischen Ebene passiert, ja Skepsis, gegebenenfalls sogar gewisse Ressentiments haben. Einige dieser Ressentiments werden entweder durch naive oder unbedachte Äußerungen, auch aus dem Regierungslager, eher geschürt als abgebaut.",Peer Steinbrück,,data/txt/17130.txt,Peer Steinbrück (SPD),spd,speech
243219,130,17,0,56,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17130.txt,,,poi
243220,130,17,0,57,"Also müssen wir über Europa eine Neuerzählung entwickeln. Diese Neuerzählung beginnt dort, wo Herr Kauder im ersten Teil seiner Rede gewesen ist. Diese Neuerzählung über Europa beginnt in einer kleinen Kirche in Cornwall, in einer kleinen Kirche in der Bretagne oder in einer kleinen Kirche in der Altmark, wo man Gedenktafeln sieht - das sage ich insbesondere denjenigen der jüngeren Generation, die uns zuhören -, und zwar mit den Namen der Toten aus den Kriegen von 1914 bis 1918 und 1939 bis 1945. Auf diesen Gedenktafeln sind die Namen von Familien zu lesen, deren Ehemänner und Kinder in diesen Kriegen verheizt worden sind.

Das heißt, in einer historischen Rückbetrachtung ist dieses Europa die Antwort auf 1945. Es ist nicht deutlich genug zu machen, dass seit 1945 und danach diejenigen, die mit der europäischen Integration begannen, Schuman, Monnet, De Gasperi, auch Adenauer, in einem privilegierten - -",Peer Steinbrück,,data/txt/17130.txt,Peer Steinbrück (SPD),spd,speech
243221,130,17,0,58,"Vor allem Adenauer, heißt das!",Volker Kauder,,data/txt/17130.txt,Volker Kauder [CDU/CSU],cducsu,poi
243222,130,17,0,59,Weitere Zurufe von der CDU/CSU,,,data/txt/17130.txt,,,poi
243223,130,17,0,60,"- Sind Sie nicht in der Lage, einem solchen Redebeitrag einigermaßen ruhig zu folgen?",Peer Steinbrück,,data/txt/17130.txt,Peer Steinbrück (SPD),spd,speech
243224,130,17,0,61,Beifall bei der SPD sowie des Abg. Klaus Ernst [DIE LINKE],,,data/txt/17130.txt,,,poi
243225,130,17,0,62,"Wie nervös müssen Sie eigentlich sein, dass Sie eine solche Formulierung zum Anlass für Einlassungen nehmen?",Peer Steinbrück,,data/txt/17130.txt,Peer Steinbrück (SPD),spd,speech
243226,130,17,0,63,Beifall bei der SPD,,,data/txt/17130.txt,,,poi
243227,130,17,0,64,"Mit Beginn dieses europäischen Projektes Anfang der 50er-Jahre durch die Namen, die ich nannte, bewegen wir uns in einem privilegierten Ausnahmezustand, jedenfalls gemessen an der europäischen Geschichte. Das ist das eine.

Das andere ist, dass dieses Europa die Antwort auf das 21. Jahrhundert vor dem Hintergrund ist, dass sich global ökonomische und politische Machtverhältnisse verändern. Wenn wir die Vorstellung haben, dass Deutschland in Europa in einer Alleinstellung diesen globalen Veränderungen, den Machtverschiebungen, den neuen Schwergewichten, gewachsen sein könnte, dann täuschen wir uns selber.

Aber Europa ist mehr als das. Europa ist Rechtsstaatlichkeit, Sozialstaatlichkeit, die Tatsache, dass man die Regierung verklagen kann. Europa ist Freizügigkeit, Medien- und Pressefreiheit. Europa ist kulturelle Vielfalt. Europa ist so, dass niemand nachts Angst haben muss, dass jemand an der Tür klingelt und einen abführt. Vor dem Hintergrund dieser Qualitäten, insbesondere der Medien- und Pressefreiheit, ist es umso beschämender gewesen, dass weder die Europäische Kommission noch der Europäische Rat noch die nationalen Parlamente gegen die ungarische Pressegesetzgebung so aufgetreten sind, wie dies notwendig gewesen wäre.",Peer Steinbrück,,data/txt/17130.txt,Peer Steinbrück (SPD),spd,speech
243228,130,17,0,65,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17130.txt,,,poi
