id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
600718,99,18,0,11,"Vielen Dank. - Zur ersten Frage nach den Verfahrensdauern: In der Tat sind Verfahrensdauern relativ schwer strukturiert zu erfassen. Ich glaube aber, dass gerade das Modell, das ich am Schluss angesprochen habe, den Unternehmen die Gelegenheit bietet, bei der Befragung oder in der Kommentarfunktion Hinweise zu einzelnen Verfahrensprozessen zu machen. Sie haben also die Möglichkeit, darauf hinzuweisen, dass ein bestimmter bürokratischer Weg besonders zeitkritisch ist. Die entsprechenden Punkte könnten wir im Weiteren in das Arbeitsprogramm aufnehmen. Ich glaube, die Frage der Verfahrensdauer ist ein Punkt, den wir im Rahmen des neuen Verfahrens stärker würdigen können. Wir achten insofern schon darauf.

Wir erhalten, wie Sie richtig gesagt haben, viele Eingaben. Die Unternehmen sagen: Heutzutage ist Zeit noch viel mehr wert als früher Geld. Wir sehen aber, dass die Verfahrensdauer häufig einen bestimmten Grund hat: das Beibringen gewisser Unterlagen zur Schaffung von Plausibilität bzw. Nachvollziehbarkeit. Wir arbeiten an dieser Stelle daran und schauen, wie wir die Verfahren vereinfachen können.

Sie hatten dann angesprochen bzw. gefragt, ob wir den Bericht im Kabinett kritisch gewürdigt haben. Das haben wir heute selbstverständlich getan.

Was war Ihre zweite Frage? Bitte sagen Sie es noch einmal kurz.",Dr. Helge Braun,,data/txt/18099.txt,"Dr. Helge Braun, Staatsminister bei der Bundeskanzlerin",,speech
600719,99,18,0,12,Warum kein Abbauziel?,Dr. Thomas Gambke,,data/txt/18099.txt,Dr. Thomas Gambke (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
600720,99,18,0,13,"Genau, die Frage nach einem konkreten Abbauziel. - „One in, one out“ heißt ja: Es wird, wenn das Prinzip in Kraft tritt, also ab 1. Juli dieses Jahres, keinen Zubau mehr geben. Man kann sich, nachdem man sich in einer Legislaturperiode ein so großes Abbauziel vorgenommen hat, nämlich 25 Prozent weniger Bürokratie, nicht in der nächsten Legislaturperiode schon wieder vornehmen, 25 Prozent abzubauen. Wir sind ein Staat mit einem sehr präzisen Ordnungsrahmen. Das soll so bleiben. Deshalb ist es richtig, das Ziel zu verfolgen, nicht zuzubauen, sondern das Niveau zu halten. Aber ein Abbau von weiteren 25 Prozent, also insgesamt quasi eine Halbierung des Bürokratieaufwandes in Deutschland, wäre unter anderem mit der gewollten Rechtssicherheit und den hohen Umweltstandards in unserem Land nicht zu vereinbaren. Wir wollen keine Standards reduzieren, sondern Verfahren vereinfachen. Da ist „One in, one out“ schon ein ambitioniertes Ziel.",Dr. Helge Braun,,data/txt/18099.txt,"Dr. Helge Braun, Staatsminister bei der Bundeskanzlerin",,speech
600721,99,18,0,14,"Ich sehe keine weiteren Nachfragen zu diesem Bericht. Es gibt eine Reihe angemeldeter Nachfragen zu anderen Themen, aber, wenn ich das richtig verstanden habe, nicht unbedingt zur heutigen Kabinettssitzung. Ich frage der guten Ordnung halber: Gibt es noch Fragen zur heutigen Kabinettssitzung? - Das ist nicht der Fall.

Dann rufe ich jetzt sonstige Fragen an die Bundesregierung auf. Wenn ich es richtig sehe, steht Herr Minister Müller zur Verfügung. Ich beginne mit der angemeldeten Frage der Kollegin Haßelmann.",Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600722,99,18,0,15,"Vielen Dank, Herr Präsident. - Herr Minister Müller, es hat sehr lange gedauert, einen nationalen Flüchtlingsgipfel von Bund, Ländern und Kommunen einzuberufen, weil die Bundesregierung sich lange geweigert hat. Die Kanzlerin musste durch öffentlichen Druck dazu gebracht werden. Jetzt soll er am 8. Mai stattfinden. Können Sie uns erklären, warum Sie bisher, bis heute, nicht beabsichtigen, die kommunalen Spitzenverbände zu diesem Gipfel einzuladen? Das sind doch die Hauptakteure; die Kommunen sind diejenigen, die für die Fragen der Unterbringung, der Erstaufnahme, der Begleitung und der Betreuung von Flüchtlingen die Hauptverantwortung tragen, also diejenigen Akteure, die genau wissen, wo in der Praxis Engpässe, Sorgen und Nöte bestehen. Dass Sie ausgerechnet die kommunalen Spitzenverbände nicht einladen, können wir nicht nachvollziehen. Wir würden gerne von Ihnen eine Erklärung dafür haben.",Britta Haßelmann,,data/txt/18099.txt,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
600723,99,18,0,16,"Vielen Dank, Frau Kollegin. - Die Bundesregierung, insbesondere in Person von Herrn Altmaier, dem Chef des Kanzleramtes, ist in einem ständigen Dialog auch mit den Vertretern der Kommunen. Sie haben recht, dass die Kommunen einen ganz entscheidenden, wichtigen Beitrag zur Umsetzung und zur Lösung der insbesondere mit der Aufnahme der Bürgerkriegsflüchtlinge verbundenen Probleme leisten. Dafür gebühren ihnen unsere volle Anerkennung und unser Dank.

Ich möchte auch den Tausenden von Ehrenamtlichen im Lande meinen Dank aussprechen, die durch ihren großartigen Einsatz die Flüchtlinge menschenwürdig empfangen und ihnen Türen öffnen.

Zum Flüchtlingsgipfel sind Bund und Länder eingeladen. Die Länder vertreten hier die Kommunen mit; das entspricht dem in der Verfassung niedergelegten Verhältnis von Bund, Ländern und Kommunen.",Dr. Gerd Müller,,data/txt/18099.txt,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
600724,99,18,0,17,Das erklären Sie mal vor Ort!,Britta Haßelmann,,data/txt/18099.txt,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
600725,99,18,0,18,,Dr. Gerd Müller,,data/txt/18099.txt,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
600726,99,18,0,19,Frau Kollegin Amtsberg.,Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600727,99,18,0,20,"Meine Frage bezieht sich auf den Zehn-Punkte-Plan, über den in den letzten Tagen häufig diskutiert wurde. Ich würde gerne wissen, ob die Bundesregierung nach den Ereignissen vom Wochenende einen Fehler darin sieht, sich dafür eingesetzt zu haben, dass die Mission Mare Nostrum eingestellt wurde und deren Aufgaben dann irgendwie auf andere Weise kompensiert wurden.",Luise Amtsberg,,data/txt/18099.txt,Luise Amtsberg (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
600728,99,18,0,21,"Diese entsetzliche Katastrophe fordert die gesamte Europäische Union zum Handeln auf. Deshalb haben die Außen- und Innenminister einen Zehn-Punkte-Katalog erarbeitet. In ihm wurde auch das Thema Seenotrettung verankert und eine Ausweitung der jetzt laufenden Mission vereinbart. Es ist von einer Verdoppelung der Mittel die Rede. Auf alle Fälle ist das Ziel, durch eine wesentliche Ausweitung der jetzigen Mission möglichst solche Unglücke, wie sie jetzt passieren, zu verhindern.",Dr. Gerd Müller,,data/txt/18099.txt,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
600729,99,18,0,22,Frau Hänsel.,Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600730,99,18,0,23,"Danke schön. - Herr Minister Müller, auch meine Nachfrage bezieht sich auf das Flüchtlingsdrama. Sie haben den Zehn-Punkte-Plan angesprochen, der allerdings vor allem eine Bekämpfung der Schleuserkriminalität vorsieht. Man liest vonseiten der EU unter anderem, dass die Zahl der Schiffe in Libyen reduziert werden müssen. Sie fordern gleichzeitig ein Sofortprogramm in Höhe von 10 Milliarden Euro.

Meine ganz konkrete Frage lautet: Setzen Sie sich dafür ein, dass die Flüchtlinge auf hoher See gerettet werden? Setzen Sie sich dafür ein, dass mithilfe dieser Mittel mehr Schiffe auf dem Mittelmeer zur Rettung der Flüchtlinge eingesetzt werden? Oder legen Sie den Fokus, wie alle anderen auch, auf die Abwehr, auf die Schleuserbekämpfung usw.? Sie haben heute im Morgenmagazin gesagt, die Boote müssten in die andere Richtung fahren. Könnten Sie sich vielleicht ganz konkret äußern: Sind Sie für mehr Geld für die Flüchtlingsrettung?

In Ihrem Haus ist ja auch ein Papier zum Thema christlich-jüdische Werte in Arbeit. Der christliche Wert der Nächstenliebe müsste für Sie da doch an oberster Stelle stehen, also konkret, dass die Menschen auf hoher See gerettet werden.",Heike Hänsel,,data/txt/18099.txt,Heike Hänsel (DIE LINKE),linke,speech
600731,99,18,0,24,"Vielen Dank. - Im Prinzip könnte ich nur dreimal Ja sagen, aber ich möchte das auch begründen.

Die erste und wichtigste Aufgabe ist, die Rettung der Flüchtlinge im Mittelmeer in Zusammenarbeit der 28 europäischen Mitgliedstaaten sofort und effektiver zu organisieren. Ich habe heute früh gesagt, dass ich persönlich Mare Nostrum nicht durch Triton ersetzt hätte. Jetzt wird reagiert. Die erste und wichtigste Aufgabe ist also, Rettung sofort und effektiver zu organisieren.

Der zweite Punkt ist - das findet sich auch in dem Zehn-Punkte-Plan -: Wir müssen das Problem der Aufnahme von Bürgerkriegsflüchtlingen - ich spreche jetzt von den Bürgerkriegsflüchtlingen, nicht von Zuwanderern oder Asylbewerbern zum Beispiel aus dem Balkan - und deren Verteilung in Europa solidarisch miteinander gemeinsam lösen.

Zum dritten Punkt, zu meiner Aussage, dass es gelte, mit dem Boot zurückzufahren in die Krisenländer, in die Herkunftsländer. Wir haben, wenn Sie die Gesamtzahl der Bürgerkriegsflüchtlinge und Asylbewerber in Deutschland in den Blick nehmen, im Wesentlichen drei Hauptströme nach Europa bzw. nach Deutschland: einmal die Asylbewerber aus dem Balkan, zum anderen - das ist die Spezialherausforderung - die Bürgerkriegsflüchtlinge aus Syrien und aus dem Irak und zum Dritten Flüchtlinge aus vier oder fünf afrikanischen Staaten, zum Beispiel aus Somalia oder Eritrea.",Dr. Gerd Müller,,data/txt/18099.txt,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
600732,99,18,0,25,"Herr Minister, ich muss Sie an die Zeit erinnern.",Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600733,99,18,0,26,"Jawohl. - Ich habe vorgeschlagen, dass die Europäische Union Handlungsfähigkeit zeigt und mit einem neuen Instrument, einem EU-Mittelmeer-und-Afrika-Programm reagiert, das ein Volumen von 10 Milliarden Euro umfassen sollte.",Dr. Gerd Müller,,data/txt/18099.txt,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
600734,99,18,0,27,"Herr Kollege Beck, weil ich gerne bei diesem Komplex bleiben möchte: Bezieht sich Ihre Frage auf diesen Themenkomplex?",Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600735,99,18,0,28,Ja.,Volker Beck,,data/txt/18099.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
600736,99,18,0,29,Bitte.,Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600737,99,18,0,30,"Herr Minister, zunächst einmal möchte ich der Bundesregierung empfehlen, in der Geschäftsordnung des Deutschen Bundestages nachzuschauen, was wir bezüglich der Beteiligung der kommunalen Spitzenverbände in der letzten Legislatur geregelt haben. Vielleicht können Sie sich diese Regelung auch bei Ihren Gipfeln zu eigen machen.

Nun zur Sache selbst: Mir ist nicht klar, wie Sie mit 3 Millionen Euro mehr für Triton bezüglich der Seenotrettung das leisten wollen, was im Rahmen von Mare Nostrum einst geleistet wurde. Das geht zunächst schon vom Mandat her gar nicht. Das Mandat von Triton ist ein Frontex-Mandat; es dient der Sicherung der EU-Außengrenzen und nicht der Rettung des Lebens von Schiffbrüchigen auf dem Meer. Außerdem ist mir unklar, wie man mit der Verdoppelung der Mittel für Triton, die damit aber immer noch ein Drittel unter denen für Mare Nostrum liegen, das Gleiche wie mit Mare Nostrum erreichen will. Wir sehen doch gerade, dass mit einem Drittel der Mittel im Ergebnis nichts dagegen getan werden konnte, dass Hunderte von Menschen im Mittelmeer ertrunken sind.

Ich möchte Sie dann konkret fragen, wie die Bundesregierung sich die in dem Zehn-Punkte-Plan vorgesehene Bekämpfung der Schleuser vorstellt. Zu dieser Frage fand auf europäischer Ebene am 20. April 2015 ein Gespräch statt. Der zuständige Kommissar sprach von einer Front Line, an der man arbeite. Das ist die Denke von Frontex; das entspricht aber nicht der Denke von Mare Nostrum, einem Mandat, bei dem es um die Rettung von Leben ging.",Volker Beck,,data/txt/18099.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
600738,99,18,0,31,"Kollege Beck, auch Sie können jetzt leider keinen Vortrag zu dem Thema halten.",Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600739,99,18,0,32,"Nein, ich wollte bloß die Grundlage für die Frage klarstellen.",Volker Beck,,data/txt/18099.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
600740,99,18,0,33,"Nein, wenn für die Frage insgesamt eine Minute zur Verfügung steht, können nicht für die Beschreibung der Grundlage der Frage 90 Sekunden in Anspruch genommen werden.",Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600741,99,18,0,34,"Da mögen Sie recht haben, Herr Präsident. Ich bin reumütig.",Volker Beck,,data/txt/18099.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
600742,99,18,0,35,Dass ich das noch erleben darf.,Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600743,99,18,0,36,Heiterkeit im ganzen Hause,,,data/txt/18099.txt,,,poi
600744,99,18,0,37,,Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600745,99,18,0,38,"Herr Minister, ich möchte Sie trotzdem fragen, wie Sie zu der angekündigten Zerstörung von Schleuserbooten stehen. Wir alle sind gegen die Schleuser. Aber Terroristen sind sie nicht.",Volker Beck,,data/txt/18099.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
600746,99,18,0,39,Aber fast! Verbrecher sind das aber!,Manfred Grund,,data/txt/18099.txt,Manfred Grund [CDU/CSU],cducsu,poi
600747,99,18,0,40,"Was bei Atalanta zulässig ist, ist meines Erachtens bei der Bekämpfung der Schleuser unverhältnismäßig. Deshalb bitte ich Sie, klarzustellen, was die Bundesregierung in diesem Rahmen innerhalb der EU plant.",Volker Beck,,data/txt/18099.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
600748,99,18,0,41,"Erstens stelle ich noch einmal klar: Im europäischen Rahmen muss klar und effektiv sichergestellt werden, dass im Mittelmeer eine effektive Rettung der Flüchtlinge aus Seenot erfolgen kann.",Dr. Gerd Müller,,data/txt/18099.txt,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
600749,99,18,0,42,Das ist aber nicht sichergestellt!,Volker Beck,,data/txt/18099.txt,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
600750,99,18,0,43,"Zweitens. Es ist klar, dass wir es bei dem Schlepperproblem mit einem Problem zu tun haben, bei dem insbesondere in Libyen organisierte Kriminalität dahintersteckt. Die Frage, welche Möglichkeiten zur Bekämpfung oder Verhinderung bestehen, wurde in der Tat im Kreis der Innenminister in Brüssel erörtert. Entscheidungen in diese Richtung sind aber noch keine getroffen worden.

Drittens ist entscheidend - ich sage das noch einmal -, dass wir in die entsprechenden Länder gehen. Ich persönlich habe vorgeschlagen, einen EU-Syrien-Sondergesandten zu benennen. Er sollte sich nicht nur mit den Strukturen im Land selbst vertraut machen, sondern auch die Themen Schleuserbekämpfung, Grenzsicherung und Betreuung der Flüchtlinge mit den syrischen Ansprechpartnern erörtern.",Dr. Gerd Müller,,data/txt/18099.txt,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
600751,99,18,0,44,Frau Pfeiffer.,Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600752,99,18,0,45,"Vielen Dank, Herr Präsident. - Herr Minister, die Frau Bundeskanzlerin fährt morgen nach Brüssel, um über das Thema Flüchtlinge zu diskutieren. Ich begrüße das sehr. Meine Frage: War das heute Thema im Kabinett? Wenn ja, können Sie darüber etwas berichten?",Sibylle Pfeiffer,,data/txt/18099.txt,Sibylle Pfeiffer (CDU/CSU),cducsu,speech
600753,99,18,0,46,Im Rahmen der informellen Aussprache war das selbstverständlich ein Thema. Man spricht über Erfahrungen. Sie werden nachher vom Bundesminister des Auswärtigen und vom Bundesminister des Innern in der Debatte darüber ganz konkret informiert werden.,Dr. Gerd Müller,,data/txt/18099.txt,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
600754,99,18,0,47,Herr Kollege Movassat.,Dr. Norbert Lammert,,data/txt/18099.txt,Präsident Dr. Norbert Lammert,,chair
600755,99,18,0,48,"Herr Bundesminister, Sie haben gerade davon gesprochen, dass Kriegsflüchtlinge aufgenommen und in den Ländern der Europäischen Union besser verteilt werden sollen. Nun ist es so, dass das Asylrecht als Grund für Asyl nicht nur Krieg kennt. Insofern frage ich: Wie gehen Sie mit anderen Asylgründen um?

Das Problem, das hier besteht, ist doch, dass die Flüchtlinge alle keine legalen, keine sicheren Wege und Möglichkeiten haben, nach Europa zu kommen. Das ist ja der Grund, warum sie es über das Mittelmeer versuchen. Daher meine Frage: Gedenkt die Bundesregierung, irgendetwas zu tun, um Menschen, die Asylgründe haben, einen sicheren Weg in die Europäische Union und nach Deutschland zu ebnen?",Niema Movassat,,data/txt/18099.txt,Niema Movassat (DIE LINKE),linke,speech
