id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
195192,100,17,0,14,Jetzt sind aber alle überrascht!,Sigmar Gabriel,,data/txt/17100.txt,Sigmar Gabriel [SPD],spd,poi
195193,100,17,0,15,Diese Rede müssen Sie vor den UN halten!,Renate Künast,,data/txt/17100.txt,Renate Künast [BÜNDNIS 90/ DIE GRÜNEN],gruene,poi
195194,100,17,0,16,"Würde sie auch machen, wenn sie es könnte!",Volker Kauder,,data/txt/17100.txt,Gegenruf des Abg. Volker Kauder [CDU/CSU],cducsu,poi
195195,100,17,0,17,Da wird sie gar nicht eingeladen!,Renate Künast,,data/txt/17100.txt,Gegenruf der Abg. Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
195196,100,17,0,18,"- Frau Künast, es wäre schön, wenn Sie innerhalb Ihrer Fraktion bei der Frage, welche Position Bündnis 90/Die Grünen einnimmt, für Klarheit sorgen würden.",Elke Hoff,,data/txt/17100.txt,Elke Hoff (FDP),fdp,speech
195197,100,17,0,19,Beifall bei der FDP,,,data/txt/17100.txt,,,poi
195198,100,17,0,20,"Sie haben doch gerade gesagt, dass es quer durch alle Fraktionen geht!",Omid Nouripour,,data/txt/17100.txt,Omid Nouripour [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
195199,100,17,0,21,"Heute reden wir über die Teilnahme deutscher Soldatinnen und Soldaten am AWACS-Einsatz. Der Bundesminister der Verteidigung hat in der ersten Lesung die Ziele dieses gemeinsamen Einsatzes sehr gut, sogar ausgezeichnet beschrieben.

Insbesondere für die Sicherheit des Luftraums über Afghanistan, aber auch für die Sicherheit unserer Soldatinnen und Soldaten auf dem Boden ist AWACS eine wichtige Fähigkeit der NATO. Wir beteiligen uns seit vielen Jahren daran. Wir sind Host Nation für AWACS in Geilenkirchen. Insofern darf ich auch im Namen meiner Fraktion um eine breitere Unterstützung bitten. Ich glaube, dass wir hier einen wichtigen Beitrag zur Entlastung des Bündnisses in Afghanistan leisten.

Vor dem Hintergrund, dass wir heute über ein gesondertes Mandat entscheiden, möchte ich an dieser Stelle doch noch einen Gedanken in die Diskussion bringen, wenn wir Ende des Jahres über eine Verlängerung dieses Mandats und des ISAF-Mandats reden. Da wir gemeinsam das Ziel teilen, im Jahr 2014 die komplette Übergabe der Verantwortung an die afghanischen Sicherheitskräfte anzupeilen, sollten wir auch darüber nachdenken, ob wir die beiden Mandate sinnvollerweise im nächsten Jahr zusammenführen.

Wir als FDP-Fraktion werden uns an der Abstimmung positiv beteiligen. Wir haben einen breiten Konsens in der Fraktion. Das hatten wir bereits bei der ersten Abstimmung über AWACS ins Bild gesetzt.

Der Minister hat noch einmal versichert, dass wir mit Blick auf die Soldaten, die jetzt an dieser schwierigen Mission teilnehmen, darüber nachdenken müssen, ob die langen Anreisewege für unsere Soldaten - über acht Stunden - dazu führen, dass eine zu große Belastung erfolgt. Wir sollten die Möglichkeit einer dauerhaften Stationierung in Masar-i-Scharif für die Dauer des Einsatzes erwägen.

Ich darf Sie herzlich bitten, diesem Einsatz eine breite Zustimmung in diesem Hause zu erteilen und damit zu beweisen, dass wir hinter dem wichtigen und gefährlichen Einsatz deutscher Soldaten in Afghanistan stehen.

Vielen Dank.",Elke Hoff,,data/txt/17100.txt,Elke Hoff (FDP),fdp,speech
195200,100,17,0,22,Beifall bei der FDP und der CDU/CSU,,,data/txt/17100.txt,,,poi
195201,100,17,0,23,,Elke Hoff,,data/txt/17100.txt,Elke Hoff (FDP),fdp,speech
195202,100,17,0,24,Nächster Redner ist der Kollege Dr. Frank-Walter Steinmeier für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17100.txt,Präsident Dr. Norbert Lammert,,chair
195203,100,17,0,25,Beifall bei der SPD,,,data/txt/17100.txt,,,poi
195204,100,17,0,26,,Dr. Norbert Lammert,,data/txt/17100.txt,Präsident Dr. Norbert Lammert,,chair
195205,100,17,0,27,"Herr Präsident! Meine sehr verehrten Damen und Herren Kollegen! Wir entscheiden heute über das AWACS-Mandat für Afghanistan. Jedenfalls aus meiner Sicht hat es der Verlässlichkeit der deutschen Politik in der Vergangenheit ganz gut getan, dass solche Entscheidungen von einer breiten Mehrheit hier im Hause getragen wurden. Diejenigen, die in Afghanistan als Soldaten oder als zivile Helfer ihren Dienst tun, dürfen das jedenfalls erwarten.

Die SPD - das haben Sie in den letzten Monaten erfahren - hat sich auch in ihrer Rolle in der Opposition nicht aus der Verantwortung gestohlen.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195206,100,17,0,28,Beifall bei der SPD sowie bei Abgeordneten der FDP,,,data/txt/17100.txt,,,poi
195207,100,17,0,29,"Aber auch das sei ganz am Anfang meiner Rede in Richtung der Regierungsfraktionen gesagt: Diese Regierung unternimmt alles, um auch diese gute Tradition in der Außenpolitik zu gefährden. Man muss entweder auf der einen Seite verwegen oder auf der anderen Seite panisch sein, um drei Tage vor wichtigen Landtagswahlen wie Zieten aus dem Busch zu kommen und einen solchen Gegenstand in die Tagesordnung des Bundestages zu pressen.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195208,100,17,0,30,Es geht aber nicht um Wahlen!,Dr. Guido Westerwelle,,data/txt/17100.txt,"Dr. Guido Westerwelle, Bundesminister",,poi
195209,100,17,0,31,"Ich sage ganz ehrlich an Ihre Adresse: Viele von uns hatten den Eindruck, dass Sie im Grunde genommen gar nicht nach einer breiten parlamentarischen Mehrheit suchen, sondern dass Sie eine Ablehnung provozieren wollten. Meine Meinung ist anders: So viel Strategie traue ich Ihnen in diesen Tagen gar nicht zu.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195210,100,17,0,32,Heiterkeit und Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17100.txt,,,poi
195211,100,17,0,33,"Aber es ist mir in der Tat ernster. Es geht mir gar nicht um die Provokation von Konflikten mit der Opposition. Denn mir fällt in den letzten Monaten nicht nur bei der Diskussion in diesem Hause auf: Es geht eigentlich um etwas, was schlimmer ist. Es geht um die seit Monaten immer wieder deutlich werdende Missachtung des Parlaments. Heute werden wir einmal mehr gezwungen, weitreichende Entscheidungen in einem für das Parlament, finde ich, völlig unwürdigen Schweinsgalopp über die Bühne zu bringen.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195212,100,17,0,34,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17100.txt,,,poi
195213,100,17,0,35,"Das Ganze scheint mittlerweile System zu haben. Das fällt nicht nur uns auf. Wenn Sie - das sage ich an die Damen und Herren der Regierung gerichtet - schon nicht auf uns hören, dann hören Sie zumindest auf den Bundestagspräsidenten. Er hat es Ihnen in der vorvergangenen Woche einmal mehr ins Stammbuch geschrieben.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195214,100,17,0,36,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17100.txt,,,poi
195215,100,17,0,37,"Wenige Beispiele. Beim Euro-Rettungsschirm hat die Bundesregierung jede Auskunft, die wir verlangt haben, so lange verweigert, bis die wesentlichen Entscheidungen in Brüssel eingetütet waren. Bei der Wehrpflicht - sie hatte eine ausgezeichnete Tradition in dieser Republik - waren sich die großen Parteien über lange Zeit einig. Nun wird die gesetzliche Verankerung der Grundlagen der Bundeswehr mit einem politischen Ukas auf einmal ausgesetzt. Die gerade erst per Gesetz verlängerten Laufzeiten der Kernkraftwerke werden mit politischem Beschluss ohne Beteiligung des Parlamentes einfach so zurückgenommen.

Heute legen Sie auf die Schnelle einen Antrag zur Beteiligung an einem AWACS-Einsatz vor, nicht weil die Lage in Afghanistan das erfordert, nicht weil die Bedrohungslage in Deutschland über Nacht eine andere geworden wäre, nicht weil die NATO-Anforderung in den letzten Tagen dringlicher geworden wäre, sondern weil der Bundesregierung das Wasser bündnispolitisch bis zum Hals steht. Darum geht es und um nichts anderes.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195216,100,17,0,38,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17100.txt,,,poi
195217,100,17,0,39,"Das wissen nicht nur die, die jetzt Beifall geklatscht haben; die Kolleginnen und Kollegen aus den Regierungsfraktionen reden genauso darüber. Ich weiß, dass es Ihnen genauso wie uns auf die Nerven geht, dass ohne begründeten Ausnahmefall mit dauerndem, sich immer wiederholendem unzulässigem Druck auf die Beratungsmöglichkeiten hier in diesem Hohen Hause eingewirkt wird. Das geht allen auf die Nerven. Es geht nicht nur auf die Nerven, sondern rüttelt auch an den Grundsätzen der parlamentarischen Demokratie.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195218,100,17,0,40,Beifall der Abg. Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17100.txt,,,poi
195219,100,17,0,41,"Ich darf an die Adresse der Regierung sagen: Die Regierung kann sich nicht beschweren, hier im Parlament würde das Verständnis für notwendige und zeitgerechte Entscheidungen fehlen. Aber der Umgang der Regierung mit dem Parlament wird mehr und mehr eine Frage der Selbstachtung. Auch das muss am Anfang dieser Debatte gesagt werden.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195220,100,17,0,42,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17100.txt,,,poi
195221,100,17,0,43,"Aus meiner Sicht hat die Geringschätzung parlamentarischer Gepflogenheiten, Usancen und Verfahren in der Frage der AWACS einen ganz einfachen Grund. Der Grund heißt nicht Afghanistan, der Grund heißt Libyen. Ich werfe Ihnen nicht vor, dass Sie in den Regierungsfraktionen über die Wertung eines Militäreinsatzes nachdenken, gegebenenfalls auch streiten. Das tun auch wir; ich verschweige das nicht. Aber Sie sind in der Regierung. Sie konnten sich zwischen Friedensfürst auf der einen Seite und Bündnistreue auf der anderen Seite nicht entscheiden. Sie haben es fahrlässig zu dieser engen Alternative kommen lassen. Nachdem Fehler gemacht worden sind, nachdem Wunden geschlagen worden sind, wird das Parlament jetzt über Nacht zur Wundheilung verdonnert und soll die Trostpflaster für die Verbündeten kleben. Das ist unsere Aufgabe in dieser Stunde.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195222,100,17,0,44,Beifall bei der SPD,,,data/txt/17100.txt,,,poi
195223,100,17,0,45,"Jetzt auf einmal werden wir als Parlament gebraucht, weil die Bündnistreue der Deutschen in Zweifel steht, und das drei Tage vor wichtigen Wahlen. Herr Westerwelle - Sie haben eben etwas kritisch dazwischengemurmelt -, ich kann mich, vielleicht besser als jeder andere hier in diesem Hause, an manchen hämischen, manchen unverschämten Kommentar aus dem Jahre 2003 erinnern, zum Beispiel ""Ruin der transatlantischen Beziehungen"". Frau Merkel gab damals den Hinweis Richtung USA, dass der Bundeskanzler nicht für alle Deutschen sprechen könne. Das vergesse ich zwar nicht, aber es beeinflusst auch nicht mein Abstimmungsverhalten; das will ich Ihnen sagen.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195224,100,17,0,46,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17100.txt,,,poi
195225,100,17,0,47,"Würde ich es danach ausrichten, wäre das nicht die Verantwortung, wie ich sie und wie ich sie auch für die SPD-Fraktion verstehe. Glaubwürdigkeit - das ist meine Überzeugung - haben wir als Deutsche nur, wenn wir in den langen Linien denken, an denen wir uns orientieren.

Trotz der ganzen Chaotisiererei in den letzten Tagen lassen wir uns nicht auf einen Pfad führen, der die Entscheidung von wechselnden innenpolitischen Stimmungen abhängig macht. Mit einer solchen Politik - das ist meine Überzeugung - gewinnt man kein Vertrauen. Wenn man das Vertrauen kurzfristig zerstört - das haben wir in den letzten Tagen bei Herrn Brüderle in Fragen der Energiepolitik gemerkt - und wenn ein Minister dieser Bundesregierung gegenüber den Verbänden mal eben erklärt, dass man das mit den Lehren, die aus der Reaktorkatastrophe gezogen werden sollen, nicht so ernst nehmen soll, dann hat man dieses Vertrauen nicht verdient. Ich glaube, das werden Sie am Sonntag spüren.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195226,100,17,0,48,Beifall bei der SPD,,,data/txt/17100.txt,,,poi
195227,100,17,0,49,"Heute geht es um Afghanistan, und es geht um grundsätzliche Prinzipien, nämlich Verlässlichkeit, Verantwortung und Gradlinigkeit. Wir haben uns in der Vergangenheit nicht populistisch vom Acker gemacht. Auch wenn es heute aufgrund dieser Vorwahlsituation verlockend wäre, auf Konfrontation zur Regierung zu gehen, gebe jedenfalls ich dieser Versuchung nicht nach, weil ich davon überzeugt bin, dass der Einsatz, über den wir reden, vernünftig ist. Wer sich in der Vergangenheit darauf vorbereitet hat, der weiß: Die Entscheidung darüber wäre in wenigen Monaten ohnehin auf uns, auf dieses Parlament zugekommen, nämlich dann, wenn die dreimonatige Phase endet, in der AWACS in Afghanistan ohne deutsche Beteiligung läuft.

Ich sage: Auch wenn die Bundesregierung schlingern mag, kommen jedenfalls wir nach nüchterner Erwägung zu der Auffassung, dass wir diesem Einsatz mehrheitlich zustimmen können und dass wir ihn mittragen werden. Wir werden nicht etwas ablehnen, dem wir 2009 zugestimmt haben, und nicht etwas ablehnen, dem wir in zwei Monaten zugestimmt hätten. Das wäre keine Politik der Gradlinigkeit. Wir wollen sie. Daran, ob sie die Regierung will, habe ich allerdings meine Zweifel.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195228,100,17,0,50,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17100.txt,,,poi
195229,100,17,0,51,"Darum unterstützen wir diesen Einsatz.

Mein letzter Satz. Herr Westerwelle und meine Damen und Herren der Regierung, klar muss auch sein: Wenn die Bundesregierung jetzt mit diesem Mandat und der Entsendung von Soldaten für den Einsatz von AWACS nah an die Gesamtobergrenze für das Einsatzkontingent in Afghanistan heranrückt, dann wird sie das nicht von der Zusage entbinden, noch in diesem Jahr substanzielle erste Schritte beim Rückzug aus Afghanistan einzuleiten. Es bleibt dabei: Davon, ob das gelingt, wird unsere weitere Unterstützung für das deutsche Afghanistan-Mandat abhängen.

Herzlichen Dank.",Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195230,100,17,0,52,Anhaltender Beifall bei der SPD,,,data/txt/17100.txt,,,poi
195231,100,17,0,53,,Dr. Frank-Walter Steinmeier,,data/txt/17100.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
195232,100,17,0,54,Ernst-Reinhard Beck ist der nächste Redner für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/17100.txt,Präsident Dr. Norbert Lammert,,chair
195233,100,17,0,55,Beifall bei der CDU/CSU und der FDP,,,data/txt/17100.txt,,,poi
195234,100,17,0,56,,Dr. Norbert Lammert,,data/txt/17100.txt,Präsident Dr. Norbert Lammert,,chair
195235,100,17,0,57,"Herr Präsident! Meine sehr geehrten Kolleginnen und Kollegen! Das vorliegende Mandat zur Beteiligung der Bundeswehr am Einsatz von NATO-AWACS - ausgesprochen: Airborne Warning and Control System -, also Luftüberwachung und Kontrollsysteme, ist wichtig, richtig und zum gegenwärtigen Zeitpunkt auch notwendig. AWACS-Operationen stehen beispielhaft für die integrierte Verteidigung der Allianz. Unsere Entscheidung für diesen Einsatz ist auch ein Stück gelebte Bündnissolidarität.

Wir unterstützen den konzeptionellen Ansatz der internationalen Staatengemeinschaft, die afghanische Regierung alsbald zur eigenständigen Wahrnehmung ihrer Sicherheitsverantwortung zu befähigen. Erst am Dienstag hat Präsident Karzai verkündet, dass Provinzen und Städte in die Sicherheitsverantwortung der afghanischen Sicherheitskräfte übergeben werden sollen und auch übergeben wurden. Leider ist diese Meldung in der medialen Berichterstattung fast untergegangen. Dabei handelt es sich um einen Meilenstein für die Entwicklung des Landes. Zum ersten Mal in der zehnjährigen Geschichte unseres Einsatzes werden afghanische Behörden selbst die Sicherheit in Teilen ihres Landes verantworten, darunter übrigens auch in Masar-i-Scharif, im deutschen Zuständigkeitsbereich im Norden. Dies stimmt mich hoffnungsfroh.

Die Unterstützung bei der Luftraumüberwachung, die wir mit AWACS zu leisten bereit sind, stärkt das Konzept der Übergabe der Sicherheitsverantwortung und trägt erheblich zur Sicherheit des zivilen Luftverkehrs bei. Mit der Entflechtung des zivilen und militärischen Flugverkehrs sind die afghanischen Behörden derzeit noch überfordert. Diesen Zustand zu überbrücken und gefährliche Situationen zu verhindern, das kann AWACS leisten. Parallel setzen wir uns dafür ein, dass eigene afghanische Luftraumüberwachungskapazitäten aufgebaut werden. Das wird aber noch eine gewisse Zeit in Anspruch nehmen.

Mit der heutigen Entscheidung kommen wir nur einer Debatte zuvor - Herr Kollege Steinmeier, Sie haben darauf hingewiesen -, die ohnehin in wenigen Tagen angestanden hätte.",Ernst-Reinhard Beck,,data/txt/17100.txt,Ernst-Reinhard Beck (Reutlingen) (CDU/CSU),cducsu,speech
195236,100,17,0,58,Obwohl Sie das schon im Januar wussten!,Jürgen Trittin,,data/txt/17100.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
195237,100,17,0,59,"Mitte April läuft die 90-Tage-Frist aus, in der AWACS ohne deutsche Beteiligung eingesetzt wird. Dass dies kein Dauerzustand bleiben würde, war und ist uns allen klar. Klar ist, dass AWACS ohne deutsches Personal nicht dauerhaft eingesetzt werden kann.

Als Anfang Januar dieses Jahres die Anfrage an die Bundesregierung gerichtet wurde, die AWACS-Flüge zu unterstützen, haben wir aus mehreren, wie ich meine, nachvollziehbaren Gründen zunächst Nein gesagt. Zum einen waren unsere Partner in der Lage, den Auftrag auch ohne deutsche Unterstützung mit nationalen Mitteln durchzuführen. Zum anderen wollten wir unsere Kapazitäten auf die Ausbildung der afghanischen Sicherheitskräfte am Boden konzentrieren.

Zumindest das erstgenannte Argument hat sich geändert. Unsere Verbündeten können durch unsere Soldatinnen und Soldaten in den AWACS-Maschinen entlastet werden, um ihre Kräfte an anderer Stelle, nämlich in Libyen, einsetzen zu können. Diese Art von Burden Sharing ist, wie ich meine, übliche Praxis unter Verbündeten. Das Mandat ist so konzipiert, dass wir innerhalb der bestehenden Obergrenze von 5 350 Soldaten für ISAF den Auftrag erfüllen können. Ich begrüße dies ausdrücklich, zeigt es doch, dass es klug war, diese Flexibilität in das ISAF-Mandat einzubauen.

Den Vorwurf, es handele sich um ein Ablenkungsmanöver oder um eine Befriedigung des schlechten Gewissens gegenüber unseren Partnern, weise ich mit Nachdruck zurück.",Ernst-Reinhard Beck,,data/txt/17100.txt,Ernst-Reinhard Beck (Reutlingen) (CDU/CSU),cducsu,speech
195238,100,17,0,60,Beifall bei der CDU/CSU und der FDP,,,data/txt/17100.txt,,,poi
195239,100,17,0,61,"Ich glaube, dass wir diese Art von Nachhilfeunterricht in Sachen Bündnissolidarität wirklich nicht nötig haben.

Es gibt keinen Grund, unsere Beteiligung an AWACS zu kritisieren. Ich freue mich deshalb, dass die SPD jenseits aller der Oppositionsrolle geschuldeten Gefechtsfeldlyrik ihre Zustimmung zu diesem Mandat heute bekundet hat. Ich würde mich freuen, wenn sich auch andere Fraktionen in diesem Hohen Hause der Vorlage und diesem Vorgehen anschließen könnten.",Ernst-Reinhard Beck,,data/txt/17100.txt,Ernst-Reinhard Beck (Reutlingen) (CDU/CSU),cducsu,speech
195240,100,17,0,62,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17100.txt,,,poi
195241,100,17,0,63,"Oftmals wird in diesen Tagen eine Verbindung zwischen dem AWACS-Einsatz in Afghanistan und der Operation gegen Libyen konstruiert. Dieses Junktim, so meine ich, führt in die Irre. Die Eskalation in Libyen bewegt uns alle. Wenn ein Diktator Krieg gegen sein eigenes Volk führt, kann dies niemanden kaltlassen. Die Position der Bundesregierung zu Libyen war immer klar: wirtschaftlicher und diplomatischer Druck ja, militärisches Eingreifen nein. Diese souveräne Entscheidung steht jedem NATO-Mitglied zu, damit auch uns.",Ernst-Reinhard Beck,,data/txt/17100.txt,Ernst-Reinhard Beck (Reutlingen) (CDU/CSU),cducsu,speech
195242,100,17,0,64,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17100.txt,,,poi
195243,100,17,0,65,"Es ist, meine ich, übrigens gelebte Praxis in der Allianz, dass nicht immer alle Staaten an der Umsetzung militärischer Maßnahmen teilnehmen müssen. Von einem deutschen Sonderweg oder von einer Isolierung Deutschlands zu sprechen, halte ich deshalb für verfehlt.

Die Forderungen für ein energisches militärisches Eingreifen kommen dabei gerade oft von jenen, die sich ansonsten nicht gerade durch ein besonderes Interesse an der Bundeswehr auszeichnen. Ich frage diejenigen, die am lautesten nach deutschen Kampfflugzeugen rufen: Wenn es 2003 aus deutscher Sicht falsch war, Saddam Hussein aus dem Amt zu bomben, warum soll ein deutscher Einsatz dann in Libyen richtig sein? Haben wir daraus nichts gelernt?

Der Dissens in der NATO und Bedenken in vielen Ländern der Welt zeigen doch, dass ein politisches Konzept fehlt, was nach den Luftschlägen folgen soll. Wir waren uns immer darin einig, dass militärische Einsätze nur im Rahmen politischer Konzepte sinnvoll und richtig sind. Die Devise ""fangen wir erst einmal an"" überzeugt mich ebenso wenig wie offenkundig die Bundesregierung.

Umso wichtiger ist es, dass wir unseren Beitrag dort einbringen, wo wir es für richtig halten und wo es nach meiner Einschätzung auch Sinn macht. Genau das tun wir mit dem AWACS-Einsatz in Afghanistan. Das Signal ist klar: Deutschland ist und bleibt ein verlässlicher, starker Bündnispartner. Wir engagieren uns in einer Vielzahl von Einsätzen, von Afghanistan über den Balkan bis zum Horn von Afrika. Aber wir müssen nicht, Automatismen folgend, überall militärisch beteiligt sein. Man muss uns die Souveränität der eigenen Entscheidung schon zubilligen, wenn man es auch anderen Staaten zugesteht. Dies ist in einem Bündnis souveräner Staaten selbstverständlich.",Ernst-Reinhard Beck,,data/txt/17100.txt,Ernst-Reinhard Beck (Reutlingen) (CDU/CSU),cducsu,speech
195244,100,17,0,66,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17100.txt,,,poi
