id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
568492,76,18,0,10,,Dr. Norbert Lammert,,data/txt/18076.txt,Präsident Dr. Norbert Lammert,,chair
568493,76,18,0,11,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Das Jahr 2014 war ein Jahr des Gedenkens an schreckliche und glückliche Momente in der deutschen und europäischen Geschichte. Wir haben uns an den Ausbruch der beiden Weltkriege und ihre furchtbaren Folgen erinnert, aber eben auch an den Fall der Berliner Mauer vor 25 Jahren als Symbol für die friedliche Überwindung der Teilung Deutschlands und Europas. Jeder, der gesehen hat, wie am Abend die Ballons entlang der früheren Berliner Grenze aufgestiegen sind, wird diesen Moment so schnell nicht vergessen.

Welch großes Glück die europäische Einigung ist, das dürfen wir vor dem Hintergrund der Geschichte Europas wie auch vor dem Hintergrund aktueller Krisen und Kriege niemals vergessen. Mir ist das gestern noch einmal bewusst geworden, als ich in einer Videoschaltung mit sechs Standorten verbunden war, an denen Soldatinnen und Soldaten der Bundeswehr sowie Polizistinnen und Polizisten Dienst tun, überall auf der Welt. Dabei war ganz offensichtlich, dass wir in Europa großes Glück haben.

Frieden, Freiheit und Wohlstand sind alles andere als selbstverständlich. Stets aufs Neue müssen wir für sie eintreten. Wir müssen unsere Werte schützen und verteidigen. Deshalb werden wir auch beim letzten Europäischen Rat in diesem Jahr wieder über die Lage in der Ukraine sprechen.

Das Ende des Kalten Krieges hat es ja vor 25 Jahren den Staaten Mittel- und Osteuropas ermöglicht, selbstbestimmt ihren eigenen Weg zu gehen. Wenn wir heute zuließen, dass diese Selbstbestimmung wieder aufgegeben werden könnte, dann würde das nichts anderes bedeuten als eine erneute Einteilung Europas in Einflusssphären, ja, eine Spaltung Europas. Das wäre ein erheblicher Rückschritt für die Ukraine, aber es wäre eben auch ein erheblicher Rückschritt für die europäische Sicherheit und für Europa insgesamt. Deshalb können wir das nicht zulassen, und deshalb werden wir das auch nicht zulassen.

Das Miteinander in Europa ist auf Partnerschaft, auf Recht und auf Respekt gegründet, eben nicht auf Einflusssphären. Die Prinzipien Partnerschaft, Recht und Respekt wollen wir auch im Verhältnis zu Russland wahren, und wir werden alles daransetzen, dass sie auch im Verhältnis zwischen Russland und der Ukraine zum Tragen kommen; denn das Ziel unseres Handelns ist und bleibt eine souveräne und territorial unversehrte Ukraine, die über ihre eigene Zukunft selbst entscheiden kann.","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
568494,76,18,0,12,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/18076.txt,,,poi
568495,76,18,0,13,"Wir haben in diesem Jahr erfahren, dass dies Geduld und einen langen Atem braucht. Militärisch ist dieser Konflikt nicht zu lösen.

Unser Handeln setzt deshalb erstens darauf, die Ukraine weiter zu unterstützen, politisch wie wirtschaftlich. Dabei erwarten wir nach den Wahlen nun auch von der Ukraine entschiedene Schritte zur Modernisierung der Wirtschaft, zur Stärkung der Rechtsstaatlichkeit und zur Bekämpfung der Korruption.

Gerade jetzt im Winter geht es aber nicht zuletzt auch darum, die humanitäre Hilfe zu verstärken. Der Ukraine muss es ermöglicht werden, eigene Hilfslieferungen ohne Gefahr auch in die von den Separatisten kontrollierten Gebiete im Osten des Landes zu bringen.

Zweitens suchen wir unverändert und unvermindert den Dialog mit Russland. So haben der französische Präsident François Hollande, der ukrainische Präsident -Petro Poroschenko, der russische Präsident Wladimir Putin und ich vorgestern in einem gemeinsamen Telefonat die Bedeutung eines umfassenden Waffenstillstands noch einmal betont, eines Waffenstillstands, wie er ja bereits im Minsker Abkommen vom September vorgesehen ist. Um hierbei endlich Fortschritte zu erzielen, setzen wir jetzt auf ein rasches Treffen der Kontaktgruppe aus Russland, der Ukraine sowie der OSZE.

Das Ziel unseres Handelns ist und bleibt die Durchsetzung der Stärke des Rechts gegen das vermeintliche Recht eines Stärkeren. Das Ziel ist und bleibt: europäische Sicherheit gemeinsam mit Russland, nicht gegen Russland. Wir wollen die Kontakte zwischen unseren Gesellschaften weiter vertiefen. Gerade Andreas Schockenhoff, um den wir heute trauern, hat dies immer wieder getan und versucht. Wir wollen uns gemeinsam den Herausforderungen für die internationale Sicherheit stellen, von denen es wahrlich genug gibt. Doch allein können wir diesen Weg nicht beschreiten. Es kommt auf Russland an, darauf, ob es unser Angebot des Dialogs auf der Grundlage der Werte der europäischen Friedensordnung aufgreift.

Solange wir dieses Ziel noch nicht erreicht haben, bleibt drittens, dass auch Sanktionen weiterhin unvermeidlich sind. Ich will jedoch noch einmal betonen: Selbstzweck waren sie nicht und sind sie nicht.

Meine Damen und Herren, das Jahr 2014 war auch das Jahr der Europawahlen, die im Mai stattfanden. Sie haben eins gezeigt, nämlich dass die Menschen von der Europäischen Union nicht erwarten, dass sich die Europäische Union für alles zuständig fühlt. Vielmehr haben sie ein klares Signal gegeben, dass sich die Europäische Union auf das Wesentliche, auf die großen Zukunftsfragen konzentrieren möge, die ein Land allein in dieser globalen Vernetzung nicht mehr bewältigen kann. Deshalb ist es von so großer Bedeutung, dass der Europäische Rat im Juni erstmals eine strategische Agenda für die nächsten fünf Jahre beschlossen hat - gemeinsam mit der Kommission, in großer Übereinstimmung mit dem Europäischen Parlament. Diese strategische Agenda setzt genau dieses Signal. Die große Herausforderung der kommenden Monate und Jahre bleibt, Europa zu neuer und vor allem auch wirtschaftlicher Stärke zu führen. Die Mitgliedstaaten der Europäischen Union und die europäischen Institutionen werden dies nur gemeinsam, also mit vereinter Kraft, erreichen.

Vor sechs Jahren nahm die weltweite Finanzkrise in den USA ihren Anfang. Ihr folgte kurz darauf mit der europäischen Staatsschuldenkrise die schwerste Krise Europas in unserer Generation. Wir haben diese Krise im Griff, aber wir haben sie eben nicht endgültig überwunden. Es ist so, wie ich es wieder und wieder gesagt habe: Es gibt keine schnellen und es gibt keine einfachen Lösungen. Es gibt auch nicht den einen Paukenschlag, der all diese Probleme über Nacht und auf Dauer aus der Welt schaffen würde. Die Überwindung dieser Krise geht nur Schritt für Schritt. Vor allem gelingt dies nur dadurch, dass wir die Ursachen bekämpfen. Man kann sagen, dass wir auf diesem Weg schon viel geschafft haben.

Wir haben einen dauerhaften Krisenbewältigungsmechanismus eingerichtet, mit dem wir Gefahren für die ganze Euro-Zone künftig viel besser abwenden können. Es gilt dabei die Regel, die ich für absolut richtig halte: keine Leistung ohne Gegenleistung. Anders gesagt: Wer die gemeinsam verabredeten Reformschritte umsetzt, kann in Europa, jedenfalls im Euro-Raum, auf die Solidarität aller bauen. Damit helfen wir den von der Krise betroffenen Mitgliedstaaten, und wir helfen uns selber, nämlich der Euro-Zone als Ganzes.

Wir haben die wirtschafts- und haushaltspolitische Überwachung einschließlich des Stabilitäts- und Wachstumspakts gestärkt - im Übrigen in langen und vielen Diskussion. Wir haben den Fiskalvertrag beschlossen, um die Grundlage für dauerhaftes Vertrauen in die Euro-Zone wiederherzustellen. Wir haben seit November in Europa eine gemeinsame Bankenaufsicht. Wir haben die Situation, dass zum Jahresanfang 2015 die gemeinsame Bankenabwicklungsbehörde ihre Arbeit aufnimmt. Der gemeinsame Abwicklungsfonds wird ab nächstem Jahr schrittweise errichtet. Wir können Bankenkrisen besser vorbeugen, und wir können den Menschen vor allen Dingen sagen: Nicht der Steuerzahler wird zuerst zur Kasse gebeten. Darauf mussten wir hinarbeiten. Das waren wir den Menschen nach der Finanzkrise schuldig, meine Damen und Herren.","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
568496,76,18,0,14,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18076.txt,,,poi
568497,76,18,0,15,"Wir können außerdem feststellen, dass in den von der Krise besonders betroffenen Ländern die Wettbewerbsfähigkeit steigt, die Leistungsbilanzdefizite sinken, Haushaltsdefizite abgebaut werden. Mit Irland, Portugal und Spanien haben drei von fünf Ländern ihre Hilfsprogramme erfolgreich abgeschlossen. Auch wenn noch viel zu tun bleibt, sind auch in Griechenland die Aussichten wesentlich besser als vor zwei Jahren.

Dies alles wäre nicht möglich gewesen ohne entschlossenes Handeln der einzelnen Länder und ohne entschlossenes und solidarisches gemeinsames Handeln auf europäischer Ebene. Aber wir sind noch nicht am Ziel; denn die wirtschaftliche Erholung bleibt fragil. Vor allem die Arbeitslosigkeit, allen voran die der jungen Menschen, ist in Teilen Europas immer noch viel zu hoch, und die Architektur der Wirtschafts- und Währungsunion hat nach wie vor Schwachstellen. Aber ich bin mir sicher: Wenn wir weiter entschlossen handeln, dann werden wir am Ende feststellen können, dass Europa aus dieser Krise stärker hervorgegangen sein wird, als es in sie hineingegangen ist. Dies ist und bleibt auch der Anspruch der Bundesregierung.

Dazu genügt es nicht, die immer noch in vielen Ländern spürbaren Folgen der Krise zu bekämpfen. Vielmehr müssen wir, um zukünftige Krisen zu verhindern, vor allem auch die Krisenursachen beseitigen. Deshalb braucht es einen umfassenden Ansatz für diese Krisenbewältigung und eine Krisenvorsorge. Diesen Ansatz haben wir von Anfang an konsequent verfolgt, aber er muss jetzt fortgesetzt werden. Dabei bleiben drei Bausteine gleichermaßen wichtig.

Erstens. Die wachstumsfreundliche Konsolidierung muss fortgesetzt werden. Dass 2013 das durchschnittliche Haushaltsdefizit im Euro-Raum mit 2,9 Prozent erstmals seit 2008 wieder unter der Maastricht-Grenze gelegen hat, zeigt, dass wir auf dem richtigen Weg sind.

Meine Damen und Herren, ich will in diesen Tagen, wo die Zinsen besonders niedrig sind, noch einmal daran erinnern, welche Sorgen wir hatten, als in vielen Ländern der Euro-Zone die Zinsen mehr als doppelt und dreifach so hoch waren, wie sie heute sind. Es ist deshalb entscheidend, dass wir auch die Regeln des gestärkten Stabilitäts- und Wachstumspaktes glaubwürdig anwenden; denn nur so kann der Pakt seine Funktion erfüllen. Seine Funktion war ja nicht nur, die Regelungen umzusetzen, die damit getroffen wurden, sondern vor allem auch Vertrauen aufzubauen, um zu zeigen, dass wir verantwortlich handeln. Wir werden die Kommission auch in Zukunft in der Wahrnehmung dieser Verantwortung für die Einhaltung des Stabilitäts- und Wachstumspaktes unterstützen.

Zweitens. Wir brauchen Strukturreformen für Wettbewerbsfähigkeit, Wachstum und Beschäftigung. Gut funktionierende Arbeitsmärkte, wettbewerbsfähige Produktmärkte und eine effiziente öffentliche Verwaltung sind für uns alle eine Daueraufgabe. Nur so können wir im globalen Wettbewerb mithalten; denn - das spürt man immer wieder - die Welt wartet nicht auf Europa. Wenn wir unser europäisches Modell, ein Modell, das wirtschaftlichen Erfolg und soziale Verantwortung in besonderer Weise verbindet, auch im 21. Jahrhundert zu dauerhaftem Erfolg führen wollen, dann müssen wir uns weiter und zum Teil auch mehr anstrengen, jeden Tag aufs Neue. Wir sehen Dynamik in vielen Wirtschaftsräumen der Welt. Deshalb sind wir gefordert. Dass die Wirtschaft eines Landes, wie zum Beispiel in Irland, das diesen Weg der Reformen in den letzten Jahren sehr konsequent gegangen ist, heute kräftig wächst, dass die Investitionen anziehen und die Arbeitslosigkeit Schritt für Schritt zurückgeht, zeigt, was entschlossenes Handeln bewirken kann.

Drittens: die Förderung von Wachstum, Beschäftigung und Investitionen. Wir tun dies auf nationaler Ebene, und wir investieren damit nicht nur in eine gute Zukunft Deutschlands, sondern wir leisten damit natürlich auch einen Beitrag zu einer guten Zukunft Europas. Denn jeder Mitgliedstaat der Wirtschafts- und Währungsunion - das ist ja die Lehre aus der Krise - trägt Verantwortung nicht nur für sich selbst, sondern gleichzeitig auch immer für die gesamte Euro-Zone und für die Europäische Union als Ganze. Deshalb müssen wir unserer Gesamtverantwortung gemeinsam gerecht werden, indem wir die nationalen Anstrengungen für mehr Wettbewerbsfähigkeit, Wachstum und Beschäftigung von europäischer Seite so gut wie möglich unterstützen.

Dafür müssen wir zum einen die bestehenden Instrumente nutzen, die wir auf europäischer Ebene bereits beschlossen haben: Wir haben seit 2012, ausgehend vom Pakt für Wachstum und Beschäftigung, eine Vielzahl von Maßnahmen und Elementen auf den Weg gebracht; das zeigt sich auch in der neuen mittelfristigen Finanziellen Vorausschau.

Aber wir prüfen eben auch, was darüber hinaus jetzt noch getan werden muss. Genau das wird im Mittelpunkt des heute und morgen stattfindenden Europäischen Rates stehen. Dafür brauchen wir, zusammen mit den anderen Bausteinen,","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
568498,76,18,0,16,"Ja, was jetzt?",Carsten Schneider,,data/txt/18076.txt,Carsten Schneider [Erfurt] [SPD],spd,poi
568499,76,18,0,17,"eben auch Maßnahmen für Investitionen; wir brauchen Maßnahmen zum Abbau von Bürokratie. Beides wird auf der Tagesordnung stehen. Aus all diesen drei Bausteinen entsteht dann unsere Gesamtstrategie.

Der neue Kommissionspräsident Jean-Claude Juncker hat Ende November seinen Investitionsplan für Europa vorgestellt, mit dem in den nächsten Jahren erhebliche zusätzliche Investitionen mobilisiert werden sollen.","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
568500,76,18,0,18,Das wird richtig rumsen!,Carsten Schneider,,data/txt/18076.txt,Carsten Schneider [Erfurt] [SPD],spd,poi
568501,76,18,0,19,"Es gibt eine gemeinsame Taskforce von Kommission, Europäischer Investitionsbank und Experten der Mitgliedstaaten. Sie hat sich die Investitionsentwicklung in Europa sehr genau angeschaut. Sie hat Investitionshemmnisse und mögliche Lösungsansätze aufgezeigt und hat begonnen, sich auch mit einzelnen Projekten der Mitgliedstaaten zu befassen.

Wirtschaftsminister Gabriel und Finanzminister Schäuble haben vor zwei Wochen zusammen mit ihren französischen Kollegen eine Reihe von Vorschlägen gemacht. Auch ich werde noch einmal mit dem französischen Präsidenten darüber sprechen, was wir - gerade Deutschland und Frankreich gemeinsam - zu diesen Investitionsprojekten beitragen können. Denn wir wissen: Wenn Deutschland und Frankreich gemeinsam klare Vorstellungen haben,","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
568502,76,18,0,20,Zuruf des Abg. Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/18076.txt,,,poi
568503,76,18,0,21,"dann ist das gut für Europa.

Wir haben jetzt eine gute Grundlage für die heute beginnenden Beratungen. Aber für mich sind folgende Punkte entscheidend: Es sind und bleiben die Unternehmen, die Arbeitsplätze und Innovationen schaffen.","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
568504,76,18,0,22,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18076.txt,,,poi
568505,76,18,0,23,"Es muss also vor allem um die Mobilisierung privater Investitionen gehen. Ich begrüße deshalb ausdrücklich, dass dies auch die zentrale Stoßrichtung der Vorschläge von Jean-Claude Juncker ist.

Es muss darüber hinaus sichergestellt werden, dass zusätzlich mobilisierte Mittel sinnvoll und effektiv eingesetzt werden.","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
568506,76,18,0,24,"Ja, das stimmt! Aber nicht mit den 90 Milliarden, die Sie aufgeschrieben haben!",Katrin Göring-Eckardt,,data/txt/18076.txt,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
568507,76,18,0,25,"Wir müssen in Zukunftsbereiche investieren. Es müssen Zukunftsbereiche sein, die der strategischen Agenda, die wir im Juni beschlossen haben, entsprechen. Dazu gehören zum Beispiel die digitale Wirtschaft, kleine und mittlere Unternehmen, der Energiebereich, gegebenenfalls die Elektromobilität,","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
568508,76,18,0,26,Zurufe der Abg. Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN] und Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/18076.txt,,,poi
568509,76,18,0,27,"also Dinge, mit denen wir unsere Wettbewerbsfähigkeit verbessern, meine Damen und Herren. Wir müssen in Zukunftsprojekte investieren, also in Projekte, die wirtschaftlich sinnvoll sind und die nachhaltiges Wachstum fördern.","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
568510,76,18,0,28,Damit haben die Maßnahmen Ihrer Bundesregierung aber nichts zu tun!,Dr. Anton Hofreiter,,data/txt/18076.txt,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
568511,76,18,0,29,Weitere Zurufe vom BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18076.txt,,,poi
568512,76,18,0,30,"- Ich weiß gar nicht, warum Sie so aufgeregt sind.","Dr. Angela Merkel,",,data/txt/18076.txt,"Dr. Angela Merkel, Bundeskanzlerin",,speech
