id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
246277,131,17,0,10,"Beifall bei der FDP, der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",,,data/txt/17131.txt,,,poi
246278,131,17,0,11,"Dabei sollten wir nicht vergessen, dass Deutschland nach dem Zweiten Weltkrieg selbst Empfängerland internationaler Entwicklungshilfe war. Die Hilfen der USA in Form des Marshallplans waren eine wichtige Voraussetzung für die rasante Wirtschaftsentwicklung und die Festigung der parlamentarischen Demokratie im Nachkriegsdeutschland. Die Deutschen haben in ihrer Geschichte selber erlebt, was internationale Hilfe und Zusammenarbeit bewirken können.

Kritikern möchte ich an dieser Stelle sagen, dass Entwicklungszusammenarbeit keine Einbahnstraße ist. Auch die Geberländer profitieren von der Entwicklungszusammenarbeit. Sie ist ein wichtiges Instrument zur Förderung von Sicherheit und Frieden in der Welt. Wenn wir unseren Wohlstand in Deutschland sichern und ausbauen möchten, müssen wir auch dafür sorgen, dass die Menschen in den Entwicklungsländern eine bessere Zukunft haben. Deutschland hat dank der deutschen Entwicklungszusammenarbeit weltweit einen hervorragenden Ruf als verlässlicher Partner.

In diesem Zusammenhang möchte ich auch die Arbeit der Deutschen Gesellschaft für Internationale Zusammenarbeit sowie der KfW Entwicklungsbank würdigen. Mit ihrem Know-how leisten sie einen wesentlichen Beitrag zur Entwicklung der Partnerländer und erfahren dafür weltweit Lob und Anerkennung. Dank gilt auch den deutschen Entwicklungshelfern, die in vielen Ländern der Erde unter oft schwierigsten Bedingungen eine wunderbare Arbeit leisten.",Harald Leibrecht,,data/txt/17131.txt,Harald Leibrecht (FDP),fdp,speech
246279,131,17,0,12,Beifall der Abg. Helga Daub [FDP],,,data/txt/17131.txt,,,poi
246280,131,17,0,13,"In fünf Jahrzehnten haben die Bürger unseres Landes mit ihren Steuergeldern und ihrem Engagement einen großen Beitrag dazu geleistet, dass Hunger und Elend in der Welt bekämpft wurden. Ein Minister oder ein Ministerium alleine kann niemals all das leisten, was wir als bürgerschaftliches Engagement bezeichnen.",Harald Leibrecht,,data/txt/17131.txt,Harald Leibrecht (FDP),fdp,speech
246281,131,17,0,14,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17131.txt,,,poi
246282,131,17,0,15,"Es sind nicht nur die großen Hilfsorganisationen, die seit vielen Jahren ganz hervorragende Arbeit leisten, sondern auch die vielen namenlosen Initiativen einzelner Menschen, von Schulen, Städten und Kommunen. Dies macht mich als Parlamentarier, der in diesem Bereich tätig ist, sehr stolz auf meine Landsleute. Das BMZ wirbt auf seiner Homepage mit dem Slogan Wir machen Zukunft. Machen Sie mit. Dazu möchte auch ich an dieser Stelle aufrufen. 50 Jahre Entwicklungszusammenarbeit haben gezeigt: Es lohnt sich.

Ich danke Ihnen.",Harald Leibrecht,,data/txt/17131.txt,Harald Leibrecht (FDP),fdp,speech
246283,131,17,0,16,"Beifall bei der FDP, der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17131.txt,,,poi
246284,131,17,0,17,,Harald Leibrecht,,data/txt/17131.txt,Harald Leibrecht (FDP),fdp,speech
246285,131,17,0,18,"Nachdem der Kollege Leibrecht schon eine Reihe der bedeutenden Entwicklungspolitiker - aber natürlich bei weitem nicht alle - namentlich genannt hat, freue ich mich besonders, dass ich auf der Besuchertribüne Erhard Eppler und Egon Bahr begrüßen darf,",Dr. Norbert Lammert,,data/txt/17131.txt,Präsident Dr. Norbert Lammert,,chair
246286,131,17,0,19,Beifall,,,data/txt/17131.txt,,,poi
246287,131,17,0,20,"die dieses Thema und das dafür verantwortliche Ministerium über viele Jahre geprägt und begleitet haben. Seien Sie herzlich willkommen im Deutschen Bundestag und herzlich bedankt für den Beitrag, den Sie zu diesem wichtigen Thema geleistet haben.",Dr. Norbert Lammert,,data/txt/17131.txt,Präsident Dr. Norbert Lammert,,chair
246288,131,17,0,21,Beifall,,,data/txt/17131.txt,,,poi
246289,131,17,0,22,Ich erteile das Wort nun der Kollegin Heidemarie Wieczorek-Zeul für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17131.txt,Präsident Dr. Norbert Lammert,,chair
246290,131,17,0,23,Beifall bei der SPD,,,data/txt/17131.txt,,,poi
246291,131,17,0,24,,Dr. Norbert Lammert,,data/txt/17131.txt,Präsident Dr. Norbert Lammert,,chair
246292,131,17,0,25,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich erinnere an diesem Tag an den ersten Minister, der dieses Ministerium ab 1961 leitete: Walter Scheel. Er hat damals gesagt - ich zitiere -:

Es geht darum, die Kluft zwischen reichen und armen Völkern zu beseitigen,  die Spannungen auf der Welt abzubauen, damit wir in Frieden leben können.

Das ist heute noch aktuell. Diese Position war umso wichtiger, als im Zeichen der Ost-West-Konfrontation die Spaltung auch durch die sogenannte Dritte Welt und durch Afrika verlief.

Unter der Amtsführung von Hans-Jürgen Wischnewski ab 1966 gelang es schrittweise, das Ministerium von der Orientierung an der Hallstein-Doktrin und von der Außenwirtschaftsbindung durch das Wirtschaftsministerium zu lösen. Erhard Eppler ist schon begrüßt worden. Ich sage an dieser Stelle: Er hat eine Vorreiterrolle eingenommen. Er hat die Grundbedürfnisse der Menschen in den Mittelpunkt gestellt, die Aspekte des Klima- und Umweltschutzes integriert und mehr Kompetenzen im Entwicklungsministerium gebündelt. Seine Arbeit war wegweisend für unsere moderne Entwicklungspolitik. Ich danke ihm - ich denke, auch in Ihrem Namen - für sein ganz besonderes Engagement.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246293,131,17,0,26,"Beifall bei der SPD, der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17131.txt,,,poi
246294,131,17,0,27,Egon Bahr hat von 1974 an das Entwicklungsministerium geleitet und seinen außenpolitischen Grundsatz Wandel durch Zusammenarbeit auf die Suche nach einer Lösung im sich zuspitzenden Nord-Süd-Konflikt übertragen. Auch ihn grüßen wir und danken ihm für sein Engagement.,Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246295,131,17,0,28,"Beifall bei der SPD, der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",,,data/txt/17131.txt,,,poi
246296,131,17,0,29,"Marie Schlei, die so früh starb, hat 1976 als erste Frau die Leitung des BMZ übernommen und dabei vor allen Dingen den heute noch aktuellen Grundsatz verankert, dass nämlich Entwicklungsprozesse ohne das Engagement von Frauen keine Effizienz und keine Wirksamkeit haben. Wir danken ihr dafür sehr.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246297,131,17,0,30,"Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU, der FDP und der LINKEN",,,data/txt/17131.txt,,,poi
246298,131,17,0,31,"Die Entwicklungsminister, die folgten, Jürgen Warnke von 1982 an und Hans Klein von 1987 bis 1989, hatten mit den Folgen der Weltwirtschaftskrise und dem Anwachsen des Marktradikalismus von Weltbank und Internationalem Währungsfonds auch in der Entwicklungspolitik zu kämpfen, und sie haben sich dem oft auch entgegengestellt.

Von 1991 bis 1998 vertrat Carl-Dieter Spranger",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246299,131,17,0,32,Guter Mann!,Stefan Müller,,data/txt/17131.txt,Stefan Müller [Erlangen] [CDU/CSU],cducsu,poi
246300,131,17,0,33,"die deutsche Entwicklungszusammenarbeit. Er hat die Entwicklungszusammenarbeit den Ost-West-Beziehungen und den Veränderungen nach dem Wegfall der Blockkonfrontation angepasst. Obwohl wir aus unterschiedlichen Parteien stammen - er aus der CSU, ich bin Sozialdemokratin -, haben wir auch nach seinem Ausscheiden aus dem BMZ eine sehr gute Zusammenarbeit praktiziert. Ich danke ihm ausdrücklich dafür.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246301,131,17,0,34,"Beifall bei der SPD, der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17131.txt,,,poi
246302,131,17,0,35,"Ich bin dankbar, dass ich selbst von 1998 bis 2009, also für elf Jahre, dieses Ministerium leiten durfte. Ich habe immer auch parteiübergreifende Kooperationen erlebt. Übrigens kam in der Zeit der rot-grünen Koalition eine Staatssekretärin im Entwicklungsministerium vom Bündnis 90/Die Grünen.

Dieses Ministerium ist durch all diese Minister und Ministerinnen gestaltet worden. Die Entwicklungszusammenarbeit hat sich als ein lernendes System erwiesen. Wenn Fehler gemacht worden sind, dann sind sie erkannt und auch überwunden worden. Jeder und jede dieser Minister und Ministerinnen hat eigene Akzente gesetzt. Ich danke Ihnen allen und vor allen Dingen den Mitarbeiterinnen und Mitarbeitern des deutschen Entwicklungsministeriums sowie all denen - Gewerkschaften, Kirchen -, die sich in diesem Bereich engagieren. Ein herzliches Dankeschön. Sie haben sich für die Gerechtigkeit in der Welt engagiert.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246303,131,17,0,36,Beifall im ganzen Hause,,,data/txt/17131.txt,,,poi
246304,131,17,0,37,"Dieses Ministerium ist ein kostbares Gut, das es im Sinne des Erhalts von Soft Power entschlossen zu verteidigen gilt. Deshalb haben wir es bewusst als eigenständiges Ministerium erhalten wollen. Ich bin im Übrigen dankbar, dass die Leitung in über 30 von diesen 50 Jahren in den Händen von Sozialdemokratinnen und Sozialdemokraten lag und die Entwicklungszusammenarbeit von diesen gestaltet werden konnte. Keiner dieser Minister und keine dieser Ministerinnen hat es verdient, dass das BMZ der Jahre zuvor vom jetzt amtierenden Entwicklungsminister als Almosenministerium diffamiert wird.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246305,131,17,0,38,Beifall des Abg. Dr. Sascha Raabe [SPD],,,data/txt/17131.txt,,,poi
246306,131,17,0,39,"Das ist eine Diffamierung gegenüber den Beschäftigten und all denen, die sich engagieren.

Herr Niebel, ich darf auch das sagen: Wenn Sie Ihre eigene Erfahrung aus den letzten zwei Jahren ehrlich einräumen würden, dann müssten Sie öffentlich eingestehen, dass es ein dem Populismus geschuldeter Fehler war, dass die FDP das Entwicklungsministerium auflösen wollte.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246307,131,17,0,40,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17131.txt,,,poi
246308,131,17,0,41,"Jeder, der genauer hinsieht, stellt fest: Sie, der Sie mich als Linke Heidemarie Wieczorek-Zeul bezeichnet haben, haben viel mehr meiner Prägung des Entwicklungsministeriums beibehalten, als Sie es offen eingestehen wollen. Das zeigt sich gerade in den letzten Strategiepapieren zu den Menschenrechten und zur ländlichen Entwicklung.

Ich will aber auch sagen: Es gibt falsche Weichenstellungen, die an diesem Tag auch angesprochen werden müssen.

Die erste dieser falschen Weichenstellungen ist eine Form der Renationalisierung von Entwicklungspolitik. Die strikte Bindung von zwei Dritteln der deutschen Mittel für bilaterale Projekte stellt deutsche Außenwirtschaftsinteressen in den Vordergrund. Das aber ist eine Aufgabe anderer Ressorts, unter anderem des Wirtschaftsministeriums. Wer das tut, entleert die Bedeutung des Entwicklungsministeriums.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246309,131,17,0,42,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17131.txt,,,poi
246310,131,17,0,43,"Der zweite Punkt. In manchen Bereichen drohen die Grenzen zwischen Militär- und ziviler Entwicklungspolitik verwischt zu werden.

Dritter Punkt. Als Rainer Offergeld - bis 1982 - noch Minister war, betrug der Anteil der Mittel für die deutsche Entwicklungspolitik 0,48 Prozent. Wir waren also dem 0,7-Prozent-Ziel schon relativ nahe. Herr Ruck, der nach mir spricht, und Sie alle wissen: Ich habe immer und immer wieder dafür gekämpft und bin jedem Finanzminister - um es höflich auszudrücken - nahegerückt, dass die Mittel in diesem Bereich aufgestockt werden sollten. Und wir haben bis zum Ende der Großen Koalition im Jahr 2009 eine Steigerung von 0,26 Prozent im Jahr 1998 auf 0,35 Prozent geschafft.

Herr Niebel, ich verstehe überhaupt nicht, dass Sie die Vorlage von über 300 Mitgliedern dieses Hauses aus allen Fraktionen - diese haben sehr, sehr deutlich gesagt: Stocken Sie die Mittel im Haushalt deutlich auf - in keiner Weise aufgenommen haben. Stattdessen stagnieren die Mittel des Entwicklungshaushalts. Das ist unakzeptabel, wir dürfen das auch nicht zulassen.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246311,131,17,0,44,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17131.txt,,,poi
246312,131,17,0,45,"Die Zusammenarbeit mit der Zivilgesellschaft - ich freue mich, dass auch die Vertreter der Kirchen hier sind -, mit den Nichtregierungsorganisationen und mit Gewerkschaften hat für mich immer einen ganz besonderen Stellenwert gehabt. Mit ihnen sowie mit fortschrittlichen Regierungen zusammen haben wir wichtige Erfolge im Hinblick auf die Millenniumsentwicklungsziele erreicht. Dass in Afrika heute über 34 Millionen Kinder mehr in die Schule gehen können, ist ein Erfolg der multilateralen Entschuldung im Umfang von 125 Milliarden USDollar. Sie wurden zur Bekämpfung von Armut und Aids eingesetzt. Des Weiteren wurden sie mit eingesetzt zur Bekämpfung von Hunger in dieser Welt. Das sind wichtige Investitionen. Dass 7 Millionen Menschen vor dem Aids-Tod gerettet werden konnten, zeigt: Entwicklung, die auf Partnerschaft setzt, wirkt. Sie muss fortgesetzt werden.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246313,131,17,0,46,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17131.txt,,,poi
246314,131,17,0,47,"In diesem Zusammenhang sind übrigens die wirklich verheerenden Strukturanpassungsprogramme des IWF überwunden worden. Wir haben die Weltbank umorientiert: weg vom Marktradikalismus der 80er- und 90er-Jahre.

Die Millenniumsentwicklungsziele - dass Armut bekämpft werden muss und dass Frauen gestärkt werden müssen - beinhalten acht Regeln für eine im sozialen, wirtschaftlichen und ökologischen Sinn gerechte Gestaltung der Globalisierung. Aufgaben sind die Bekämpfung von HIV/Aids durch die Unterstützung des entsprechenden globalen Fonds, die Verankerung der Kernarbeitsnormen der Internationalen Arbeitsorganisation, keine Kinderarbeit, keine Zwangsarbeit, die Förderung freier Gewerkschaften und die Stärkung der Frauen. Das sind die Aufgaben der Zukunft, an denen wir festhalten müssen.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246315,131,17,0,48,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17131.txt,,,poi
246316,131,17,0,49,"Ich freue mich im Übrigen, dass es gelungen ist, weltwärts als entwicklungspolitischen Freiwilligendienst in Gang zu setzen. Über 10 000 Jugendliche sind weltwärts gegangen und haben einen Beitrag zum Lernen, zum Helfen und auch für interkulturelle Zusammenarbeit geleistet. Ich danke den Jugendlichen, die diese Aufgabe immer wieder übernehmen, ganz besonders.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246317,131,17,0,50,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU und der FDP",,,data/txt/17131.txt,,,poi
246318,131,17,0,51,"Ich möchte im letzten Teil meiner Ausführungen sieben Herausforderungen nennen, vor denen deutsche Entwicklungszusammenarbeit in den nächsten Jahren und Jahrzehnten stehen wird.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246319,131,17,0,52,"Ihnen ist bewusst, Frau Kollegin, dass dafür nur noch eine sehr begrenzte Zeit zur Verfügung steht?",Dr. Norbert Lammert,,data/txt/17131.txt,Präsident Dr. Norbert Lammert,,chair
246320,131,17,0,53,"Ich weiß, aber mein Kollege Sascha Raabe hat ein gewisses Maß an Verständnis gezeigt, mir einen Teil seiner Redezeit zu überlassen, wenn es recht ist.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246321,131,17,0,54,Grandios.,Dr. Norbert Lammert,,data/txt/17131.txt,Präsident Dr. Norbert Lammert,,chair
246322,131,17,0,55,Heiterkeit bei Abgeordneten der SPD,,,data/txt/17131.txt,,,poi
246323,131,17,0,56,,Dr. Norbert Lammert,,data/txt/17131.txt,Präsident Dr. Norbert Lammert,,chair
246324,131,17,0,57,"Entschuldigung. Er blickt ganz verständnisvoll. Ich habe also eine Minute mehr Redezeit. Liebe Kolleginnen und Kollegen, ich komme zu den sieben Herausforderungen der Entwicklungszusammenarbeit - das ist wirklich sehr ernst zu nehmen -:

Erstens. Die Schwellenländer, zum Beispiel China, gewinnen ökonomisch und natürlich auch vom Anteil der Bevölkerung her an Bedeutung. Deshalb ist es so wichtig, dass es in der Entwicklungspolitik zu keinen nationalen Alleingängen kommt, sondern dass man sich europäisch organisiert und einen Beitrag dazu leistet, dass es in der Welt - das ist wichtig - ein Gegengewicht mit sozialen und ökologischen Regeln gibt. Deshalb müssen wir die Europäische Union einbeziehen.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246325,131,17,0,58,Beifall bei der SPD,,,data/txt/17131.txt,,,poi
246326,131,17,0,59,Sie haben ja elf Jahre Zeit gehabt!,Sabine Weiss,,data/txt/17131.txt,Sabine Weiss [Wesel I] [CDU/CSU],cducsu,poi
246327,131,17,0,60,"Zweitens. Der Kontinent, dem wir in enger Partnerschaft weiterhin eng verbunden bleiben müssen, ist Afrika. Die Bedeutung des großen Potenzials der Menschen, aber auch des ökonomischen Potenzials muss im Rahmen der Zusammenarbeit stärker hervorgehoben werden.

Drittens. Der Demokratisierungsprozess in Nordafrika zeigt allen angeblichen Realpolitikern überdeutlich: Auf Dauer ist eine Gesellschaft nur dann stabil, wenn die Menschen die Chancen haben, ihr Leben selbst zu bestimmen. Diesen positiven Ansteckungseffekt muss die Entwicklungspolitik unterstützen und voranbringen.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246328,131,17,0,61,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17131.txt,,,poi
246329,131,17,0,62,"Viertens. Trotz der Zusagen der Industrieländer, mehr Mittel für die Entwicklungszusammenarbeit bereitzustellen, sind hier Haushaltskürzungen geplant. Die Mittel müssen aber aufgestockt werden.

Es gibt jetzt einen ersten Einstieg in die Finanztransaktionsteuer. Ich werbe dafür, dass die Einnahmen aus dieser Steuer für den Kampf gegen Arbeitslosigkeit, Klimawandel und Armut in der Welt eingesetzt werden. Das ist wichtig, damit in diesem Bereich Fortschritte erreicht werden.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246330,131,17,0,63,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17131.txt,,,poi
246331,131,17,0,64,"Fünftens. Es gilt, die wachsenden Ungleichheiten in allen Gesellschaften zu bekämpfen, denn sie drohen das Band der Solidarität zu zerreißen. Die Millenniumsentwicklungsziele und die Klimaschutzziele müssen über das Jahr 2015 hinaus aktiv vorangebracht werden.

Global Governance wird immer notwendiger, um die Finanzmärkte zu regulieren und die Globalisierung nicht dem Selbstlauf der Ungerechtigkeit zu überlassen. 11,4 Billionen US-Dollar hat die Welt zur Stabilisierung in der Finanzkrise 2008 und 2009 mobilisiert. Wir müssen uns gemeinsam dafür engagieren, dass die internationale Gemeinschaft Mittel mobilisiert - das kann auch weniger sein -, um extreme Armut, Hunger, Klimawandel und Arbeitslosigkeit zu bekämpfen. Das ist dringend notwendig.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246332,131,17,0,65,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17131.txt,,,poi
246333,131,17,0,66,Siebtens.,Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246334,131,17,0,67,Lachen bei Abgeordneten der CDU/CSU,,,data/txt/17131.txt,,,poi
246335,131,17,0,68,Ist das die neue Zeitrechnung?,Hartwig Fischer,,data/txt/17131.txt,Hartwig Fischer [Göttingen] [CDU/CSU],cducsu,poi
246336,131,17,0,69,"- Danke für den Hinweis: Sechstens war der Punkt Global Governance.

Siebtens. Gerade deshalb ist die Forderung nach einem UN-Sicherheitsrat für soziale, wirtschaftliche und ökologische Fragen besonders aktuell. Wir dürfen den Lauf der Welt nicht der ungebremsten Ökonomie und der Gewalt der Finanzmärkte überlassen.

Ich zitiere: Die Aufgabe besteht darin, die Menschheit von Abhängigkeit und Unterdrückung sowie von Hunger und Not zu befreien. Neue Bande müssen geknüpft werden, welche die Aussichten auf Frieden, Gerechtigkeit und Solidarität für alle entscheidend verbessern. - Das hat Willy Brandt in seinem Nord-Süd-Bericht 1980 formuliert. Das ist auch für uns für die Zukunft Auftrag.

Vielen Dank.",Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246337,131,17,0,70,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17131.txt,,,poi
246338,131,17,0,71,,Heidemarie Wieczorek-Zeul,,data/txt/17131.txt,Heidemarie Wieczorek-Zeul (SPD),spd,speech
246339,131,17,0,72,"Ich bin ganz beruhigt, dass sich das zugesagte Einverständnis des Kollegen Raabe mit dem sprichwörtlichen Wohlwollen des amtierenden Präsidenten aufs Schönste zusammenfügen lässt. - Ich erteile nun dem Kollegen Christian Ruck für die CDU/CSU-Fraktion das Wort.",Dr. Norbert Lammert,,data/txt/17131.txt,Präsident Dr. Norbert Lammert,,chair
246340,131,17,0,73,Beifall bei der CDU/CSU und der FDP,,,data/txt/17131.txt,,,poi
246341,131,17,0,74,,Dr. Norbert Lammert,,data/txt/17131.txt,Präsident Dr. Norbert Lammert,,chair
