id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
283711,151,17,0,10,Rot heißt Fortschritt!,Ulrich Kelber,,data/txt/17151.txt,Ulrich Kelber [SPD],spd,poi
283712,151,17,0,11,"Ich bitte, zunächst Fragen zu dem Themenbereich zu stellen, über den soeben berichtet wurde. - Das Wort hat Franz Müntefering.",Petra Pau,,data/txt/17151.txt,Vizepräsidentin Petra Pau,,chair
283713,151,17,0,12,"Frau Ministerin, in den Städten mit weniger als 5 000 Einwohnern wohnen etwa 25 Prozent der Menschen. Etwa 50 Prozent der Menschen wohnen im ländlichen Raum. Insofern ist der Fortschrittsbericht ein ganz wichtiges Thema. Es handelt sich um einen Bericht, der durchaus beachtenswert ist und sicher intensiv diskutiert werden wird.

Ich will dazu eine Frage stellen. Der Bericht hat auch den Zweck, deutlich zu machen, wie man die Politikbereiche besser koordiniert. Ihr Bericht stammt vom 16. November. Sie wollten am 7. Dezember im Kabinett darüber sprechen. Das Gespräch ist aber damals nicht zustande gekommen, sondern erst heute. Zwischendurch, am 1. Dezember, hat der Kollege Ramsauer ein Modellvorhaben der Raumordnung in die Welt gesetzt; 21 Regionen, darunter im Übrigen auch sein Wahlkreis, sind dabei. Die Regionen werden für zwei Jahre mit jeweils 180 000 Euro gefördert. In acht bis zwölf Regionen soll die Förderung verlängert werden; sie erhalten in den Jahren danach 150 000 bis 200 000 Euro. Welche Rolle spielen solche unglaublichen Modellkonzeptionen in Ihrem Gesamtkonzept?",Franz Müntefering,,data/txt/17151.txt,Franz Müntefering (SPD),spd,speech
283714,151,17,0,13,"Herr Kollege Müntefering, zuerst möchte ich Ihnen noch einmal ganz persönlich nachträglich alles Gute zum Geburtstag wünschen.",Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283715,151,17,0,14,Danke!,Franz Müntefering,,data/txt/17151.txt,Franz Müntefering [SPD],spd,poi
283716,151,17,0,15,"Modellregionen sind keine neue Erfindung; es hat sie auch unter früheren Regierungen - ich glaube, auch unter Ihrer Beteiligung - gegeben, weil sie sinnvolle Impulse im Hinblick auf neue Konzepte geben können. Ich kann nur sagen, dass auch ich in diesem Bereich gerade ein Projekt auf den Weg gebracht habe: das Modellvorhaben ""LandZukunft"". Damit nehmen wir eigentlich das vorweg, was die Europäische Kommission in der nächsten Förderperiode plant, nämlich den Regionen mehr Bewegungsmöglichkeiten zu geben und eine Abstimmung zwischen den Ressorts herbeizuführen. Ich habe gerade die Mikrokredite angesprochen. Hierbei geht es um ein Projekt, das vom BMAS erarbeitet wurde. Wir integrieren das in das Modellvorhaben ""LandZukunft"".

Auch der Kollege Ramsauer hat selbstverständlich die Möglichkeit, innovative Konzepte zu seinem Schwerpunkt ""Infrastruktur der ländlichen Räume"" vorzulegen und diese auszuprobieren.",Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283717,151,17,0,16,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17151.txt,,,poi
283718,151,17,0,17,,Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283719,151,17,0,18,"Bevor wir zur nächsten Frage kommen, weise ich darauf hin, dass wir - Sie haben es beobachten können - in jeder Hinsicht üben: Heute ist die Uhr auf einer Seite ausgefallen. Die Farbgebung funktioniert schon. Gleichwohl wird sie, wie auch an den anderen Anzeigen, noch optimiert.

Die nächste Frage stellt die Kollegin Sabine Bätzing-Lichtenthäler.",Petra Pau,,data/txt/17151.txt,Vizepräsidentin Petra Pau,,chair
283720,151,17,0,19,"Vielen Dank, Frau Präsidentin. - Sehr geehrte Frau Ministerin, auch von meiner Seite herzlichen Dank für den Bericht. Auch ich denke, dass darin wichtige Handlungsschwerpunkte gesetzt werden. Vor allen Dingen freue ich mich, dass auch der Bereich der Wirtschaft und Arbeit im ländlichen Raum in den Fokus genommen wird.

Sie erwähnen in Ihrem Bericht, wie wichtig es ist, dort Fachkräfte zu sichern. Mir geht es um die Abstimmung zwischen den Ministerien innerhalb der Regierung. Wie erklären Sie sich, dass einerseits in dem Bericht im Hinblick auf die Fachkräftesicherung ausdrücklich eine bessere Kinderbetreuung gefordert wird - mehr Bildung, mehr Integration -, aber andererseits das Betreuungsgeld eingeführt werden soll? Soll die Einführung in diesem Zusammenhang vielleicht sogar rückgängig gemacht werden?",Sabine Bätzing-Lichtenthäler,,data/txt/17151.txt,Sabine Bätzing-Lichtenthäler (SPD),spd,speech
283721,151,17,0,20,Heiterkeit bei der SPD und der LINKEN,,,data/txt/17151.txt,,,poi
283722,151,17,0,21,,Sabine Bätzing-Lichtenthäler,,data/txt/17151.txt,Sabine Bätzing-Lichtenthäler (SPD),spd,speech
283723,151,17,0,22,"Frau Kollegin Bätzing-Lichtenthäler, ich kann nicht wirklich einen Zusammenhang herstellen und erkenne nicht, dass das Betreuungsgeld kontraproduktiv ist.",Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283724,151,17,0,23,Das ist das Problem! Deshalb haben wir die Frage gestellt!,Ulrich Kelber,,data/txt/17151.txt,Ulrich Kelber [SPD],spd,poi
283725,151,17,0,24,"- Deswegen haben Sie die Frage gestellt. - Ich versuche, Ihnen zu erklären, was der Sinn und Zweck des Betreuungsgeldes ist. Die Intention ist entgegen dem, was Sie immer sagen, nicht, die Fachkräfte - Sie haben sie jetzt angesprochen - dazu zu verpflichten, zu Hause zu bleiben. Vielmehr handelt es sich um eine Erstattung, die man erhält, wenn man sagt: Ich nehme nicht die öffentlich geförderten Kinderbetreuungseinrichtungen - in diesem Fall die Kindertagesstätten, die durchschnittlich etwa 1 000 Euro pro Monat und Kind kosten - in Anspruch, sondern organisiere die Betreuung anderweitig; entweder mache ich es selbst oder ich nehme jemand anderen in Anspruch, zum Beispiel eine Leihoma. - Es handelt sich also um einen Ersatz. Es ist also nicht das, was von Ihnen immer propagiert wird - ich nehme das Wort, das Sie gerne hören wollen, absichtlich nicht in den Mund -, sondern eine Leistung für Familien, die in Anspruch genommen werden kann.

Zur Frage der Fachkräfte insgesamt muss man, so schwierig die Situation für die Wirtschaft teilweise ist, auch sehen, dass wir uns vor ein paar Jahren gerade im Bildungs- und Forschungsausschuss - ich kann mich noch gut daran erinnern - über die Frage des Lehrstellenmangels unterhalten haben. Ich bin froh, dass wir jetzt schon im zweiten Jahr in Folge die Möglichkeit haben, praktisch allen Jugendlichen eine Lehrstelle anzubieten und damit Fachkräfte für die Zukunft auszubilden. Das halte ich eigentlich für ein positives Zeichen; das ist besser, als uns über eine zu hohe Arbeitslosigkeit unterhalten zu müssen, wie es in der Vergangenheit der Fall war.",Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283726,151,17,0,25,Die nächste Frage stellt die Kollegin Marlene Mortler von der Unionsfraktion.,Petra Pau,,data/txt/17151.txt,Vizepräsidentin Petra Pau,,chair
283727,151,17,0,26,"Sehr geehrte Frau Ministerin, vielen Dank für Ihren Bericht. - Wenn wir über die Entwicklung ländlicher Räume sprechen, reden wir im gleichen Atemzug über die gleichwertige Entwicklung in Stadt und Land. Sie haben in diesem Zusammenhang das sogenannte Versorgungsstrukturgesetz angesprochen. Meine Frage ist: Was wird konkret getan, um die medizinische Versorgung in den ländlichen Regionen nicht nur zu verbessern, sondern auch, wenn sie gut ist, zu erhalten?

Danke schön.",Marlene Mortler,,data/txt/17151.txt,Marlene Mortler (CDU/CSU),cducsu,speech
283728,151,17,0,27,"Vielen Dank, Frau Kollegin Mortler. - Es geht um das Thema der Ärzteversorgung in den ländlichen Regionen. Durch das Versorgungsstrukturgesetz haben wir erreicht, die ländlichen Regionen für Ärzte attraktiver zu gestalten. Es gibt beispielsweise die Möglichkeit, eine Zweitpraxis zu betreiben. Es gibt auch keine Abschläge mehr, wenn die Ärzte - kurz gesagt - viel arbeiten. Es wurden zusätzliche finanzielle Anreize geschaffen, damit sich mehr Ärzte im ländlichen Raum ansiedeln. Darüber hinaus gibt es andere innovative Konzepte, zum Beispiel das Projekt AGnES, die die Möglichkeit vorsehen, qualifiziertes Personal im Bereich der Grundversorgung einzusetzen.

Ich würde gerne einen weiteren Punkt hinzufügen, der mir immer sehr am Herzen liegt: das bürgerschaftliche Engagement. Zu diesem Themenbereich wird im Bericht Stellung genommen. Gerade die Frage, wie eine schnelle Versorgung durch Rettungsdienste bis hin zu Feuerwehren gewährleistet werden kann, ist für die ländlichen Strukturen eminent wichtig. Das wollen wir weiter unterstützen.

Danke schön.",Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283729,151,17,0,28,Die nächste Frage stellt der Kollege Dr. Max Lehmer.,Petra Pau,,data/txt/17151.txt,Vizepräsidentin Petra Pau,,chair
283730,151,17,0,29,"Sehr verehrte Frau Ministerin, vielen Dank für Ihren Bericht. - Ich möchte einen Bereich im ländlichen Raum ansprechen, der auch in Ihrem Konzept vorkam, nämlich die Entwicklung dezentraler Energiekonzepte. Sie sind im ländlichen Raum sehr wichtig, um die Netze zu schonen und um alle Energieformen, die es im ländlichen Raum gibt - von Biomasse bis Wind -, einzubinden. Wichtig ist dabei, dass die Kommunen und die Bürger in gemeinsamen Organisationsformen zusammenwirken, um das Netz möglichst schnell auszubauen. Haben Sie Überlegungen angestellt, welche Rechtsformen oder Organisationsformen für diese notwendige Zusammenarbeit geeignet sind? Ich denke beispielsweise an Wohnungsbaugesellschaften oder die Zweckverbände der Gemeinden.",Dr. Max Lehmer,,data/txt/17151.txt,Dr. Max Lehmer (CDU/CSU),cducsu,speech
283731,151,17,0,30,"Vielen Dank, Herr Kollege Dr. Lehmer. - Ich habe sehr wohl die Hoffnung, dass die Energiewende in den ländlichen Regionen - es gibt sehr viele Konzepte; die Innovationskraft der Kommunen und des Handwerks bis hin zu der der Gewerbetreibenden vor Ort spielt dabei eine große Rolle - viel bewegen kann. Das geht bis hin zu Genossenschaften, in denen sich Menschen zusammenschließen, um gemeinsam Photovoltaikanlagen zu bauen.

Es gibt auch ehrenamtliches Engagement. Das weiß ich, weil mein Haus Bioenergieregionen explizit gefördert hat, was von den einzelnen Kommunen sehr gut angenommen wurde. Sie haben sich zum Ziel gesetzt, die jeweils eigene Region aus eigener Kraft zu versorgen. Das ist sehr wichtig, weil die dezentrale Energieversorgung in Zukunft immer mehr an Bedeutung gewinnen wird. Das hat viel mit der Versorgungsstruktur bzw. den Leitungen zu tun, die dann nicht quer durch die ganze Bundesrepublik gelegt werden müssen. Gerade die dezentrale Energieversorgung kann die Innovationskraft der ländlichen Regionen stärken. Verkürzt gesagt: Früher hat man den Strom sozusagen von den Städten ins Land gebracht. Vielleicht ist es die Zukunftsmelodie, den Strom aus den ländlichen Regionen in die Städte zu bringen.",Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283732,151,17,0,31,Das Wort hat der Kollege Alexander Süßmair.,Petra Pau,,data/txt/17151.txt,Vizepräsidentin Petra Pau,,chair
283733,151,17,0,32,"Frau Ministerin, vielen Dank für Ihren Bericht. - Sie haben in Ihrer Einführung gesagt, dass Sie die ländlichen Räume wettbewerbsfähig und damit auch lebenswerter machen wollen. Ich kann die Gleichung so nicht ganz unterschreiben; denn wir haben das Problem - es wurde im Bericht angesprochen -, dass es ein starkes Einkommensgefälle gibt. Viele Menschen verlassen aufgrund dieser Tatsache den ländlichen Raum. Wäre es daher nicht an der Zeit, endlich den flächendeckenden gesetzlichen Mindestlohn einzuführen? Denn dadurch könnte man darauf hinwirken, dass der Ort, an dem man arbeitet, zumindest nicht mehr so stark das Einkommen bedingt. Man könnte die Kaufkraft und auch die Einnahmen im ländlichen Raum steigern; denn viele Kommunen haben, wie Sie wissen, sowieso Finanzprobleme, die im ländlichen Raum noch viel größere als andere Kommunen. Man begibt sich in einen Teufelskreis, wenn man nicht verhindert, dass immer mehr Menschen und auch Unternehmen wegziehen. Die Kommunen können gar nicht mehr handeln. Man müsste generell für eine bessere Ausstattung der Kommunen sorgen, gerade im ländlichen Raum. Daher meine Frage: Was möchten Sie in diesem Bereich tun?",Alexander Süßmair,,data/txt/17151.txt,Alexander Süßmair (DIE LINKE),linke,speech
283734,151,17,0,33,"Zum flächendeckenden Mindestlohn, wie Sie ihn sich vorstellen, sage ich Nein. Das haben wir schon öfter diskutiert. Ich glaube nicht, dass das im Interesse der Bevölkerung in den unterschiedlichen Strukturen ist.

Zur Finanzausstattung der Kommunen möchte ich auf eines hinweisen: Diese Bundesregierung hat jetzt dafür gesorgt, dass die Grundsicherungskosten den Kommunen in den nächsten Jahren erstattet werden. Es handelt sich dabei um Milliardenbeträge. Dadurch wird den Kommunen vor Ort Luft gegeben. Das war in der Vergangenheit eine große Belastung für die Kommunen. Deshalb halte ich diese Finanzierung für sehr wichtig.

Wir haben auch immer sehr intensiv über die Gewerbesteuer diskutiert. Ich bin nach wie vor der Meinung, dass die Gewerbesteuer für die Kommunen eine wichtige Einkommensquelle ist. Diese haben wir erhalten, ich persönlich.",Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283735,151,17,0,34,Was steht im Koalitionsvertrag?,Nicolette Kressl,,data/txt/17151.txt,Nicolette Kressl [SPD],spd,poi
283736,151,17,0,35,Ihr wolltet sie doch abschaffen! Wir haben es verhindert!,Ulrich Kelber,,data/txt/17151.txt,Ulrich Kelber [SPD],spd,poi
283737,151,17,0,36,So ein Quatsch!,Manfred Grund,,data/txt/17151.txt,Gegenruf des Abg. Manfred Grund [CDU/CSU],cducsu,poi
283738,151,17,0,37,- Wir haben sie ja erhalten.,Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283739,151,17,0,38,Niederlagen in Siege verwandeln!,Ulrich Kelber,,data/txt/17151.txt,Ulrich Kelber [SPD],spd,poi
283740,151,17,0,39,"Das ist die Kunst! Wer das beherrscht, regiert!",Georg Schirmbeck,,data/txt/17151.txt,Gegenruf des Abg. Georg Schirmbeck [CDU/CSU],cducsu,poi
283741,151,17,0,40,Lachen bei Abgeordneten der SPD,,,data/txt/17151.txt,,,poi
283742,151,17,0,41,,Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283743,151,17,0,42,Das Wort hat die Kollegin Dr. Happach-Kasan.,Petra Pau,,data/txt/17151.txt,Vizepräsidentin Petra Pau,,chair
283744,151,17,0,43,"Frau Ministerin, ich habe eine Frage zum Thema Energiewende. Die Möglichkeit der Energieproduktion auf dem Land, der Energieautarkie, ist angesprochen worden. Wir wissen natürlich, dass die großen Zentren versorgt und dafür Leitungen gebaut werden müssen. Wir wissen auch, dass dieser Leitungsbau drastisch beschleunigt werden muss. Im letzten Jahr sind nur 4 Kilometer gebaut worden. Das ist angesichts der 3 500 Kilometer, die wir brauchen, viel zu wenig. Wie kann man den Bau beschleunigen, und wie kann man insbesondere die Landwirte, über deren Flächen dies erfolgen soll, einbinden? Wie kann man sie dafür marktgerecht entschädigen?",Dr. Christel Happach-Kasan,,data/txt/17151.txt,Dr. Christel Happach-Kasan (FDP),fdp,speech
283745,151,17,0,44,"Vielen Dank, Frau Kollegin Dr. Happach-Kasan. - Das ist eine in der Tat sehr wichtige Frage, der wir uns in der Bundesregierung gemeinsam stellen. Auch die Bundeskanzlerin hat beim Bauerntag in Koblenz im letzten Jahr darauf hingewiesen, dass ein zentrales Thema die Frage der Flächen für alternative Energieversorgung sein wird. Ich sehe, dass die Durchleitungsrechte und die entsprechende Entschädigung ein Problem darstellen; denn wir brauchen einen beschleunigten Ausbau, und die Widerstände bei den Privateigentümern könnten erheblich sein. Deshalb werden wir zu genau diesem Thema in der nächsten Zeit Gespräche führen, um dieses Problem hoffentlich zu lösen.",Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283746,151,17,0,45,Das Wort hat die Kollegin Cornelia Behm.,Petra Pau,,data/txt/17151.txt,Vizepräsidentin Petra Pau,,chair
283747,151,17,0,46,"Ich will nicht kritisieren, dass Minister Ramsauer ein Modellvorhaben auflegt und dabei seinen Wahlkreis bedenkt, ich will Modellvorhaben zur Entwicklung ländlicher Räume überhaupt nicht kritisieren, aber ich stelle fest: Seit wir dieses Thema hier im Parlament beackern - ich verfolge dies, seit ich im Bundestag bin -, gibt es ein Modellvorhaben nach dem anderen mit sehr ähnlichen Zielsetzungen. Ich vermisse eine Lernkurve. Deswegen würde ich von Ihnen gerne wissen, welche der Erfahrungen, die man bisher aufgrund der Modellvorhaben zur ländlichen Entwicklung gesammelt hat, tatsächlich in die Förderpraxis übertragen worden sind.

Wir haben zum Beispiel aus dem Projekt ""Regionen Aktiv"" gelernt, dass es für die ländliche Entwicklung wichtig ist, dass die Regionen mehr Entscheidungsautonomie haben und mehr Geld zur eigenen Verwendung in die Hand bekommen. Jetzt legen Sie ein neues Modellvorhaben auf, das dies noch einmal bestätigen soll. Nennen Sie mir bitte ganz konkrete Maßnahmen, die basierend auf dem, was wir aus den Modellvorhaben gelernt haben, jetzt umgesetzt werden.",Cornelia Behm,,data/txt/17151.txt,Cornelia Behm (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
283748,151,17,0,47,"Eines habe ich Ihnen schon genannt. Die Mikrofinanzierung zum Beispiel ist gerade für diejenigen wichtig, die sich in den ländlichen Regionen selbstständig machen wollen. Dafür stehen 100 Millionen Euro zur Verfügung; abgeflossen sind, wenn ich es richtig im Kopf habe, 39 Millionen Euro. Es geht um Kredite in Höhe von durchschnittlich 6 000 Euro, die anderweitig nicht beschafft werden könnten. 33 Prozent der Personen, die diese Mikrokredite in Anspruch nehmen, sind übrigens Frauen; es ist mir wichtig, darauf hinzuweisen.

Das Zweite sind Regionalbudgets. Eine Innovation ist regionalspezifisch, denn es gibt in Mecklenburg-Vorpommern, in Baden-Württemberg, in Nordrhein-Westfalen, wo auch immer, sehr unterschiedliche Strukturen. Die Aktiven vor Ort kennen sich am besten aus. Ich möchte es aus Sicht meines Hauses für ein Projekt dezidierter sagen: Beim Modellvorhaben ""LandZukunft"" arbeiten wir - übrigens zum ersten Mal - mit Zielvorgaben. In einem Vertrag zwischen dem Bund, dem jeweiligen Land, wenn es mitmachen möchte, kommunalen Vertretern, Wirtschaftsvertretern und Ehrenamtlichen können sich diese gemeinsam über Zielvereinbarungen verständigen und die neuen Instrumente - 2010 wurden die Mikrofinanzierung und die Regionalbudgets eingeführt - zielgerichtet entwickeln.

Dies ist auch aufgrund der Umstellung auf der europäischen Ebene wichtig; das habe ich schon angesprochen. Die Strukturfonds, ELER, EFRE und wie sie alle heißen, sollen künftig sozusagen gebündelt bzw. zwischen den Ressorts abgestimmt werden. Wir haben diesen Schritt mit der interministeriellen Arbeitsgruppe schon getan. Im Rahmen des Modellvorhabens ""LandZukunft"", das ich zu verantworten habe, prüfen wir gerade die Frage, wie das in Zukunft aussehen kann, um unsere Erfahrungen auch auf europäischer Ebene einzubringen.",Ilse Aigner,,data/txt/17151.txt,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",,speech
283749,151,17,0,48,Die nächste Frage stellt der Kollege Willi Brase.,Petra Pau,,data/txt/17151.txt,Vizepräsidentin Petra Pau,,chair
