id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
282269,150,17,0,10,Beifall bei der CDU/CSU und der FDP,,,data/txt/17150.txt,,,poi
282270,150,17,0,11,"Im Nachhinein können wir erleichtert - manche glücklich - sagen: Es hat sich ausgezahlt. Wenn wir nicht so hart verhandelt hätten, wenn wir weich gewesen wären und gesagt hätten: ""Wir haben mehr Angst um unser internationales Standing als um die Sache"", dann hätten wir niemals das erreicht, was erreicht worden ist. Darum ist es schon ein bisschen bizarr, dass diejenigen, die uns eine weiche Verhandlungsposition empfohlen haben, jetzt die Ergebnisse als unzureichend kritisieren. Das ist eine besondere Form von Unglaubwürdigkeit, die man einmal ansprechen muss.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282271,150,17,0,12,Beifall bei der CDU/CSU und der FDP,,,data/txt/17150.txt,,,poi
282272,150,17,0,13,Wo war denn Herr Rösler?,Dr. Hermann E. Ott,,data/txt/17150.txt,Dr. Hermann E. Ott [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
282273,150,17,0,14,"Das haben die Bundesregierung und die Europäische Union gemeinsam so verhandelt und auch aufrechterhalten.

Ich komme damit zu der Rolle, die Europa auf dieser Konferenz gespielt hat und die ich hervorheben möchte. Wir debattieren in unserer Zeit fast nur über Europa. Europa hat auf dieser Konferenz etwas gezeigt, was aus meiner Sicht, nebenbei bemerkt, der tiefste Grund für all unsere Euro-politischen und europapolitischen Debatten ist: Wir haben zusammengehalten. Europa agierte geschlossen. Europa hat mit einer Stimme gesprochen. Weil das so war, war Europa der prägende, konstruktive Part auf dieser Konferenz. Ich glaube, diesen Erfolg kann man mit großem Glück feststellen.

Europa hat diese Konferenz positiv, konstruktiv geprägt, weil wir unter polnischer Ratspräsidentschaft zusammen mit der Kommission und den Mitgliedsländern geschlossen agiert haben, weil wir glaubwürdig sind - Europa hat nicht in erster Linie von anderen etwas verlangt, sondern Europa hat gesagt, andere Länder, insbesondere die Schwellenländer, müssen zu dem bereit sein, zu dem wir selbstverständlich auch bereit sind - und weil wir entschieden waren, nicht alles mitzumachen, und eine klare Position vertreten haben.

Ich habe die polnische Ratspräsidentschaft und die Kommission erwähnt, Dänemark, das die kommende Ratspräsidentschaft innehat, und Frankreich: Das alles sind unsere engsten Partner neben anderen Ländern, aber ich möchte auch hier betonen, dass es auf dem Gebiet der Klimapolitik eine engste, vertrauensvollste und fruchtbarste Zusammenarbeit insbesondere auch mit dem Vereinigten Königreich gibt. Auf diesem Gebiet haben wir eine besonders enge und wirkungsvolle Partnerschaft.

Ein Teil und ein wesentliches Element dieser europäischen Strategie, die wir hatten und die funktioniert hat, neben der Geschlossenheit war, dass wir erstmalig eine strategische Partnerschaft Europas mit den am wenigsten entwickelten Ländern dieser Welt und mit den sogenannten kleinen Inselstaaten, AOSIS, entwickelt haben, eingegangen sind und auch zur Geltung gebracht haben. Ohne diese Partnerschaft, ohne das politische und moralische Gewicht dieser Länder und Europas wäre der Erfolg nicht erreicht worden.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282274,150,17,0,15,Beifall bei der CDU/CSU und der FDP,,,data/txt/17150.txt,,,poi
282275,150,17,0,16,"Wir hätten es alleine nicht geschafft. Nur zusammen mit so kleinen und unter machtpolitischen Gesichtspunkten bedeutungslosen Ländern, die aber eine authentische Stimme der Betroffenheit und des ehrlichen Engagements haben, wurde dieser Erfolg erreicht, weil die sogenannten BASIC-Staaten China, Indien, Brasilien und auch Südafrika, das die Präsidentschaft innehatte, von deren Stimme und von deren Anklage - ""Ihr lasst uns im Stich"" - beeindruckt waren.

Darum möchte ich hier sagen - ich glaube, dass wir darin übereinstimmen; es war ja auch eine Delegation des Bundestages dort -: Diese strategische Partnerschaft wird über den Tag dieser Konferenz hinaus Bedeutung haben. Sie muss sie haben; denn sie ist ein ganz wesentlicher Ertrag, den wir mit unserer internationalen Klimadiplomatie erreicht haben. Wir werden diese Partnerschaft weiter pflegen und einsetzen, weil sie weiterhin erfolgreich und notwendig sein wird.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282276,150,17,0,17,Beifall bei der CDU/CSU und der FDP,,,data/txt/17150.txt,,,poi
282277,150,17,0,18,"Ich möchte auf die einzelnen wichtigsten Ergebnisse der Konferenz eingehen, sie darstellen und natürlich auch bewerten. Das, was aus meiner Sicht, aus deutscher Sicht, aus europäischer Sicht den Erfolg schlechthin ausmacht, ist, dass es nunmehr ein globales Klimaschutzabkommen für alle Länder geben wird. Es war das zentrale Ziel unserer Verhandlungen, dass es ein Regelungssystem gibt, ein - wir kennen die Redewendung aus den Kopenhagener Vorverhandlungen und Verhandlungen - bindendes Rechtsinstrument für alle. Das ist eine fundamentale Neuordnung der internationalen Klimapolitik.

Sie war bislang davon geprägt, dass es die Verpflichtungen einiger weniger Industrieländer gibt, aus denen sich immer mehr Industrieländer zurückgezogen haben. Wir alle haben das inakzeptable Verhalten von Kanada jetzt zur Kenntnis nehmen müssen, nicht nur die Ankündigung wahrzumachen, an einer zweiten Periode nicht teilzunehmen, sondern auch aus der bestehenden völkerrechtlichen Verpflichtung der laufenden Verpflichtungsperiode auszusteigen. Das heißt, es gibt immer weniger Industrieländer, die tatsächlich zu etwas bereit sind, und immer mehr Länder, die als Maximum freiwillige Maßnahmen ergreifen, aber nicht bereit sind, sich vertraglich zu verpflichten.

Mit diesem Ordnungsrahmen, mit dieser Rechtsordnung aus einer vergangenen Zeit werden und würden wir das Problem nicht in den Griff bekommen, sondern wir brauchen diejenigen, die schon heute und immer mehr große Emittenten von CO2 sind. Das sind die Schwellenländer. China mit einer Bevölkerung von 1 200 Millionen Menschen hat schon heute eine Pro-Kopf-Emission an Treibhausgasen von annähernd 7 Tonnen, wir liegen bei knapp 10 Tonnen. Das zeigt die Dynamik der Entwicklung bei den CO2- und anderen Treibhausgasemissionen. Wenn es nicht gelungen wäre, etwa ein Land wie China in diesen Prozess, in diesen Rechtsrahmen einzubinden, dann hätten wir keine Chance auf eine wirklich wirksame Klimaschutzpolitik gehabt.

China hat sich dagegen gewehrt, in ein Regime von Verpflichtungen hineingenommen zu werden. Sie haben sich dagegen gewehrt, gemeinsam mit anderen Staaten in das Boot einzusteigen. Ich habe auf der Versammlung appelliert: Kommen Sie mit in das Boot! Wir müssen alle in das eine gemeinsame Boot einsteigen. Genau das ist das Ergebnis, das wir am Sonntag früh um 4 Uhr erreicht haben. Ein Riesenerfolg für die internationale Klimadiplomatie! Ein einziges globales Klimaschutzabkommen wird kommen. 2015 wird es angenommen werden. Das ist der große Erfolg dieser Konferenz.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282278,150,17,0,19,Beifall bei der CDU/CSU und der FDP,,,data/txt/17150.txt,,,poi
282279,150,17,0,20,"Daneben wird es die zweite Verpflichtungsperiode im Kioto-Protokoll geben. Auch das ist gut. Wir wollten sie immer und ausdrücklich. Das ist das Vorbildsystem mit klaren Verpflichtungen, mit Verfahren, mit Transparenz, mit Institutionen. Das durfte nicht untergehen. Das haben wir gerettet. Es wird die zweite Verpflichtungsperiode geben.

Es gibt den Ansatz ""Verhandeln und Handeln"". Wir werden über dieses Abkommen bis 2015 verhandeln müssen. Es wird dann die Umsetzungsphase und die Ratifikationsphase geben. Das dauert; das ist keine Frage, das kann man nicht bestreiten. Darum haben wir darauf bestanden - das wurde in letzten Stunden noch in den Verhandlungstext aufgenommen -, dass es neben dem Verhandlungsstrang auch Handeln geben muss, und zwar sofort. Darum wird es einen Arbeitsplan dafür geben, dass das Ambitionsniveau gesteigert wird, dass es mehr nationale Maßnahmen für Klimaschutzpolitik geben soll. Verhandeln und Handeln zugleich, das war immer die deutsche und europäische Position. Wir haben sie durchgesetzt, weil sie notwendig ist.

Die Klimafinanzierung ist ein ganz wichtiger Bereich; denn die armen Länder, von denen ich gesprochen habe, sind auf Unterstützung angewiesen. Etwa bei Anpassungsmaßnahmen, bei Technologiemaßnahmen, bei dem, was man Kapazitätsbildung nennt, brauchen sie unsere Unterstützung. Dafür wird - das ist nunmehr klar, das war vor der Konferenz nicht klar - der Globale Klimafonds ab 2012 arbeitsfähig sein. Er ist in Cancún beschlossen worden. Er wird nunmehr nach Durban ab dem nächsten Jahr arbeitsfähig sein.

Die deutsche Bundesregierung konnte in Abstimmung mit dem Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung und dem Bundesumweltministerium ankündigen, dass die Arbeitsfähigkeit jetzt tatsächlich zum Ausdruck kommt. Darum konnten wir 40 Millionen Euro für Startmaßnahmen und Sofortmaßnahmen in Aussicht stellen.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282280,150,17,0,21,Neu und zusätzlich!,Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
282281,150,17,0,22,"Wir wollen, dass dieser Fonds sofort mit Leben gefüllt wird, damit er wirksam werden kann.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282282,150,17,0,23,Neu und zusätzlich oder Umwidmung?,Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
282283,150,17,0,24,"Diese Zusage hat jedenfalls auf dieser Versammlung starken Widerhall, insbesondere bei Entwicklungsländern, gefunden. Es war eine gute Nachricht, dass jetzt nicht nur etwas auf dem Papier steht, sondern dies auch mit Leben gefüllt wird. Das ist ganz wichtig.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282284,150,17,0,25,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17150.txt,,,poi
282285,150,17,0,26,"Deutschland hat auf dieser Konferenz angekündigt, sich als Sitzstaat für diesen Fonds zu bewerben. Das drückt unser weiteres Engagement in diesem Bereich und den Wunsch aus, dabei zu sein, führend zu sein, eine Gastgeberrolle, eine Förderrolle einzunehmen. Wir werden starke Konkurrenz um diesen Sitz haben, aber wir sind auch eine starke Bewerbung. Ich weiß nicht, wie es ausgeht. Aber ich bin fest davon überzeugt, dass sich Deutschland mit einem guten Angebot bewirbt. Auch die Resonanz ist ermutigend.

Auch Klimafinanzierung, Anpassungsfinanzierung und Klimaschutzmaßnahmen sind elementar. Es geht um eine elementare Frage der Glaubwürdigkeit der Industrieländer: Wenn Industrieländer Versprechungen machen und sie nicht einhalten, gefährden sie die eigene Glaubwürdigkeit, gefährden wir, dass sich andere Länder auf diesen Entwicklungspfad begeben.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282286,150,17,0,27,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17150.txt,,,poi
282287,150,17,0,28,"Darum ist es selbstverständlich, dass die Bundesregierung ihre Verpflichtungen erfüllt. Die Fast-Start-Finanzierung, die wir in Kopenhagen verabredet haben, macht für Deutschland bis 2012 1,26 Milliarden Euro aus.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282288,150,17,0,29,"Neu und zusätzlich, nicht umwidmen, wie Sie es machen!",Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
282289,150,17,0,30,"- Genauso ist es: neue und zusätzliche Mittel. Es gibt bislang neue und zusätzliche Mittel in Höhe von knapp 800 Millionen Euro. Wir werden auf Heller und Pfennig - bislang haben wir etwas übererfüllt - 1,26 Milliarden Euro neue, zusätzliche Mittel bereitstellen.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282290,150,17,0,31,Im Haushalt nicht erkennbar!,Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
282291,150,17,0,32,Wir erfüllen unsere Versprechungen. Das gehört zum Selbstverständnis der Bundesregierung und Deutschlands.,Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282292,150,17,0,33,Beifall bei der CDU/CSU und der FDP,,,data/txt/17150.txt,,,poi
282293,150,17,0,34,Der Haushalt sagt die andere Wahrheit!,Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
282294,150,17,0,35,"- Das mag Ihnen nicht gefallen. Ich verstehe das nicht; denn es geht darum, dass Deutschland seine Verpflichtungen erfüllt.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282295,150,17,0,36,"Nein, es ist einfach die Unwahrheit! Das hat mit ""Gefallen"" nichts zu tun! Es ist einfach die Unwahrheit!",Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
282296,150,17,0,37,- Mit der Unwahrheit sollten Sie vorsichtig sein.,Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282297,150,17,0,38,Wir können das im Haushalt nachgucken!,Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
282298,150,17,0,39,"Ich sage Ihnen: 1,26 Milliarden Euro neue, zusätzliche Mittel. Bitte überlegen Sie, wann Sie einem Kollegen dieses Hauses Unwahrheit vorwerfen. Prüfen Sie diesen Vorwurf bitte nach!",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282299,150,17,0,40,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17150.txt,,,poi
282300,150,17,0,41,Das haben wir mehrfach geprüft!,Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
282301,150,17,0,42,"Dann erwarte ich eine Stellungnahme von Ihnen, ob das unwahr ist oder wahr.

1,2 Milliarden Euro für Fast Start: Das ist nicht alles, was wir tun. Darin erschöpfen sich unsere Maßnahmen nicht. Im vergangenen Jahr waren es 1,2 Milliarden Euro. In diesem Jahr werden es 1,8 Milliarden Euro für die Klimafinanzierung sein. Wir reden nicht nur, wir handeln. Es gibt keinen Grund, das in Zweifel zu ziehen. Wir können sagen: Wir sind dabei, auch wenn es darum geht, arme Länder zu unterstützen. Das ist ein gemeinsames Engagement der Bundesregierung, insbesondere des Entwicklungshilfeministeriums und des Umweltministeriums. Das sind in aller Regel gemeinsam finanzierte Maßnahmen.

Von dem einen Rechtsregime über die Klimafinanzierung bis zum sofortigen Handeln, dieses Ergebnis ist wegweisend. Es ist substanziell. Es ist nicht ausreichend. Es schließt die Lücke nicht. Es ist zu wenig. Aber es wäre unvertretbar gewesen, es links liegen zu lassen, statt es anzunehmen. Wir müssen schrittweise vorangehen. Darum ist es ein Erfolg im Schrittweisevorangehen.

Deutschland ist in diesem Prozess führend, ohne bevormundend zu sein. Wir wissen auch, dass wir nicht allein auf der Welt sind. Bei manchen Ratschlägen, die man jetzt erhält, habe ich den Eindruck, dass das nicht allen klar ist. Deutschland ist nicht allein auf der Welt, und wir sollten uns nicht so aufführen, als gäbe es nur Deutschland auf diesem Planeten. Wir sind Partner, und wir wirken mit in internationalen Systemen: der Europäischen Union und den Vereinten Nationen. Mit diesem Selbstverständnis sollten wir auch nach außen auftreten.

Wir können nach außen mit dem Selbstverständnis auftreten, dass wir auch zu Hause etwas tun, dass wir zu Hause die Chancen, die in der wirtschaftlich-technologischen Entwicklung liegen, wahrnehmen. Wir haben die Gelegenheit genutzt, in Durban über die Energiewende in Deutschland zu reden, mit höchster internationaler Aufmerksamkeit und Interesse, mit Respekt dafür, was ein führendes Industrieland auf diesem Gebiet tut, sich nämlich selber für eine Transformation der Energieversorgung zu entscheiden, weg von der großen zentralen Versorgung mit wenig Wettbewerb und konventionellen Technologien hin zu einem dezentralen Wettbewerb und neuen Technologien mit erneuerbaren Energien und Energieeffizienz. Mit höchster Aufmerksamkeit und hoher Kooperationsbereitschaft anderer europäischer Länder haben wir zum Beispiel das Projekt SARI beschlossen, ein Unterstützungsprojekt für die Entwicklung von erneuerbaren Energien in Südafrika mit Norwegen, Dänemark, dem Vereinigten Königreich und anderen Ländern, weil auch andere Länder zunehmend sehen, dass dies der richtige Weg der Entwicklung ist. Industriepolitisch, innovationspolitisch und ökologisch ist das der Zukunftsweg. Dafür stehen wir, und darum wollen wir diesen Weg. Wir werden diesen Weg zum Erfolg führen, mit allen Akteuren in Deutschland und darüber hinaus. Wir wollen diesen Dialog der Akteure. Wir wollen das Handeln der Akteure.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282302,150,17,0,43,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17150.txt,,,poi
282303,150,17,0,44,"Ich möchte abschließend betonen, dass Klimaschutzpolitik ein Gesamtansatz der Bundesregierung ist.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282304,150,17,0,45,Lachen bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17150.txt,,,poi
282305,150,17,0,46,Weiß Herr Rösler das schon?,Jürgen Trittin,,data/txt/17150.txt,Jürgen Trittin [BÜNDNIS 90/ DIE GRÜNEN],gruene,poi
282306,150,17,0,47,"- Es mag Ihnen nicht gefallen, es ist aber gut für Deutschland, dass dies gemeinsam vertreten wird und sich auch darstellen lässt. Im Entwicklungshilfeministerium sind Umwelt und Entwicklung gewissermaßen das Leitmotiv.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282307,150,17,0,48,Beifall bei der CDU/CSU und der FDP,,,data/txt/17150.txt,,,poi
282308,150,17,0,49,Lachen bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17150.txt,,,poi
282309,150,17,0,50,"- Ja, so ist es. Das mag Ihnen aus oppositionellen Gründen nicht gefallen. Das ist aber so. Das ist auch die Wahrnehmung von Deutschland in der Welt. Ich habe sowieso den Eindruck, dass bei Ihnen die provinzielle Wahrnehmung der Dinge immer weiter zunimmt.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282310,150,17,0,51,Der Weltpolitiker!,Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
282311,150,17,0,52,"Sie sollten einmal von außen auf Deutschland schauen. Dann erhalten Sie ein etwas realistischeres Bild. Sie sollten nicht immer nur in Ihrer kleinkarierten Oppositionsrhetorik verharren und so über die Welt reden, wie sie in Ihren Vorstellungen existiert.",Dr. Norbert Röttgen,,data/txt/17150.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
282312,150,17,0,53,Beifall bei der CDU/CSU und der FDP,,,data/txt/17150.txt,,,poi
282313,150,17,0,54,Geht es mal eine Nummer kleiner?,Ulrich Kelber,,data/txt/17150.txt,Ulrich Kelber [SPD],spd,poi
