id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
168082,85,17,0,10,Beifall bei der FDP und der CDU/CSU,,,data/txt/17085.txt,,,poi
168083,85,17,0,11,"Richtig ist, dass wir Familien, Frauen und Mädchen neue Lebenschancen geben konnten. Auch ich kann mir allerdings vieles besser vorstellen. Aber gerade weil vieles besser werden kann, ist Deutschlands Rolle jetzt nicht schlechtreden, sondern besser machen und Fortschritte sichern; denn noch sind die Fortschritte nicht unumkehrbar.

Leider, liebe Kolleginnen und Kollegen, wurden zu Beginn der Intervention 2001 von vielen Seiten überzogene Erwartungen an diesen Einsatz geweckt. Diese Erwartungen waren nicht realistisch. Grundlegende wirtschaftliche, soziale und gesellschaftliche Veränderungen finden auch hier eher in Dekaden als in Monaten oder Jahren statt. Ich möchte das mit einem Beispiel belegen, das mir sehr eindringlich in Erinnerung geblieben ist. Als ich im letzten Jahr ein Teacher Training Center in Masar-i-Scharif eröffnet habe, wurde mir von dem Direktor beim Rundgang gesagt, dass ungefähr 30 Prozent der angehenden Lehrerinnen und Lehrer, die dort unterrichtet werden, erst einmal alphabetisiert werden müssen. Bevor die Bildungselite dieses Landes in die Lage versetzt wird, junge Menschen zu unterrichten, muss sie erst einmal Lesen und Schreiben lernen. Das zeigt ungefähr, von welcher Basis aus wir anfangen zu arbeiten.

Diese Bundesregierung hat den Strategiewechsel in Afghanistan vollzogen, hin zu einem sehr viel stärkeren zivilen Engagement. Wir haben das international auch durchgesetzt. Ohne den zivilen Erfolg ist unser Gesamtziel in Afghanistan nicht zu erreichen. Die zivilen Mittel der Bundesregierung zur Stabilisierung und Entwicklung des Landes haben wir massiv aufgestockt von weniger als 200 Millionen Euro 2008 auf rund 430 Millionen Euro 2010, davon allein 245 Millionen Euro aus dem Haushalt des BMZ. Dadurch hat sich unser Engagement vor allem im Norden ganz erheblich intensiviert.

Einige Beispiele für die Leistungen allein in den Jahren 2009 und 2010 belegen das. 85 000 Haushalte haben eine bessere Trinkwasserversorgung erhalten. 117 Kilometer Straßen sind repariert oder neu gebaut worden als Lebensadern für die Bevölkerung dieses Landes. 12 000 Menschen konnten sich beruflich fortbilden.

Solche konkreten Verbesserungen haben es möglich gemacht, dass die Privatwirtschaft in Afghanistan dynamisch gewachsen ist. Wir haben die First Microfinance Bank mit aufgebaut. Allein 2009 und 2010 gingen über 450 Kredite an kleine und mittlere Unternehmen. 42 000 Menschen haben von Mikrokrediten profitiert, darunter alleine 6 000 Frauen.

Mit BMZ-Hilfe ist die afghanische Investitionsförderagentur aufgebaut worden, bei der bis heute über 12 000 Unternehmen registriert sind mit einem Investitionsvolumen von ungefähr rund 4 Milliarden Euro. Deutschland ist mit der Aufstockung der zivilen Mittel in Afghanistan zum größten europäischen Geber geworden und ist nach Japan und den USA der drittgrößte Geber weltweit. Diese Ausgaben sind Investitionen in den Frieden.

Diese massive Aufstockung der Mittel hätte ohne Zweifel deutlich früher geschehen müssen. Erst die jetzige Bundesregierung engagiert sich in einer Größenordnung, die den Herausforderungen auch tatsächlich gerecht wird. Mit unserer Entwicklungsoffensive in Nordafghanistan kommen wir sichtbar und wirksam voran. Das BMZ hat seine eigenen Anstrengungen enorm gesteigert, und zwar nicht nur finanziell. Die gut 1 300 zivilen Mitarbeiter, die wir im März 2010 vor Ort hatten, werden wir auf 2 500 Mitarbeiter fast verdoppeln. Zurzeit sind es bereits 1 700 Mitarbeiter, darunter allein 260 internationale Experten.

Ich habe auch das Personal des BMZ, das die Entwicklungsarbeit vor Ort koordiniert, deutlich verstärkt. Ab dem 1. Februar stellt das BMZ die Entwicklungsdirektorin im RC North, die gleichzeitig die deutsche Entwicklungsbeauftragte für Afghanistan ist. Das deutsche Engagement in Afghanistan ist also weit mehr als bloß der Einsatz von Militär.

Wo kämen wir im Übrigen hin, wenn wir bei sehr komplexen Aufgaben wie in Afghanistan in der Kleinteiligkeit von Ressortzuständigkeiten denken würden? Das gemeinsame Vorgehen verstehen wir unter vernetzter Sicherheit. Die sehr deutschen, innerdeutschen kontroversen Diskussionen zu diesem Thema sind, wenn man sich die Praxis vor Ort anschaut, kaum verständlich.",Dirk Niebel,,data/txt/17085.txt,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
168084,85,17,0,12,Beifall bei der FDP und der CDU/CSU,,,data/txt/17085.txt,,,poi
168085,85,17,0,13,"Vernetzte Sicherheit, liebe Kolleginnen und Kollegen, bedeutet keine Militarisierung der Entwicklungspolitik, keine ""embedded"" Entwicklungshelfer, keine Soldaten neben Brunnenbohrlöchern.",Dirk Niebel,,data/txt/17085.txt,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
168086,85,17,0,14,Zuruf der Abg. Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17085.txt,,,poi
168087,85,17,0,15,Zurufe von der SPD,,,data/txt/17085.txt,,,poi
168088,85,17,0,16,"Der vernetzte Ansatz bedeutet die bessere Abstimmung im Sinne des gemeinsamen politischen Ziels. Wir wollen die politischen, sozialen und wirtschaftlichen Erfolge Afghanistans stärken. Darum ist jetzt übrigens auch der Zeitpunkt gekommen, dass sich die deutsche Wirtschaft mehr in Afghanistan engagiert als bisher.

China hat längst das Potenzial Afghanistans erkannt. China investiert Milliarden in den dortigen Kupferbergbau. Zurzeit ist eine große Eisenerzmine ausgeschrieben. Wenn allein diese beiden Bergbauprojekte realisiert werden können, kann der afghanische Staat ab 2016 über 500 Millionen US-Dollar pro Jahr an zusätzlichen Einnahmen verbuchen, und ungefähr 100 000 Arbeitsplätze für afghanische Bürgerinnen und Bürger werden geschaffen.",Dirk Niebel,,data/txt/17085.txt,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
168089,85,17,0,17,Zuruf der Abg. Kathrin Vogler [DIE LINKE],,,data/txt/17085.txt,,,poi
168090,85,17,0,18,"- Sie können gern eine Zwischenfrage stellen.

Entscheidend bei der Frage der Rohstoffförderung in Afghanistan - hierbei hat Deutschland große Kompetenzen - ist die Frage der Transparenz, die Frage, ob diese Werte den Bürgerinnen und Bürgern des eigenen Landes zugutekommen. Ich glaube, wenn dieses breitenwirksame Wachstum dazu beiträgt, dass Afghanistan zusätzliche eigene Staatseinnahmen erzielen kann, und wenn Bürgerinnen und Bürger Berufschancen bekommen, dann ist es ein guter Weg, auch an diesen Bereich zu denken.

Afghanistan ist darüber hinaus voller Chancen. Übrigens ist die Qualität deutscher Produkte in Afghanistan bekannt, und deutsche Produkte genießen dort einen guten Ruf. Der Nachholbedarf Afghanistans kann auch als Potenzial für deutsche Unternehmen angesehen werden, zur Entwicklung des Landes beizutragen.

Liebe Kolleginnen und Kollegen, ungeachtet der erfreulichen Fortschritte bleibt natürlich ein großer Berg von immensen Herausforderungen vor uns. Immer noch viel zu wenige Menschen haben die Gelegenheit, ihre Grundbedürfnisse zu decken. Dies gilt insbesondere für die ländlichen Regionen. Afghanistan bleibt nach wie vor ein sehr armes Land.

Der Schlüssel zur langfristigen wirtschaftlichen und sozialen Entwicklung Afghanistans liegt im politischen Bereich. Was gute Regierungsführung angeht, besteht auf allen Ebenen ein gravierendes Defizit. Zu den Kernproblemen gehören die weitverbreitete Korruption, mangelnde Leistungsfähigkeit staatlicher Instanzen und fehlende Rechtssicherheit.

Ich kann Ihnen versichern, dass diese Bundesregierung in ihren Gesprächen vor Ort, aber auch in den jährlichen Regierungsverhandlungen diese Punkte sehr klar und deutlich anspricht und klare Worte dafür findet. Auch wir befürchten einen Rollback bei den Menschenrechten in Afghanistan und stellen uns dem entgegen, weil es ein Kernbestand der wertegebundenen Politik dieser Bundesregierung ist, die Achtung der Menschenrechte einzufordern.",Dirk Niebel,,data/txt/17085.txt,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
168091,85,17,0,19,Beifall bei der FDP und der CDU/CSU,,,data/txt/17085.txt,,,poi
168092,85,17,0,20,"Allerdings sollte man nicht dem Irrglauben erliegen, dass die internationale Gemeinschaft die Karzai-Administration nach Belieben steuern könnte. Deshalb ist es so wichtig, dass wir gezielt die afghanischen Demokraten und Reformkräfte stärken. Sie müssen die Befähigung haben, in ihrem eigenen Land Menschenrechte und bessere Regierungsführung einzufordern.

Das Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung wird vor diesem Hintergrund in diesem Jahr seine Zusage an die afghanische Regierung in zwei Tranchen aufteilen. Wir haben dadurch die Möglichkeit, den Fortgang der Reformen angemessen zu begleiten und auf den Fortschritt der Reformen angemessen zu reagieren. Entschlossene Reformen der afghanischen Regierung sind der Grundstein für eine nachhaltige wirtschaftliche, soziale und politische Entwicklung in diesem Land.

Erfolg in Afghanistan ist aber auch abhängig von einer Stabilisierung der ganzen Region. Das gilt insbesondere für so wichtige Partner wie Pakistan. Deshalb werden wir dort weiterhin die demokratische Stabilisierung und die Verbesserung der Lebensbedingungen unterstützen. Was unsere Partnerregierungen aber allein schaffen müssen, ist, das Vertrauen der eigenen Bürger wiederzugewinnen. Hier muss auch Pakistan Reformen durchführen, Ungerechtigkeiten abbauen und Wege aus der wirtschaftlichen Sackgasse aufzeigen.

Ein nachhaltiger Entwicklungsprozess in Afghanistan wird immer von einer spürbaren Verbesserung der Sicherheitslage abhängen. Vergangenes Jahr hat die Freie Universität Berlin in einer Studie deutlich gemacht, dass ohne ein Minimum an Sicherheit keine effektive und wirksame Entwicklungsarbeit möglich ist. Sicherheit ist die Grundvoraussetzung, um wirksam arbeiten zu können.",Dirk Niebel,,data/txt/17085.txt,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
168093,85,17,0,21,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17085.txt,,,poi
168094,85,17,0,22,"In den meisten Distrikten im Norden können wir weiterhin unter relativ guten Bedingungen arbeiten. Die Sicherheitslage wirkte sich aber im vergangenen Jahr in einigen Regionen, insbesondere in den Provinzen Kunduz und Baghlan, negativ auf die zivile Hilfe aus. Hier verfügen unsere zivilen Helfer teilweise nicht mehr über den notwendigen Bewegungsfreiraum, um die Projektumsetzung effizient zu begleiten. Die instabilen Gebiete müssen deshalb durch ISAF und vor allem durch die afghanischen Sicherheitskräfte gesichert werden, bevor die zivile Hilfe dort greifen kann. Langfristig können nur afghanische Sicherheitskräfte die nötige Sicherheit in der Fläche herstellen, die zwingende Voraussetzung für die afghanische Bevölkerung ist, damit zivile Helfer sie beim Aufbau ihres Landes begleiten können. Auch aus diesem Grund konzentriert sich ISAF auf die Befähigung der afghanischen Sicherheitskräfte. Bis 2014 wollen wir die Übergabe der Sicherheitsverantwortung an die Afghanen erreichen. Das ist weit mehr als ein nur militärisch relevanter Vorgang.

Ich freue mich - das sage ich ganz ausdrücklich -, dass die Zusammenarbeit zwischen den vier Afghanistan-Ressorts, dem Auswärtigen Amt, dem Bundesministerium des Innern, dem Bundesministerium der Verteidigung und dem Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung, so viel besser läuft als früher.",Dirk Niebel,,data/txt/17085.txt,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
168095,85,17,0,23,Beifall bei der FDP und der CDU/CSU,,,data/txt/17085.txt,,,poi
168096,85,17,0,24,"Unsere Entwicklungszusammenarbeit mit Afghanistan wird über die Übergabe der Sicherheitsverantwortung hinausreichen, und sie wird auf jeden Fall jenseits des Komplettabzugs von ISAF weiter notwendig sein. Die Menschen in Afghanistan zählen auf unsere Unterstützung. Ungefähr 50 Prozent der Menschen in Afghanistan sind jünger als 15 Jahre, also ideale Drachenläufer. Sie wollen ein anderes, ein besseres Leben als ihre Eltern. Wir können ihnen dabei helfen.

Das Schaffen von Perspektiven und Lebenschancen entspricht beidem: sowohl unseren eigenen Interessen als auch unseren gemeinsamen Werten. Deswegen bin ich froh und dankbar, dass die Bundesregierung sich entschieden hat, heute, noch im Vorfeld der Debatte über die Verlängerung des militärischen Mandats für Afghanistan, deutlich zu machen, welche zivilen Komponenten hier in der Vergangenheit wichtig waren und für die Zukunft wichtig sind und wo unsere Erfolge auch in diesem Bereich liegen. Die zivile Betrachtung fällt hinter der militärischen oftmals ab. Sie ist aber mindestens genauso wichtig, wenn man die Zukunft betrachtet, sogar wesentlich wichtiger als alles, was in militärischen Bereichen der Vergangenheit berichtet wurde. Ich möchte eins deutlich machen: Auch in Afghanistan gilt das Primat der Politik.

Vielen herzlichen Dank.",Dirk Niebel,,data/txt/17085.txt,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
168097,85,17,0,25,Beifall bei der FDP und der CDU/CSU,,,data/txt/17085.txt,,,poi
168098,85,17,0,26,,Dirk Niebel,,data/txt/17085.txt,"Dirk Niebel, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
168099,85,17,0,27,Ich eröffne die Aussprache. Das Wort erhält zunächst der Kollege Dr. Gernot Erler für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17085.txt,Präsident Dr. Norbert Lammert,,chair
168100,85,17,0,28,Beifall bei der SPD,,,data/txt/17085.txt,,,poi
168101,85,17,0,29,,Dr. Norbert Lammert,,data/txt/17085.txt,Präsident Dr. Norbert Lammert,,chair
168102,85,17,0,30,"Herr Präsident! Liebe Kolleginnen und Kollegen! Vieles hat sich im vergangenen Jahr verändert. Unter dem Druck der problematischen, teilweise dramatischen Entwicklung vor Ort ist die Afghanistan-Politik in den Vereinigten Staaten, in der Gemeinschaft der 48 Länder, die sich vor Ort engagieren, und auch in Deutschland neu ausgerichtet worden. Meine Partei, die SPD, hat dazu wirksame Anstöße gegeben, nicht zuletzt durch zwei große Afghanistan-Konferenzen im Januar und im Dezember 2010. Im Zuge dieses Veränderungsprozesses, dieses Umdenkens, ist auch ein neuer Konsens entstanden, so darüber, dass ein militärischer Sieg über die Aufständischen in Afghanistan ausgeschlossen erscheint, dass deshalb nur eine politische Lösung möglich ist, die mit dem Abschied von einigen langgehegten Illusionen einhergeht, und dass sichtbare Erfolge und Fortschritte bei dem Wiederaufbau und der Entwicklung Afghanistans bei einer solchen politischen Lösung eine außerordentlich wichtige Rolle spielen.

Das war der Hintergrund für unsere Forderung vom Januar letzten Jahres, die eingesetzten Mittel für den zivilen Wiederaufbau Afghanistans zu verdoppeln. Wir begrüßen es, dass die Bundesregierung dieser Aufforderung gefolgt ist und die Mittel für den zivilen Aufbau für die Jahre 2010 bis 2013 auf 430 Millionen Euro jährlich angehoben und damit beinahe verdoppelt hat.",Dr. h. c. Gernot Erler,,data/txt/17085.txt,Dr. h. c. Gernot Erler (SPD),spd,speech
168103,85,17,0,31,Beifall bei Abgeordneten der SPD,,,data/txt/17085.txt,,,poi
168104,85,17,0,32,"Zugleich bedauern wir, liebe Kolleginnen und Kollegen, dass sich die Regierungskoalition nicht dazu entschließen konnte, den gesamten deutschen Afghanistan-Einsatz einer unabhängigen fachlichen Evaluierung zu unterziehen, unter Heranziehung nicht nur wissenschaftlicher Expertise, sondern auch der praktischen Erfahrungen von Entwicklungsexperten, von NGOs und Mittlerorganisationen, die vor Ort tätig sind, wie wir es vorgeschlagen haben.",Dr. h. c. Gernot Erler,,data/txt/17085.txt,Dr. h. c. Gernot Erler (SPD),spd,speech
168105,85,17,0,33,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17085.txt,,,poi
168106,85,17,0,34,"Immerhin: Wir haben im Dezember einen ""Fortschrittsbericht Afghanistan"" von 108 Seiten erhalten, der sich auf 20 Seiten auch dem Thema ""Wiederaufbau und Entwicklung"" widmet. Dieser Fortschrittsbericht enthält zahlreiche Daten und Fakten, er geht auch auf Fehlentwicklungen und Defizite ein, und er stellt jede künftige Diskussion über unseren Einsatz in Afghanistan auf eine bessere Grundlage, was aktuelle Sachstände und Fakten angeht. Sehr gerne haben wir auch die ausdrückliche Kooperationsbereitschaft von Botschafter Michael Steiner, dem Sonderbeauftragten für Afghanistan und Pakistan, was Rückfragen und Auskünfte angeht, angenommen.

Aber trotzdem müssen wir feststellen, dass wir mit der Ausweitung und Aufwertung des zivilen Aufbaus noch längst nicht da sind, wo wir hinwollen und hinmüssen. Es sind gerade die Berichte der Entwicklungsexperten, der Nichtregierungsorganisationen und der Mittlerorganisationen von ihrer konkreten Arbeit vor Ort, die sich leider nicht in dem nötigen Ausmaß in dem Fortschrittsbericht wiederfinden - auch nicht in Ihrer Regierungserklärung, die Sie heute abgegeben haben -, die zum Teil zu völlig anderen Lageeinschätzungen führen und die einige dringend zu lösende Probleme benennen. Herr Minister, das ist nicht Schwarzmalerei, und das ist auch nicht das Schlechtreden von Erfolgen. Ich will das an zwei kurzen Beispielen hier zeigen.

Ein Thema, das in unseren Gesprächen mit den Entwicklungsorganisationen immer wieder angesprochen wurde, ist, Herr Minister, Ihre Doktrin von der sogenannten vernetzten Sicherheit, die bei den Betroffenen auf breite Ablehnung stößt.",Dr. h. c. Gernot Erler,,data/txt/17085.txt,Dr. h. c. Gernot Erler (SPD),spd,speech
168107,85,17,0,35,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17085.txt,,,poi
168108,85,17,0,36,"Nicht das ist unverständlich, wie Sie das hier gesagt haben, sondern Ihre Sturheit bei der Doktrin der vernetzten Sicherheit ist unverständlich. Ich fordere Sie, Herr Minister, in aller Deutlichkeit auf: Hören Sie auf, Druck auf NGOs zu machen, sich in voller Sichtbarkeit in den Dienst militärischer Ziele zu stellen!",Dr. h. c. Gernot Erler,,data/txt/17085.txt,Dr. h. c. Gernot Erler (SPD),spd,speech
168109,85,17,0,37,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17085.txt,,,poi
168110,85,17,0,38,"Beenden Sie die damit verbundene Instrumentalisierung des zivilen Aufbaus! Erkennen Sie endlich an, dass der zivile Aufbau im Rahmen der veränderten Afghanistan-Strategie einen erweiterten Eigenwert hat! Akzeptieren Sie die jahrzehntelangen Erfahrungen dieser Entwicklungsorganisationen, und lassen Sie sie selbst entscheiden, wie sie ihre Arbeit machen wollen! Sie wissen am besten, wie sie das in größter Sicherheit tun können.",Dr. h. c. Gernot Erler,,data/txt/17085.txt,Dr. h. c. Gernot Erler (SPD),spd,speech
168111,85,17,0,39,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17085.txt,,,poi
168112,85,17,0,40,"Mehrere Organisationen haben uns versichert, Herr Minister, dass sie weder etwas gegen die Bundeswehr haben noch eine Kooperation ablehnen. Aber sie halten Ihre Doktrin für kontraproduktiv.

Sie ist es, nebenbei gesagt, auch für die Zukunft. Inzwischen gibt es ja den internationalen Konsens - Sie haben das angesprochen -, dass bis 2014 die Sicherheitsverantwortung in afghanische Hände übergehen soll und dann keine Kampftruppen mehr vor Ort eingesetzt werden sollen. Zugleich versichern wir unseren afghanischen Freunden, dass unser Engagement vor Ort deswegen nicht endet, sondern dass der zivile Aufbau fortgesetzt werden soll. Mit anderen Worten: Dann ist die Bundeswehr weg, die Entwicklungsorganisationen sind aber noch da. Was ist dann mit Ihrer Doktrin von der vernetzten Sicherheit?",Dr. h. c. Gernot Erler,,data/txt/17085.txt,Dr. h. c. Gernot Erler (SPD),spd,speech
168113,85,17,0,41,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17085.txt,,,poi
168114,85,17,0,42,"Es gibt noch ein zweites Feld dringenden Handlungsbedarfs. Wenn man dem Fortschrittsbericht folgt, dann sind allein zwischen 2002 und 2008 nicht weniger als 20 Milliarden Dollar an offizieller Entwicklungshilfe nach Afghanistan geflossen. In den letzten beiden Jahren sind die Jahresraten sogar gestiegen, auch durch die Verdoppelung des deutschen Anteils. Diese umfangreichen Leistungen schlagen sich aber nicht nieder in einem breiten Vertrauen der Menschen in ihre eigene Regierung, in die internationale Gebergemeinschaft und in ihre eigene Zukunft. Eigentlich sollte man das erwarten. Es ist aber nicht der Fall.

Der Hauptgrund dafür ist die ungezügelte Korruption. Ich wundere mich schon, Herr Niebel, dass dieser Begriff in Ihrem Bericht überhaupt nicht vorkommt.",Dr. h. c. Gernot Erler,,data/txt/17085.txt,Dr. h. c. Gernot Erler (SPD),spd,speech
168115,85,17,0,43,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17085.txt,,,poi
