id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
301929,163,17,0,19,"Vielen Menschen in unserem Land wären dann viel Ärger und viele Ausgaben erspart geblieben.

Nun beschließen wir endlich den Gesetzentwurf der Bundesregierung - einen Gesetzentwurf, der die Forderungen der SPD aufgreift; deshalb werden wir ihm zustimmen. Vollkommen unerklärlich ist es uns aber, warum Sie diese Gelegenheit nicht genutzt haben, um den unseriösen Inkassobüros das Handwerk zu legen.",Marianne Schieder,,data/txt/17163.txt,Marianne Schieder (Schwandorf) (SPD),spd,speech
301930,163,17,0,20,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17163.txt,,,poi
301931,163,17,0,21,"Es ist wirklich sehr schade, dass Sie diese Chance, für mehr und umfassenderen Verbraucherschutz zu sorgen, vertan haben.

Noch ein Wort zu den Interessenvertretern. Da beklagt doch tatsächlich der Verband der Anbieter von Telekommunikations- und Mehrwertdiensten - kurz VATM -, die im Gesetzentwurf vorgesehene Umsetzungsfrist von drei Monaten nach Inkrafttreten des Gesetzes sei zu knapp. Man brauche eine Schonfrist von zwei Jahren oder zumindest von einem Jahr. Meine Damen und Herren vom VATM, diese Schonfrist hatten Sie doch schon. Es muss doch in den letzten zwei Jahren auch bei Ihnen angekommen sein, was allen klar ist, die sich jemals mit dieser Thematik beschäftigt haben: dass es längst an der Zeit ist, hier eine gesetzliche Regelung zu schaffen.

Äußerst ärgerlich aber, liebe Kolleginnen und Kollegen von Union und FDP, ist es, dass Sie mit Ihrem Gesetzentwurf im Omnibusverfahren nun auch das Wohnungseigentumsgesetz ändern wollen.",Marianne Schieder,,data/txt/17163.txt,Marianne Schieder (Schwandorf) (SPD),spd,speech
301932,163,17,0,22,Beifall bei Abgeordneten der SPD,,,data/txt/17163.txt,,,poi
301933,163,17,0,23,"Sie wollen die Verlängerung der Frist für den Ausschluss der Nichtzulassungsbeschwerde um mehr als zwei Jahre, nämlich vom Enddatum 1. Juli 2012 auf das Enddatum 31. Dezember 2014 ausweiten. Gemäß § 62 Abs. 2 Wohnungseigentumsgesetz ist die Nichtzulassungsbeschwerde nach § 543 Abs. 1 Nr. 2 und § 544 der ZPO - in Wohnungseigentumssachen nach § 43 Nr. 1 bis 4 Wohnungseigentumsgesetz - nicht statthaft, soweit die anzufechtende Entscheidung vor dem 1. Juli 2012 verkündet wurde. Sinn und Zweck von § 62 Abs. 2 Wohnungseigentumsgesetz war es, einer Überlastung des Bundesgerichtshofs vorzubeugen. Sie konnten weder im Berichterstattergespräch noch im Rechtsausschuss überzeugend darlegen, warum Sie diese Beschränkung des Rechtswegs um weitere zwei Jahre verlängern wollen. Diese ebenfalls geplante Gesetzesänderung hat mit dem eigentlichen Gesetzesvorhaben, nämlich dem verbesserten Schutz von Verbraucherinnen und Verbrauchern vor Kostenfallen im Internet, gar nichts zu tun. Daher haben wir im Rechtsausschuss unsere Kritik am Verfahren an sich, aber auch an der Fristverlängerung als solcher deutlich zum Ausdruck gebracht und die geplante Änderung des Wohnungseigentumsgesetzes abgelehnt.

Der längst überfällige und von uns lange geforderte Schutz der Verbraucherinnen und Verbraucher vor den Kostenfallen im Internet ist uns aber so wichtig, dass wir dennoch, wenn auch mit Bauchschmerzen im Hinblick auf die Änderung des Wohnungseigentumsgesetzes, zustimmen werden. Wir meinen, die Verbraucherinnen und Verbraucher in diesem Land haben es verdient, dass jetzt endlich gehandelt wird.

Vielen Dank.",Marianne Schieder,,data/txt/17163.txt,Marianne Schieder (Schwandorf) (SPD),spd,speech
301934,163,17,0,24,Beifall bei der SPD sowie der Abg. Ingrid Hönlinger [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17163.txt,,,poi
301935,163,17,0,25,,Marianne Schieder,,data/txt/17163.txt,Marianne Schieder (Schwandorf) (SPD),spd,speech
301936,163,17,0,26,Marco Wanderwitz ist der nächste Redner für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/17163.txt,Präsident Dr. Norbert Lammert,,chair
301937,163,17,0,27,Beifall bei der CDU/CSU,,,data/txt/17163.txt,,,poi
301938,163,17,0,28,,Dr. Norbert Lammert,,data/txt/17163.txt,Präsident Dr. Norbert Lammert,,chair
301939,163,17,0,29,"Herr Präsident! Liebe Kolleginnen und Kollegen! Mit dem heute zu verabschiedenden Gesetz setzen wir ein weiteres wichtiges rechts- und verbraucherpolitisches Vorhaben der christlich-liberalen Koalition um. Wir stellen damit auch unter Beweis, dass wir die neuen Herausforderungen der digitalen Welt annehmen und mit -maßgeschneiderten rechtlichen Regelungen für mehr Rechtssicherheit bei den Verbraucherinnen und Verbrauchern sorgen.

Kostenfallen sind für viele Millionen Menschen in unserem Land - das haben wir schon in der ersten Lesung besprochen - ein großes Übel geworden. Die Ministerin und Frau Kollegin Schieder haben schon darauf hingewiesen, was sich hinter dem Begriff Kostenfallen so alles verbirgt. In wenigen Worten: im Internet angebotene Dienstleistungen zumeist, von denen man annimmt und, so wie die Internetseiten gestaltet sind, annehmen muss, dass sie kostenfrei sind; diese Dienstleistungen werden oft als gratis beworben. Aus dem Kleingedruckten geht dann allerdings hervor, dass man sich beim Kauf dieser Dienstleistungen eine Forderung einhandelt.

Viele von uns kennen solche Fälle aus eigenem Erleben, aus dem Familien- oder Bekanntenkreis. Aus Ärger über sich selbst und über die eingetretene Situation, aus Ungewissheit und natürlich aus der Scheu, wegen einer meist nicht sehr hohen, aber dennoch beachtlichen Forderung - häufig handelt es sich um ungefähr 100 Euro - zum Anwalt zu gehen, zahlen am Ende viele.

Eine aktuelle Infas-Studie belegt, dass bereits über 5 Millionen Menschen in unserem Land in Abofallen geraten sind. Jeder Zehnte zahlt sofort und jeder Fünfte, sobald er eine Mahnung oder Drohung bekommt. Angesichts dieser Zahlen bekommen wir schnell ein Gefühl dafür, wie groß dieses Problem ist, wie sehr dieser Markt im negativen Sinne prosperiert.

Durch die ständig wiederholte und auch heute wieder vorgetragene Untätigkeitsschelte seitens der Opposition wird nichts besser.",Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301940,163,17,0,30,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17163.txt,,,poi
301941,163,17,0,31,Aber es ist wahr!,Marianne Schieder,,data/txt/17163.txt,Marianne Schieder [Schwandorf] [SPD],spd,poi
301942,163,17,0,32,"Wir haben bereits im Koalitionsvertrag vereinbart, dass wir in diesem Bereich etwas tun wollen.",Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301943,163,17,0,33,Aber dafür kann sich niemand etwas kaufen!,Caren Lay,,data/txt/17163.txt,Caren Lay [DIE LINKE],linke,poi
301944,163,17,0,34,"Wir haben frühzeitig darauf hingewiesen, dass wir eine Regelung auf europäischer Ebene brauchen. Die Kostenfallen sind ein europäisches Problem, und es macht daher nur Sinn, gemeinsam mit unseren Nachbarländern eine Lösung zu finden.

Wir haben also nicht nichts gemacht, sondern wir haben auf die kürzlich verabschiedete EU-Richtlinie, die Ministerin Leutheusser-Schnarrenberger angesprochen hat, Einfluss genommen.",Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301945,163,17,0,35,So ist es!,Sabine Leutheusser-Schnarrenberger,,data/txt/17163.txt,"Sabine Leutheusser-Schnarrenberger, Bundesministerin",,poi
301946,163,17,0,36,"Die Ministerinnen Aigner und Leutheusser-Schnarrenberger, die heute anwesend sind, haben an der Erstellung der EU-Richtlinie maßgeblich mitgewirkt. Die Schaltflächenlösung, die jetzt implementiert worden ist, wurde von Deutschland vorangetrieben.

Es ist sinnvoll, dass wir uns darauf geeinigt haben, dass wir auf den Erlass der EU-Richtlinie warten, bevor wir auf nationaler Ebene eine Regelung einführen, die wir wenige Monate später revidieren müssen. Den seriösen Anbietern sind einmalig höhere Bürokratiekosten zuzumuten; aber es ihnen nicht zuzumuten, drei Monate später noch einmal für diese Kosten aufkommen zu müssen, nur weil man einen Schnellschuss gemacht hat; das wäre nicht sinnvoll gewesen. Deshalb haben die Bundesregierung und die Koalitionsfraktionen parallel zur Erstellung der EU-Richtlinie den vorliegenden Gesetzentwurf erarbeitet, damit er zeitnah nach Verabschiedung dieser Richtlinie eingebracht werden kann.

Die europarechtlich zulässige, partielle und zeitlich vorgezogene Umsetzung einer vollharmonisierten Richtlinie müssen wir innerhalb von weniger als zwei Jahren - bis zum 13. Dezember 2013 - vollziehen. Die Tatsache, dass wir so schnell arbeiten, zeigt, wie wichtig uns dieses Thema ist.",Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301947,163,17,0,37,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17163.txt,,,poi
301948,163,17,0,38,"Dem vorliegenden Gesetzentwurf liegt die sogenannte Schaltflächenlösung zugrunde: Ein Vertrag kommt nur zustande, wenn am Ende einer Bestellung im Internet eine finale Schaltfläche aufpoppt, in der mit der Formulierung Zahlungspflichtig bestellen oder einer ähnlich unmissverständlichen Formulierung klargestellt ist: Hier entstehen dem Verbraucher Kosten.

Das Unternehmen muss die Bestellsituation im elek-tronischen Geschäftsverkehr so gestalten, wie es außerhalb des elektronischen Geschäftsverkehrs zu sein hat. Der Verbraucher muss durch Anklicken ausdrücklich bestätigen, dass er erkannt hat, dass Kosten auf ihn zukommen. Ebenso wichtig ist, dass der Verbraucher unmittelbar vor Abgabe der Bestellung durch den Unternehmer über wesentliche Merkmale des Produkts sowie über Mindestlaufzeit und entstehende Kosten - Gesamtpreis, Liefer- und Versandkosten - informiert wird. Stichwort Abofallen: Es ist oft so, dass dem Verbraucher suggeriert wird, dass er einmalig eine Dienstleistung erwirbt; dabei handelt es sich um ein über Jahre laufendes Abo. All das muss oberhalb der Schaltfläche Bestellbutton in hervorgehobener Weise abgebildet sein.

Die rechtlichen Konsequenzen hat die Frau Ministerin schon angesprochen. Die neue Regelung ist ein großer Gewinn für die Verbraucherinnen und Verbraucher, denn die Verbraucher müssen nicht mehr selber die nötigen Schritte einleiten - das haben wir in der Anhörung diskutiert -; vielmehr sieht die Regelung vor: Wenn die Gestaltungspflichten nicht erfüllt sind, dann kommt von vornherein kein Vertrag zustande. Der Verbraucher muss also nicht vom Vertrag zurücktreten. Wer als Anbieter seine Informationspflichten nicht erfüllt, dem drohen Abmahnungen und Schadenersatzansprüche. Das Ganze ist also ein scharfes Schwert.

Im parlamentarischen Verfahren, insbesondere bei der Expertenanhörung im Rechtsausschuss, die ich als sehr fruchtbar empfand, wurden vonseiten der Wissenschaftler und der Richterschaft verschiedene Modifizierungsvorschläge angeregt und praxisnah diskutiert.

In dem Berichterstattergespräch am Montag habe ich den Eindruck gewonnen, dass wir uns relativ einig sind. Vorgestern legten die Grünen aber einen Entschließungsantrag vor, wodurch dieser Eindruck nachträglich getrübt wurde. Ich will ein paar Sätze zu den Details dieses Entschließungsantrags sagen.

Sie fordern eine ausdrückliche gesetzliche Normierung. Sie fordern, dass die Unternehmer einen rechtsgültig zustande gekommenen Vertrag nachzuweisen haben. Sie fordern also ausdrücklich eine Beweislastregel. Das ist zum einen unnötig, zum anderen unüblich, ganz einfach deshalb, weil sich die Beweislastverteilung aus der Formulierung der Vorschrift ergibt. Will der Unternehmer einen vertraglichen Zahlungsanspruch geltend machen, muss er entsprechend den allgemeinen zivilrechtlichen Regelungen den Beweis erbringen; der Gläubiger muss also die den Anspruch begründenden Tatsachen darlegen.

Weiterhin fordern Sie wissenschaftliche und rechtliche Prüfungen bezüglich der Musterschaltfläche; das haben wir in der Anhörung besprochen. Ich gebe offen zu - auch ich habe eine Frage gestellt, die in diese Richtung zielt -: Charmant wäre das. Gleichwohl passt diese Forderung überhaupt nicht zu Ihrer Forderung nach Technikneutralität. Denn selbst wenn es gelänge, eine Musterschaltfläche für den klassischen PC zu entwickeln, ist es schlechterdings nicht denkbar, diese zum Beispiel auf einem Tablet oder einer Spielekonsole in derselben Form darzustellen. Deswegen glauben wir, dass die Forderung nach einer Musterschaltfläche, so wünschenswert sie ist, schlicht nicht umsetzbar ist. Außerdem ist sie, wie gesagt, mit Ihrer Forderung nach Technikneutralität nicht in Einklang zu bringen.

Zum Thema Technikneutralität hat die Ministerin schon etwas gesagt. Ich will noch einmal betonen - das steht auch in der Begründung des Gesetzentwurfs -, dass eine Technik bzw. ein Endgerät ausdrücklich nicht erwähnt wurde. Insofern ist diese Regelung technikneutral. Dementsprechend sind weitere Formulierungen überflüssig.

Ich halte Ihren gesamten Entschließungsantrag für überflüssig. Mir ist klar, dass er nicht von den Rechts-politikerinnen und Rechtspolitikern der Grünen kommt. Wir werden ihn ablehnen.",Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301949,163,17,0,39,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17163.txt,,,poi
301950,163,17,0,40,"Ich möchte noch einen Punkt ansprechen, der mir wichtig ist - Frau Schieder hat ihn bereits erwähnt -: Hinsichtlich der unseriösen Inkassounternehmen müssen wir etwas unternehmen.",Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301951,163,17,0,41,-Dringend!,Dr. Kirsten Tackmann,,data/txt/17163.txt,Dr. Kirsten Tackmann [DIE LINKE],linke,poi
301952,163,17,0,42,"- Ja, da müssen wir etwas tun. - Allerdings gibt es nicht nur unseriöse Inkassounternehmen, sondern auch seriöse Inkassounternehmen. Das sollten wir an dieser Stelle auch sagen.",Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301953,163,17,0,43,Aber die seriösen Inkassounternehmen verschwinden in der Masse!,Dr. Kirsten Tackmann,,data/txt/17163.txt,Dr. Kirsten Tackmann [DIE LINKE],linke,poi
301954,163,17,0,44,"- Nein, sie verschwinden nicht in der Masse. Es gibt eine ganze Menge seriöser Inkassounternehmen; es gibt auch eine ganze Menge Menschen in diesem Land, die Schulden haben und sie nicht bezahlen. Gleichwohl müssen wir hinsichtlich der unseriösen Inkassounternehmen etwas unternehmen. Die Koalition wird in Kürze etwas dazu vorlegen.",Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301955,163,17,0,45,"Was heißt in Kürze? Nach der Wahl, oder?",Marianne Schieder,,data/txt/17163.txt,Marianne Schieder [Schwandorf] [SPD],spd,poi
301956,163,17,0,46,Wir werden also sehr bald darüber verhandeln können.,Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301957,163,17,0,47,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17163.txt,,,poi
301958,163,17,0,48,,Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz (CDU/CSU),cducsu,speech
301959,163,17,0,49,Das Wort erhält nun die Kollegin Caren Lay für die Fraktion Die Linke.,Dr. Norbert Lammert,,data/txt/17163.txt,Präsident Dr. Norbert Lammert,,chair
301960,163,17,0,50,Beifall bei der LINKEN,,,data/txt/17163.txt,,,poi
301961,163,17,0,51,,Dr. Norbert Lammert,,data/txt/17163.txt,Präsident Dr. Norbert Lammert,,chair
301962,163,17,0,52,"Herr Präsident! Meine sehr verehrten Damen und Herren! Abofallen im Internet sind ein großes Problem. Deswegen haben wir in den vergangenen Jahren hier schon mehrfach darüber diskutiert. Was scheinbar gratis angeboten wird, wird schnell, durch ein paar Mausklicks, zu einem teuren Abo. Will man sich beispielsweise gratis einen Songtext herunterladen, ist man nach wenigen Mausklicks ein teures Jahresabonnement für ein Horoskop eingegangen. Deswegen ist es völlig unerlässlich, dass die Bundesregierung handelt, dass der Bundestag handelt, dass dieser Abzocke im Internet endlich ein Riegel vorgeschoben wird.",Caren Lay,,data/txt/17163.txt,Caren Lay (DIE LINKE),linke,speech
301963,163,17,0,53,Beifall bei der LINKEN,,,data/txt/17163.txt,,,poi
301964,163,17,0,54,"Die Möglichkeiten, versteckte Kostenfallen im Internet unterzubringen, sind sehr vielfältig. Einige unseriöse Unternehmen haben sehr viel Kreativität entwickelt - leider an der falschen Stelle. Dabei geht es, wie gesagt, um Songtexte, um Kochrezepte, um Psychotests oder um Horoskope. Hier ist man vor Abzocke im Internet in der Tat nicht sicher.

Diese perfide Abzocke im Internet findet seit vielen Jahren statt. Sie schädigt Millionen Verbraucherinnen und Verbraucher. 5,5 Millionen Menschen sind nach Schätzungen der Verbraucherzentralen davon betroffen. Es wird höchste Zeit, dass diese Abzocke im Internet endlich beendet wird.",Caren Lay,,data/txt/17163.txt,Caren Lay (DIE LINKE),linke,speech
301965,163,17,0,55,Beifall bei der LINKEN,,,data/txt/17163.txt,,,poi
301966,163,17,0,56,"Ich habe schon gesagt, dass wir hier seit Jahren über dieses Thema diskutieren. Schon vor anderthalb Jahren ist an dieser Stelle über einen Gesetzentwurf der SPD diskutiert worden. Dieser Gesetzentwurf wurde von der Koalition abgelehnt. Die Linke hat dieses Thema bereits in der letzten Legislaturperiode eingebracht. Deswegen komme ich nicht darum herum, mich zu fragen, warum es so lange gedauert hat, bis die Bundesregierung diesbezüglich eine Regelung vorgeschlagen hat.",Caren Lay,,data/txt/17163.txt,Caren Lay (DIE LINKE),linke,speech
301967,163,17,0,57,Weil die Verbraucherrechterichtlinie nicht vorlag!,Dr. Erik Schweickert,,data/txt/17163.txt,Dr. Erik Schweickert [FDP],fdp,poi
301968,163,17,0,58,Ich frage erneut: Was ist in der Koalition los?,Caren Lay,,data/txt/17163.txt,Caren Lay (DIE LINKE),linke,speech
301969,163,17,0,59,Hören Sie zu?,Marco Wanderwitz,,data/txt/17163.txt,Marco Wanderwitz [CDU/CSU],cducsu,poi
301970,163,17,0,60,"Ministerin Aigner lässt seit Jahren kein Mikrofon aus, um etwas zu diesem Thema zu sagen; gehandelt hat sie gleichwohl nicht. Die Justizministerin sagte vorhin, das Thema sei seit einigen Monaten bekannt. Immerhin hat sie jetzt gehandelt. Ich sage: Durch diese Zeitverzögerung liegt der Schaden für die Verbraucherinnen und Verbraucher im mehrstelligen Millionenbereich. Das wäre nicht nötig gewesen.",Caren Lay,,data/txt/17163.txt,Caren Lay (DIE LINKE),linke,speech
301971,163,17,0,61,Beifall bei der LINKEN,,,data/txt/17163.txt,,,poi
