id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
458885,249,17,0,16,Ja!,Dr. Konstantin von Notz,,data/txt/17249.txt,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458886,249,17,0,17,"In Bezug auf die Frage, wer Zugriff auf diese Daten hat, hat das Bundesverfassungsgericht - Sie haben das eben richtig eingeworfen - genaue restriktive Vorgaben gemacht.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458887,249,17,0,18,Die Sie nicht erfüllen können!,Dr. Konstantin von Notz,,data/txt/17249.txt,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458888,249,17,0,19,"An diese restriktiven Vorgaben müssen sich selbstverständlich auch der Gesetzgeber und in der Folge die Behörden halten.

Drittens. Man darf auf Kommunikationsinhalte zugreifen, aber nur wenn es eine richterliche Anordnung bzw. eine Anordnung der G-10-Kommission, einer demokratisch von diesem Parlament bestimmten Kommission, gibt. Dann darf man auch auf die Inhalte der Kommunikation von organisierten Kriminellen, von Rauschgifthändlern, von Waffenhändlern und von Terroristen zugreifen. Das alles ist möglich.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458889,249,17,0,20,Das ist jetzt Minister Friedrichs Adresse an Erstsemester!,Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458890,249,17,0,21,"Meine Damen und Herren, ich weiß oder gehe davon aus, dass auch unsere amerikanischen Freunde ein ähnliches Rechtsverständnis haben und sich ihre Gesetze an diesem Rechtsverständnis orientieren.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458891,249,17,0,22,"Ach, Sie gehen davon aus?",Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458892,249,17,0,23,Zurufe von der LINKEN,,,data/txt/17249.txt,,,poi
458893,249,17,0,24,"- Ich habe bisher keine Hinweise, die daran zweifeln lassen, dass das Rechtsverständnis einer der ältesten Demokratien der Welt dem Rechtsverständnis ähnelt, das wir in Europa haben.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458894,249,17,0,25,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17249.txt,,,poi
458895,249,17,0,26,"- Da darf man in der Tat Beifall klatschen.

Meine sehr verehrten Damen und Herren, es mag sein, dass wir bei der Frage der Quantität der zu erhebenden Daten unterschiedliche Auffassungen haben. Ja, das ist richtig; aber wichtig ist, dass sich Behörden, Sicherheitsdienste - wer auch immer! - in den USA, in Europa, in Deutschland stets an Recht und Gesetz zu halten haben und - das ist das Entscheidende -",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458896,249,17,0,27,Genau!,Hans-Christian Ströbele,,data/txt/17249.txt,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458897,249,17,0,28,Sie sind immer noch im ersten Semester!,Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458898,249,17,0,29,"unser Parlament - Sie alle - sowie die Parlamente in Großbritannien und in den USA, deren Abgeordnete von den Bürgern demokratisch gewählt sind, kontrollieren, was die Geheimdienste machen. Das ist eine Tatsache, an der auch Sie nicht vorbeikommen.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458899,249,17,0,30,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17249.txt,,,poi
458900,249,17,0,31,"Die Frage ist doch nicht, ob sie ein Recht haben, sondern welches Recht gilt und ob sie sich daran halten!",Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458901,249,17,0,32,"- Liebe Frau Künast, was ist denn das hier wieder für eine Hybris? Wollen Sie einer der ältesten Demokratien erzählen, wie sie ihre Behörden kontrollieren muss?",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458902,249,17,0,33,"Sie sind doch hier! Sagen Sie, was hier ist!",Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458903,249,17,0,34,"Selbstverständlich hat der amerikanische Kongress ein eigenes Interesse, die eigenen Behörden zu kontrollieren; das ist doch ganz selbstverständlich. Die brauchen doch Ihre Belehrungen nicht.

Meine Damen und Herren, jetzt komme ich zur schlechten Nachricht.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458904,249,17,0,35,"Herr Innenminister, ich unterbreche Sie ungern. Der Abgeordnete Ströbele würde Ihnen gerne eine Frage stellen. Das würde wiederum Ihre Redezeit verlängern.",Petra Pau,,data/txt/17249.txt,Vizepräsidentin Petra Pau,,chair
458905,249,17,0,36,Dann käme immer noch kein Inhalt!,Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458906,249,17,0,37,"Danke, Herr Ströbele!",Stefan Liebich,,data/txt/17249.txt,Stefan Liebich [DIE LINKE],linke,poi
458907,249,17,0,38,,Petra Pau,,data/txt/17249.txt,Vizepräsidentin Petra Pau,,chair
458908,249,17,0,39,"Ja, bitte, Herr Ströbele! Dabei wäre ich fast fertig gewesen.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458909,249,17,0,40,Sie sind fertig!,von der SPD,,data/txt/17249.txt,Zuruf von der SPD,spd,poi
458910,249,17,0,41,"Also, auf geht's!",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458911,249,17,0,42,"Herr Minister Friedrich, können Sie den Deutschen Bundestag und die Öffentlichkeit einmal darüber aufklären, über was Sie überhaupt reden?",Hans-Christian Ströbele,,data/txt/17249.txt,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
458912,249,17,0,43,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17249.txt,,,poi
458913,249,17,0,44,"Wissen Sie als Minister für Verfassung und Verfassungsschutz, wissen die Bundesregierung und die Kanzlerin nach dem Gespräch mit Obama überhaupt, wie viele Daten über Deutschland, von Deutschland, von Deutschen abgegriffen, gespeichert und verwertet worden sind? Wenn nicht, über was reden Sie hier eigentlich?",Hans-Christian Ströbele,,data/txt/17249.txt,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
458914,249,17,0,45,Erstsemester!,Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458915,249,17,0,46,"Wie können Sie sagen, man halte sich in den USA oder in Deutschland an Gesetz und Recht, wenn Sie gar nicht wissen, was die gemacht haben? Sagen Sie uns das doch einmal.",Hans-Christian Ströbele,,data/txt/17249.txt,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
458916,249,17,0,47,"Herr Ströbele, bisher stammen alle Angaben zu der Frage, in welcher Quantität und welcher Qualität dort etwas gemacht wird, aus irgendwelchen Presseveröffentlichungen, deren Inhalt von den Zuständigen in den USA bestritten wird; sie sagen in öffentlichen Äußerungen: Wir halten uns an Recht und Gesetz. -",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458917,249,17,0,48,Ja! Wir sagen das aber nicht!,Hans-Christian Ströbele,,data/txt/17249.txt,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458918,249,17,0,49,"Das ist das Faktum. Ich habe Ihnen jetzt erklärt, was unser Rechtsverständnis ist, was unsere Rechtslage ist und was für ein Rechtsverständnis und welche parlamentarische Kontrolle - wir glauben, dass sie die auch durchführen - wir von unseren Partnern und Freunden erwarten.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458919,249,17,0,50,Was? Davon haben Sie gar nichts gesagt!,Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458920,249,17,0,51,"Wir haben Fragen gestellt. Die Fragen sind, wie gesagt, von den Internetunternehmen beantwortet worden. Sie sagen klipp und klar: Wir haben nicht flächendeckend Daten zur Verfügung gestellt. -",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458921,249,17,0,52,Welche Daten haben sie zur Verfügung gestellt?,Hans-Christian Ströbele,,data/txt/17249.txt,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458922,249,17,0,53,"Das ist das Gegenteil von dem, was in der Presse steht.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458923,249,17,0,54,Welche Daten haben sie denn zur Verfügung gestellt? Sagen Sie uns das doch mal!,Volker Beck,,data/txt/17249.txt,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458924,249,17,0,55,"Auch die Zuständigen in Washington haben erklärt: Das, was dort steht, ist so nicht zutreffend; wir halten uns an Recht und Gesetz. - Es handelt sich dort um eine Rechtsordnung, von der ich glaube, dass sie unserer ähnlich, mit unserer vergleichbar ist; ich habe jedenfalls keine anderen Hinweise.

Meine sehr verehrten Damen und Herren, jetzt kommt die wirklich schlechte Nachricht: All das, was man der NSA unterstellt, ist offensichtlich technisch möglich, und alles, was technisch möglich ist, ist auch durch die organisierte Kriminalität und durch Terroristen nutzbar,",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458925,249,17,0,56,"Tolle Begründung! Sie argumentieren doch genau so wie die: Alles, was geht, muss gemacht werden!",Stefan Liebich,,data/txt/17249.txt,Stefan Liebich [DIE LINKE],linke,poi
458926,249,17,0,57,"nur mit dem Unterschied, dass sie nicht von Parlamenten kontrolliert werden und sich nicht an Gesetze halten. Das zeigt, wie wichtig es ist, dass wir unsere Daten, unsere Leitungen, unsere Netze, unsere Infrastruktur widerstandsfähig machen. Darüber rede ich hier seit Monaten. Wir müssen dafür sorgen, dass Spionage und Sabotage in den Netzen nicht vorkommen können.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458927,249,17,0,58,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17249.txt,,,poi
458928,249,17,0,59,"Deswegen, meine Damen und Herren, habe ich ein IT-Sicherheitsgesetz auf den Weg gebracht, das genau das verhindern soll, nämlich dass kritische Infrastruktur in Deutschland zum Schaden des ganzen Landes beschädigt und sabotiert werden kann. Wir hatten die ersten Sachverständigenanhörungen dazu, die sehr positiv verliefen.

Meine sehr verehrten Damen und Herren, dieses Gesetz muss spätestens nächstes Jahr im Gesetzblatt stehen. Da bitte ich Sie alle, soweit Sie dann noch hier sind, um Ihre Unterstützung.",Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458929,249,17,0,60,Einschließlich Frau Leutheusser?,Michael Hartmann,,data/txt/17249.txt,Michael Hartmann [Wackernheim] [SPD],spd,poi
458930,249,17,0,61,Vielen Dank.,Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458931,249,17,0,62,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17249.txt,,,poi
458932,249,17,0,63,Und wann redet jetzt mal einer zur Sache?,Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458933,249,17,0,64,"Ja, Sie bestimmt!",Gisela Piltz,,data/txt/17249.txt,Gegenruf der Abg. Gisela Piltz [FDP],fdp,poi
458934,249,17,0,65,,Dr. Hans-Peter Friedrich,,data/txt/17249.txt,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",,speech
458935,249,17,0,66,Das Wort hat der Kollege Thomas Oppermann für die SPD-Fraktion.,Petra Pau,,data/txt/17249.txt,Vizepräsidentin Petra Pau,,chair
458936,249,17,0,67,Beifall bei der SPD,,,data/txt/17249.txt,,,poi
458937,249,17,0,68,,Petra Pau,,data/txt/17249.txt,Vizepräsidentin Petra Pau,,chair
458938,249,17,0,69,"Frau Präsidentin! Meine Damen und Herren! Sehr geehrter Herr Bundesinnenminister, ich bin einigermaßen schockiert, dass Sie sich ein, zwei Wochen nach Bekanntwerden dieser Vorfälle",Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458939,249,17,0,70,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17249.txt,,,poi
458940,249,17,0,71,immer noch völlig ahnungslos präsentieren und ganz offenkundig nicht das richtige Problembewusstsein für diese Frage entwickelt haben.,Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458941,249,17,0,72,Das ist sein Amtsverständnis: Ahnungslosigkeit!,Volker Beck,,data/txt/17249.txt,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458942,249,17,0,73,Das ist Ahnungslosigkeit!,Iris Gleicke,,data/txt/17249.txt,Iris Gleicke [SPD],spd,poi
458943,249,17,0,74,"Wenn das, was Edward Snowden berichtet hat, zutrifft, wenn US-Geheimdienste beliebigen Zugriff nicht nur auf die Verbindungsdaten, sondern auch auf die Kommunikationsinhalte über die US-amerikanischen Internetfirmen wie Google, Apple, Facebook, Skype usw. haben, wenn es zutrifft, dass britische Dienste 200  transatlantische Glasfaserverbindungen überwachen und Informationen aus diesen speichern können, wenn die Verbindungsdaten und sogar die Inhalte von Millionen Telefongesprächen, E-Mails und Videos überwacht und gespeichert werden, dann ist das der umfassendste Eingriff in die Grundrechte deutscher Staatsbürger, den wir bisher erlebt haben.",Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458944,249,17,0,75,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17249.txt,,,poi
458945,249,17,0,76,Und wenn das nicht der Fall ist?,Michael Grosse-Brömer,,data/txt/17249.txt,Michael Grosse-Brömer [CDU/CSU],cducsu,poi
458946,249,17,0,77,"Die Bundeskanzlerin hat in diesem Zusammenhang festgestellt, das Internet sei Neuland. Das mag sie so sehen. Aber was kein Neuland ist, ist unsere Verfassung. Das Grundgesetz schützt die informationelle Selbstbestimmung, das Grundgesetz garantiert das Fernmeldegeheimnis, und das Bundesverfassungsgericht hat aus dem allgemeinen Persönlichkeitsrecht das Grundrecht auf die Vertraulichkeit und Integrität informationstechnischer Systeme abgeleitet.",Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458947,249,17,0,78,Deshalb sind Sie auch für die Vorratsdatenspeicherung!,Manuel Höferlin,,data/txt/17249.txt,Manuel Höferlin [FDP],fdp,poi
458948,249,17,0,79,Wenn Sie immer so konsequent wären!,Gisela Piltz,,data/txt/17249.txt,Gisela Piltz [FDP],fdp,poi
458949,249,17,0,80,Über allem steht der Verhältnismäßigkeitsgrundsatz. Das bedeutet: Der schrankenlose Zugriff von Nachrichtendiensten auf die privaten Informationen von Bürgerinnen und Bürgern ist eindeutig illegal und verfassungswidrig.,Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458950,249,17,0,81,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie der Abg. Gisela Piltz [FDP]",,,data/txt/17249.txt,,,poi
458951,249,17,0,82,"Das ist jedenfalls nach deutschem Recht so. Gleichwohl haben Sie als Bundesregierung die Pflicht, gegenüber der britischen und der amerikanischen Regierung zu intervenieren und die Rechte deutscher Staatsbürger zu schützen.",Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458952,249,17,0,83,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17249.txt,,,poi
458953,249,17,0,84,"Herr Friedrich, ich will Ihnen gar nicht persönlich zum Vorwurf machen, dass Sie das alles nicht wussten.",Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458954,249,17,0,85,Auweia!,Dr. Konstantin von Notz,,data/txt/17249.txt,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458955,249,17,0,86,"Aber ich finde es unerträglich, dass der deutsche Innenminister von solchen Sachverhalten aus der Zeitung erfährt. Ich finde es schwer erträglich, dass unsere Nachrichtendienste nicht wissen, was da passiert; und die Kanzlerin ist auch noch ahnungslos. Dabei geht es hier ja nicht um Cyberangriffe aus Russland oder China - in solchen Fällen hätte ich das noch gelten lassen -,",Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458956,249,17,0,87,Was?,Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458957,249,17,0,88,"sondern es geht um Grundrechtseingriffe durch die Dienste befreundeter Staaten.

Großbritannien ist Mitglied der Europäischen Union,",Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458958,249,17,0,89,Wissen die das?,Renate Künast,,data/txt/17249.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
458959,249,17,0,90,"und mit den Amerikanern zusammen sind wir in der NATO verbunden. Wir verteidigen ein gemeinsames Wertesystem, und dazu gehören auch die Freiheitsrechte der Bürgerinnen und Bürger.",Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458960,249,17,0,91,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17249.txt,,,poi
458961,249,17,0,92,"Wir werden mit unseren Verbündeten darüber reden müssen, wie die Freiheitsrechte eingehalten werden können.

Klar ist natürlich: Wir brauchen auch funktionierende Nachrichtendienste, die uns rechtzeitig vor Anschlägen warnen und schützen. Aber Nachrichtendienste sind an Gesetz und Recht, an den Grundsatz der Verhältnismäßigkeit gebunden.",Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458962,249,17,0,93,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17249.txt,,,poi
458963,249,17,0,94,Das Sammeln von Informationen über terroristische Anschläge rechtfertigt keine Totalüberwachung der Bürgerinnen und Bürger.,Thomas Oppermann,,data/txt/17249.txt,Thomas Oppermann (SPD),spd,speech
458964,249,17,0,95,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der Abg. Gisela Piltz [FDP],,,data/txt/17249.txt,,,poi
458965,249,17,0,96,Wer hat das denn auch gesagt?,Michael Grosse-Brömer,,data/txt/17249.txt,Michael Grosse-Brömer [CDU/CSU],cducsu,poi
