id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
328198,179,17,0,10,Beifall bei der FDP und der CDU/CSU,,,data/txt/17179.txt,,,poi
328199,179,17,0,11,"Das Ende der Schuldenpolitik in Europa ist vereinbart. Dabei bleibt es. Vereinbarungen zwischen Staaten werden durch Wahlen nicht ungültig.

Deutschland hat für diesen Kurs unermüdlich geworben und hart verhandelt: der Finanzminister, ich selbst als Außenminister, aber vor allem an der Spitze die Bundeskanzlerin. In Europa und international setzt sich Deutschland für ein Ende der Politik des Schuldenmachens ein. Es untergräbt die Glaubwürdigkeit unseres Landes, wenn einzelne Bundesländer in Deutschland ihre Schuldenpolitik trotzdem weiter fortsetzen wollen.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328200,179,17,0,12,Jetzt ist er wieder da!,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328201,179,17,0,13,"Die Ursache der Krise waren zu hohe Staatsschulden. Die Folge waren verantwortungslose Spekulationen. Gegen beides brauchen wir neue Regeln.

Zu den richtigen Lehren aus der Krise gehört auch die bessere Regulierung der Finanzmärkte. Die Bundesregierung hat ungedeckte Leerverkäufe bereits im Mai 2010 dauerhaft verboten. Wir sorgen für einen stabileren Bankensektor. Wir haben strengere Eigenkapitalvorschriften eingeführt. Mit der Bankenabgabe haben wir Risiko und Haftung wieder zusammengebracht.

Herr Präsident, meine sehr geehrten Damen und Herren, die erste Säule unserer Politik ist der Fiskalpakt für weniger Schulden; die zweite Säule unserer Politik ist Wachstum durch mehr Wettbewerbsfähigkeit. Zu einer wachstumsorientierten Politik muss diese Bundesregierung niemand überreden. Wachstum ist ein Kernanliegen der christlich-liberalen Koalition.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328202,179,17,0,14,Beifall bei der FDP und der CDU/CSU,,,data/txt/17179.txt,,,poi
328203,179,17,0,15,Aha!,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328204,179,17,0,16,Ohne Schuldenabbau kein Vertrauen. Ohne Vertrauen keine Investitionen. Ohne Investitionen kein Wachstum. Ohne Wachstum keine Arbeitsplätze. Ohne Arbeitsplätze keine neuen Staatseinnahmen. Haushaltsdisziplin und Wachstum sind deshalb zwei Seiten derselben Medaille.,Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328205,179,17,0,17,Beifall bei der FDP und der CDU/CSU,,,data/txt/17179.txt,,,poi
328206,179,17,0,18,"Die Bundesregierung hat sich seit Beginn der Staatsschuldenkrise neben der notwendigen Haushaltskonsolidierung konsequent für mehr Wachstum durch Wettbewerbsfähigkeit in Europa eingesetzt. Bereits vor zwei Jahren wurde die neue Strategie für Beschäftigung und Wachstum Europa 2020 beschlossen. Seither haben sich alle - alle! - Europäischen Räte wie auch zahlreiche Allgemeine Räte und Fachräte mit den Themen Wachstum, Wettbewerbsfähigkeit und Beschäftigung befasst, übrigens immer wieder auch auf deutsch-französische Initiative.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328207,179,17,0,19,Und was sind die Ergebnisse?,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328208,179,17,0,20,"Auch der letzte Europäische Rat im März dieses Jahres betonte die Notwendigkeit der Haushaltskonsolidierung wie auch die Notwendigkeit der Förderung von Wachstum, von Wettbewerbsfähigkeit und natürlich auch von Beschäftigung. Wie schon beim informellen Sonderrat am 23. Mai - die Bundeskanzlerin hat gestern in ihrer Regierungserklärung darauf hingewiesen - steht auch beim Europäischen Rat im Juni das Thema Wachstum erneut auf der Tagesordnung.

Manche haben uns in den letzten Monaten und in den letzten beiden Jahren empfohlen, wir hätten von Anfang an einen anderen Weg einschlagen sollen, der im Wesentlichen in folgender Weise zusammengefasst ist: Von Anfang an hätte Deutschland, hätte die Bundesregierung einen großen Batzen Geld ins Schaufenster legen sollen zur Stabilisierung und zur Abschreckung der Spekulation der Finanzmärkte. - Hätten wir als Bundesregierung zu Beginn der Krise gleich den von der Opposition geforderten Blankoscheck der Solidarität ausgestellt: Wir hätten in den Verhandlungen keine einzige der Gegenleistungen für Stabilität durchsetzen können.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328209,179,17,0,21,Beifall bei der FDP und der CDU/CSU,,,data/txt/17179.txt,,,poi
328210,179,17,0,22,"Es war richtig, dass Leistung und Gegenleistung von uns stets zusammen gesehen wurden.

Wachstum kann man nicht mit Schulden kaufen. Wettbewerbsfähigkeit ist der Schlüssel für mehr Wachstum. Wettbewerbsfähigkeit erlangt man durch Strukturreformen; darauf weist der Wirtschaftsminister zu Recht hin.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328211,179,17,0,23,"Hotelsteuer und so, ja?",Thomas Oppermann,,data/txt/17179.txt,Thomas Oppermann [SPD],spd,poi
328212,179,17,0,24,"Gut zehn Jahre ist es her, da galt Deutschland als der kranke Mann Europas. Heute ist Deutschland wieder die Wachstumslokomotive in Europa.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328213,179,17,0,25,Trotz Guido!,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328214,179,17,0,26,Heute ist Deutschland wieder global wettbewerbsfähig. Die Arbeitslosigkeit sinkt; vor allem die Jugendarbeitslosigkeit ist so niedrig wie nirgendwo sonst in Europa. Das ist der Lohn der Mühe unserer Bürgerinnen und Bürger. Das ist das Ergebnis von verantwortungsvollem Handeln der Tarifparteien. Es ist auch das Ergebnis der neuen politischen Rahmenbedingungen durch die christlich-liberale Koalition.,Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328215,179,17,0,27,Selbstbeweihräucherung!,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328216,179,17,0,28,"Ich füge ausdrücklich hinzu: Auch die Agenda 2010 hat die Grundlagen dafür gelegt, dass wir heute so gut dastehen. Deswegen ist es gänzlich unverständlich, dass Sie sich davon wieder abseilen wollen.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328217,179,17,0,29,Beifall bei der FDP und der CDU/CSU,,,data/txt/17179.txt,,,poi
328218,179,17,0,30,"Wir wissen um den schweren Weg, den viele Menschen in Europa derzeit gehen müssen. Dafür empfinden wir großen Respekt und höchste Anerkennung. Die Menschen, die derzeit in vielen Ländern Europas in einer sehr schwierigen Lage sind, können persönlich nichts dafür, dass Reformen in ihren Ländern in den letzten Jahren unterlassen worden sind. Deswegen rate ich uns allen, nicht mit Hochnäsigkeit auf die Lage in diesen Ländern zu reagieren, sondern Verständnis dafür zu haben, was diese Menschen durchmachen. Diesen Rat richte ich nicht nur an eine Seite, sondern an alle, die darüber diskutieren. Gerade weil wir derzeit wirtschaftlich so stark sind, müssen wir in den europäischen Diskussionen eine besondere Sensibilität zeigen.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328219,179,17,0,31,Beifall bei der FDP und der CDU/CSU,,,data/txt/17179.txt,,,poi
328220,179,17,0,32,"Angesichts einer zum Teil stark schrumpfenden Wirtschaft, angesichts hoher Arbeitslosigkeit, angesichts einer vor allem erschreckend hohen Jugendarbeitslosigkeit sind die jetzt angepackten Reformen die einzige nachhaltige Chance. Nur so können wir die wirtschaftliche und soziale Lage in den jeweiligen Mitgliedstaaten und überall in Europa zum Guten wenden.

Ein Wort zu Griechenland: Wir stehen zu unseren Hilfszusagen. Das bedeutet aber auch, dass die vereinbarten Reformen in Griechenland umgesetzt werden. Wir wollen die Euro-Zone zusammenhalten. Die Zukunft Griechenlands in der Euro-Zone liegt nun in den Händen Griechenlands. Wir wollen und werden Griechenland helfen. Griechenland muss sich aber auch helfen lassen wollen. Wenn der verbindlich vereinbarte Reformweg verlassen werden sollte, dann ist die Auszahlung weiterer Hilfstranchen nicht mehr möglich. Solidarität ist keine Einbahnstraße. Solidarität funktioniert nicht ohne Solidität. Was vereinbart ist, muss gelten.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328221,179,17,0,33,Beifall bei der FDP und der CDU/CSU,,,data/txt/17179.txt,,,poi
328222,179,17,0,34,"Das ist die Haltung der Bundesregierung, meine Damen und Herren Abgeordnete. Das ist die Haltung unserer europäischen Partner. Das ist übrigens auch die Haltung des Präsidenten der Europäischen Kommission, und das ist die Haltung des Präsidenten des Europäischen Parlaments.

Für neues Wachstum liegt die Verantwortung zuerst und vor allem bei den Mitgliedstaaten. Durch nationale Strukturreformen müssen die Mitgliedstaaten die Wettbewerbsfähigkeit wieder herstellen, die für neues Wachstum zwingend ist. Hierzu gehört es beispielsweise, die sozialen Sicherungssysteme zukunftsfest zu machen. Dazu zählt, die Arbeitsmärkte gerade für junge Menschen stärker zu öffnen und Schwarzarbeit abzubauen.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328223,179,17,0,35,Irland!,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328224,179,17,0,36,"Dazu bedarf es eines klaren Bekenntnisses zur Förderung von Bildung, Wissenschaft und Forschung. Auch auf europäischer Ebene wollen wir noch stärker auf Wachstum setzen. Ein europäischer Wachstumspakt muss folgende sechs Punkte beinhalten:

Erstens. Die Europäische Union darf nicht mehr ausgeben als bisher. Sie muss aber ihre Mittel besser einsetzen als bisher.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328225,179,17,0,37,Sie fordern doch weniger!,Manuel Sarrazin,,data/txt/17179.txt,Manuel Sarrazin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
328226,179,17,0,38,"Geld ist durchaus vorhanden. Der Zukunftshaushalt der Europäischen Union für die Jahre 2014 bis 2020 sieht ein Volumen von über 1 Billion Euro vor. Aus diesem Haushaltsplan muss der politische Anspruch der Europäischen Union ablesbar sein, Zukunft zu gestalten und nicht nur Vergangenheit zu verwalten. Wir brauchen bei der Verwendung dieser Mittel ein neues Denken. Es darf nicht mehr darum gehen, einfach möglichst viel Geld für die eigenen nationalen Steckenpferde zurückzuholen. Das führt am Ende zu Fehlentwicklungen wie europäisch geförderte Wellnessoasen in Romantikhotels. Wir alle kennen solche Beispiele, übrigens auch aus unserem eigenen Land.

Strukturmittel, die die Europäische Union ausgibt, müssen zu mehr Wachstum und zu mehr Wettbewerbsfähigkeit in Europa beitragen. Das sind wir nicht nur denen schuldig, die auf unsere Solidarität angewiesen sind, sondern das schulden wir allen europäischen Steuerzahlern. Die Bundesregierung hat in die laufenden Haushaltsverhandlungen in Brüssel einen Aktionsplan zum Better Spending eingebracht. Gleichzeitig wollen wir, dass die Ausgaben stärker überwacht und an messbare Kriterien geknüpft werden. Mit dem Geld der europäischen Steuerzahler wollen wir gute Ergebnisse befördern statt Förderquoten zu erfüllen.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328227,179,17,0,39,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17179.txt,,,poi
328228,179,17,0,40,"Zweitens. Aus den Struktur- und Kohäsionsfonds der laufenden Haushaltsperiode stehen noch knapp 80 Milliarden Euro zur Verfügung, die bis heute noch keinen konkreten Projekten zugeordnet sind. Wir wollen, dass die Europäische Kommission diese Mittel nutzt und gemeinsam mit den Mitgliedstaaten jetzt schneller und wirkungsvoller in neues Wachstum durch bessere Wettbewerbsfähigkeit investiert.

Drittens. Weil der Bankensektor unter der Last fauler Kredite leidet, klagen viele Unternehmen in Europa über eine Kreditklemme. Mit der Europäischen Investitionsbank verfügen wir über ein Instrument, das wir stärker und gezielter nutzen sollten. Wir wollen den Zugang gerade kleinerer und mittelständischer Unternehmen zu Krediten verbessern und die Expertise der Europäischen Investitionsbank besser nutzen.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328229,179,17,0,41,Beifall bei der FDP,,,data/txt/17179.txt,,,poi
328230,179,17,0,42,Und was ist mit dem Stammkapital?,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328231,179,17,0,43,"Viertens. Europas Straßen und Schienen, unsere Energie- und Telekommunikationsnetze gehören zu den -großen Trümpfen der europäischen Wirtschaft. Sie zu erhalten und zu verbessern, eröffnet neue Wachstumsper-spektiven. Für den grenzüberschreitenden Ausbau der europäischen Infrastruktur muss mehr privates Kapital mobilisiert werden. Wir müssen hier auch innovative Wege im Bereich Public-Private-Partnership ausloten.

Fünftens. Schon einmal wurden in den 80er- und 90er-Jahren durch die Verwirklichung der sogenannten vier Freiheiten im europäischen Binnenmarkt enorme Wachstumskräfte freigesetzt. Heute bietet die Ausdehnung des Binnenmarktes auf neue Felder erneut große Chancen. Das gilt für die digitalisierte Wirtschaft und den Internethandel. Das betrifft den Energiesektor, wo mehr Wettbewerb zu niedrigeren Preisen und größerer Versorgungssicherheit für die Verbraucher führen wird, und das zielt auf die Stärkung von kleinen und mittleren Unternehmen durch den Abbau von Bürokratie, durch besseren Zugang zu Risikokapital und eine Modernisierung des europäischen Vergaberechts.

Sechstens. Wir wollen den Freihandel stärken. Drei Viertel der Weltwirtschaft liegt außerhalb der Europäischen Union. Mehr als 80 Prozent des weltweiten Wachstums werden mittlerweile außerhalb der Europäischen Union erwirtschaftet, vor allem in Asien sowie in Nord- und Südamerika. Solange ein Abschluss der Doha-Runde für ein weltweites Freihandelssystem nicht erreichbar ist, muss die Europäische Union daran arbeiten, weitere Freihandelsabkommen mit den alten und neuen Kraftzentren der Welt abzuschließen.

Die Verhandlungen mit Kanada und Indien wollen wir zügig zum Abschluss bringen. Mit Singapur und Malaysia sind die Verhandlungen auf gutem Wege. Auf dem EU-Asien-Außenministertreffen vor wenigen Tagen hat sich gezeigt, dass in der gesamten Region großes Interesse an Abkommen mit der Europäischen Union besteht. Die Vorgespräche für die Aufnahme von Verhandlungen zwischen der Europäischen Union und Japan stehen kurz vor ihrem Abschluss.

Gegenüber Partnern wie den Golfstaaten und Brasilien werben wir dafür, den Verhandlungen neue Impulse zu geben. Mit den USA gibt es Vorgespräche und bereits erhebliche Vorarbeiten. Wir sind bereit zu einem umfassenden Abkommen mit unseren engsten Verbündeten, den Vereinigten Staaten von Amerika.

Diese sechs Punkte für mehr Wachstum in Europa zeigen, dass man Wachstum schaffen kann, ohne neue Schulden zu machen.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328232,179,17,0,44,Beifall bei der FDP und der CDU/CSU,,,data/txt/17179.txt,,,poi
328233,179,17,0,45,Der Kurs der Bundesregierung bei der Bewältigung der Krise ist klar.,Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328234,179,17,0,46,Ach ja? Eher Zickzack!,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328235,179,17,0,47,"Wir sind der Überzeugung: Europa ist nicht das Problem, sondern es ist Teil der Lösung des Problems. Es reicht nicht, aus der Krise nur finanz- und wirtschaftspolitische Konsequenzen zu ziehen, so wichtig die natürlich sind. Wir müssen strukturelle Antworten geben. Die Europäische Union muss handlungsfähiger und effizienter werden. Auch das ist eine Lehre aus der Krise.

Wir haben eine Zukunftsgruppe ins Leben gerufen,",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328236,179,17,0,48,Eine Zukunftsgruppe?,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328237,179,17,0,49,"in der wir institutionelle Verbesserungen diskutieren, die auch unterhalb von Vertragsänderungen umgesetzt werden können. Wir werden alle europäischen Mitgliedsländer und natürlich auch die europäischen Institutionen, insbesondere das Europäische Parlament und die Europäische Kommission, in diese Diskussion einbeziehen. Mit dem Präsidenten des Europäischen Parlamentes habe ich dazu in dieser Woche hier in Berlin Gespräche geführt.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328238,179,17,0,50,Wir auch!,von der SPD,,data/txt/17179.txt,Zuruf von der SPD,spd,poi
328239,179,17,0,51,"Die große historische Frage ist, ob die Fliehkräfte, die in der Krise auf Europa wirken, größer sind als die politische Kraft des Zusammenhalts. Es gibt Renationalisierungstendenzen, die mich besorgen. Die Reisefreiheit gehört für mich zu den kostbarsten europäischen Errungenschaften. Sie zu bewahren und zu verteidigen ist ein Kernanliegen der Bundesregierung. Wer anfängt, Europa stückweise aufzugeben, der wird es am Ende ganz verlieren.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328240,179,17,0,52,Beifall bei der FDP und der CDU/CSU sowie des Abg. Manuel Sarrazin [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17179.txt,,,poi
328241,179,17,0,53,"Die Welt verändert sich, und die Architektur der Welt verändert sich, weil die Gewichte sich verschieben. Deutschland ist in Europa relativ groß, in der Welt ist Deutschland relativ klein. Wir brauchen unsere europäischen Partner. Gefragt ist der ökonomische, politische und kulturelle Selbstbehauptungswille von uns Euro-päern. Europa ist eine Wertegemeinschaft. Deshalb schweigen wir nicht, wenn in unmittelbarer Nachbarschaft auf unserem europäischen Kontinent gemeinsame Werte verletzt werden. Wir stehen an der Seite der Unterdrückten in Weißrussland, übrigens auch dann, wenn dies nicht jeden Tag Gegenstand medialer Betrachtung ist. Das ist Europa, und das, was in Weißrussland stattfindet, ist eine Schande für Europa.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328242,179,17,0,54,"Beifall bei der FDP, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN",,,data/txt/17179.txt,,,poi
328243,179,17,0,55,"Demokratie und Rechtsstaatlichkeit sind Grundpfeiler unserer europäischen Werteordnung. Ohne sie, ohne Demokratie und Rechtsstaatlichkeit, kann es keine weitere Annäherung an die Europäische Union geben. Das gilt auch für die Ukraine.

Es gibt ein europäisches Lebensmodell, auf das wir stolz sein können. Dazu gehört, dass Freiheit und Sicherheit in Balance gehalten werden, dass der Einzelne etwas zählt und nicht nur das Kollektiv, dass wir nicht nur materielle, sondern auch postmaterielle Werte schätzen, nämlich individuelle Freiheit, soziale Sicherheit,",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328244,179,17,0,56,Soziale Sicherheit ist aber materiell!,Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328245,179,17,0,57,"Freiheit von Angst, kulturelle Vielfalt und eine lebenswerte Umwelt. In der Globalisierung müssen wir dieses Lebensmodell gemeinsam verteidigen. Wir wollen, dass sich Europa als Kulturgemeinschaft behauptet.

Die deutsch-französische Freundschaft ist für den Erfolg Europas unverzichtbar. Wir gratulieren dem neu gewählten französischen Präsidenten François Hollande.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328246,179,17,0,58,Beifall im ganzen Hause,,,data/txt/17179.txt,,,poi
328247,179,17,0,59,"Wir werden bewährt und eng mit der neuen französischen Regierung zusammenarbeiten und gemeinsam mit unseren europäischen Partnern die Lösung der Probleme anpacken. Ich denke - das hat der Beifall gezeigt -, wir gratulieren alle gemeinsam dem neu gewählten, dem demokratisch gewählten französischen Präsidenten.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328248,179,17,0,60,"Die einen früher, die anderen später!",Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328249,179,17,0,61,Wenn Sie sich dazu durchringen können!,Dr. Frithjof Schmidt,,data/txt/17179.txt,Dr. Frithjof Schmidt [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
328250,179,17,0,62,Hinterher ist man immer klüger!,Thomas Oppermann,,data/txt/17179.txt,Thomas Oppermann [SPD],spd,poi
328251,179,17,0,63,"Ich bin gespannt auf das Folgende. Wir danken dem scheidenden Präsidenten Frankreichs, Nicolas Sarkozy, für die freundschaftliche Zusammenarbeit der letzten Jahre. Erlauben Sie mir, dass ich in diesen Dank auch Außenminister Alain Juppé und die anderen Kabinettskollegen einschließe.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328252,179,17,0,64,Beifall bei der FDP und der CDU/CSU sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17179.txt,,,poi
328253,179,17,0,65,"- An dieser Stelle, Genossen, fehlt der Beifall.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328254,179,17,0,66,"Aber Ihre Kanzlerin ist doch froh, dass das vorbei ist!",Thomas Oppermann,,data/txt/17179.txt,Thomas Oppermann [SPD],spd,poi
328255,179,17,0,67,"Ich will es Ihnen ganz offen sagen: Ich finde, dass die deutsch-französische Freundschaft von nationalen parteipolitischen Präferenzen völlig unabhängig ist.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
328256,179,17,0,68,Beifall bei der FDP und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17179.txt,,,poi
328257,179,17,0,69,"Binsenweisheit! Wir haben das nie bezweifelt, Herr Westerwelle!",Hubertus Heil,,data/txt/17179.txt,Hubertus Heil [Peine] [SPD],spd,poi
328258,179,17,0,70,"Wir kämpfen für Europa - mit Pragmatismus und Weitsicht, mit Verstand und Herz. Unser Auftrag ist das, was bereits in der Präambel des Grundgesetzes festgelegt wurde. An diese Präambel des Grundgesetzes, die uns alle verpflichtet, möchte ich erinnern:  in einem vereinten Europa - so heißt es dort - dem Frieden der Welt zu dienen. Europa ist die Antwort auf das dunkelste Kapitel unserer Geschichte. Europa ist eine Antwort des Friedens auf Jahrhunderte der Kriege. Noch mehr aber ist Europa unsere Zukunft. Europa ist unser Schicksal, und Europa ist auch unsere Leidenschaft. Deshalb arbeiten wir alle gemeinsam dafür, dass Europa diese Bewährungsprobe besteht. Wir wissen, was wir an Europa haben. Deshalb wollen wir, dass Europa diese Lage meistert.

Ich danke für Ihre Aufmerksamkeit.",Dr. Guido Westerwelle,,data/txt/17179.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
