id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
54212,22,17,0,10,Beifall,,,data/txt/17022.txt,,,poi
54213,22,17,0,11,"Ich rufe nun unseren Tagesordnungspunkt 3 sowie den Zusatzpunkt 2 auf:

3	Abgabe einer Regierungserklärung durch den Bundesminister des Auswärtigen

Auf dem Weg zur Übergabe in Verantwortung: Das deutsche Afghanistan-Engagement nach der Londoner Konferenz

ZP 2	Beratung des Antrags der Bundesregierung

Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte an dem Einsatz der Internationalen Sicherheitsunterstützungstruppe in Afghanistan (International Security Assistance Force, ISAF) unter Führung der NATO auf Grundlage der Resolutionen 1386 (2001) und folgender Resolutionen, zuletzt Resolution 1890 (2009) des Sicherheitsrats der Vereinten Nationen

- Drucksache 17/654 -

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Innenausschuss

Rechtsausschuss

Verteidigungsausschuss

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Haushaltsausschuss gemäß § 96 GO

Nach einer interfraktionellen Vereinbarung ist für die Aussprache im Anschluss an die Regierungserklärung eine Stunde vorgesehen. - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Das Wort zur Abgabe einer Regierungserklärung hat der Bundesminister des Auswärtigen, Dr. Guido Westerwelle.",Dr. Norbert Lammert,,data/txt/17022.txt,Präsident Dr. Norbert Lammert,,chair
54214,22,17,0,12,Beifall bei der FDP und der CDU/CSU,,,data/txt/17022.txt,,,poi
54215,22,17,0,13,,Dr. Norbert Lammert,,data/txt/17022.txt,Präsident Dr. Norbert Lammert,,chair
54216,22,17,0,14,"Herr Präsident! Meine sehr geehrten Damen und Herren! Kolleginnen und Kollegen! Die verheerenden Anschläge des 11. September im Jahre 2001 waren nicht allein ein Angriff auf die Vereinigten Staaten von Amerika; sie waren ein Angriff auf die Grundlagen und die freiheitlichen Werte der Völkergemeinschaft. Die internationale Gemeinschaft hat mit beispielloser Geschlossenheit auf diese Herausforderung reagiert. Auch Deutschland folgte dem Aufruf des Sicherheitsrates der Vereinten Nationen, der die Situation in Afghanistan als Bedrohung für den Weltfrieden einstufte. Heute beteiligen sich mehr als 40 Nationen unter dem Mandat der Vereinten Nationen am Einsatz in Afghanistan.

Wie die internationale Gemeinschaft hat auch Deutschland in der Frage, ob wir dort, in Afghanistan, Verantwortung übernehmen, Geschlossenheit bewiesen. Es war die Regierung von Gerhard Schröder und Joseph Fischer, die die Bundeswehr erstmals nach Afghanistan entsandte. Die Regierung von Angela Merkel und Frank-Walter Steinmeier hat diesen Einsatz fortgeführt. Heute bitte ich Sie für die amtierende Bundesregierung um Ihre Zustimmung zur Fortsetzung der Beteiligung der Bundeswehr an dem NATO-geführten Einsatz in Afghanistan. Dieser Einsatz im Rahmen von ISAF dient vor allem dem Ziel, unsere eigene Sicherheit zu schützen. Afghanistan darf nie wieder Rückzugsort des Terrors werden. Wir sind aber auch dort, um unserer mitmenschlichen Verpflichtung nachzukommen. Millionen Frauen und Männer setzen ihre Hoffnungen in uns.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54217,22,17,0,15,Beifall bei der FDP und der CDU/CSU,,,data/txt/17022.txt,,,poi
54218,22,17,0,16,"In den acht Jahren unseres Engagements in Afghanistan haben wir einiges erreicht. Wir haben dazu beigetragen, dass die Menschen in Afghanistan Zugang zu Ärzten und Krankenhäusern haben wie seit Jahrzehnten nicht mehr. Wir haben dazu beigetragen, dass neue Schulen gebaut worden sind. Heute können in Afghanistan 7 Millionen Kinder regelmäßig unterrichtet werden, fünfmal mehr als zu Zeiten der Schreckensherrschaft der Taliban.

Mit Wassertanks, Saatgut und Bewässerungsprojekten haben wir dazu beigetragen, dass über 250 000 Haushalte in Nordafghanistan die Chance haben, in der Landwirtschaft eine Lebensperspektive zu finden. Nicht zuletzt haben die Soldatinnen und Soldaten der Bundeswehr einen wichtigen Beitrag zur Stabilisierung des Landes geleistet. Das sieht auch die übergroße Mehrheit der afghanischen Bevölkerung so.

Meine Damen und Herren, eine ehrliche Bestandsaufnahme ergibt aber eine gemischte Bilanz unserer bisherigen Anstrengungen. Im letzten Jahr hat sich die Sicherheitslage erneut verschlechtert. Afghanistan versorgt noch immer rund 90 Prozent des Weltmarktes mit Opium. Längst nicht alles in Afghanistan ist heute so, wie wir es uns vor acht Jahren erhofft hatten. Deshalb hat Frank-Walter Steinmeier recht, wenn er sagt, ein einfaches Weiterso werde nicht reichen, um Afghanistan dauerhaft zu stabilisieren. Diese Bundesregierung hat deshalb von Beginn an für einen Neuanfang in Afghanistan gearbeitet. Das ist keine Kritik an denen, die vor uns Verantwortung für das deutsche Engagement getragen haben. Es ist die notwendige Konsequenz aus den Lehren der letzten Jahre.

Die Londoner Konferenz ist ein Neuanfang. Fast 70 Staaten haben in London gemeinsam mit der Regierung von Präsident Karzai einen Strategiewechsel beschlossen.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54219,22,17,0,17,Zuruf von der LINKEN,,,data/txt/17022.txt,,,poi
54220,22,17,0,18,"Der besondere Erfolg von London liegt in der gegenseitigen Verpflichtung Afghanistans auf der einen und der internationalen Gemeinschaft auf der anderen Seite. Für London hat die afghanische Regierung erstmals ganz konkret und überprüfbar dargelegt, wie sie ihre Ziele - bessere Regierungsführung, Rechtstaatlichkeit, Korruptionsbekämpfung und Reduzierung des Drogenanbaus - erreichen will. Im Gegenzug hat sich die internationale Gemeinschaft verpflichtet, ihre Anstrengungen zu erhöhen, damit die Afghanen ihre selbstgesteckten Ziele auch in einem überschaubaren Zeitraum erreichen können. Dazu werden wir den Wiederaufbau Afghanistans verstärken, die Wirtschaft beleben und die innere Aussöhnung voranbringen. Wir waren uns in London außerdem einig, dass wir den Aufbau selbsttragender Sicherheitsstrukturen rascher vorantreiben müssen, um uns eine realistische Abzugsperspektive zu erarbeiten.

Damit gilt auch international, was wir uns für unser deutsches Engagement vorgenommen haben: Wir wollen die Übergabe der Verantwortung in Verantwortung. Ein einfaches Weiter-so ist keine Alternative. Ein einfaches Weggehen und Wegsehen ist es auch nicht.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54221,22,17,0,19,Beifall bei der FDP und der CDU/CSU,,,data/txt/17022.txt,,,poi
54222,22,17,0,20,"Meine Damen und Herren, jetzt kommt es darauf an, die Beschlüsse von London in die Tat umzusetzen. Den deutschen Beitrag hierfür hat die Bundeskanzlerin vor zwei Wochen vor diesem Hohen Haus vorgestellt. Afghanistan braucht die innere Aussöhnung. Das ist zunächst Aufgabe der Afghanen selbst. Die internationale Gemeinschaft unterstützt sie mit einem Reintegrationsfonds. Deutschland hat während der Konferenz in Aussicht gestellt, in diesen Fonds jährlich bis zu 10 Millionen Euro einzuzahlen.

Es geht darum, diejenigen anzusprechen, deren Gefolgschaft die Macht der Taliban und der Terroristen erst ausmacht. Wir wollen die Mitläufer von dem harten terroristischen und fundamentalistischen Kern trennen. Diese Mitläufer sind junge Männer ohne Perspektive, die meist weder lesen noch schreiben können, die für ein paar Dollar bereit sind, zur Waffe zu greifen. Diesen Menschen wollen wir friedliche Alternativen des Broterwerbs in ihren Dörfern eröffnen. Das Programm ist also im Kern ein Ausbildungs- und Beschäftigungspaket.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54223,22,17,0,21,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17022.txt,,,poi
54224,22,17,0,22,"Bei der Umsetzung dieses Programms und der Verwendung der entsprechenden Gelder werden die afghanische Regierung und die internationale Staatengemeinschaft eng zusammenwirken. Noch in diesem Frühjahr wird eine Konferenz in Kabul über das weitere Vorgehen beschließen.

Die Bundesregierung wird ihre Anstrengungen für den wirtschaftlichen und sozialen Aufbau im Norden verstärken und hat sich dafür konkrete, nachprüfbare Ziele gesetzt:

Wir werden die Programme zur ländlichen Entwicklung ausweiten, damit bis 2013  3 Millionen Afghaninnen und Afghanen Arbeit und Einkommen haben.

Wir werden unsere Anstrengungen für die Gesundheitsversorgung erheblich ausweiten. In allen vier Provinzen, die im deutschen Verantwortungsbereich liegen, werden wir Krankenhäuser aufbauen und besser ausstatten.

Wir werden die Verkehrsinfrastruktur verbessern und so die Basis für wirtschaftliches Wachstum und mehr Sicherheit legen. Zusätzliche 700 Kilometer ganzjährig nutzbare Straßen sollen ländliche Gebiete erschließen und sie mit den Städten und Märkten ihrer Distrikte verbinden.

Wir werden mehr Lehrerinnen und Lehrer ausbilden und Schulen bauen, damit weitere 500 000 Kinder unterrichtet werden. Mittlerweile sind ein Drittel der Schulkinder Mädchen.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54225,22,17,0,23,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17022.txt,,,poi
54226,22,17,0,24,"Insgesamt will die Bundesregierung die zivilen Mittel für Afghanistan verdoppeln. Ausdrücklich danke ich Bundesminister Niebel, der sich für den zivilen Aufbau besonders engagiert.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54227,22,17,0,25,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17022.txt,,,poi
54228,22,17,0,26,Lachen bei Abgeordneten der LINKEN,,,data/txt/17022.txt,,,poi
54229,22,17,0,27,"Selbsttragende Sicherheitsstrukturen sind die Voraussetzung für eine Abzugsperspektive für unsere Soldatinnen und Soldaten. Darum tun wir in Zukunft deutlich mehr für die Ausbildung afghanischer Sicherheitskräfte.

Zwischen Afghanen und internationaler Gemeinschaft ist eine Zielgröße von 300 000 afghanischen Sicherheitskräften vereinbart. Dies ist nötig, damit Präsident Karzai sein Ziel erreichen kann, bis zum Jahr 2014 die Verantwortung für die Sicherheit in Afghanistan vollständig zu übernehmen.

Deutschland hat sich zum Ziel gesetzt, in den kommenden Jahren jährlich rund 5 000 afghanische Polizisten aus- und fortzubilden. Dafür wollen wir die Zahl unserer Polizeitrainer auf insgesamt 260 erhöhen. Ich bin zuversichtlich, dass wir in Abstimmung mit den Bundesländern unser Ziel erreichen, diesen Aufwuchs schon bis Mitte des Jahres abzuschließen. Ausdrücklich danke ich Bundesminister de Maizière und den Bundesländern für diesen wichtigen Beitrag.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54230,22,17,0,28,Beifall bei der FDP und der CDU/CSU,,,data/txt/17022.txt,,,poi
54231,22,17,0,29,"Deutschland wird den Schwerpunkt seines militärischen Engagements noch stärker auf die Ausbildung der afghanischen Sicherheitskräfte legen. Dies erreichen wir vor allem durch eine Umschichtung im bestehenden Kontingent. Obwohl wir bereits heute 4 500 Soldatinnen und Soldaten in Afghanistan haben, sind nur 280 mit der Ausbildung afghanischer Sicherheitskräfte betraut. Jetzt stocken wir das Mandat lediglich um 500 weitere Soldaten auf, vergrößern aber die Ausbildungs- und Schutzkomponente auf 1 400 Männer und Frauen.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54232,22,17,0,30,Beifall bei Abgeordneten der FDP,,,data/txt/17022.txt,,,poi
54233,22,17,0,31,"Ergänzend beantragt die Bundesregierung, eine flexible Reserve von 350 weiteren Soldaten zu schaffen. Damit wollen wir sicherstellen, auch in Sondersituationen angemessen reagieren zu können. Schon jetzt ist absehbar, dass während der Wahlen im September für eine vorübergehende Zeit mehr Kräfte Sicherungsaufgaben übernehmen müssen. Auf diese Fälle wollen wir vorbereitet sein. Das gebietet auch unsere Verantwortung gegenüber den Frauen und Männern in Uniform. Einsätze dieser Reserve werden stets zeitlich befristet sein und erst nach Befassung des Auswärtigen Ausschusses und des Verteidigungsausschusses erfolgen.

Diese Neumandatierung ist ein Teil des in London beschlossenen breiten politischen Ansatzes für eine Übergabe der Verantwortung. Ich danke ausdrücklich Bundesverteidigungsminister zu Guttenberg für die vertrauensvolle Zusammenarbeit bei der Neufassung des Mandates.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54234,22,17,0,32,Beifall bei der FDP und der CDU/CSU,,,data/txt/17022.txt,,,poi
54235,22,17,0,33,"Meine Damen und Herren, liebe Kolleginnen und Kollegen, wer die Übergabe der Verantwortung in den kommenden Jahren schaffen will, der muss heute seine Anstrengungen verstärken. Wir tun heute mehr, um uns eine klare Abzugsperspektive zu erarbeiten: Anfang nächsten Jahres wollen wir in Abstimmung mit der afghanischen Regierung und unseren internationalen Partnern damit beginnen, regional die Sicherheitsverantwortung an die Afghanen zu übergeben. Ende des Jahres 2011 wollen wir so weit sein, unser eigenes Bundeswehrkontingent reduzieren zu können. Im Jahr 2014 wollen wir Präsident Karzais Zielmarke erreichen, dass die Afghanen die Verantwortung für ihre Sicherheit im ganzen Land selbst übernehmen.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54236,22,17,0,34,Beifall bei Abgeordneten der FDP,,,data/txt/17022.txt,,,poi
54237,22,17,0,35,"Das ist eine realistische Perspektive, auf die wir hinarbeiten wollen und werden. Aber es ist kein konkretes Abzugsdatum. Ein solches zu nennen, wäre eine Ermutigung der Terroristen, also ein Fehler.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54238,22,17,0,36,Beifall bei der FDP und der CDU/CSU,,,data/txt/17022.txt,,,poi
54239,22,17,0,37,"Zu einer ehrlichen Bestandsaufnahme gehört auch, die Realitäten in Afghanistan so zu benennen, wie sie sind.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54240,22,17,0,38,Jetzt wird es spannend!,von der LINKEN,,data/txt/17022.txt,Zuruf von der LINKEN,linke,poi
54241,22,17,0,39,"Die Bundesregierung hat sehr sorgfältig die Frage geprüft, wie die Lage im Norden Afghanistans zu bewerten ist. Die Intensität der mit Waffengewalt ausgetragenen Auseinandersetzung mit Aufständischen und deren militärischer Organisation führt uns zu der Bewertung, die Einsatzsituation von ISAF auch im Norden Afghanistans als bewaffneten Konflikt im Sinne des humanitären Völkerrechts zu qualifizieren. Ob uns das politisch gefällt oder nicht, so ist die Lage. Ob wir es so nennen oder nicht, so ist die Lage. Die Lage beim Namen zu nennen, sind wir all denen schuldig, die sich vor Ort den Gefahren aussetzen.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54242,22,17,0,40,Beifall bei der FDP und der CDU/CSU,,,data/txt/17022.txt,,,poi
54243,22,17,0,41,"Diese rechtliche Qualifizierung der objektiven Einsatzsituation von ISAF hat Konsequenzen für die Handlungsbefugnisse der Soldaten, für die Befehlsgebung und für die Beurteilung des Verhaltens von Soldaten in strafrechtlicher Hinsicht. Sie hat keine Auswirkungen auf das Mandat, für das wir um Zustimmung bitten. Sie hat auch keine Auswirkungen auf den Einsatz unserer Polizisten. Unsere Polizisten wurden und werden ausschließlich im Norden Afghanistans und ausschließlich zu Ausbildungszwecken eingesetzt. Für ihren Einsatz ist entscheidend, dass wir ihn angesichts der tatsächlichen Sicherheitslage verantworten können. Fürsorge hat höchste Priorität. Unsere Polizisten arbeiten nur dort, wo die Bundeswehr für Sicherheit eintritt. Darauf haben wir uns auch mit den Ländern einvernehmlich verständigt.

Meine Damen und Herren, liebe Kolleginnen und Kollegen, die Bundesregierung hat vor der Londoner Konferenz ein umfassendes Konzept für Afghanistan vorgelegt. Die Kernelemente unseres Konzepts finden sich in den Ergebnissen von London wieder. Wenn Sie unvoreingenommen prüfen, was wir in London erreicht haben, werden Sie vieles wiedererkennen, was auf Anregungen und kritische Fragen aus diesem Hohen Haus zurückgeht. Die enge Einbindung des Parlamentes ist mir sehr wichtig. Die Ergebnisse der Konferenz sind nicht nur ein Erfolg der Teilnehmerstaaten, sie sind gewiss nicht nur ein Erfolg der Bundesregierung; es handelt sich um einen Erfolg für alle, die in diesem Hause zur Neuausrichtung unseres Engagements beigetragen haben, aus allen Fraktionen. Es ist also auch Ihr Erfolg. Ich bitte Sie daher, dass Sie der Versuchung widerstehen, das Notwendige und Richtige zu unterlassen. Das wäre der Größe unserer Aufgabe und auch der Ernsthaftigkeit unseres Engagements nicht angemessen.

Lassen Sie mich zum Abschluss den mutigen Männern und Frauen danken, die in Afghanistan sich auch von hohen Risiken nicht schrecken lassen und mit großem Einsatz tätig sind. Den zivilen Aufbauhelfern, den Polizisten aus Bund und Ländern, den Mitarbeiterinnen und Mitarbeitern des Auswärtigen Amtes und den tapferen Frauen und Männern der Bundeswehr gebührt unser aller Respekt.",Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54244,22,17,0,42,"Beifall bei der FDP, der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/17022.txt,,,poi
54245,22,17,0,43,Ihnen und ihren Familien möchte ich von Herzen danken. Sie verdienen das Vertrauen der Bundesregierung und des ganzen Bundestages. Ich bitte Sie daher um Zustimmung zum Antrag der Bundesregierung.,Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54246,22,17,0,44,Beifall bei der FDP und der CDU/CSU,,,data/txt/17022.txt,,,poi
54247,22,17,0,45,,Dr. Guido Westerwelle,,data/txt/17022.txt,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",,speech
54248,22,17,0,46,Ich eröffne die Aussprache und erteile das Wort dem Kollegen Dr. Frank-Walter Steinmeier für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17022.txt,Präsident Dr. Norbert Lammert,,chair
54249,22,17,0,47,Beifall bei der SPD,,,data/txt/17022.txt,,,poi
54250,22,17,0,48,,Dr. Norbert Lammert,,data/txt/17022.txt,Präsident Dr. Norbert Lammert,,chair
54251,22,17,0,49,"Herr Präsident! Meine sehr verehrten Damen und Herren! Auslandseinsätze der Bundeswehr waren hier im Parlament nie ein Selbstläufer, erst recht nicht der in Afghanistan und erst recht nicht nach den Einsätzen am Kunduz-Fluss. Wir müssen verstehen, begreifen und ernst nehmen, dass sich die öffentliche Diskussion in Deutschland zugespitzt hat, dass die Fragen kritischer werden - „Wie soll es in Afghanistan weitergehen?“ - und dass sich die Politik ihrer Verantwortung nicht entziehen darf und stattdessen diese Fragen beantworten muss.

Wenn wir junge Menschen in einen schwierigen Einsatz wie den in Afghanistan schicken, dann müssen wir uns für solche Entscheidungen auch vor der deutschen Öffentlichkeit rechtfertigen. Deshalb sage ich: Was wir in den letzten acht Jahren in Afghanistan geschafft haben, ist viel, aber es ist nicht genug. Das Hauptziel mag erreicht sein - Herr Westerwelle, da haben Sie recht -: Afghanistan ist heute, jedenfalls nach meiner Bewertung, kein sicherer Hafen mehr für internationalen Terrorismus. Auch beim politischen und erst recht beim wirtschaftlichen Wiederaufbau des Landes sind wir durchaus vorangekommen.

Die Erfolge, die es zu verzeichnen gilt - Sie haben sie zum Teil genannt -, sind aber alles andere als gesichert. Ganz im Gegenteil: Wenn die internationale Staatengemeinschaft sofort und kopflos aus Afghanistan herausgehen würde, dann würde dieses schwierige Land - da bin ich mir wie viele in diesem Hohen Hause sicher - in kurzer Zeit wieder im Bürgerkrieg versinken. Käme es so, dann würden wir hier nicht über das Ansehen von internationalen Organisationen der Staatengemeinschaft, seien es UNO, NATO oder andere, reden. Es geht hier nicht um Gesichtswahrung - mir jedenfalls ging es nie darum -, sondern um die Menschen in Afghanistan. Ein sofortiger und kopfloser Abzug, wie ihn manche fordern, wäre eine Katastrophe für diese Menschen. Auch das muss uns klar sein.",Dr. Frank-Walter Steinmeier,,data/txt/17022.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
54252,22,17,0,50,"Beifall bei der SPD, der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17022.txt,,,poi
54253,22,17,0,51,"Ich weiß, dass viele in Deutschland am Sinn dieses Einsatzes zweifeln.",Dr. Frank-Walter Steinmeier,,data/txt/17022.txt,Dr. Frank-Walter Steinmeier (SPD),spd,speech
54254,22,17,0,52,Die Mehrheit!,e von der LINKEN,,data/txt/17022.txt,Zurufe von der LINKEN,linke,poi
