id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
196405,101,17,0,10,"Lieber Herr Kamp, das Thema Migration und Ausbildung ist in der Tat eines, bei dem es noch große Herausforderungen gibt, wie die Zahlen des Berichts veranschaulichen: 13,8 Prozent der hier lebenden Migranten haben keinen Schulabschluss. Im Verhältnis zu den 5,8 Prozent bei den Deutschen ohne Schulabschluss ist die Zahl damit fast doppelt so hoch. Das zieht Konsequenzen in der Ausbildung nach sich. Während die Ausbildungsquote bei den deutschen Jugendlichen bei 64,3 Prozent liegt, beträgt die Ausbildungsquote bei Migranten nur 31,4 Prozent. Das heißt, hier ist noch eine Menge von Aufgaben zu bewältigen.

Im Nationalen Ausbildungspakt haben wir mit den Beteiligten der Wirtschaft und den Sozialpartnern festgelegt, dass wir genau diese Zielgruppe, nämlich Altbewerber und Benachteiligte, mit Blick auf die Ausbildung besonders berücksichtigen wollen. Das schließt an das an, was ich gerade zu Frau Hein gesagt habe. Es geht im Nationalen Ausbildungspakt nicht einfach nur darum, die Wirtschaft zu bitten, mehr Ausbildungsplätze zur Verfügung zu stellen; vielmehr soll sich die Wirtschaft stärker als bisher bereit erklären, auch die Jugendlichen, deren Ausbildungsreife nicht perfekt ist, in die Betriebe zu integrieren.

Darüber hinaus ist eine weitere Aufgabe zu nennen. Wir sehen, dass insbesondere in Unternehmen, deren Unternehmensführer nicht deutscher Herkunft sind - in vielen anderen Ländern gibt es kein duales Ausbildungssystem wie bei uns -, die Quote der angebotenen Ausbildungsplätze viel geringer ist. Deshalb verfolgen wir mit unserem Jobstarter/KAUSA-Programm zwei Punkte: Zum einen sollen Berufseinstiegsbegleiter speziell Migranten helfen, einen Ausbildungsplatz zu finden. Zum anderen kümmern wir uns - das ist, wie ich finde, ein sehr intelligentes Instrument - darum, dass Firmen, die von Migranten geleitet werden, ihre Ausbildungsquote gegenüber früher erhöhen. Das halte ich für sehr wichtig.

Wir müssen das Übel an der Wurzel packen. Das heißt, wir müssen unbedingt erreichen, dass die Zahl der Migranten, die keinen Schulabschluss als Voraussetzung für ihre Ausbildungsreife haben, deutlich reduziert wird. Das vorhin von mir erwähnte Instrument der Bildungsketten kommt, glaube ich, insbesondere dieser Gruppe zugute.",Dr. Helge Braun,,data/txt/17101.txt,"Dr. Helge Braun, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
196406,101,17,0,11,Vielen Dank. - Das Wort hat jetzt der Kollege Dr. Feist.,Dr. Hermann Otto Solms,,data/txt/17101.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
196407,101,17,0,12,"Vielen Dank, Herr Präsident. - Herr Staatssekretär, ich möchte an das, was mein Vorredner gefragt hat, anschließen. Es gibt eine sehr erfreuliche Entwicklung der Zahlen der Bewerber und der Studienplätze; bis vor kurzem hat wohl noch niemand geglaubt, dass es einmal diese erstaunlichen Zahlen geben wird.",Dr. Thomas Feist,,data/txt/17101.txt,Dr. Thomas Feist (CDU/CSU),cducsu,speech
196408,101,17,0,13,Zuruf der Abg. Priska Hinz [Herborn] [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17101.txt,,,poi
196409,101,17,0,14,"- Frau Hinz, wenn auch Sie etwas fragen möchten, dann melden Sie sich doch einfach.",Dr. Thomas Feist,,data/txt/17101.txt,Dr. Thomas Feist (CDU/CSU),cducsu,speech
196410,101,17,0,15,Das ist ein parlamentarischer Zwischenruf! Das ist erlaubt!,Priska Hinz,,data/txt/17101.txt,Priska Hinz [Herborn] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
196411,101,17,0,16,"- Gesundheit. - Ich wollte angesichts der Tatsache, dass der Wettbewerb um die immer weniger werdenden Schulabgänger ja nun noch härter wird, fragen: Wie will die Bundesregierung erreichen, dass gute Leute einen Ausbildungsberuf ergreifen? Denken Sie, dass eine Imagekampagne wie ""Das Handwerk. Die Wirtschaftsmacht. Von nebenan"", die das deutsche Handwerk gestartet hat, ein geeignetes Instrument ist, um junge Menschen an einer Ausbildung zu interessieren und sie darauf vorzubereiten?",Dr. Thomas Feist,,data/txt/17101.txt,Dr. Thomas Feist (CDU/CSU),cducsu,speech
196412,101,17,0,17,"Ja, in der Tat. 46 Prozent des letzten Jahrgangs - Herr Kamp hat das schon angesprochen; ich hatte vergessen, das zu erwähnen - haben ein Studium aufgenommen. Das ist - auch absolut - die höchste Zahl an Studienanfängern, die es je gab. Noch nie haben so viele Menschen in Deutschland ein Studium begonnen. Deshalb ist klar, dass weniger Menschen mit Hochschulreife auf dem Ausbildungsmarkt zur Verfügung stehen.

Wir gehen davon aus, dass sich das in den nächsten ein bis zwei Jahren durch die doppelten Abiturjahrgänge - jetzt drängen zwei Jahrgänge auf den Ausbildungs- und Studienmarkt - und durch die Aussetzung der Wehrpflicht ein wenig nivelliert. Derzeit haben ungefähr 17 Prozent derer, die eine Ausbildung machen, die Hochschulreife. Ich glaube, dass es in Zukunft gelingen wird, insbesondere diejenigen Ausbildungsstellen, die ein besonders hohes Anspruchsniveau haben und heute unbesetzt bleiben, zu besetzen. Wir gehen davon aus, dass es am Ausbildungsmarkt durch die doppelten Abiturjahrgänge und die Aussetzung der Wehrpflicht keine Engpässe geben wird. Vielmehr wird es uns sogar besser gelingen, die hochspezialisierten Ausbildungsberufe mit Bewerbern zu versorgen.

Nichtsdestotrotz wird der Wettbewerb um die Höherqualifizierten in der Zeit, in der diese beiden Effekte nicht mehr wirken, ein relevantes Thema sein. Deshalb wird im Juli dieses Jahres, wenn die nächste Sitzung zum Ausbildungspakt stattfindet, eine entsprechende Kampagne begonnen werden, um deutlich zu machen, dass es in Deutschland viele tolle Ausbildungsberufe gibt, die teilweise in anderen Ländern sogar als akademisches Studium angeboten werden. Wir müssen das mit Maßnahmen der Aufstiegsmöglichkeiten flankieren. Es muss klar sein, dass demjenigen, der sich zunächst für eine Lehre entscheidet, der akademische Weg nicht für alle Zeiten verschlossen ist. Derjenige, der sich zunächst für den Weg einer Lehre entscheidet, soll, gerade als Hochqualifizierter, attraktive Angebote vorfinden und auch im weiteren Leben Aufstiegsmöglichkeiten haben.",Dr. Helge Braun,,data/txt/17101.txt,"Dr. Helge Braun, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
196413,101,17,0,18,Vielen Dank. - Das Fragerecht geht jetzt an den Kollegen Rossmann.,Dr. Hermann Otto Solms,,data/txt/17101.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
196414,101,17,0,19,"Herr Staatssekretär, manche der Probleme, die Sie aufwerfen, sind ja regierungsunabhängig und haben auch schon früher die Jugend- und Bildungspolitik beschäftigt. Sie haben den Rückgang der sogenannten Altbewerber angesprochen und bemerkenswerte Prozentzahlen genannt. Dies wirft eine Frage auf: Was sind die konkreten berufsbildungspolitischen Maßnahmen jenseits der demografischen Entwicklung, die seitens der Regierung und seitens der Wirtschaftspartner ergriffen worden sind? Wenn diese Maßnahmen so erfolgreich waren, sollten sie jetzt noch deutlich verstärkt werden, damit in Zukunft nicht noch 180 000 junge Menschen länger als ein Jahr auf eine Ausbildungsgelegenheit, eine vollwertige Ausbildungsstelle warten müssen. Können Sie aus der Analyse heraus sagen, dass Sie diese besonders effektiven Maßnahmen auch in Zukunft weiter ausbauen wollen?",Dr. Ernst Dieter Rossmann,,data/txt/17101.txt,Dr. Ernst Dieter Rossmann (SPD),spd,speech
196415,101,17,0,20,"In diesem Übergangssystem gibt es eine Reihe von Maßnahmen. Neben den Altbewerbern geht es übrigens auch um viele andere Gruppen, zum Teil um Personen, die eine Ausbildung abgeschlossen haben, aber nicht den Weg in die Berufstätigkeit finden. Hier setzen die Arbeitsmarktprogramme der Bundesregierung an. Wir versuchen, diesen Menschen durch Nachqualifizierungsmaßnahmen in unterschiedlichster Weise Hilfestellungen zu geben.

Wichtig ist, dass wir auch nach erfolgreicher Vermittlung in eine Ausbildung das Konzept der sogenannten Senior Experts verfolgen. Dabei handelt es sich um Ehrenamtliche, die Menschen mit besonderen Problemen zum Beispiel bei der Suche nach einem Ausbildungsplatz unterstützen, wobei jeweils ein Ehrenamtlicher für einen Jugendlichen zuständig ist. Wenn im Rahmen einer Ausbildung Probleme auftauchen und möglicherweise ein Ausbildungsabbruch droht, kann die Unterstützung in der Form fortgesetzt werden, dass sich der Ehrenamtliche dafür einsetzt, dass die Ausbildung erfolgreich abgeschlossen werden kann. Ich denke, unser Instrumentenkasten im Bereich der Arbeitsmarktförderung ist an dieser Stelle außerordentlich groß. Dies wird auch in Zukunft der Fall sein.",Dr. Helge Braun,,data/txt/17101.txt,"Dr. Helge Braun, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
196416,101,17,0,21,Vielen Dank. - Die nächste Frage hat die Kollegin Alpers.,Dr. Hermann Otto Solms,,data/txt/17101.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
196417,101,17,0,22,"Herr Staatssekretär, ich freue mich sehr, dass wir heute über den Berufsbildungsbericht sprechen. Mich hat allerdings verwundert, dass Sie die Befragung der Bundesregierung zu diesem Thema so schnell angesetzt haben; denn der Berufsbildungsbericht liegt uns noch gar nicht zur Einsicht vor. Da schon Stellungnahmen vonseiten der Arbeitgeber, des BIBB und des DGB vorliegen, bitte ich Sie, dafür zu sorgen, dass auch uns der Berufsbildungsbericht bald zukommt.

Nun zu meiner Frage. Sie sagen sehr häufig, dass es schon heute viele Bereiche gibt, in denen die Zahl der Ausbildungsplätze größer ist als die Zahl der Jugendlichen, die dafür infrage kommt, dass also teilweise sogar ein Überangebot an Ausbildungsplätzen besteht. Sie weisen außerdem darauf hin, dass die Gründe dafür, dass diese Ausbildungsplätze nicht besetzt werden können, darin liegen, dass nicht die notwendige Ausbildungsfähigkeit vorhanden ist oder die erforderlichen schulischen Qualifikationen nicht ausreichend sind. So lauten Ihre Begründungen.

Wenn wir uns einen großen Ausbildungsbereich wie das Hotel- und Gaststättengewerbe ansehen, dann stellen wir fest, dass Ausbildungsplätze in diesem Bereich nicht aufgrund der von Ihnen genannten Gründe nicht besetzt werden. Die Gründe sind vielmehr die schlechte Vergütung, die nicht ausreichende Qualität - Frau von Obernitz vom Deutschen Industrie- und Handelskammertag hat dies schon gerügt - und die sehr geringen Übernahmequoten. Im Hotel- und Gaststättenbereich zum Beispiel werden nach Arbeitgeberangaben nur 14 Prozent der Auszubildenden übernommen, und ein Koch verdient nach dem Ende seiner Ausbildung zwischen 780 und 840 Euro netto. Im BIBB-Expertenmonitor ist hervorgehoben worden, dass die Ursachen nicht in der Leistungsfähigkeit der Auszubildenden, sondern in hohen Abbruchquoten, schlechter Qualität und schlechten Perspektiven liegen. Vor diesem Hintergrund lautet meine Frage an Sie, Herr Braun: Wie steht die Bundesregierung zu den Ausbildungsbereichen, in denen Ausbildungsplätze häufig nicht besetzt werden?",Agnes Alpers,,data/txt/17101.txt,Agnes Alpers (DIE LINKE),linke,speech
196418,101,17,0,23,"Liebe Frau Kollegin Alpers, zum Ersten. Das Kabinett hat den Berufsbildungsbericht 2011 heute Morgen beschlossen. Nun wird er dem Bundestag förmlich zugeleitet. Dies entspricht dem normalen Verfahren. Deshalb habe ich Ihnen die wesentlichen Ergebnisse des Berichts zu Beginn der heutigen Befragung der Bundesregierung, wie es üblich ist, kurz vorgestellt.

Zum Zweiten. Natürlich verbietet sich im Hinblick auf die Frage: ""Warum gelingt es bei einer so hohen Zahl offener Ausbildungsstellen nicht, jedem unversorgten Bewerber einen Ausbildungsplatz zukommen zu lassen?"" jede monokausale Erklärung.

Die erste mögliche Erklärung ist, dass ein Missverhältnis zwischen den hohen Ansprüchen in den Ausbildungsberufen auf der einen Seite und der Qualifikation der Bewerber auf der anderen Seite besteht. Die zweite mögliche Erklärung ist die mangelnde Attraktivität der Ausbildungsberufe; darauf haben Sie hingewiesen. Es gibt aber noch eine dritte mögliche Erklärung - ich habe sie eingangs erwähnt -: Es gibt sehr große regionale Unterschiede. Deshalb ist es primär Aufgabe der Wirtschaft, dort, wo sie Bedarf an Arbeitskräften hat, attraktive Ausbildungs- und Beschäftigungsbedingungen zu schaffen. Es ist die Aufgabe der Politik, die Mobilität der Menschen zu fördern und ihre Ausbildungsreife zu verbessern, um auf diesem Wege möglichst auch die beiden anderen genannten Probleme zu lösen. Ich denke, dann ist in den kommenden Jahren ein weiterer Abbau der Probleme im Bereich des Übergangssystems und hinsichtlich der Altbewerber möglich.",Dr. Helge Braun,,data/txt/17101.txt,"Dr. Helge Braun, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
196419,101,17,0,24,Vielen Dank. - Die nächste Frage hat die Kollegin Hinz.,Dr. Hermann Otto Solms,,data/txt/17101.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
196420,101,17,0,25,"Herr Staatssekretär, ich möchte an die Frage des Kollegen Rossmann und Ihre Antwort anschließen, die mich etwas verblüfft hat. Sie haben gesagt, der arbeitsmarktpolitische Instrumentenkasten der Bundesregierung bleibe so breit. Seit kurzem wissen wir aber, dass das Bundesministerium für Arbeit und Soziales den Instrumentenkasten verändern und zum Beispiel ein wesentliches Element in der jetzigen Form abschaffen will, nämlich die Einstiegsqualifizierung, die vor allen Dingen von der Koalition und der Bundesregierung immer ganz besonders gelobt worden ist. Wir haben auch gehört, das sei mit den Paktpartnern überhaupt noch nicht abgesprochen; das heißt, die Betriebe, die ebenfalls damit zufrieden waren, wissen noch gar nichts davon.

Deswegen stellen sich mir schon die Fragen: Sprechen die Regierungsmitglieder miteinander? Haben Sie eine Strategie dafür, wie man den Übergang von der Schule zur Ausbildung tatsächlich gut gestalten kann? Warum sagen Sie, der Instrumentenkasten bleibe, obwohl wir schwarz auf weiß haben, dass etliche Abstriche geplant sind? Wie passt das zusammen, und wo ist hier eigentlich Ihre Konzeption?",Priska Hinz,,data/txt/17101.txt,Priska Hinz (Herborn) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
196421,101,17,0,26,"Liebe Frau Kollegin Hinz, in der Vergangenheit gab es gerade von denjenigen, die versucht haben, jungen Menschen entsprechende Unterstützungsmaßnahmen zuteilwerden zu lassen, viele Beschwerden, dass das Sammelsurium an Maßnahmen im Übergangssystem so groß ist, dass es schwer überschaubar ist.

Deshalb hat das Kabinett beschlossen, eine Arbeitsgruppe einzusetzen, an der das Wirtschaftsministerium, das Arbeitsministerium, das Familienministerium und das Bildungsministerium beteiligt sind. In dieser Arbeitsgruppe, die noch zu keinem Ergebnis gekommen ist, sondern ein Ergebnis im Sommer dieses Jahres vorlegen wird, versuchen wir, die Maßnahmen im Übergangssystem möglichst so zu straffen, dass sie verzahnt ineinandergreifen, damit sie handhabbar und für die Menschen plausibel sind.

Zur Analyse gehört aber auch, anzuerkennen, dass der kritisierte breitgefächerte Instrumentenkasten im Kern nicht deshalb existiert, weil etwa die Bundesregierung so breit, so differenziert und so undurchschaubar aufgestellt wäre, sondern deshalb, weil wir es hier mit einem relativ großen und breiten Engagement auch der Länder und zum Teil der Kommunen sowie privater Initiativen zu tun haben. Dieses private Engagement will und wird, denke ich, niemand beschneiden wollen.

Hinsichtlich der Neustrukturierung im Übergangssystem des Bundes muss ich Sie also auf das Ergebnis der Arbeitsgruppe vertrösten, das Mitte des Sommers vorliegen wird.",Dr. Helge Braun,,data/txt/17101.txt,"Dr. Helge Braun, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
196422,101,17,0,27,Das Arbeitsministerium hat doch schon vorgelegt!,Priska Hinz,,data/txt/17101.txt,Priska Hinz [Herborn] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
196423,101,17,0,28,,Dr. Helge Braun,,data/txt/17101.txt,"Dr. Helge Braun, Parl. Staatssekretär bei der Bundesministerin für Bildung und Forschung",,speech
196424,101,17,0,29,Die nächste Frage stellt der Kollege Swen Schulz.,Dr. Hermann Otto Solms,,data/txt/17101.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
196425,101,17,0,30,"Vielen Dank, Herr Präsident. - Herr Staatssekretär, hieran will und muss ich doch noch einmal anschließen, weil wir natürlich eine ganze Menge darüber hören - auch aus Regierungskreisen und durch öffentliche Verlautbarungen -, welche großartigen Veränderungen des Instrumentenkastens, wie Sie das genannt haben, im Bereich der arbeitsmarktpolitischen Maßnahmen man durchführen werde. Jetzt sagen Sie: Das alles ist noch nicht so weit; man wird erst einmal sehen müssen, zu welchen Ergebnissen die Arbeitsgruppe im Sommer kommt.

Auch in der Beantwortung der Frage von Herrn Rossmann haben Sie gesagt, dass der Instrumentenkasten erhalten bleibt. Das haben Sie auf Nachfrage von Frau Hinz relativiert. Entnehme ich dem richtigerweise, dass sich das Ministerium für Bildung und Forschung in dieser Arbeitsgruppe und in der Bundesregierung dafür einsetzen wird, dass es keine Einschnitte bei den arbeitsmarktpolitischen Maßnahmen, keine Abschaffung des Rechts auf das Nachholen eines Schulabschlusses und keine Einschnitte im Bereich der Berufseinstiegsbegleitung geben wird?",Swen Schulz,,data/txt/17101.txt,Swen Schulz (Spandau) (SPD),spd,speech
