id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
121839,61,17,0,10,Beifall bei der CDU/CSU und der FDP,,,data/txt/17061.txt,,,poi
121840,61,17,0,11,Lachen bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17061.txt,,,poi
121841,61,17,0,12,"Für jede entwickelte Gesellschaft, für jedes Industrieland - das wollen wir bleiben, weil es zu unserem Vorteil ist -, sind die Energieversorgung und deren langfristige Sicherung eine wichtige Lebensader,",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121842,61,17,0,13,Der Witz des Tages!,Jerzy Montag,,data/txt/17061.txt,Jerzy Montag [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
121843,61,17,0,14,"die man ertüchtigen und gesund erhalten muss, wenn sich ein Land weiterhin gut entwickeln will. Dementsprechend haben wir die Entscheidungen getroffen.

Es handelt sich um ein Energiekonzept, das langfristig angelegt ist. Energiepolitik kann nicht anders als langfristig betrieben werden. Deshalb haben wir uns für einen Planungshorizont von 40 Jahren bis zum Jahr 2050 entschieden. Das ist notwendig, um Energiepolitik zu machen. Bei den Energieunternehmen geht es immer um Investitionen in Milliardenhöhe. Ein Kohlekraftwerk wird für 30, 40 oder 50 Jahre gebaut. Eine Windparkanlage wird für mindestens 20 Jahre konzipiert. Deshalb gibt es eine politische Bringschuld. Diese politische Bringschuld heißt Verlässlichkeit. Mit unseren Entscheidungen haben wir die Grundlage gelegt, dass Verlässlichkeit herrscht und die Energieversorgung weiterhin gewährleistet ist.

Welches sind die langfristigen Ziele, die wir mit diesem Energiekonzept verfolgen? Wir verfolgen drei große Ziele, für deren Erreichen wir jetzt die Grundlagen gelegt haben. Das erste Ziel ist die Energiesicherheit.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121844,61,17,0,15,Laufzeitverlängerung!,Jürgen Trittin,,data/txt/17061.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
121845,61,17,0,16,"Es geht um die Sicherheit der Energieversorgung; diese wird durch unsere Entscheidungen gewährleistet. Das zweite Ziel ist die Klimaverträglichkeit, weil Klimaschutz einschließlich CO2-Reduzierung eine Bedingung nicht nur für wirtschaftliche, sondern auch für menschliche Entwicklung ist. Das dritte Ziel ist: Durch die damit einhergehende technologische Entwicklung und die wirtschaftliche Modernisierung wird gerade unser Land seine Wachstumspotenziale und seine Wettbewerbsfähigkeit steigern. Deshalb ist die von uns verfolgte Strategie eine wirtschaftliche Modernisierungs- und Wertschöpfungsstrategie.

Die drei genannten Ziele drücken sich auch in konkreten Zahlen aus. Wir haben einen Zeithorizont von 40 Jahren und das Ziel definiert, innerhalb dieses Zeitraums die CO2-Emissionen um 80 bis 95 Prozent zu reduzieren. Bis 2050 wollen wir einen Anteil der erneuerbaren Energien an der Stromversorgung von 80 Prozent erreichen. Wir wollen die Energieproduktivität um 2,1 Prozent pro Jahr steigern, sodass wir in 40 Jahren den Primärenergieverbrauch halbiert haben werden. Wir wollen die Gebäudesanierungsrate von 1 auf 2 Prozent verdoppeln.

Das sind die Ziele, die wir uns gesetzt haben. Sie sind notwendig, um eine sichere, klimaverträgliche und wettbewerbsfähige Energieversorgung zu realisieren. Diese Ziele werden über Zwischenetappen erreicht werden. Für sie haben wir ein Monitoring, einen Überprüfungsprozess, fest verabredet. Das heißt, wir entlasten unser heutiges Handeln nicht durch weitreichende Ziele, sondern wir definieren Zwischenziele, deren Erreichen überprüft wird, damit wir wissen, ob wir auf dem Zielpfad sind. 2013 wird die erste Überprüfung erfolgen. Es wird ein lebendiger politischer Prozess stattfinden, der alle Sektoren umfasst: Wärme, Verkehr, Strom und Industrie. Sektorenübergreifend und die damit verbundenen technologischen Innovationen umfassend - das ist eine nüchterne Feststellung - ist dieses Konzept ein Meilenstein in der Wirtschaftsgeschichte unseres Landes.

Wir haben dieses Konzept glaubwürdig erarbeitet. Wir haben es mit rund 60 Maßnahmen handfest unterlegt.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121846,61,17,0,17,Prüfaufträge!,Sylvia Kotting-Uhl,,data/txt/17061.txt,Sylvia Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
121847,61,17,0,18,"Das fängt bei der Finanzierungsgewährleistung für Offshore-Windenergieanlagen in der Nord- und Ostsee an. Das sind Risikoinvestitionen. Die KfW wird einen Sonderkreditfonds auflegen und Mittel in Höhe von 5 Milliarden Euro für die Finanzierung von Offshore-Windenergieanlagen zur Verfügung stellen. Wir werden in der Nordsee Clusteranbindungen schaffen, genauso wie eine bundesrechtliche Planung für Stromnetze, die dafür sorgt, dass der Strom durch die Verteilnetze, sogenannte intelligente Netze, und durch intelligente Zähler beim Verbraucher ankommt. Das zeigt, dass es sich um eine ganz neue Infrastruktur handelt. Wir haben neue Potenziale und neue Technologien, mit denen wir unsere Ziele erreichen. Es ist eine Sache, vor zehn Jahren den Ausstieg aus der Kernenergie mit einer Überbrückungszeit von 20 Jahren beschlossen zu haben. Es fehlte aber bislang der Einstieg in eine neue, moderne und effiziente Versorgung mit regenerativen Energien.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121848,61,17,0,19,Beifall bei der CDU/CSU und der FDP,,,data/txt/17061.txt,,,poi
121849,61,17,0,20,Lachen bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17061.txt,,,poi
121850,61,17,0,21,"Das ist die zweite Seite der Medaille. Mit Aussteigermentalität, Ideologie und Verantwortungsverweigerung kann man kein modernes Industrieland führen. Das müssen Sie endlich verstehen. Wir haben das verstanden und ziehen die Konsequenzen daraus.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121851,61,17,0,22,Beifall bei der CDU/CSU und der FDP,,,data/txt/17061.txt,,,poi
121852,61,17,0,23,,Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121853,61,17,0,24,"Liebe Kolleginnen und Kollegen, ich muss jetzt doch auf Folgendes aufmerksam machen: Wir debattieren im Augenblick nicht, auch wenn das vielleicht reizvoll wäre.",Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
121854,61,17,0,25,"Aber dann darf der auch keine Witze machen, der Herr Röttgen! Das ist unzulässig!",Jürgen Trittin,,data/txt/17061.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
121855,61,17,0,26,Die für die Berichterstattung vorgesehene Zeit ist abgelaufen.,Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
121856,61,17,0,27,Bravo!,Jürgen Trittin,,data/txt/17061.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
121857,61,17,0,28,"Eigentlich ist diese Zeit für die Berichterstattung insgesamt vorgesehen. Ich schlage aber vor, dass der Kollege Brüderle, wenn er möchte, das Gesagte mit einigen Hinweisen ergänzt und wir die Befragungszeit entsprechend verlängern, damit die Zeit, die für die Berichterstattung in Anspruch genommen wird, nicht zulasten der Fragemöglichkeiten geht. Können wir so verfahren? - Danke schön.

Herr Kollege Brüderle zur Ergänzung.",Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
121858,61,17,0,29,"Im Jahr 1973 wurde das letzte Energiekonzept von einer Bundesregierung erarbeitet. Dieses wurde 1991 fortgeschrieben. Jetzt hat die Bundesregierung ein umfassendes und langfristig ausgerichtetes Energiekonzept für die Zeit bis 2050 vorgelegt. In der gestrigen Kabinettssitzung wurde es verabschiedet. Es hat zum Ziel, das Zeitalter regenerativer Energien schneller herbeizuführen. Ja, als Endziel streben wir alle regenerative Energien als Hauptversorgungsquelle an. Aber der Weg dahin muss überbrückt werden. Dafür braucht man Brückentechnologien wie Kohlekraftwerke, Gaskraftwerke und Kernkraftwerke. Deshalb wurde im Zusammenhang mit diesem Energiekonzept vereinbart, die Nutzungszeit der Kernkraftwerke im Durchschnitt um zwölf Jahre zu verlängern. Etwa die Hälfte der sogenannten Windfall Profits, der Zusatzgewinne, die durch längere Nutzung der Kernkraftanlagen entstehen, soll - das war die klare Vorstellung - abgeschöpft werden. Ein Teil dieses Geldes soll zur Haushaltskonsolidierung verwendet werden; aber der überwiegende Teil soll genutzt werden, um den Umstieg zu beschleunigen und zu finanzieren.

Wir haben noch keine geeignete Speichertechnologie, um Windenergie oder Solarenergie grundlastfähig machen zu können. Wir haben noch nicht die Netze, die wir für eine effektive, dezentrale Versorgung mit regenerativen Energien in unserem Land brauchen. Wir müssen den Netzausbau vorantreiben. Wir müssen auch Schritte in Richtung mehr Umweltfreundlichkeit machen. Ich nenne zum Beispiel die CCS-Technologie für Kohlekraftwerke. Wir haben konzeptionell exakt beschrieben, welche Schritte notwendig sind.

Wir haben noch mehr getan, da wir sofort anfangen wollen. Wir haben gleichzeitig ein Zehnpunkteprogramm verabschiedet, das den Einstieg in die Umsetzung dieser Strategie bedeutet. Für uns sind in der Energiepolitik drei Ziele gleichrangig: Klimafreundlichkeit, sichere Versorgung, Bezahlbarkeit. Diesen drei Prämissen entspricht das Konzept.

Ich darf mich hier vor dem Parlament ausdrücklich beim Kollegen Röttgen dafür bedanken, dass wir, Umweltministerium und Wirtschaftsministerium, in großem Einvernehmen auf den Weg gebracht haben, was andere Regierungen nicht geschafft haben.",Rainer Brüderle,,data/txt/17061.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
121859,61,17,0,30,Beifall bei der FDP und der CDU/CSU,,,data/txt/17061.txt,,,poi
121860,61,17,0,31,,Rainer Brüderle,,data/txt/17061.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
121861,61,17,0,32,"Weil wir eine Fülle von Wortmeldungen haben, schlage ich vor, dass Sie erstens sich bemühen, knapp und präzise zu fragen - ich werde bei den Antworten darauf achten, dass sie ebenfalls knapp und präzise sind -, und Sie zweitens, sofern es erwünscht ist, die Frage direkt an einen der beiden Minister richten. Ansonsten sollten sich die Minister verständigen, wer die jeweilige Frage beantworten will. Jedenfalls sollten wir im Interesse einer möglichst effizienten Nutzung der verfügbaren Zeit versuchen, Doppelungen zu vermeiden.",Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
121862,61,17,0,33,Darf man die Frage auch an RWE richten?,Jürgen Trittin,,data/txt/17061.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
121863,61,17,0,34,Die erste Frage stellt die Kollegin Höhn.,Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
121864,61,17,0,35,"Herzlichen Dank, Herr Präsident. - Ich möchte meine Frage an den Minister Röttgen richten.

Wir haben heute eine Pressekonferenz der DUH erlebt. Sie hat schwere Vorwürfe gegen die von der Bundesregierung vorgelegte Novelle zum Atomgesetz erhoben. Es wurde gesagt:

AtG-Novelle zur Flankierung der Laufzeitverlängerung verwässert Sicherheitsmaßstäbe und schränkt Klagerechte von Betroffenen ein - Neuer Paragraph 7 d durchlöchert ""bestmögliche Schadensvorsorge"" und schützt AKW-Betreiber vor teuren Nachrüstungen.

Können Sie den Vorwurf entkräften, dass Klagemöglichkeiten für Einzelne durch § 7 d abgeschafft werden, und können Sie den Vorwurf entkräften, dass die Vorschriften zur Nachrüstung alter Atomkraftwerke ausgehöhlt werden?",Bärbel Höhn,,data/txt/17061.txt,Bärbel Höhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
121865,61,17,0,36,"Ich bedanke mich für die Frage. - Ich glaube, dass man das sehr nachvollziehbar entkräften kann; denn es kann überhaupt keinen Zweifel daran geben, dass der im geltenden Recht vorhandene Sicherheitsstandard - mit allen dazugehörigen materiellen Vorschriften, Verfahren und Klagemöglichkeiten - völlig unangetastet bleibt. Es gibt nirgendwo einen Abstrich am geltenden Recht. Vielmehr kommt zum geltenden Sicherheitsrecht eine neue Sicherheitsstufe hinzu. Es kommt also ausschließlich etwas dazu, und selbstverständlich wird nichts verringert. Hinzu kommt eine neue Qualität an Sicherheit im Atomrecht. Diese besteht darin, dass die Fortentwicklung von Wissenschaft und Technik auf dem Gebiet der Sicherheit nun berücksichtigt wird und eine rechtliche Nachrüstungspflicht - auch gegenüber dem einzelnen Betreiber - über das bisherige sogenannte Erforderlichkeitsmaß hinaus durchgesetzt werden kann.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121866,61,17,0,37,"Das ist die Rechtslage, Herr Minister!",Jürgen Trittin,,data/txt/17061.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
121867,61,17,0,38,"Es kommt also ""nur"" etwas dazu. Alle Klagemöglichkeiten, die bislang vorhanden sind, bleiben selbstverständlich erhalten.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121868,61,17,0,39,Geltende Rechtslage!,Jürgen Trittin,,data/txt/17061.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
121869,61,17,0,40,"Zu dem, was bislang im Gesetz vorhanden ist, kommt etwas hinzu. Das bedeutet mehr Sicherheit als bislang. Das ist nicht das, was Ihr Partei- und Fraktionskollege Trittin mit der Kernenergiewirtschaft verabredet hat; das ist richtig. Herr Trittin als mein Amtsvorvorgänger hat der Kernenergiewirtschaft vertraglich zugesichert, dass die Bundesregierung keine Initiative ergreifen wird, um den Sicherheitsstandard zu ändern, also zu erhöhen.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121870,61,17,0,41,Das ist unglaublich!,Dr. Hans-Peter Friedrich,,data/txt/17061.txt,Dr. Hans-Peter Friedrich [Hof] [CDU/CSU],cducsu,poi
121871,61,17,0,42,Wir machen das nicht. Wir erhöhen den Sicherheitsstandard. Das ist auch geboten und richtig.,Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121872,61,17,0,43,Beifall bei der CDU/CSU und der FDP,,,data/txt/17061.txt,,,poi
121873,61,17,0,44,Trittin ist ein Sicherheitsrisiko!,von der CDU/CSU,,data/txt/17061.txt,Zuruf von der CDU/CSU,cducsu,poi
121874,61,17,0,45,,Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121875,61,17,0,46,Kollege Kauch.,Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
121876,61,17,0,47,"Die Bundesregierung hat in ihrem Energiekonzept den unbegrenzten Einspeisevorrang verankert und sorgt daher dafür, dass erneuerbare Energien und Kernkraft nicht miteinander in Wettbewerb stehen. Ich hätte von der Bundesregierung gerne gewusst, welche weiteren Maßnahmen sie zur Förderung erneuerbarer Energien, insbesondere im Bereich der Offshore-Windkraft, und des Netzausbaus ergreifen will.",Michael Kauch,,data/txt/17061.txt,Michael Kauch (FDP),fdp,speech
121877,61,17,0,48,"Bei der Förderung der Windenergie im Offshore-Bereich sowie dem Netzausbau und der Förderung der Speichertechnologien sind Handlungsdefizite aufgetreten, die leider wegen des Fixierens auf den Ausstieg nicht beseitigt wurden. Deshalb liegen wir dort zurück. Mit dem vorliegenden Energiekonzept werden die Bundesregierung und die Koalition die Handlungsdefizite der Vorgängerregierungen abbauen. Das fängt damit an, dass wir die Finanzierungsprobleme bei der Offshore-Windenergie lösen werden. Es besteht dringender Bedarf, die Finanzierung abzusichern. Die Errichtung eines Windparks mit 60 bis 80 Windkraftanlagen hat ein Investitionsvolumen von bis zu 1,5 Milliarden Euro. Hier gibt es eine Zurückhaltung der Banken gegenüber neuen Technologien, und es bestehen Materialunsicherheiten. Deshalb sieht es die Bundesregierung als ihre Aufgabe an, diesen Wirtschaftszweig durch ein KfW-Sonderprogramm mit einem Volumen von 5 Milliarden Euro - das ist eine große Summe - zu entwickeln. Wir müssen einen Durchbruch bei der Offshore-Windenergie erzielen und recht bald die ersten zehn Windparks realisieren.

Der Netzausbau ist im Grunde ein Schwerpunkt sowohl des 10-Punkte-Sofortprogramms als auch des Langfristprogramms betreffend die Bundesfachplanung für Stromleitungen. Die Stromautobahnen müssen von Norden, wo der Strom entsteht, in die Gebiete mit Stromnachfrage, also in den Westen und Süden des Landes, führen. Wir brauchen neue Rahmenbedingungen für die Regulierung, damit das Kapital, das vorhanden ist, dort seinen Investitionspunkt findet. Wir werden den Ausbau der Distributionsnetze, die Verteilnetze, weiter fördern, sodass der Verbraucher in der Lage ist, von den neuen Möglichkeiten Gebrauch zu machen. Netzausbau ist ein Schwerpunkt und steht im Zentrum unseres Programms.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121878,61,17,0,49,Kollege Miersch.,Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
121879,61,17,0,50,"Meine Frage richtet sich an die Minister Brüderle und Röttgen. Das einzig Konkrete, was wir bislang aus dem Energiekonzept kennen, ist die Laufzeitverlängerung, die im sogenannten Förderfondsvertrag, umgangssprachlich auch Geheimvertrag genannt, festgeschrieben ist. Wir haben diesen Vertrag heute Vormittag im Umweltausschuss mit Kanzleramtsminister Pofalla, der Staatssekretärin Reiche und dem beamteten Staatssekretär des Finanzministeriums erörtert. Auf die Frage, ob es weitere Vereinbarungen, Verträge oder Nebenabsprachen mit den vier großen Energiekonzernen gibt, konnten diese drei Personen der Bundesregierung nicht antworten.",Dr. Matthias Miersch,,data/txt/17061.txt,Dr. Matthias Miersch (SPD),spd,speech
121880,61,17,0,51,Stimmt doch gar nicht!,Michael Kauch,,data/txt/17061.txt,Michael Kauch [FDP],fdp,poi
121881,61,17,0,52,"Insofern frage ich Sie beide: Können Sie ausschließen, dass es weitere Verträge, Vereinbarungen oder Nebenabsprachen mit den vier großen Konzernen gibt?",Dr. Matthias Miersch,,data/txt/17061.txt,Dr. Matthias Miersch (SPD),spd,speech
121882,61,17,0,53,Wahrnehmungsschwäche!,Michael Kauch,,data/txt/17061.txt,Michael Kauch [FDP],fdp,poi
121883,61,17,0,54,"Er war doch gar nicht dabei, denke ich!",Jürgen Trittin,,data/txt/17061.txt,Jürgen Trittin [BÜNDNIS 90/ DIE GRÜNEN],gruene,poi
121884,61,17,0,55,,Dr. Matthias Miersch,,data/txt/17061.txt,Dr. Matthias Miersch (SPD),spd,speech
121885,61,17,0,56,Über den Vertrag ist unter Federführung des Finanzministeriums verhandelt worden. Der Vorvertrag war bereits bekannt. Seit gestern steht der Vertrag auch im Netz. Es handelt sich um eine im Wahlprogramm und im Koalitionsvertrag angekündigte Vereinbarung.,Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121886,61,17,0,57,Inwieweit waren Sie beteiligt?,Dr. Dagmar Enkelmann,,data/txt/17061.txt,Dr. Dagmar Enkelmann [DIE LINKE],linke,poi
121887,61,17,0,58,"Das ist wohl eine spezielle Form von Geheimhaltung. Wir haben immer gesagt: Es gibt eine Gewinnabschöpfung. - Wenn Sie diese nicht wollen, können Sie das bekunden. Laufzeitverlängerungen führen jedenfalls zu Sondergewinnen, und diese Sondergewinne wollen wir für die erneuerbaren Energien abschöpfen.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121888,61,17,0,59,"Im Augenblick geht es, Herr Minister, aber nicht um die Frage des Inhalts solcher möglicher Verabredungen, sondern um die Frage, ob es weitere Verabredungen gibt.",Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
121889,61,17,0,60,"Okay. - Das ist in dem Vertrag, der nun publiziert worden ist, geregelt. Von weiteren Regelungen und Absprachen ist mir nichts bekannt.",Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121890,61,17,0,61,Was wissen Sie überhaupt?,Bärbel Höhn,,data/txt/17061.txt,Bärbel Höhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
121891,61,17,0,62,"Was heißt denn ""nichts bekannt""?",von der SPD,,data/txt/17061.txt,Zuruf von der SPD,spd,poi
121892,61,17,0,63,,Dr. Norbert Röttgen,,data/txt/17061.txt,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
121893,61,17,0,64,"Das hätte man doch auch gleich sagen können.

Herr Kollege Brüderle.",Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
121894,61,17,0,65,"Für die Bundesregierung hat Staatssekretär Beus in der Ausschusssitzung, die Sie ansprechen, zweifelsfrei erklärt, dass es keine Nebenabsprachen mit den EVUs gibt.",Rainer Brüderle,,data/txt/17061.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
121895,61,17,0,66,"Nein, das hat er nicht!",Ulrich Kelber,,data/txt/17061.txt,Ulrich Kelber [SPD],spd,poi
121896,61,17,0,67,"Das bestätigt ausdrücklich auch der Chef des Bundeskanzleramts. Alle Vereinbarungen mit den EVUs sind offen, transparent und liegen auch den Oppositionsfraktionen vor.",Rainer Brüderle,,data/txt/17061.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
121897,61,17,0,68,Kollege Fell.,Dr. Norbert Lammert,,data/txt/17061.txt,Präsident Dr. Norbert Lammert,,chair
