id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
156680,79,17,0,12,"Hinzuverdienste zu ermöglichen, die anrechnungsfrei bleiben.

Mit dem Bildungspaket erfüllen wir nicht nur die Vorgaben des Bundesverfassungsgerichts, sondern wir übertreffen sie sogar, zum Beispiel dadurch, dass wir die Kosten für das Essen in der Schule übernehmen oder bezuschussen.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156681,79,17,0,13,10 Prozent!,Elke Ferner,,data/txt/17079.txt,Elke Ferner [SPD],spd,poi
156682,79,17,0,14,"Die Umsetzung des Bildungspakets geht nur - das sage ich sehr deutlich - im Zusammenspiel von Bund, Ländern und Kommunen. Das Zusammenspiel von Bund, Ländern und Kommunen ist auch bei den Sonderbedarfen - ich nenne als Beispiel die Teilnahme an Klassenfahrten - oder bei der Umsetzung des Schulstarterpakets erforderlich. Wir sind sehr zufrieden mit der hervorragenden Kooperation mit dem Bundesarbeitsministerium. Alle Spitzenverbände der Kommunen und die Bundesländer haben sich äußerst dankbar dafür gezeigt,",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156683,79,17,0,15,Von welchen Bundesländern reden Sie denn da überhaupt?,Elke Ferner,,data/txt/17079.txt,Elke Ferner [SPD],spd,poi
156684,79,17,0,16,"dass ihnen nun durch das Bildungspaket Möglichkeiten eröffnet werden, gerade die Kinder zu fördern, die sie vorher nicht fördern konnten.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156685,79,17,0,17,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17079.txt,,,poi
156686,79,17,0,18,"Das Ganze geschieht sehr wohl in enger Abstimmung und mit möglichst wenig Bürokratie,",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156687,79,17,0,19,Lachen bei der SPD,,,data/txt/17079.txt,,,poi
156688,79,17,0,20,Das ist ja klasse!,Elke Ferner,,data/txt/17079.txt,Elke Ferner [SPD],spd,poi
156689,79,17,0,21,"möglichst unkompliziert, möglichst praxisgenau und sehr zielgerichtet.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156690,79,17,0,22,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17079.txt,,,poi
156691,79,17,0,23,"Dass das, Frau Kollegin Ferner, nicht ohne Bürokratie geht, hängt damit zusammen, dass die Hilfen unmittelbar bei den Kindern ankommen müssen. Das Bundesverfassungsgericht hat in sein Urteil eine Formulierung geschrieben, die uns sehr viel Anstrengungen und Aufgaben auferlegt, nämlich die Formulierung ""individuelle Förderung"" und ""individuelle Rechtsansprüche"". Wenn jemand individuelle Rechtsansprüche hat, dann muss der Gesetzgeber nachweisen, dass die Leistungen bei dem Individuum ankommen. Das schaffen Sie nicht mit einem Sacharbeiter beim Bundesarbeitsministerium; man muss vielmehr die Hilfe zwangsläufig möglichst nahe an den Menschen organisieren. Das geht nicht ohne personellen Aufwand.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156692,79,17,0,24,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17079.txt,,,poi
156693,79,17,0,25,"In die Regelungen beziehen wir auch die Kinder mit ein, die einen Kinderzuschuss erhalten.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156694,79,17,0,26,"""Zuschlag"" heißt das, Herr Schiewerling!",Elke Ferner,,data/txt/17079.txt,Elke Ferner [SPD],spd,poi
156695,79,17,0,27,"Der Kinderzuschuss ist insbesondere deshalb eingeführt worden, um Familien zu unterstützen, damit sie nicht wegen der Kinder von Hartz IV abhängig werden. Auch diese Kinder beziehen wir mit ein.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156696,79,17,0,28,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17079.txt,,,poi
156697,79,17,0,29,"Ich will nicht verheimlichen, dass mir die Situation der Kinder, deren Eltern, Großeltern und Urgroßeltern bereits von Sozialhilfe gelebt haben und noch leben, große Sorge bereitet, weil die Gefahr besteht, dass diese Kinder denselben Weg nehmen werden, wenn wir nicht alle Anstrengungen unternehmen, um sie aus diesem Teufelskreis herauszuholen.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156698,79,17,0,30,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17079.txt,,,poi
156699,79,17,0,31,"Ich will auch nicht verschweigen, dass das vorliegende Bildungspaket genau für diese Zielgruppe, die wir in dem großstädtischen Milieu antreffen, möglicherweise nicht ausreicht. Darin besteht aber die Herausforderung, der wir uns gemeinsam stellen müssen. Wir müssen uns gerade diesen Kindern zuwenden. Wir dürfen kein Kind aufgeben. Jeder hat Begabungen, und jeder hat Fähigkeiten. Wir brauchen jedes Kind für die Zukunft unseres Landes.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156700,79,17,0,32,Beifall bei der CDU/CSU und der FDP,,,data/txt/17079.txt,,,poi
156701,79,17,0,33,"Mit dem Gesetz sorgen wir für mehr Flexibilität im Bereich der Kosten der Unterkunft. Das ist vor allen Dingen ein Anliegen der Kommunen. Ob die Kommunen eine Satzungslösung wollen oder nicht, entscheiden sie gemeinsam mit ihrem Bundesland. Es ist keine Pflichtvorschrift. Es ist eine Möglichkeit, die wir ihnen jetzt einräumen. Übrigens haben das auch nicht wenige Sozialrichter ausdrücklich empfohlen, um die Flut der Klagen gerade in diesem Bereich stärker einzudämmen.

Meine Damen und Herren, es bleibt dabei: In der Grundsicherung für Arbeitsuchende geht es um Fordern und Fördern. Dass wir hier alle Perspektiven haben und dass es gute Entwicklungen gibt, zeigen die Zahlen für den Arbeitsmarkt, auch wenn zugegebenermaßen primär die Menschen davon profitieren, die im Arbeitslosengeld-I-Bezug sind, also kurzfristig arbeitslos sind. Aber es stimmt hoffnungsfroh, dass auch weit über 100 000 Menschen, die bisher im Arbeitslosengeld-II-Bezug waren, den Weg wieder in eine reguläre sozialversicherungspflichtige Beschäftigung gefunden haben. Ich glaube, dass wir diesen Weg miteinander gut weitergehen können. Die Lösungen, die wir gefunden haben, werden dabei passgenau helfen.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156702,79,17,0,34,Beifall bei der CDU/CSU und der FDP,,,data/txt/17079.txt,,,poi
156703,79,17,0,35,"Wir schließen mit diesem Gesetzgebungsvorhaben, das heute vor dem Abschluss steht, den zweiten Teil der Neuorganisation, der Neuplanung, der Neugestaltung des Zweiten Buches Sozialgesetzbuch ab. Der erste Teil war die Organisationsreform. Dies ist der zweite Teil, der emotionalste Teil. Der dritte Teil wird folgen, wenn wir die arbeitsmarktpolitischen Instrumente im Frühjahr des kommenden Jahres flexibilisieren und präzisieren, um sie dann möglichst passgenau vor Ort einsetzen zu können.

Ich möchte wiederholen, was ich in früheren Debatten gesagt habe: Dass wir auf der Grundlage von zwei Verfassungsgerichtsurteilen das Zweite Buch Sozialgesetzbuch jetzt so ändern müssen, hat auch etwas damit zu tun, wie die Entscheidungen 2004 gefallen sind.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156704,79,17,0,36,Da waren Sie ja mit beteiligt im Vermittlungsausschuss!,Elke Ferner,,data/txt/17079.txt,Elke Ferner [SPD],spd,poi
156705,79,17,0,37,"Deswegen lade ich die damals Beteiligten, die SPD und die Grünen, ausdrücklich ein, mit uns gemeinsam die Dinge jetzt in Ordnung zu bringen.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156706,79,17,0,38,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17079.txt,,,poi
156707,79,17,0,39,"Das Gesetz, das wir auf den Weg bringen, ist klar, transparent und dient den Menschen. Ich hoffe sehr, dass es mehr Klarheit bringt.

Herzlichen Dank.",Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156708,79,17,0,40,Beifall bei der CDU/CSU und der FDP,,,data/txt/17079.txt,,,poi
156709,79,17,0,41,,Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling (CDU/CSU),cducsu,speech
156710,79,17,0,42,Ich erteile jetzt das Wort der Kollegin Elke Ferner von der SPD-Fraktion.,Dr. Hermann Otto Solms,,data/txt/17079.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
156711,79,17,0,43,Beifall bei der SPD,,,data/txt/17079.txt,,,poi
156712,79,17,0,44,,Dr. Hermann Otto Solms,,data/txt/17079.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
156713,79,17,0,45,"Herr Präsident! Liebe Kollegen und Kolleginnen! Sehr geehrte Frau von der Leyen, Ihr Gesetzentwurf ist mehr Schein als Sein. Sie haben eine Zeitverzögerung hineingebracht. Das Verfassungsgerichtsurteil datiert vom 9. Februar. Sie haben den Gesetzentwurf Ende Oktober eingebracht. Sie hätten die Zeit dazwischen nutzen müssen - nicht nur können, müssen! -, um die organisatorischen Dinge mit den Kommunen und den Ländern zu klären. Das haben Sie nicht getan. Sie haben den Entwurf so spät eingebracht, dass ohne Fristverzicht durch den Bundesrat der Gesetzentwurf noch nicht einmal am 17. Dezember im Bundesrat zu behandeln wäre. Sie versuchen - das werden Sie nachher auch wieder tun -, uns die Verantwortung dafür zuzuschieben, dass das Gesetz nicht mehr in diesem Jahr ins Gesetzblatt kommt.

Das hätte man erreichen können, wenn das Gesetz die Vorgaben des Verfassungsgerichts erfüllen würde. Aber das ist nicht der Fall. In keinem einzigen Punkt werden die Vorgaben des Verfassungsgerichts erfüllt. Das hat die Anhörung eindrucksvoll ergeben. Herr Schiewerling, Sie können hier noch so lange sagen: ""Die Regelsätze sind in einem transparenten, in einem nachvollziehbaren Verfahren ermittelt worden"" - es stimmt nicht!",Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156714,79,17,0,46,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17079.txt,,,poi
156715,79,17,0,47,Es stimmt wohl! Es ist verfassungsrechtlich in Ordnung!,Karl Schiewerling,,data/txt/17079.txt,Karl Schiewerling [CDU/CSU],cducsu,poi
156716,79,17,0,48,"Sie, Frau von der Leyen, versuchen, durch Zahlenkolonnen dem Ganzen einen seriösen Anstrich zu geben. Wenn man einmal einen Blick hinter die Zahlen wirft, dann erkennt man aber - dafür braucht man auch kein Grundseminar in Statistik besucht zu haben -, dass Sie tricksen, und zwar am laufenden Band.

Am Beispiel der Kinderregelsätze wird das am allerdeutlichsten. Wenn man sich die Tabellen zu den Kinderregelsätzen anschaut, stellt man fest: Es wimmelt von Strichen und Klammern. Was bedeutet das? Die Striche bedeuten: Weniger als 25 Haushalte liegen zugrunde. Die Klammern bedeuten: Weniger als 100 Haushalte liegen zugrunde. Wenn man sich dann einmal anschaut, wie viel Prozent des Regelsatzes auf diesen statistisch unvaliden Daten beruhen, dann stellt man fest: Je älter die Kinder, umso weniger valide ist die Berechnungsgrundlage für die Regelsätze. Der Regelsatz für die 14- bis 18-Jährigen beruht noch nicht einmal zu 44 Prozent auf statistisch validen Daten. Das ist nicht rea-litätsgerecht, das ist nicht transparent, und das ist schon gar nicht nachvollziehbar.",Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156717,79,17,0,49,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17079.txt,,,poi
156718,79,17,0,50,"Bei den Erwachsenenregelsätzen haben Sie auch getrickst: Sie haben ohne eine stichhaltige Begründung - Sie haben überhaupt gar keine Begründung genannt - die Referenzgruppe von 20 Prozent auf 15 Prozent reduziert. Das ist das Erste. Sie haben dann Wertungen vorgenommen; das kann man machen. Man kann Tabak und Alkohol herausrechnen. Aber wenn man das macht, dann muss man das methodisch sauber durchführen. Das haben Sie nicht getan. Sie haben einfach nur herausgerechnet. Ich will Ihnen das deutlich machen, damit jeder es versteht: 1 664 Haushalte sind in der Abteilung Nahrungsmittel, Getränke, Tabakwaren enthalten. In diesen Haushalten sind im Durchschnitt 11 Euro für Tabak ausgegeben worden. Aber nur etwas über 440 haben überhaupt Tabakausgaben gehabt; die haben 41 Euro ausgegeben. Sie kürzen um 11 Euro. Was heißt das denn? Sie nehmen den Leuten, die keinen Tabak konsumieren, 11 Euro weg, die die bisher für etwas anderes ausgegeben haben. Den Rauchern lassen Sie 30 Euro. Was ist das für eine Methode? Das ist die blanke Willkür. Und auch das wird vor dem Verfassungsgericht keinen Bestand haben.",Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156719,79,17,0,51,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17079.txt,,,poi
156720,79,17,0,52,Sie argumentieren immer mit dem Lohnabstandsgebot. Das Lohnabstandsgebot ist seit diesem Verfassungsgerichtsurteil passé.,Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156721,79,17,0,53,So ist es!,Matthias W. Birkwald,,data/txt/17079.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
156722,79,17,0,54,"Das gibt es so nicht mehr. Es kann nicht sein, dass sich die Regelsätze am niedrigsten Schmutzlohn orientieren, sondern es muss in Zukunft so sein, dass das Existenzminimum auch bedarfsgerecht ermittelt wird und dass das Existenzminimum plus x die Höhe der Löhne darstellt, die Menschen bekommen müssen, damit sie bei Vollzeitarbeit ein Einkommen über dem Existenzminimum haben.

Wenn man die 8,50 Euro Mindestlohn, die wir und der DGB fordern, auf eine Vollzeitarbeitsstelle hochrechnet, kommt man auf 1 462 Euro brutto. Das sind dann netto je nach Steuerklasse zwischen 1 058 und 1 160 Euro. Alle Alleinstehenden, alle Paare und auch die meisten Paare mit einem Kind würden dann ohne ergänzende Sozialleistungen auskommen können. Aber das verweigern Sie den Menschen in diesem Land.",Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156723,79,17,0,55,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17079.txt,,,poi
156724,79,17,0,56,"Auch Ihr Teilhabepaket, Frau von der Leyen, ist eine Mogelpackung. Sie schreiben eine Zahl ins Gesetz - etwas mehr als 600 Millionen Euro -, die jetzt für die Teilhabe ausgegeben werden sollen. Sie verschweigen aber, dass darin schon das Schulbedarfspaket, das wir in der Großen Koalition durchgesetzt haben, und die mehrtägigen Klassenfahrten enthalten sind.",Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156725,79,17,0,57,Zuruf der Abg. Ingrid Fischbach [CDU/ CSU],,,data/txt/17079.txt,,,poi
156726,79,17,0,58,"Natürlich kommt etwas hinzu, aber was? 10 Euro im Monat für Vereinsbeiträge. Auch da kann man sagen: Politik trifft Wirklichkeit - schönen guten Tag! Es gibt nämlich bei den Vereinen längst Familienbeiträge und symbolische Beiträge für Kinder aus armen Familien. Was wird denn passieren? Dieses Geld darf nur für Vereinsbeiträge verwandt werden. Die Schuhe, die Trikots und das Weitere, das man zum Sport braucht, können davon nicht finanziert werden.",Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156727,79,17,0,59,Wo leben Sie denn? Unglaublich!,Ingrid Fischbach,,data/txt/17079.txt,Ingrid Fischbach [CDU/CSU],cducsu,poi
156728,79,17,0,60,"Davon werden die Kinder nicht viel haben. Vor allen Dingen muss es erst einmal beantragt werden. Sie bauen mit Ihrem Gutscheinsystem eine Bürokratie auf, die ihresgleichen sucht. Sie geben 33 Euro pro 120 bis 150 Euro, die ausgegeben werden sollen, allein für Verwaltungskosten aus. Das ist völlig absurd.",Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156729,79,17,0,61,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17079.txt,,,poi
156730,79,17,0,62,"Ich kann Ihnen nur sagen: Ihr Herbst der Entscheidungen ist ein Herbst der Fehlentscheidungen. Wir werden uns an diesen Fehlentscheidungen nicht beteiligen. Deshalb werden wir dieses Gesetz heute ablehnen. Wenn Sie im Vermittlungsausschuss nicht zu verfassungskonformen Regelsätzen, einem Teilhabepaket, das den Namen auch verdient, und zu einem Einstieg in den gesetzlichen Mindestlohn bereit sind, werden Sie auch da keine Zustimmung von uns bekommen.

Schönen Dank.",Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156731,79,17,0,63,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17079.txt,,,poi
156732,79,17,0,64,"Wer hat das verfassungswidrige Gesetz gemacht? Das war doch die SPD, Frau Ferner!",Peter Weiß,,data/txt/17079.txt,Peter Weiß [Emmendingen] [CDU/CSU],cducsu,poi
156733,79,17,0,65,,Elke Ferner,,data/txt/17079.txt,Elke Ferner (SPD),spd,speech
156734,79,17,0,66,Das Wort hat jetzt der Kollege Pascal Kober von der FDP-Fraktion.,Dr. Hermann Otto Solms,,data/txt/17079.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
156735,79,17,0,67,Beifall bei der FDP und der CDU/CSU,,,data/txt/17079.txt,,,poi
156736,79,17,0,68,,Dr. Hermann Otto Solms,,data/txt/17079.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
156737,79,17,0,69,"Herr Präsident! Liebe Kolleginnen und Kollegen! Bekanntlich gilt ja: Kindermund tut Wahrheit kund. Deshalb hat es uns alle aufgerüttelt, dass die Wortschöpfung der Jugend des Jahres 2009 das Wort ""hartzen"" war. So weit sind wir in unserer Gesellschaft schon gekommen, dass sich junge Menschen vorstellen können, dass eine Notsituation zu einem dauerhaften Zustand wird, für den es in unserer Gesellschaft bisher kein beschreibendes Tätigkeitswort gab.

Ich bin froh, dass wir als christlich-liberale Koalition nun mit den vorliegenden Gesetzentwürfen zur Leistungsreform SGB II - eingebettet in eine kluge, weitsichtige und wachstumsorientierte Arbeitsmarkt-, Wirtschafts-, Haushalts- und Bildungspolitik - die besten Voraussetzungen geschaffen haben, dass dieses Jugendwort des Jahres 2009, ""hartzen"", bald wieder in Vergessenheit geraten wird.",Pascal Kober,,data/txt/17079.txt,Pascal Kober (FDP),fdp,speech
156738,79,17,0,70,Beifall bei der FDP und der CDU/CSU,,,data/txt/17079.txt,,,poi
156739,79,17,0,71,"Das Wort ""hartzen"" wird auch deshalb in Vergessenheit geraten, weil wir mit unserem Bildungspaket für Kinder aus SGB-II-Bedarfsgemeinschaften erstmalig einen Weg beschreiben, wie sie endlich den Teufelskreis der Sozialhilfebiografien durchbrechen können. Das Bildungspaket für Kinder und Jugendliche umfasst jetzt 740 Millionen Euro. Es beinhaltet Mittel für das Schulbasispaket, die Lernförderung, ein warmes Mittagessen in Kindertagesstätten und Schulen - dort, wo es das Angebot gibt - und nicht zuletzt Teilhabeleistungen für kulturelle und sportliche Angebote.

Liebe Kolleginnen und Kollegen von Rot-Grün, Sie behaupten hier, dass all das vollkommen unzureichend sei; ich möchte Sie daran erinnern, dass Sie in Zeiten Ihrer Regierungsverantwortung nichts für die Teilhabe und Bildung von Kindern in SGB-II-Bedarfsgemeinschaften getan haben.",Pascal Kober,,data/txt/17079.txt,Pascal Kober (FDP),fdp,speech
