id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
417655,227,17,0,10,Die nächste Frage stellt die Kollegin Lay.,Katrin Göring-Eckardt,,data/txt/17227.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
417656,227,17,0,11,"Herzlichen Dank. - Auch wir freuen uns, dass es einen Gesetzentwurf gibt, doch wir denken, dass seine Reichweite im doch sehr langwierigen Verfahren leider zulasten der Verbraucherinnen und Verbraucher verwässert wurde.

Ich möchte die Aufmerksamkeit auf die Frage der Kontrolle der Inkassobüros lenken, die über dieses Gesetz sozusagen reguliert werden sollen. In diesem Bereich ist die Aufsicht auf fast 80 unterschiedliche Behörden verteilt. Diesen Punkt kritisieren zum Beispiel die Verbraucherzentralen scharf und sagen, dass eine zersplitterte Aufsicht in dieser Form nichts bringen wird. Meine Frage ist: Warum haben Sie diese Entscheidung getroffen? Wie begegnen Sie diesem Vorwurf?",Caren Lay,,data/txt/17227.txt,Caren Lay (DIE LINKE),linke,speech
417657,227,17,0,12,"Durch den Gesetzentwurf werden die Möglichkeiten, Aufsicht auszuüben und wahrzunehmen, deutlich verbessert bzw. aus Sicht anderer verschärft, indem wir das Widerrufsrecht in Bezug auf die Registrierung erweitern. Es ist vorgesehen, dass die Landesjustizverwaltungen der Länder darüber entscheiden, welche Behörden die Aufsicht ausüben. Dieser Bereich fällt in die Zuständigkeit der Länder. Wir wollen den Ländern nicht vorschreiben, wie sie das zu organisieren haben.",Sabine Leutheusser-Schnarrenberger,,data/txt/17227.txt,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",,speech
417658,227,17,0,13,Frau Crone.,Katrin Göring-Eckardt,,data/txt/17227.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
417659,227,17,0,14,"Danke schön, Frau Präsidentin. - Frau Ministerin, Sie wurden eben schon gefragt, warum es nur bei Gewinnspielverträgen eine schriftliche Bestätigung geben soll. Andere untergeschobene Verträge, zum Beispiel Zeitschriftenabonnements, bleiben außen vor. Der Bundesrat hat aber schon 2008 gefordert, dass eine schriftliche Bestätigung für alle Vertragsabschlüsse, die durch unerlaubte Werbeanrufe zustande kommen, erfolgen soll. Warum haben Sie diesen Vorschlag nicht aufgegriffen?",Petra Crone,,data/txt/17227.txt,Petra Crone (SPD),spd,speech
417660,227,17,0,15,"Dieser Vorschlag lag ja den Gesetzgebungsarbeiten der damaligen Regierung aus CDU, CSU und SPD zugrunde. Auch meine Vorgängerin im Amt, Frau Zypries, hat ausdrücklich keine Erweiterung der Bestätigungs-regelung vorgesehen. Wir haben 2009 - so wie im Gesetz vorgesehen - evaluiert, also Umfragen gestartet, um zu erfahren, wie sich dieses Gesetz zur Eindämmung unerlaubter Telefonanrufe auswirkt.

Aufgrund der daraus gewonnenen Erkenntnisse sind wir im Bundesjustizministerium überzeugt, dass es richtig ist, nur für den Bereich, der mit finanziellen Auswirkungen ziemlich großen Ausmaßes verbunden ist, die Textform vorzusehen, aber eben nicht für alle Bereiche der geschäftlichen Betätigung, die über das Telefon erfolgt. Das geht aus unserer Sicht letztendlich zu weit. Das ist auch nicht unbedingt im Interesse des Verbrauchers. Wir möchten mit diesem Gesetzentwurf eben bestimmten Auswirkungen Einhalt gebieten.",Sabine Leutheusser-Schnarrenberger,,data/txt/17227.txt,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",,speech
417661,227,17,0,16,Herr Thomae.,Katrin Göring-Eckardt,,data/txt/17227.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
417662,227,17,0,17,"Vielen Dank, Frau Präsidentin. - Frau Minister, die Intention bzw. die Zielsetzung des Gesetzentwurfs ist sehr zu begrüßen. Es ist geradezu notwendig, Missbrauch einzudämmen, nicht zuletzt auch, um die Akzeptanz des Urheberrechts zu erhöhen.

Bei der Lektüre des Gesetzentwurfs entsteht aber mitunter der Eindruck, dass Rechteinhaber als Feindbild betrachtet bzw. Abmahnungen zu sehr verteufelt werden, obwohl Rechteinhaber doch auch die Chance haben müssen, ihre Rechte zu verteidigen und wahrzunehmen. Abmahnungen sind dabei ein Instrument, um Streit außergerichtlich beizulegen und Gerichtsverfahren zu vermeiden. Daher meine Frage an Sie: Könnte es nicht sein, dass der Entwurf in dem einen oder anderen Punkt etwas über das Ziel hinausschießt und dadurch vielleicht Missverständnisse befeuert werden?",Stephan Thomae,,data/txt/17227.txt,Stephan Thomae (FDP),fdp,speech
417663,227,17,0,18,"Natürlich soll hier keinerlei falsches Feindbild erzeugt werden. Es gibt Urheberrechte, die im Urheberrechtsgesetz geregelt sind. Unmittelbar der Urheber, aber auch Rechteinhaber - das sieht unsere Rechtsordnung ja ausdrücklich vor - haben den Anspruch, ihre Rechte durchzusetzen. Deswegen gehen wir nicht den Weg, Abmahnungen per se als ein unseriöses Instrument zu verteufeln, das genutzt wird, um Nutzer zu drangsalieren.

Andererseits gibt es eine Regelung für - so sage ich das einmal - Fälle von nicht erheblichem Ausmaß. Für besondere Einzelfälle haben wir eine Öffnungsklausel vorgesehen. Da geht es überwiegend um junge Internetnutzer ab 14 Jahren. Nach Erkenntnissen, die uns von Verbraucherschutzzentralen und -vereinen zugetragen worden sind - ich erwähne das hier, ohne damit zu sagen, dass das alles bis ins Letzte repräsentativ und rechts-tatsächlich untersucht ist -, sehen sich häufig gerade junge Menschen, die ein- oder zweimal etwas aus dem Internet heruntergeladen haben, ohne zu wissen, dass sie dabei Urheberrecht verletzen, umfassenden Forderungen gegenüber. Deshalb haben wir für Unterlassungs- und Beseitigungsansprüche einen Regelstreitwert vorgesehen. Diese Regelung gilt nicht für Schadenersatzansprüche selbst.

Daher ist auf der einen Seite die Rechtedurchsetzung nach wie vor sehr wohl möglich, auf der anderen Seite wird aber auch der Nutzer, den wir für das Urheberrecht gewinnen wollen, geschont. Ihm soll das Urheberrecht nicht allein in Form von Abmahnungen zur Durchsetzung von Rechten, die er in dem Moment vielleicht gar nicht bewusst verletzt hat, begegnen. Ich glaube, in diesem Spannungsfeld haben wir einen richtigen Weg gefunden. Wir sind den Weg gegangen, den der Gesetzgeber schon ursprünglich vorgesehen hatte. Wir mussten aber einfach konstatieren, dass die derzeit geltende Regelung nicht die Wirkung entfaltet hat, die der Gesetzgeber damals beabsichtigt hat.",Sabine Leutheusser-Schnarrenberger,,data/txt/17227.txt,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",,speech
417664,227,17,0,19,"Frau Maisch, bitte.",Katrin Göring-Eckardt,,data/txt/17227.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
417665,227,17,0,20,"Frau Ministerin, danke für den Bericht. Ich habe eine Frage zum Thema Inkasso. In den vorherigen Fragen ist schon deutlich geworden, dass die Aufsicht sehr wichtig ist. Daneben ist aber sicher auch die Frage der Inkassokosten zentral. Diese Frage wird nicht im Gesetzentwurf geregelt, sondern es soll eine Verordnung geben. Sie haben sich mit Ihren Kollegen im Kabinett sehr viele Monate lang über dieses Thema unterhalten. Mich würde -interessieren, in welche Richtung Sie bei der Inkassokostenverordnung gehen wollen. Wird diese Verordnung an die Verordnung über die Anwaltskosten angelehnt? Welche Höhe stellen Sie sich vor?",Nicole Maisch,,data/txt/17227.txt,Nicole Maisch (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
417666,227,17,0,21,"Es gibt noch keine fertige Verordnung, die Inkasso-regelsätze und Höchstsätze vorsieht. Wir werden den Blick natürlich auch auf bestehende Regelungen in anderen Rechtsbereichen richten. Ich kann Ihnen hier und heute aber keine Beträge nennen. Wenn wir absehen können, dass dieses Gesetz nach Beratungen im Bundestag und intensiven Gesprächen mit Experten, die sicherlich stattfinden werden, ins Gesetzblatt kommt, werden wir das ausgestalten; das werden wir dann sehen. Wir werden dabei natürlich Regelungen, die es in anderen Bereichen gibt, im Blick haben.",Sabine Leutheusser-Schnarrenberger,,data/txt/17227.txt,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",,speech
417667,227,17,0,22,"Frau Drobinski-Weiß, bitte.",Katrin Göring-Eckardt,,data/txt/17227.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
417668,227,17,0,23,"Frau Ministerin, gemeinhin sagt man: Was lange währt, wird endlich gut. Das können wir bei diesem Gesetzentwurf überhaupt nicht sagen. Ein Beispiel: Sie haben die Regelstreitwerte auf 1 000 Euro festgelegt. Das heißt, dass bei einer einmaligen Abmahnung für einen der jungen Menschen, die ein Foto aus dem Internet he-runtergeladen und auf ihre Homepage gestellt haben, 155 Euro fällig werden. Ich finde, das ist eine stolze Summe. Sie können sich natürlich vorstellen, dass wir diese Summe für viel zu hoch halten. Mich würde interessieren, wie hoch die Kosten einer auf solche Fälle spezialisierten Anwaltskanzlei für eine solche Standardabmahnung sind. Ich könnte mir vorstellen, dass Sie dazu Daten haben.",Elvira Drobinski-Weiß,,data/txt/17227.txt,Elvira Drobinski-Weiß (SPD),spd,speech
417669,227,17,0,24,"Wir haben natürlich keine Daten dazu, welche Kosten in Anwaltsbüros entstehen. Die Anwaltsbüros müssen selbst entscheiden, was sie investieren wollen, um Rechtsansprüche durchzusetzen, und ob das Verhältnis zwischen dem Aufwand und der Einnahme, die auf Basis der gesetzlich festgelegten Regelungen zur Berechnung von Vergütungen erzielt werden kann, stimmt. Wenn man aber berücksichtigt, wie Streitwerte derzeit festgesetzt werden, dass die Streitwerte in diesen Verfahren häufig bei weit über 1 000 Euro liegen, dann sieht man, dass der vorgesehene Regelstreitwert eine deutliche Verbesserung darstellt. Damit ändern wir übrigens das gesamte System. Wir kommen weg von dem derzeitigen System, in dem 100 Euro festgeschrieben waren, und legen einen Regelstreitwert zugrunde.

Ich sage Ihnen ganz ehrlich: Jeder muss selbst entscheiden, welchen Aufwand er betreiben will, um Ansprüche durchzusetzen. Die Frage, ob sich das dann für jede Tätigkeit des Anwalts rechnet oder nicht, hat uns nicht beschäftigt. Wir wollen mit diesem Gesetzentwurf eine Regelung vorsehen, die für die Verbraucherinnen und Verbraucher nachvollziehbarer ist als diejenige, die bisher im Gesetz verankert ist.",Sabine Leutheusser-Schnarrenberger,,data/txt/17227.txt,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",,speech
417670,227,17,0,25,"Herr Höferlin, bitte.",Katrin Göring-Eckardt,,data/txt/17227.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
417671,227,17,0,26,"Vielen Dank, Frau Präsidentin. - Frau Ministerin, die Bundesregierung möchte ja mit dem Gesetzentwurf den sogenannten fliegenden Gerichtsstand ein Stück weit eindämmen oder sogar abschaffen. Es gibt durchaus Einwendungen - diese wurden auch vorgetragen -, etwa, dass Verfahrenskonzentrationen zu Spezialisierungen geführt haben. Vielleicht können Sie kurz erklären, welche Abwägungen da stattgefunden haben.",Manuel Höferlin,,data/txt/17227.txt,Manuel Höferlin (FDP),fdp,speech
417672,227,17,0,27,"Der sogenannte fliegende Gerichtsstand ist ja in unserer Rechtsordnung derzeit vorgesehen. Es geht dabei darum, dass der Ort, an dem die Verletzungshandlung wahrgenommen wird, dann auch Gerichtsstand ist und nicht, wie es die Regelannahme in unserer Rechtsordnung ist, der Sitz des Beklagten. Dieser Regelannahme liegt natürlich die Überlegung zugrunde, dass der Beklagte, der sich einer Forderung vor Gericht erwehren muss, nicht so weite Wege haben soll und sein Recht entsprechend wahrnehmen können soll. Das ist zum Beispiel im Wettbewerbsrecht anders. Wir ändern das jetzt im Wettbewerbsrecht und lassen diesen sogenannten fliegenden Gerichtsstand nur noch zu, wenn der Beklagte keinen Wohnsitz in Deutschland hat; sonst soll sein Wohnsitz als Gerichtsstand gelten.

Im Wettbewerbsrecht sind - das ist streitwertunabhängig - immer die Landgerichte die zuständigen Gerichte. Dadurch haben wir schon eine Konzentration. Von daher sagen wir: Es gibt eine Konzentration auf Gerichte, die mehr mit diesen Verfahren befasst sind. Aber wir kommen davon weg, dass sich der Kläger den Gerichtsstand selbst aussucht; denn je mehr das Internet eine Rolle spielt, umso mehr könnte man sich in ganz Deutschland einen Gerichtsstand suchen.

Damit gehen wir jetzt im Gesetz gegen unlauteren Wettbewerb, also in Wettbewerbssachen, einen ersten Schritt zur Eindämmung des Instruments des sogenannten fliegenden Gerichtsstandes. Ich denke, dass die Argumente dafür sprechen, diesen Weg jetzt zu gehen und im Sinne des Beklagten zu versuchen, für ihn eine etwas bessere Rechtslage zu schaffen.",Sabine Leutheusser-Schnarrenberger,,data/txt/17227.txt,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",,speech
417673,227,17,0,28,"Frau Tack, bitte.",Katrin Göring-Eckardt,,data/txt/17227.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
417674,227,17,0,29,"Schönen Dank, Frau Präsidentin. - Ich habe eine Frage zu den datenschutzrechtlichen Einwilligungen. In dem Gesetzentwurf, den Sie vor einem Jahr vorgelegt hatten, war ja vorgesehen, dass es nicht mehr ausreicht, nur allein in den Allgemeinen Geschäftsbedingungen die Einwilligung zur Weitergabe von Daten vorzusehen. Jetzt, nachdem Sie in der Koalition ein Jahr lang beraten haben, haben Sie einen Gesetzentwurf vorgelegt, in dem das nicht mehr so enthalten ist. Jetzt muss man nicht mehr aktiv sagen: Ja, ich bin damit einverstanden, dass mit meinen Daten gearbeitet wird. Vielmehr reicht es weiterhin aus, diese Einwilligung ausschließlich in den Allgemeinen Geschäftsbedingungen vorzusehen. Ich würde Sie bitten, uns zu erklären, warum Sie das jetzt aus dem Gesetzentwurf herausgenommen haben.",Kerstin Tack,,data/txt/17227.txt,Kerstin Tack (SPD),spd,speech
417675,227,17,0,30,"Ja, wir hatten ursprünglich solch eine Überlegung angestellt. Aber in den intensiven Beratungen, nicht nur in der Bundesregierung zwischen den Ressorts, sondern natürlich auch mit Verbänden und Experten ist deutlich geworden, dass das Ausmaß, die Auswirkungen und die Wirkungsbreite dieser Regelung nicht voll überschaubar waren. Es hätte Bereiche betroffen, in denen man immer jeweils neu hätte darüber nachdenken müssen, weil es ja nicht begrenzt gewesen wäre. Ursprünglich war ja eine sehr weite Regelung angedacht, die viele Bereiche betroffen hätte. Letztendlich hätten wir eine zu weit gehende Regelung gehabt. Da wir nicht wollten, dass es zu weit geht, haben wir diese Regelung wieder herausgenommen und uns auf die vier Punkte, die jetzt enthalten sind, konzentriert.

Ich glaube, dass es richtig ist, sich losgelöst von diesem Gesetzgebungsvorhaben einmal mit dieser Frage, vor allem auch mit den Auswirkungen auf alle möglichen Berufe, intensiv zu befassen und eine konkretere Einzelregelung hierfür zu finden. Deshalb haben wir es hier wieder herausgenommen.",Sabine Leutheusser-Schnarrenberger,,data/txt/17227.txt,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",,speech
417676,227,17,0,31,"Herr von Notz, bitte.",Katrin Göring-Eckardt,,data/txt/17227.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
417677,227,17,0,32,"Frau Ministerin, ich nehme noch einmal Bezug auf die Höhe des Streitwertes. Wir sind uns in der Bestrebung - zumindest verbal, glaube ich - einig, die Zahl der Abmahnungen wesentlich einzudämmen. Die Verbraucherschutzzentralen sagen, dass es in den letzten Jahren 4,3 Millionen Abmahnungen gegeben hat. Es stellt sich also die Frage, wie man sie effektiv eindämmen kann.

Sie haben den Streitwert jetzt nicht bei 500 Euro, sondern bei 1 000 Euro gedeckelt. Ursprünglich hatten Sie gesagt, dass Sie den sogenannten fliegenden Gerichtsstand vollständig abschaffen wollen. Das haben Sie gerade relativiert und verbrämt dargestellt, dass selbst der sogenannte fliegende Gerichtsstand nicht abgeschafft wird.

Warum sind Sie nicht an das eigentliche Problem, den Drittauskunftsanspruch für nichtgeschäftlichen Verkehr, herangegangen? In dem ursprünglichen Gesetzentwurf, auf den heute mehrfach Bezug genommen wurde, war nicht eigentlich vorgesehen gewesen, dass Menschen, die nicht geschäftsmäßig im Netz unterwegs sind, überhaupt in der Form abgemahnt werden können und man an deren Daten über die Provider so einfach herankommen kann. Warum haben Sie nicht den effektivsten Weg gewählt und den Drittauskunftsanspruch gestrichen, damit nur diejenigen verfolgt werden können, die ein Geschäft betreiben bzw. mit Rechteverletzung Geld verdienen?",Dr. Konstantin von Notz,,data/txt/17227.txt,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
417678,227,17,0,33,"Der Auskunftsanspruch hinsichtlich des Rechteverletzers, was Dritte anbelangt, ist in § 101 Abs. 2 Urheberrechtsgesetz geregelt. Sie wissen, dass das eine generelle Vorgabe ist, die sich aus europäischer Gesetzgebung ergibt. Wir haben uns schon in der letzten Legislatur-periode, als die Gesetzesänderung zu §§ 97 a und 101 verabschiedet wurde, sehr intensiv über dieses neue -Institut des Anspruchs gegen Dritte unterhalten. Das ist damals ins Gesetz aufgenommen worden.

Inzwischen gibt es zum § 101 auch höchstrichterliche Rechtsprechung. Wir werden uns den § 101 einmal insgesamt - immer mit Blick darauf, was europarechtlich überhaupt geht - anschauen. Es gibt dazu sehr viele Forderungen, auch solche in der Richtung, wie Sie sie aufstellen. Es gibt aber auch Forderungen, die in eine ganz andere Richtung gehen, nämlich den Auskunftsanspruch noch viel, viel weiter zu fassen, als es derzeit der Fall ist.

Sie haben in Ihrem Entwurf die Begriffe ""geschäftlich"" und ""gewerblich"" verwendet sowie die Anforderungen genannt. Das ist auch im Hinblick auf die europäische Vorgabe, um es vorsichtig zu sagen, nicht unproblematisch. Deshalb haben wir bewusst den § 101 - mit ihm verbinden sich sehr viele Punkte und Forderungen in die eine wie in die andere Richtung - nicht geändert, sondern das System in Richtung auf eine Streitwertregelung umgestellt. Damit haben wir - so sehen wir das - eine deutlich bessere Chance, Abmahnübertreibungen oder ""Abzocke"" einzudämmen.",Sabine Leutheusser-Schnarrenberger,,data/txt/17227.txt,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",,speech
417679,227,17,0,34,"Frau Lay, bitte.",Katrin Göring-Eckardt,,data/txt/17227.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
417680,227,17,0,35,"Ich möchte gerne noch einmal auf die Frage der Begrenzung der Inkassogebühren zu sprechen kommen. Das ist ein Thema, welches die Öffentlichkeit bewegt; denn es kommen immer noch Pressemeldungen, dass eine 87-Jährige wegen 5 Cent nicht bezahlten Geldes später Inkassogebühren in Höhe von 35 Euro zahlen muss. Genau deshalb haben wir als Linke in unserem Antrag gefordert, eine Begrenzung der Inkassogebühren in der Form vorzunehmen, dass sie sich an der Hauptforderung zu orientieren haben. Deswegen verstehe ich, ehrlich gesagt, nicht, warum das nicht im Gesetz geregelt werden soll, sondern nur in einer Verordnung. Vielleicht können Sie mir das erklären.

Können Sie mir außerdem erklären, warum es statt einer Orientierung an der Hauptforderung eine Gebührenpauschale geben soll? Mit einer Orientierung an der Hauptforderung könnten diese Fantasiegebühren endlich einmal begrenzt werden.",Caren Lay,,data/txt/17227.txt,Caren Lay (DIE LINKE),linke,speech
