id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
465668,253,17,0,10,Heiterkeit bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17253.txt,,,poi
465669,253,17,0,11,"Wir beantragen, dass der Bundestag heute über unseren Antrag PRISM, TEMPORA und die Schutzverantwortung der Bundesregierung debattiert.",Volker Beck,,data/txt/17253.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
465670,253,17,0,12,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,,,data/txt/17253.txt,,,poi
465671,253,17,0,13,"Die Sache können wir nicht dem PKGr, einem geheim tagenden Gremium, überlassen. Hier vor dem Bundestag und der deutschen Öffentlichkeit ist der Ort der Aufklärung.",Volker Beck,,data/txt/17253.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
465672,253,17,0,14,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,,,data/txt/17253.txt,,,poi
465673,253,17,0,15,,Volker Beck,,data/txt/17253.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
465674,253,17,0,16,"Alle Verdächtigungen, die erhoben wurden, sind ausgeräumt.

Herr Pofalla sagte:

Der Vorwurf der vermeintlichen Totalausspähung in Deutschland ist nach den Angaben der NSA, des britischen Dienstes und unserer Nachrichtendienste vom Tisch. Es gibt in Deutschland keine millionenfache Grundrechtsverletzung",Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,data/txt/17253.txt,Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,speech
465675,253,17,0,17,Sehr richtig!,Volker Kauder,,data/txt/17253.txt,Volker Kauder [CDU/CSU],cducsu,poi
465676,253,17,0,18,"Und Frau Merkel sagte am Sonntag: Ich habe keinen Anlass, der NSA nicht zu vertrauen.",Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,data/txt/17253.txt,Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,speech
465677,253,17,0,19,Lachen bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17253.txt,,,poi
465678,253,17,0,20,"Sagen Sie uns heute: Woher kommt Ihr Vertrauen? Sagen Sie heute dem Deutschen Bundestag, welche konkreten Erkenntnisse Sie haben, die die Materialien, die Snowden über die Medien veröffentlicht hat, widerlegen.",Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,data/txt/17253.txt,Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,speech
465679,253,17,0,21,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17253.txt,,,poi
465680,253,17,0,22,Fragen Sie Schily!,Volker Kauder,,data/txt/17253.txt,Volker Kauder [CDU/CSU],cducsu,poi
465681,253,17,0,23,Auf welcher Grundlage hat das Bundeskanzleramt der NSA und den britischen Diensten diesen Persilschein ausgestellt? Stellen Sie sich hier und heute dieser Debatte im Deutschen Bundestag!,Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,data/txt/17253.txt,Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,speech
465682,253,17,0,24,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17253.txt,,,poi
465683,253,17,0,25,,Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,data/txt/17253.txt,Sie haben ja die Affäre für beendet erklärt. Herr Friedrich sagte,,speech
465684,253,17,0,26,,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,data/txt/17253.txt,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,speech
465685,253,17,0,27,Aha!,Jürgen Trittin,,data/txt/17253.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
465686,253,17,0,28,"Aus meiner Sicht ist da noch nichts ausreichend geklärt. Dieser Angelegenheit müsse sich die nächste Bundesregierung widmen - hoffentlich eine Regierung, die sich dieser Sache auch annehmen will. Die jetzige hält ja alles für erklärt. Diese Widersprüche müssen wir heute im Deutschen Bundestag diskutieren. Dem können wir nicht ausweichen. Deshalb stimmen Sie bitte unserem Antrag zu.","Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,data/txt/17253.txt,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,speech
465687,253,17,0,29,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17253.txt,,,poi
465688,253,17,0,30,"Die Bundesregierung hat bisher keine rechtlichen Schritte unternommen, den bisher größten Angriff in der Geschichte der Bundesrepublik Deutschland auf die Rechte unserer Bürgerinnen und Bürger abzuwehren.","Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,data/txt/17253.txt,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,speech
465689,253,17,0,31,Oha!,Volker Kauder,,data/txt/17253.txt,Volker Kauder [CDU/CSU],cducsu,poi
465690,253,17,0,32,"Wir haben in unserem Antrag aufgeführt, was die Bundesregierung aufgrund internationaler Verträge, die wir mit Großbritannien und den Vereinigten Staaten von Amerika haben, ganz konkret tun kann, um unsere Bevölkerung vor dieser Ausspähung zu schützen. Darüber wollen wir heute beraten. Es ist nicht in Ordnung, wenn Sie diese Debatte mit Ihrer Mehrheit unterbinden.","Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,data/txt/17253.txt,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,speech
465691,253,17,0,33,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,,,data/txt/17253.txt,,,poi
465692,253,17,0,34,"Wenn alles geklärt ist, dann stellen Sie sich hier und heute unseren Fragen und unseren Argumenten.

Wir wollen mit Ihnen hier im Bundestag auch über den Umgang mit dem Whistleblower Edward Snowden beraten. Snowden hat sich um die politischen Interessen unseres Landes verdient gemacht.","Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,data/txt/17253.txt,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,speech
465693,253,17,0,35,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,,,data/txt/17253.txt,,,poi
465694,253,17,0,36,Bundesverdienstkreuz für Snowden!,Volker Kauder,,data/txt/17253.txt,Volker Kauder [CDU/CSU],cducsu,poi
465695,253,17,0,37,"Ohne Snowden gäbe es keine Aufklärung. Ohne -Snowden gäbe es auch keine Verhandlungen zwischen der Bundesrepublik Deutschland und den Vereinigten Staaten über die Zukunft der Spionage zwischen diesen beiden Ländern. Also ist doch eindeutig klar, dass er etwas beigetragen hat, was zu politischem Handeln führt, und ich finde, es ist eine Schande, dass er nur Zuflucht finden kann bei dem Diktator Putin.","Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,data/txt/17253.txt,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,speech
465696,253,17,0,38,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der SPD,,,data/txt/17253.txt,,,poi
465697,253,17,0,39,"Wir wollen heute mit Ihnen beraten und beschließen, dass Edward Snowden Aufnahme in der Bundesrepublik Deutschland erhält.","Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,data/txt/17253.txt,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,speech
465698,253,17,0,40,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der LINKEN,,,data/txt/17253.txt,,,poi
465699,253,17,0,41,Lachen bei der CDU/CSU,,,data/txt/17253.txt,,,poi
465700,253,17,0,42,Der will ja gar nicht!,Volker Kauder,,data/txt/17253.txt,Volker Kauder [CDU/CSU],cducsu,poi
465701,253,17,0,43,Für Sie von der Koalition mag diese Debatte beendet sein. Für uns und die Menschen in diesem Land ist sie das nicht. Deshalb gibt es am Samstag die Demonstration Freiheit statt Angst! auf dem Berliner Alexanderplatz. Wir kommen zahlreich - und du?,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,data/txt/17253.txt,"Ihre eigenen Leute glauben ja Ihren Beteuerungen nicht. Der CSU-Vorsitzende, Herr Seehofer, hat gesagt",,speech
465702,253,17,0,44,"Herr Kollege Beck, das hat nun fraglos mit dem Geschäftsordnungsantrag nichts mehr zu tun.",Dr. Norbert Lammert,,data/txt/17253.txt,Präsident Dr. Norbert Lammert,,chair
465703,253,17,0,45,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17253.txt,,,poi
465704,253,17,0,46,,Dr. Norbert Lammert,,data/txt/17253.txt,Präsident Dr. Norbert Lammert,,chair
465705,253,17,0,47,Ich bin schon am Ende meiner Rede.,Volker Beck,,data/txt/17253.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
465706,253,17,0,48,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17253.txt,,,poi
465707,253,17,0,49,,Volker Beck,,data/txt/17253.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
465708,253,17,0,50,Das Wort hat nun der Kollege Jörg van Essen.,Dr. Norbert Lammert,,data/txt/17253.txt,Präsident Dr. Norbert Lammert,,chair
465709,253,17,0,51,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17253.txt,,,poi
465710,253,17,0,52,,Dr. Norbert Lammert,,data/txt/17253.txt,Präsident Dr. Norbert Lammert,,chair
465711,253,17,0,53,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich fürchte, der Kollege Beck wird es nie lernen, wie eine Geschäftsordnungsdebatte im Deutschen Bundestag auszusehen hat.",Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465712,253,17,0,54,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17253.txt,,,poi
465713,253,17,0,55,Das ist Blödsinn!,Britta Haßelmann,,data/txt/17253.txt,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
465714,253,17,0,56,"Ich bin trotzdem dankbar, dass wir sie heute führen. Denn es zeigt sich hier ganz klar, über was die Bürger zu entscheiden haben: Wir haben hier eine ganz klare rot-rot-grüne Koalition.",Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465715,253,17,0,57,Beifall bei der FDP und der CDU/CSU,,,data/txt/17253.txt,,,poi
465716,253,17,0,58,Zur Geschäftsordnung!,Axel Schäfer,,data/txt/17253.txt,Axel Schäfer [Bochum] [SPD],spd,poi
465717,253,17,0,59,"Lachen bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/17253.txt,,,poi
465718,253,17,0,60,"Schöner hätten Sie das nicht vorführen können, und dafür bin ich Ihnen ganz außerordentlich dankbar.

Mir war im Übrigen auch klar, dass wir heute Morgen eine solche Geschäftsordnungsdebatte führen werden. Denn es ärgert Sie natürlich, was wir gleich debattieren werden. Es ärgert Sie, dass diese Bundesregierung einen Haushalt vorlegt, der geringer verschuldet ist als der, der im ersten Jahr Ihrer Regierungszeit geplant war.",Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465719,253,17,0,61,Zur Geschäftsordnung!,Volker Beck,,data/txt/17253.txt,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
465720,253,17,0,62,"Es ärgert Sie natürlich, dass es ein strukturell ausgeglichener Haushalt ist.",Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465721,253,17,0,63,Zur Geschäftsordnung!,Renate Künast,,data/txt/17253.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
465722,253,17,0,64,,Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465723,253,17,0,65,"Herr Kollege van Essen, das wird sicherlich alles nachher in der folgenden Debatte vorgetragen.",Dr. Norbert Lammert,,data/txt/17253.txt,Präsident Dr. Norbert Lammert,,chair
465724,253,17,0,66,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17253.txt,,,poi
465725,253,17,0,67,Sehr richtig!,Jürgen Trittin,,data/txt/17253.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
465726,253,17,0,68,,Dr. Norbert Lammert,,data/txt/17253.txt,Präsident Dr. Norbert Lammert,,chair
465727,253,17,0,69,"Vielen Dank, Herr Präsident. - Deshalb ist es umso besser, dass ich die Motive für diese Geschäftsordnungsdebatte vortrage.

Es ärgert Sie natürlich auch, dass wir so hohe Ausgaben für Bildung in unserem Lande einstellen werden.",Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465728,253,17,0,70,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17253.txt,,,poi
465729,253,17,0,71,Lachen bei der SPD,,,data/txt/17253.txt,,,poi
465730,253,17,0,72,"Deshalb wundert es mich überhaupt nicht, dass Sie diesen Geschäftsordnungsantrag heute Morgen stellen.

Was Ihre wirklichen Beweggründe sind, kann man an Folgendem erkennen. Ich hatte eigentlich in der letzten Woche damit gerechnet, dass die Geschäftsführer der anderen Fraktionen anrufen und fragen, ob es möglicherweise eine NSA-Debatte gibt.",Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465731,253,17,0,73,Sie verrechnen sich halt!,Lothar Binding,,data/txt/17253.txt,Lothar Binding [Heidelberg] [SPD],spd,poi
465732,253,17,0,74,Warum haben Sie sie denn nicht beantragt?,Renate Künast,,data/txt/17253.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
465733,253,17,0,75,Nichts ist geschehen.,Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465734,253,17,0,76,Das stimmt nicht! Sie haben die Mail schon letzte Woche bekommen!,Volker Beck,,data/txt/17253.txt,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
465735,253,17,0,77,"Ich habe damit gerechnet, dass vielleicht am Montagvormittag ein solcher Anruf kommen würde: Können wir nicht vielleicht eine vereinbarte Debatte ansetzen? - Auch da ist nichts geschehen. Das zeigt: An einer Debatte war man überhaupt nicht interessiert. Woran man interessiert war, war eine Geschäftsordnungsdebatte am heutigen Vormittag.",Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465736,253,17,0,78,Beifall bei der FDP und der CDU/CSU,,,data/txt/17253.txt,,,poi
465737,253,17,0,79,Deshalb ist klar: Auf die Vorschläge der rot-rot-grünen Koalition werden wir als Koalition nicht eingehen. Wir wissen im Übrigen: Bürgerrechte sind bei uns besser aufgehoben.,Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465738,253,17,0,80,Beifall bei der FDP,,,data/txt/17253.txt,,,poi
465739,253,17,0,81,Widerspruch bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17253.txt,,,poi
465740,253,17,0,82,Weggesperrt!,Katja Kipping,,data/txt/17253.txt,Katja Kipping [DIE LINKE],linke,poi
465741,253,17,0,83,"Auch deshalb können wir diese Entscheidung so treffen, und deshalb gibt es bei uns eine klare Entscheidung.

Herr Präsident, das ist meine letzte Wortmeldung von diesem Platz. Ich habe guten Grund, vielen Kolleginnen und Kollegen in allen Fraktionen des Deutschen Bundestages für viele Jahre guter Zusammenarbeit zu danken, und tue das gerne.

Vielen Dank.",Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465742,253,17,0,84,Anhaltender Beifall bei der FDP und der CDU/CSU,,,data/txt/17253.txt,,,poi
465743,253,17,0,85,"Beifall bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/17253.txt,,,poi
465744,253,17,0,86,,Jörg van Essen,,data/txt/17253.txt,Jörg van Essen (FDP),fdp,speech
465745,253,17,0,87,"Herr Kollege van Essen, auch wenn dies ein ähnlich kunstvoller Geschäftsordnungsbeitrag war wie der des Vorredners, nutze ich die Gelegenheit gerne, um mich bei Ihnen für die langjährige Zusammenarbeit hier im Deutschen Bundestag zu bedanken. Insbesondere gilt das für Ihre langjährige Tätigkeit als inzwischen bei weitem dienstältester Parlamentarischer Geschäftsführer im Deutschen Bundestag und die gute Zusammenarbeit im Ältestenrat. Ihnen persönlich alles Gute!",Dr. Norbert Lammert,,data/txt/17253.txt,Präsident Dr. Norbert Lammert,,chair
465746,253,17,0,88,Beifall,,,data/txt/17253.txt,,,poi
465747,253,17,0,89,Jan Korte hat nun das Wort zur Geschäftsordnung.,Dr. Norbert Lammert,,data/txt/17253.txt,Präsident Dr. Norbert Lammert,,chair
465748,253,17,0,90,Beifall bei der LINKEN,,,data/txt/17253.txt,,,poi
465749,253,17,0,91,,Dr. Norbert Lammert,,data/txt/17253.txt,Präsident Dr. Norbert Lammert,,chair
465750,253,17,0,92,"Herr Präsident! Liebe Kolleginnen und Kollegen! Lieber Kollege van Essen, in der Tat sind die ein klein wenig komplizierten Annäherungsversuche zwischen Rot-Rot-Grün nicht Thema einer Geschäftsordnungsdebatte; das ist schon so. Aber ich werde zur Geschäftsordnung sprechen und begründen, warum wir heute dringend über den Antrag meiner Fraktion diskutieren sollten.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465751,253,17,0,93,Beifall bei Abgeordneten der LINKEN,,,data/txt/17253.txt,,,poi
465752,253,17,0,94,"Denn wenn die Bundesregierung behauptet, die NSA und andere hielten sich an Recht und Gesetz, lässt das nur zwei Schlüsse zu: Entweder sagen Sie nicht die Wahrheit, oder es gibt Abkommen, die so etwas zulassen. Beides gehört hier heute ins Plenum des Bundestages.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465753,253,17,0,95,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17253.txt,,,poi
465754,253,17,0,96,"Ein weiterer Grund, warum wir heute darüber diskutieren sollten, ist ganz einfach: Es betrifft Millionen Bürgerinnen und Bürger sowie unsere Grundrechte, die übrigens unter großen Mühen erkämpft worden sind. Darüber kann man doch nicht einfach hinweggehen. Darüber muss hier diskutiert werden.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465755,253,17,0,97,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17253.txt,,,poi
465756,253,17,0,98,"Es ist wirklich ein großer Zufall, dass die in dieser Frage zuständigen drei Mitglieder der Bundesregierung heute ausnahmsweise zusammen anwesend sind. Das ist zum einen Ronald Pofalla als zuständiger Kanzleramtsminister. Das sind zum anderen Hans-Peter Friedrich als für die Verfassung verantwortlicher Innenminister und Angela Merkel, die Bundeskanzlerin, die vor allem eigentlich nur noch als Angela Merkel unterwegs ist, aber sich nicht dieser Debatte stellt. Wir sollten also jetzt darüber diskutieren, weil heute alle drei anwesend sind.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465757,253,17,0,99,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17253.txt,,,poi
465758,253,17,0,100,"Ein weiterer Grund, warum wir heute darüber diskutieren sollten, ist: Ronald Pofalla war ganz lange verschollen. Keiner wusste, wo er ist.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465759,253,17,0,101,Was? Lüge!,Volker Kauder,,data/txt/17253.txt,Volker Kauder [CDU/CSU],cducsu,poi
465760,253,17,0,102,"Dann tauchte er auf und verkündete, dass die Affäre beendet ist. Ich halte das für ein sehr interessantes Demokratieverständnis. Zum Glück ist es nicht so weit, dass Herr Pofalla hier entscheidet, wann eine Debatte beendet ist. Das macht der Bundestag.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465761,253,17,0,103,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17253.txt,,,poi
465762,253,17,0,104,"Es wird immer besser: Hans-Peter Friedrich, amtierender Innenminister, erklärt zu der ganzen Debatte, dass Sicherheit ein Supergrundrecht ist, und offenbart damit im Übrigen auch noch ein sehr fragwürdiges Verhältnis zum Grundgesetz. Auch das ist inakzeptabel.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465763,253,17,0,105,Beifall bei der LINKEN und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17253.txt,,,poi
465764,253,17,0,106,"Was hören wir von der Bundeskanzlerin zu diesem Thema? Nicht viel, außer dass sie einen Fragebogen verschickt hat. Wir wissen nun nicht, was die Kolleginnen und Kollegen in den Vereinigten Staaten oder in Großbritannien darauf antworten. Aber ich finde, es ist zu wenig, einen Fragebogen zu verschicken und dem Bundestag nicht einmal zu sagen, wie er beantwortet wird. Auch das müssten Sie heute tun.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465765,253,17,0,107,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17253.txt,,,poi
465766,253,17,0,108,"Ich glaube, dass wir über den massiven Angriff auf die freie Kommunikation diskutieren müssen, weil er Angst verursacht. Das führt dazu, dass Menschen nicht mehr frei, sondern angepasst kommunizieren, weil sie nicht genau wissen, was mitgelesen wird und - vor allem - ob es irgendwann einmal gegen sie selber verwendet wird. Ich finde, dass es sich um eine sehr grundsätzliche demokratische Frage handelt, über die wir hier diskutieren sollten, wenn wir heute schon alle noch einmal zusammengekommen sind.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465767,253,17,0,109,Beifall bei der LINKEN,,,data/txt/17253.txt,,,poi
465768,253,17,0,110,"Zum Schluss. Meine Fraktion hat ebenfalls einen Antrag eingebracht. Dieser ist Ihnen übrigens, Herr Kollege van Essen, bereits am vergangenen Freitag zugegangen bzw. verschickt worden.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465769,253,17,0,111,Aha!,Jürgen Trittin,,data/txt/17253.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
465770,253,17,0,112,"Sie wussten das also sehr genau, oder Sie haben diesen guten Antrag nicht gelesen. Beides ist nicht gut für einen Parlamentarischen Geschäftsführer.",Jan Korte,,data/txt/17253.txt,Jan Korte (DIE LINKE),linke,speech
465771,253,17,0,113,"Beifall bei der LINKEN, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17253.txt,,,poi
